%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72955.233,296.721,741.099,189.770,-236.594,80.061,7.000
72951.202,296.720,741.099,189.129,-236.610,80.039,7.000
72947.170,296.721,740.783,188.649,-236.610,80.061,7.000
72951.202,296.720,741.020,188.809,-236.594,80.039,7.000
72951.202,296.721,740.941,188.489,-236.594,80.061,7.000
72951.202,296.720,740.862,188.009,-236.610,80.050,7.000
72951.202,296.721,740.862,188.329,-236.577,80.039,7.000
72951.202,296.723,740.862,187.689,-236.577,80.050,7.000
72955.233,296.721,740.862,187.689,-236.594,80.050,7.000
72955.233,296.720,740.862,187.528,-236.610,80.039,7.000
72959.265,296.721,740.704,187.208,-236.626,80.061,7.000
72947.170,296.721,740.546,187.208,-236.626,80.050,7.000
72947.170,296.718,740.704,187.208,-236.594,80.061,7.000
72947.170,296.723,740.783,186.888,-236.577,80.061,7.000
72955.233,296.720,740.467,186.568,-236.594,80.039,7.000
72947.170,296.723,740.546,186.408,-236.577,80.039,7.000
72947.170,296.718,740.467,186.408,-236.626,80.039,7.000
72951.202,296.720,740.467,186.248,-236.610,80.050,7.000
72951.202,296.721,740.309,186.248,-236.577,80.039,7.000
72951.202,296.720,740.467,186.248,-236.577,80.061,7.000
72947.170,296.720,740.388,186.248,-236.594,80.050,7.000
72947.170,296.721,740.309,185.767,-236.577,80.071,7.000
72947.170,296.720,740.388,185.928,-236.610,80.071,7.000
72951.202,296.721,740.388,185.928,-236.594,80.039,7.000
72943.139,296.721,740.388,185.767,-236.610,80.061,7.000
72947.170,296.721,740.546,185.928,-236.610,80.061,7.000
72951.202,296.721,740.467,185.767,-236.626,80.039,7.000
72943.139,296.720,740.546,185.767,-236.610,80.071,7.000
72951.202,296.720,740.546,185.607,-236.594,80.039,7.000
72947.170,296.720,740.467,185.607,-236.594,80.050,7.000
72943.139,296.720,740.704,185.607,-236.594,80.050,7.000
72947.170,296.720,740.467,185.447,-236.610,80.061,7.000
72947.170,296.721,740.546,185.607,-236.577,80.050,7.000
72959.265,296.718,740.625,185.607,-236.594,80.050,7.000
72947.170,296.721,740.546,185.767,-236.626,80.061,7.000
72947.170,296.721,740.625,185.447,-236.577,80.061,7.000
72943.139,296.720,740.546,185.607,-236.594,80.061,7.000
72943.139,296.721,740.625,185.928,-236.610,80.039,7.000
72951.202,296.721,740.704,185.928,-236.594,80.050,7.000
72943.139,296.721,740.704,185.928,-236.626,80.061,7.000
72947.170,296.721,740.704,185.928,-236.594,80.050,7.000
72951.202,296.721,740.704,185.767,-236.610,80.039,7.000
72947.170,296.721,740.546,186.248,-236.594,80.050,7.000
72943.139,296.721,740.625,186.088,-236.577,80.061,7.000
72947.170,296.720,740.704,186.088,-236.626,80.061,7.000
72947.170,296.723,740.704,186.088,-236.594,80.071,7.000
72947.170,296.721,740.625,186.248,-236.610,80.050,7.000
72951.202,296.720,740.625,186.248,-236.594,80.039,7.000
72947.170,296.721,740.704,186.408,-236.610,80.071,7.000
72955.233,296.720,740.704,185.928,-236.594,80.061,7.000
72955.233,296.720,740.546,186.248,-236.626,80.050,7.000
72951.202,296.721,740.546,185.767,-236.594,80.061,7.000
72955.233,296.721,740.625,185.767,-236.610,80.061,7.000
72955.233,296.721,740.625,186.248,-236.594,80.061,7.000
72955.233,296.718,740.388,185.928,-236.594,80.050,7.000
72959.265,296.720,740.388,185.928,-236.594,80.039,7.000
72959.265,296.720,740.388,185.767,-236.610,80.050,7.000
72955.233,296.720,740.546,185.607,-236.561,80.050,7.000
72959.265,296.721,740.388,185.767,-236.577,80.039,7.000
72959.265,296.723,740.388,185.447,-236.610,80.050,7.000
72955.233,296.723,740.309,185.287,-236.577,80.061,7.000
72963.296,296.723,740.309,185.127,-236.610,80.071,7.000
72959.265,296.723,740.309,184.807,-236.577,80.028,7.000
72959.265,296.721,740.309,184.487,-236.577,80.050,7.000
72955.233,296.721,740.151,184.647,-236.577,80.061,7.000
72963.296,296.718,740.230,184.167,-236.626,80.039,7.000
72959.265,296.724,740.230,184.327,-236.594,80.071,7.000
72959.265,296.721,740.230,184.006,-236.610,80.061,7.000
72959.265,296.724,740.151,183.526,-236.610,80.061,7.000
72951.202,296.721,740.388,183.366,-236.594,80.061,7.000
72955.233,296.721,740.072,183.206,-236.594,80.082,7.000
72955.233,296.720,740.151,182.886,-236.594,80.050,7.000
72955.233,296.720,740.230,182.566,-236.594,80.061,7.000
72955.233,296.721,740.151,182.245,-236.594,80.061,7.000
72955.233,296.723,740.072,181.925,-236.594,80.039,7.000
72955.233,296.721,740.151,181.765,-236.594,80.050,7.000
72951.202,296.723,740.151,181.445,-236.577,80.050,7.000
72959.265,296.721,740.230,181.285,-236.577,80.061,7.000
72947.170,296.718,740.230,180.965,-236.610,80.071,7.000
72959.265,296.723,740.467,180.805,-236.577,80.061,7.000
72955.233,296.721,740.388,180.805,-236.594,80.061,7.000
72951.202,296.716,740.546,180.484,-236.594,80.050,7.000
72959.265,296.721,740.467,180.164,-236.594,80.071,7.000
72955.233,296.720,740.467,180.164,-236.594,80.050,7.000
72947.170,296.720,740.783,180.164,-236.610,80.061,7.000
72951.202,296.718,740.862,179.844,-236.594,80.061,7.000
72951.202,296.718,740.783,180.004,-236.577,80.071,7.000
72951.202,296.718,740.862,179.844,-236.594,80.061,7.000
72947.170,296.720,741.020,179.844,-236.610,80.050,7.000
72947.170,296.720,741.099,179.684,-236.610,80.071,7.000
72951.202,296.718,741.099,179.684,-236.594,80.061,7.000
72947.170,296.716,741.178,180.004,-236.610,80.050,7.000
72951.202,296.716,741.415,179.684,-236.610,80.050,7.000
72947.170,296.718,741.494,179.844,-236.594,80.039,7.000
72951.202,296.716,741.731,180.004,-236.610,80.039,7.000
72955.233,296.718,741.810,179.844,-236.626,80.039,7.000
72955.233,296.718,741.810,179.844,-236.610,80.050,7.000
72943.139,296.716,741.968,180.164,-236.610,80.039,7.000
72947.170,296.718,741.968,180.324,-236.610,80.050,7.000
72947.170,296.716,742.284,180.484,-236.626,80.061,7.000
72951.202,296.720,742.364,180.644,-236.577,80.050,7.000
72951.202,296.718,742.522,180.805,-236.594,80.050,7.000
72951.202,296.718,742.601,180.965,-236.626,80.039,7.000
72951.202,296.718,742.601,180.965,-236.626,80.039,7.000
72951.202,296.720,742.759,180.965,-236.594,80.050,7.000
72955.233,296.718,742.680,180.965,-236.594,80.050,7.000
72947.170,296.715,742.917,181.445,-236.577,80.061,7.000
72951.202,296.718,742.996,181.605,-236.577,80.050,7.000
72955.233,296.720,743.154,181.445,-236.610,80.050,7.000
72947.170,296.720,743.075,181.925,-236.594,80.061,7.000
72951.202,296.723,743.233,181.765,-236.594,80.061,7.000
72947.170,296.721,743.391,182.085,-236.577,80.061,7.000
72943.139,296.720,743.470,182.085,-236.610,80.050,7.000
72947.170,296.721,743.628,181.925,-236.577,80.050,7.000
72947.170,296.720,743.549,181.925,-236.577,80.050,7.000
72947.170,296.723,743.707,182.405,-236.594,80.050,7.000
72951.202,296.721,743.865,182.245,-236.594,80.061,7.000
72955.233,296.720,743.707,181.925,-236.577,80.039,7.000
72955.233,296.721,743.865,182.405,-236.594,80.050,7.000
72955.233,296.720,743.944,182.085,-236.594,80.050,7.000
72943.139,296.720,744.023,181.925,-236.610,80.039,7.000
72951.202,296.721,744.102,182.085,-236.577,80.050,7.000
72947.170,296.721,744.023,181.765,-236.610,80.061,7.000
72947.170,296.721,744.339,181.925,-236.577,80.061,7.000
72947.170,296.720,744.339,181.765,-236.610,80.039,7.000
72943.139,296.720,744.260,181.445,-236.577,80.061,7.000
72943.139,296.721,744.339,181.125,-236.594,80.071,7.000
72943.139,296.720,744.576,180.965,-236.610,80.050,7.000
72943.139,296.721,744.576,180.644,-236.610,80.071,7.000
72951.202,296.720,744.655,180.805,-236.610,80.039,7.000
72951.202,296.721,744.655,180.484,-236.577,80.050,7.000
72943.139,296.720,744.813,180.164,-236.610,80.039,7.000
72947.170,296.721,744.734,180.004,-236.594,80.050,7.000
72943.139,296.720,744.813,179.524,-236.626,80.061,7.000
72943.139,296.720,744.813,179.364,-236.594,80.050,7.000
72947.170,296.720,744.972,179.364,-236.561,80.039,7.000
72947.170,296.718,745.051,179.204,-236.561,80.039,7.000
72947.170,296.720,745.209,178.883,-236.594,80.039,7.000
72947.170,296.720,745.051,178.723,-236.594,80.039,7.000
72947.170,296.721,745.130,178.723,-236.561,80.061,7.000
72955.233,296.718,745.209,178.403,-236.610,80.050,7.000
72955.233,296.720,745.209,178.243,-236.610,80.050,7.000
72951.202,296.718,745.130,178.083,-236.594,80.071,7.000
72951.202,296.718,745.288,177.923,-236.594,80.050,7.000
72951.202,296.718,745.209,177.763,-236.594,80.039,7.000
72959.265,296.721,745.288,177.923,-236.610,80.039,7.000
72947.170,296.720,745.288,177.923,-236.594,80.061,7.000
72947.170,296.720,745.288,177.763,-236.594,80.050,7.000
72951.202,296.720,745.367,177.923,-236.626,80.039,7.000
72951.202,296.721,745.367,177.923,-236.594,80.050,7.000
72951.202,296.721,745.367,178.083,-236.577,80.050,7.000
72890.731,296.770,1235.202,196.654,-236.594,80.050,9.000
72898.794,296.766,1235.281,196.654,-236.594,80.061,9.000
72886.700,296.766,1235.439,196.334,-236.577,80.050,9.000
72890.731,296.770,1235.439,196.334,-236.594,80.050,9.000
72898.794,296.766,1235.439,196.013,-236.561,80.061,9.000
72894.763,296.766,1235.439,195.693,-236.577,80.050,9.000
72898.794,296.765,1235.439,195.853,-236.594,80.050,9.000
72898.794,296.766,1235.518,195.533,-236.577,80.071,9.000
72898.794,296.765,1235.755,195.693,-236.577,80.061,9.000
72898.794,296.766,1235.597,195.213,-236.561,80.071,9.000
72898.794,296.768,1235.834,195.213,-236.594,80.050,9.000
72898.794,296.768,1235.834,195.213,-236.577,80.039,9.000
72898.794,296.768,1235.992,195.213,-236.610,80.061,9.000
72898.794,296.768,1235.992,195.053,-236.594,80.050,9.000
72898.794,296.768,1235.992,195.053,-236.594,80.071,9.000
72894.763,296.768,1236.308,195.053,-236.577,80.071,9.000
72898.794,296.770,1236.308,195.053,-236.561,80.061,9.000
72898.794,296.768,1236.150,195.053,-236.561,80.039,9.000
72902.825,296.770,1236.229,195.053,-236.610,80.061,9.000
72902.825,296.768,1236.308,195.373,-236.594,80.050,9.000
72902.825,296.771,1236.387,195.213,-236.594,80.061,9.000
72902.825,296.771,1236.466,195.213,-236.594,80.061,9.000
72898.794,296.770,1236.387,195.213,-236.594,80.050,9.000
72902.825,296.770,1236.387,195.533,-236.594,80.050,9.000
72898.794,296.768,1236.624,195.373,-236.610,80.050,9.000
72902.825,296.770,1236.624,195.533,-236.594,80.050,9.000
72902.825,296.770,1236.466,195.693,-236.577,80.050,9.000
72894.763,296.770,1236.545,195.853,-236.577,80.050,9.000
72902.825,296.768,1236.466,196.173,-236.594,80.050,9.000
72898.794,296.773,1236.387,196.013,-236.594,80.061,9.000
72894.763,296.770,1236.466,196.334,-236.577,80.039,9.000
72906.857,296.770,1236.308,196.654,-236.594,80.050,9.000
72894.763,296.770,1236.545,196.654,-236.610,80.061,9.000
72886.700,296.771,1236.387,196.974,-236.594,80.050,9.000
72894.763,296.768,1236.229,196.974,-236.577,80.050,9.000
72898.794,296.771,1236.150,196.974,-236.594,80.061,9.000
72894.763,296.771,1236.150,196.814,-236.594,80.050,9.000
72898.794,296.768,1236.150,197.294,-236.577,80.061,9.000
72886.700,296.770,1235.992,197.454,-236.594,80.039,9.000
72886.700,296.771,1235.992,197.614,-236.577,80.061,9.000
72886.700,296.773,1235.913,197.774,-236.594,80.061,9.000
72894.763,296.768,1235.913,198.095,-236.577,80.061,9.000
72894.763,296.770,1235.755,197.935,-236.626,80.050,9.000
72894.763,296.768,1235.755,198.575,-236.577,80.050,9.000
72894.763,296.770,1235.597,198.735,-236.577,80.039,9.000
72886.700,296.770,1235.439,198.895,-236.610,80.050,9.000
72894.763,296.771,1235.597,199.055,-236.594,80.039,9.000
72894.763,296.771,1235.439,199.375,-236.577,80.050,9.000
72890.731,296.768,1235.281,199.375,-236.610,80.061,9.000
72898.794,296.768,1235.360,199.856,-236.594,80.061,9.000
72898.794,296.768,1235.281,199.856,-236.610,80.071,9.000
72898.794,296.770,1235.044,200.176,-236.577,80.050,9.000
72894.763,296.771,1235.044,200.336,-236.594,80.050,9.000
72902.825,296.770,1235.044,200.336,-236.594,80.050,9.000
72894.763,296.768,1235.044,200.976,-236.577,80.071,9.000
72898.794,296.770,1235.044,200.976,-236.577,80.050,9.000
72902.825,296.768,1234.965,201.136,-236.561,80.050,9.000
72902.825,296.770,1235.044,201.457,-236.561,80.050,9.000
72910.888,296.768,1235.044,201.457,-236.594,80.050,9.000
72906.857,296.768,1235.123,202.097,-236.577,80.061,9.000
72902.825,296.771,1235.123,202.097,-236.594,80.039,9.000
72910.888,296.771,1235.123,202.257,-236.610,80.050,9.000
72902.825,296.770,1235.202,202.577,-236.594,80.050,9.000
72902.825,296.773,1235.360,202.577,-236.594,80.039,9.000
72910.888,296.773,1235.439,203.218,-236.577,80.061,9.000
72898.794,296.773,1235.518,203.218,-236.577,80.039,9.000
72906.857,296.774,1235.518,203.698,-236.594,80.050,9.000
72902.825,296.773,1235.518,203.538,-236.594,80.061,9.000
72906.857,296.773,1235.755,203.858,-236.610,80.039,9.000
72914.920,296.770,1235.834,204.018,-236.594,80.050,9.000
72906.857,296.770,1236.071,204.018,-236.610,80.050,9.000
72910.888,296.770,1236.229,204.338,-236.577,80.071,9.000
72906.857,296.771,1236.308,204.338,-236.594,80.061,9.000
72906.857,296.770,1236.466,204.338,-236.577,80.039,9.000
72906.857,296.773,1236.624,204.178,-236.594,80.050,9.000
72898.794,296.770,1236.624,204.178,-236.610,80.061,9.000
72894.763,296.770,1236.861,204.178,-236.594,80.061,9.000
72902.825,296.771,1236.940,204.018,-236.610,80.061,9.000
72906.857,296.771,1236.940,204.018,-236.610,80.061,9.000
72906.857,296.770,1237.098,204.178,-236.610,80.050,9.000
72902.825,296.774,1237.177,204.018,-236.577,80.061,9.000
72906.857,296.773,1237.336,203.858,-236.594,80.050,9.000
72898.794,296.770,1237.415,203.858,-236.577,80.039,9.000
72898.794,296.771,1237.415,203.378,-236.577,80.039,9.000
72902.825,296.771,1237.494,203.538,-236.577,80.039,9.000
72902.825,296.770,1237.652,202.897,-236.594,80.061,9.000
72906.857,296.770,1237.652,202.577,-236.594,80.039,9.000
72906.857,296.771,1237.731,202.417,-236.577,80.050,9.000
72898.794,296.768,1237.889,202.097,-236.594,80.061,9.000
72898.794,296.773,1237.889,202.257,-236.577,80.071,9.000
72902.825,296.768,1237.968,201.777,-236.577,80.039,9.000
72898.794,296.770,1237.889,201.296,-236.577,80.050,9.000
72902.825,296.771,1237.968,200.976,-236.594,80.039,9.000
72906.857,296.770,1237.810,200.656,-236.594,80.039,9.000
72898.794,296.768,1237.810,200.976,-236.594,80.061,9.000
72898.794,296.770,1237.968,200.336,-236.577,80.061,9.000
72902.825,296.771,1237.810,200.336,-236.577,80.039,9.000
72906.857,296.768,1237.731,200.016,-236.577,80.061,9.000
72902.825,296.766,1237.889,199.856,-236.610,80.061,9.000
72906.857,296.768,1237.731,199.856,-236.594,80.061,9.000
72902.825,296.768,1237.652,199.535,-236.594,80.071,9.000
72898.794,296.768,1237.652,199.375,-236.577,80.028,9.000
72898.794,296.768,1237.573,199.375,-236.594,80.050,9.000
72902.825,296.770,1237.494,199.215,-236.594,80.050,9.000
72906.857,296.766,1237.494,199.055,-236.594,80.050,9.000
72898.794,296.768,1237.415,199.215,-236.594,80.039,9.000
72910.888,296.766,1237.256,199.055,-236.577,80.039,9.000
72910.888,296.766,1237.177,199.055,-236.594,80.039,9.000
72894.763,296.768,1237.177,199.375,-236.577,80.071,9.000
72894.763,296.768,1237.098,199.215,-236.594,80.061,9.000
72902.825,296.768,1237.098,199.535,-236.577,80.061,9.000
72910.888,296.770,1237.098,199.535,-236.594,80.061,9.000
72906.857,296.770,1236.861,199.696,-236.594,80.039,9.000
72910.888,296.770,1236.940,200.176,-236.577,80.050,9.000
72910.888,296.765,1236.940,200.336,-236.626,80.071,9.000
72910.888,296.770,1236.940,200.656,-236.577,80.050,9.000
72906.857,296.770,1236.782,200.656,-236.594,80.039,9.000
72902.825,296.768,1236.940,200.976,-236.594,80.050,9.000
72906.857,296.770,1236.861,200.976,-236.561,80.082,9.000
72902.825,296.768,1236.703,201.136,-236.577,80.050,9.000
72906.857,296.768,1236.940,201.457,-236.610,80.061,9.000
72898.794,296.771,1236.861,201.457,-236.610,80.039,9.000
72902.825,296.770,1236.782,201.777,-236.561,80.028,9.000
72902.825,296.770,1237.019,201.777,-236.594,80.039,9.000
72902.825,296.770,1236.940,201.937,-236.594,80.050,9.000
72898.794,296.770,1236.940,202.257,-236.594,80.050,9.000
72894.763,296.771,1237.019,202.257,-236.577,80.039,9.000
72894.763,296.770,1237.019,202.577,-236.577,80.061,9.000
72894.763,296.770,1236.940,202.417,-236.577,80.061,9.000
72890.731,296.773,1237.256,202.417,-236.594,80.061,9.000
72894.763,296.770,1237.098,202.897,-236.577,80.061,9.000
72890.731,296.770,1237.177,202.577,-236.577,80.071,9.000
72890.731,296.771,1237.256,202.417,-236.561,80.050,9.000
72894.763,296.770,1237.336,202.417,-236.594,80.050,9.000
72894.763,296.768,1237.415,202.257,-236.594,80.071,9.000
72890.731,296.771,1237.573,202.417,-236.577,80.061,9.000
72894.763,296.770,1237.731,202.257,-236.561,80.061,9.000
72898.794,296.770,1237.810,202.417,-236.594,80.061,9.000
72902.825,296.770,1237.731,201.937,-236.577,80.071,9.000
72894.763,296.771,1237.652,201.937,-236.577,80.050,9.000
72898.794,296.771,1237.889,201.457,-236.594,80.050,9.000
72894.763,296.773,1237.889,201.457,-236.594,80.061,9.000
72902.825,296.771,1237.968,201.296,-236.594,80.061,9.000
72894.763,296.770,1237.968,200.816,-236.577,80.071,9.000
72902.825,296.771,1237.810,200.656,-236.594,80.061,9.000
72890.731,296.770,1237.968,200.496,-236.577,80.061,9.000
72898.794,296.768,1237.968,200.336,-236.594,80.061,9.000
72906.857,296.770,1237.968,200.016,-236.594,80.050,9.000
72898.794,296.770,1238.047,199.856,-236.594,80.050,9.000
72894.763,296.770,1237.968,199.856,-236.610,80.050,9.000
72906.857,296.770,1237.968,199.856,-236.561,80.039,9.000
72902.825,296.771,1238.047,199.375,-236.561,80.061,9.000
72898.794,296.770,1237.889,199.375,-236.594,80.061,9.000
72906.857,296.770,1237.889,199.055,-236.594,80.061,9.000
72898.794,296.768,1237.889,199.055,-236.577,80.061,9.000
72902.825,296.770,1237.889,198.735,-236.594,80.061,9.000
72898.794,296.771,1237.652,198.735,-236.594,80.061,9.000
72902.825,296.771,1237.731,198.575,-236.594,80.028,9.000
72902.825,296.771,1237.731,198.415,-236.577,80.061,9.000
72906.857,296.770,1237.652,198.415,-236.594,80.061,9.000
72906.857,296.771,1237.494,198.255,-236.594,80.039,9.000
72906.857,296.771,1237.494,197.935,-236.610,80.050,9.000
72906.857,296.771,1237.415,197.614,-236.594,80.039,9.000
72906.857,296.773,1237.336,197.614,-236.610,80.050,9.000
72906.857,296.773,1237.336,197.294,-236.594,80.061,9.000
72902.825,296.770,1237.256,197.294,-236.561,80.061,9.000
72902.825,296.771,1237.098,197.294,-236.577,80.050,9.000
72906.857,296.774,1237.019,196.974,-236.594,80.071,9.000
72902.825,296.771,1237.098,196.814,-236.594,80.061,9.000
72894.763,296.771,1236.940,196.494,-236.610,80.050,9.000
72898.794,296.773,1236.861,196.173,-236.610,80.061,9.000
72898.794,296.774,1236.545,195.853,-236.577,80.050,9.000
72894.763,296.774,1236.624,195.853,-236.594,80.061,9.000
72894.763,296.773,1236.545,195.373,-236.577,80.050,9.000
72902.825,296.773,1236.387,194.893,-236.577,80.039,9.000
72894.763,296.773,1236.466,194.412,-236.561,80.061,9.000
72894.763,296.773,1236.229,194.252,-236.594,80.039,9.000
72894.763,296.771,1236.229,193.612,-236.594,80.039,9.000
72898.794,296.773,1236.071,193.452,-236.626,80.061,9.000
72890.731,296.773,1236.150,192.812,-236.594,80.050,9.000
72894.763,296.773,1235.834,192.331,-236.577,80.039,9.000
72890.731,296.773,1235.913,191.691,-236.577,80.061,9.000
72894.763,296.774,1235.755,190.890,-236.577,80.050,9.000
72886.700,296.774,1235.755,190.250,-236.577,80.050,9.000
72890.731,296.773,1235.676,189.770,-236.594,80.061,9.000
72890.731,296.773,1235.755,189.289,-236.577,80.050,9.000
72894.763,296.773,1235.755,188.489,-236.577,80.071,9.000
72890.731,296.773,1235.518,188.329,-236.561,80.050,9.000
72898.794,296.773,1235.518,187.048,-236.594,80.050,9.000
72894.763,296.771,1235.360,186.568,-236.594,80.039,9.000
72894.763,296.774,1235.360,185.767,-236.577,80.061,9.000
72894.763,296.770,1235.360,184.967,-236.594,80.050,9.000
72902.825,296.771,1235.281,184.807,-236.610,80.050,9.000
72894.763,296.771,1235.123,183.846,-236.594,80.050,9.000
72906.857,296.773,1235.281,183.206,-236.610,80.050,9.000
72902.825,296.770,1235.202,182.566,-236.610,80.061,9.000
72894.763,296.771,1235.202,181.925,-236.610,80.061,9.000
72902.825,296.773,1235.281,181.445,-236.594,80.028,9.000
72902.825,296.771,1235.281,181.285,-236.594,80.061,9.000
72902.825,296.773,1235.281,180.324,-236.577,80.039,9.000
72910.888,296.768,1235.123,180.004,-236.594,80.082,9.000
72906.857,296.773,1235.281,179.684,-236.594,80.039,9.000
72902.825,296.770,1235.123,179.364,-236.594,80.050,9.000
72910.888,296.771,1235.360,178.883,-236.594,80.050,9.000
72906.857,296.771,1235.281,178.883,-236.610,80.061,9.000
72906.857,296.773,1235.202,178.563,-236.594,80.061,9.000
72906.857,296.768,1235.360,178.723,-236.610,80.082,9.000
72906.857,296.771,1235.439,178.083,-236.610,80.039,9.000
72902.825,296.771,1235.518,178.403,-236.577,80.071,9.000
72914.920,296.771,1235.676,178.403,-236.577,80.039,9.000
72902.825,296.771,1235.597,178.403,-236.577,80.061,9.000
72898.794,296.771,1235.676,178.563,-236.610,80.050,9.000
72906.857,296.771,1235.755,179.044,-236.594,80.071,9.000
72906.857,296.771,1235.755,178.883,-236.594,80.050,9.000
72910.888,296.771,1235.913,179.204,-236.577,80.061,9.000
72906.857,296.768,1236.071,179.524,-236.594,80.050,9.000
72898.794,296.766,1236.229,179.684,-236.577,80.050,9.000
72894.763,296.766,1236.229,180.484,-236.577,80.061,9.000
72898.794,296.770,1236.229,180.965,-236.594,80.050,9.000
72906.857,296.770,1236.387,181.285,-236.594,80.061,9.000
72906.857,296.768,1236.624,181.925,-236.577,80.071,9.000
72902.825,296.768,1236.624,182.566,-236.577,80.039,9.000
72898.794,296.771,1236.782,183.046,-236.577,80.061,9.000
72902.825,296.771,1236.861,183.846,-236.626,80.050,9.000
72898.794,296.771,1236.861,184.487,-236.594,80.039,9.000
72894.763,296.768,1237.019,185.287,-236.610,80.028,9.000
72894.763,296.768,1237.177,185.767,-236.577,80.050,9.000
72886.700,296.766,1237.336,186.568,-236.561,80.050,9.000
72890.731,296.771,1237.573,187.208,-236.594,80.039,9.000
72894.763,296.770,1237.573,188.009,-236.561,80.050,9.000
72894.763,296.773,1237.731,188.969,-236.594,80.061,9.000
72894.763,296.771,1237.889,189.930,-236.594,80.050,9.000
72890.731,296.771,1237.968,190.730,-236.577,80.050,9.000
72898.794,296.768,1238.047,191.051,-236.577,80.071,9.000
72894.763,296.770,1238.205,192.011,-236.594,80.061,9.000
72894.763,296.773,1238.205,192.972,-236.561,80.039,9.000
72894.763,296.771,1238.363,193.772,-236.561,80.050,9.000
72898.794,296.771,1238.600,194.573,-236.594,80.061,9.000
72898.794,296.774,1238.521,195.693,-236.610,80.061,9.000
72886.700,296.773,1238.758,196.173,-236.561,80.039,9.000
72898.794,296.773,1238.837,196.814,-236.561,80.071,9.000
72894.763,296.773,1238.916,197.935,-236.577,80.061,9.000
72886.700,296.773,1238.995,198.735,-236.577,80.039,9.000
72894.763,296.773,1238.995,199.215,-236.561,80.061,9.000
72898.794,296.773,1239.153,200.176,-236.610,80.050,9.000
72902.825,296.774,1239.074,200.656,-236.594,80.050,9.000
72902.825,296.773,1239.232,201.136,-236.594,80.061,9.000
72898.794,296.773,1239.390,201.937,-236.594,80.050,9.000
72906.857,296.773,1239.627,202.417,-236.577,80.050,9.000
72898.794,296.773,1239.390,203.218,-236.577,80.039,9.000
72906.857,296.773,1239.627,203.698,-236.577,80.050,9.000
72898.794,296.771,1239.548,203.858,-236.577,80.050,9.000
72902.825,296.770,1239.785,204.498,-236.610,80.061,9.000
72902.825,296.773,1239.865,204.658,-236.561,80.050,9.000
72902.825,296.766,1239.865,205.139,-236.577,80.061,9.000
72906.857,296.771,1239.944,205.619,-236.577,80.050,9.000
72902.825,296.773,1240.102,205.939,-236.577,80.061,9.000
72906.857,296.770,1240.260,206.099,-236.577,80.061,9.000
72902.825,296.771,1240.260,206.099,-236.561,80.061,9.000
72894.763,296.770,1240.181,206.740,-236.610,80.050,9.000
72906.857,296.770,1240.418,206.900,-236.577,80.050,9.000
72910.888,296.770,1240.339,207.060,-236.610,80.061,9.000
72902.825,296.770,1240.260,206.900,-236.577,80.050,9.000
72906.857,296.771,1240.576,207.060,-236.577,80.071,9.000
72894.763,296.771,1240.497,206.900,-236.594,80.071,9.000
72898.794,296.768,1240.655,207.060,-236.594,80.050,9.000
72898.794,296.770,1240.576,207.380,-236.594,80.061,9.000
72902.825,296.770,1240.813,207.380,-236.594,80.050,9.000
72898.794,296.768,1240.734,207.220,-236.594,80.039,9.000
72902.825,296.770,1241.050,207.540,-236.577,80.039,9.000
72898.794,296.770,1241.208,207.220,-236.561,80.039,9.000
72894.763,296.770,1240.971,207.220,-236.594,80.061,9.000
72894.763,296.768,1241.129,207.220,-236.577,80.039,9.000
72898.794,296.768,1241.208,207.060,-236.577,80.050,9.000
72898.794,296.770,1241.366,207.060,-236.577,80.061,9.000
72902.825,296.770,1241.445,207.220,-236.577,80.061,9.000
72898.794,296.770,1241.524,207.220,-236.577,80.050,9.000
72894.763,296.771,1241.761,207.540,-236.577,80.071,9.000
72894.763,296.768,1241.761,207.700,-236.577,80.050,9.000
72894.763,296.771,1241.682,207.700,-236.561,80.050,9.000
72898.794,296.770,1241.998,208.180,-236.594,80.061,9.000
72894.763,296.771,1242.077,208.020,-236.577,80.050,9.000
72902.825,296.771,1242.156,208.341,-236.577,80.039,9.000
72902.825,296.771,1242.315,208.661,-236.577,80.039,9.000
72898.794,296.771,1242.473,209.141,-236.610,80.039,9.000
72898.794,296.771,1242.394,209.621,-236.577,80.050,9.000
72902.825,296.771,1242.710,209.942,-236.610,80.050,9.000
72898.794,296.774,1242.710,210.422,-236.594,80.061,9.000
72902.825,296.773,1242.710,210.902,-236.577,80.061,9.000
72902.825,296.773,1242.789,211.542,-236.594,80.071,9.000
72902.825,296.774,1242.947,212.023,-236.577,80.061,9.000
72906.857,296.773,1243.026,212.663,-236.577,80.050,9.000
72906.857,296.773,1243.184,213.303,-236.610,80.050,9.000
72910.888,296.773,1243.342,213.784,-236.577,80.050,9.000
72902.825,296.771,1243.342,214.904,-236.594,80.039,9.000
72914.920,296.774,1243.342,215.064,-236.594,80.050,9.000
72910.888,296.773,1243.342,215.865,-236.577,80.071,9.000
72902.825,296.771,1243.500,216.505,-236.610,80.050,9.000
72906.857,296.770,1243.421,217.146,-236.561,80.050,9.000
72906.857,296.770,1243.500,218.266,-236.577,80.050,9.000
72902.825,296.770,1243.658,218.426,-236.577,80.050,9.000
72910.888,296.770,1243.579,218.907,-236.594,80.071,9.000
