%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74241.239,297.176,361.404,152.773,0.019,0.010,5.000
74241.239,297.178,361.404,152.613,0.019,-0.011,5.000
74241.239,297.174,361.325,152.453,0.019,-0.011,5.000
74245.271,297.176,361.562,152.133,-0.014,0.021,5.000
74249.302,297.179,361.325,152.293,0.019,0.021,5.000
74241.239,297.179,361.404,152.133,0.002,-0.001,5.000
74245.271,297.176,361.325,151.812,-0.014,0.010,5.000
74241.239,297.176,361.325,151.652,-0.014,0.021,5.000
74241.239,297.176,361.325,151.492,-0.014,0.010,5.000
74241.239,297.176,361.246,151.172,0.002,-0.011,5.000
74245.271,297.178,361.325,151.492,0.019,-0.011,5.000
74237.208,297.178,361.246,151.492,-0.014,0.010,5.000
74241.239,297.178,361.246,151.332,0.002,-0.011,5.000
74245.271,297.176,361.167,151.492,-0.014,-0.011,5.000
74241.239,297.174,361.088,151.012,0.019,-0.011,5.000
74237.208,297.176,361.088,151.332,0.002,-0.001,5.000
74245.271,297.176,360.930,151.172,0.002,0.010,5.000
74237.208,297.181,361.088,151.172,0.002,-0.011,5.000
74237.208,297.178,361.088,151.012,0.002,-0.001,5.000
74245.271,297.179,361.009,151.172,0.002,-0.011,5.000
74245.271,297.176,361.088,151.012,0.002,-0.011,5.000
74241.239,297.178,361.009,151.172,-0.014,0.010,5.000
74241.239,297.178,361.009,151.172,0.019,-0.011,5.000
74245.271,297.179,361.009,151.012,0.002,0.010,5.000
74245.271,297.179,360.930,151.332,0.002,-0.001,5.000
74245.271,297.179,360.930,151.332,-0.014,0.010,5.000
74245.271,297.179,360.930,151.492,0.019,-0.001,5.000
74245.271,297.179,360.851,151.172,0.019,-0.001,5.000
74245.271,297.181,360.930,151.652,0.002,-0.011,5.000
74245.271,297.179,360.772,151.652,-0.014,-0.011,5.000
74245.271,297.176,360.851,151.492,-0.014,-0.001,5.000
74245.271,297.178,360.851,151.332,0.002,-0.001,5.000
74245.271,297.178,360.851,151.492,-0.014,-0.011,5.000
74249.302,297.178,360.851,151.332,0.002,0.010,5.000
74241.239,297.178,360.851,151.812,0.002,0.010,5.000
74245.271,297.176,360.851,151.652,0.002,-0.022,5.000
74245.271,297.179,360.772,151.812,0.019,-0.001,5.000
74249.302,297.176,360.693,151.492,0.035,-0.001,5.000
74249.302,297.178,360.851,151.492,0.035,-0.001,5.000
74245.271,297.176,360.693,151.492,0.019,0.010,5.000
74249.302,297.174,360.930,151.812,-0.014,-0.001,5.000
74241.239,297.205,359.824,249.309,-1.222,0.493,5.000
74237.208,297.207,359.903,249.149,-1.173,0.482,5.000
74241.239,297.205,359.824,249.149,-1.205,0.504,5.000
74241.239,297.208,359.824,248.989,-1.222,0.493,5.000
74245.271,297.207,359.824,248.989,-1.205,0.482,5.000
74233.176,297.205,359.745,249.309,-1.205,0.482,5.000
74237.208,297.205,359.587,248.829,-1.205,0.472,5.000
74233.176,297.208,359.666,249.149,-1.205,0.493,5.000
74245.271,297.208,359.666,248.989,-1.205,0.482,5.000
74245.271,297.207,359.587,249.309,-1.173,0.504,5.000
74237.208,297.207,359.666,249.309,-1.189,0.493,5.000
74237.208,297.207,359.587,249.469,-1.205,0.472,5.000
74241.239,297.208,359.666,249.469,-1.173,0.493,5.000
74245.271,297.208,359.428,249.629,-1.205,0.493,5.000
74245.271,297.207,359.508,249.789,-1.205,0.493,5.000
74233.176,297.210,359.428,249.949,-1.205,0.493,5.000
74241.239,297.207,359.587,250.270,-1.189,0.472,5.000
74237.208,297.208,359.587,250.430,-1.173,0.493,5.000
74241.239,297.208,359.587,250.750,-1.189,0.493,5.000
74237.208,297.205,359.428,251.230,-1.173,0.482,5.000
74237.208,297.208,359.349,250.910,-1.222,0.504,5.000
74237.208,297.208,359.349,251.390,-1.205,0.482,5.000
74237.208,297.208,359.349,251.550,-1.205,0.493,5.000
74241.239,297.210,359.349,251.871,-1.222,0.493,5.000
74229.145,297.207,359.349,252.191,-1.205,0.482,5.000
74237.208,297.208,359.270,252.191,-1.173,0.482,5.000
74237.208,297.210,359.270,252.351,-1.222,0.493,5.000
74237.208,297.210,359.349,252.831,-1.173,0.504,5.000
74233.176,297.208,359.349,252.671,-1.173,0.493,5.000
74233.176,297.208,359.270,252.991,-1.173,0.515,5.000
74233.176,297.208,359.270,253.151,-1.205,0.504,5.000
74237.208,297.210,359.270,253.311,-1.173,0.482,5.000
74237.208,297.207,359.270,253.471,-1.173,0.493,5.000
74241.239,297.207,359.428,253.632,-1.189,0.493,5.000
74237.208,297.208,359.270,253.471,-1.205,0.482,5.000
74233.176,297.208,359.349,253.471,-1.156,0.482,5.000
74241.239,297.207,359.191,253.632,-1.189,0.493,5.000
74237.208,297.207,359.270,253.952,-1.173,0.493,5.000
74233.176,297.208,359.349,253.471,-1.189,0.504,5.000
74233.176,297.208,359.349,253.471,-1.173,0.504,5.000
74237.208,297.205,359.349,253.471,-1.189,0.504,5.000
74237.208,297.207,359.428,253.632,-1.189,0.482,5.000
74233.176,297.207,359.349,253.311,-1.205,0.493,5.000
74229.145,297.210,359.428,253.471,-1.189,0.493,5.000
74233.176,297.205,359.349,253.471,-1.189,0.493,5.000
74237.208,297.205,359.349,253.471,-1.205,0.482,5.000
74233.176,297.210,359.349,253.311,-1.156,0.482,5.000
74237.208,297.205,359.428,253.311,-1.189,0.493,5.000
74241.239,297.205,359.508,253.311,-1.189,0.482,5.000
74237.208,297.203,359.349,253.471,-1.189,0.482,5.000
74245.271,297.205,359.428,252.991,-1.173,0.482,5.000
74245.271,297.203,359.508,252.991,-1.173,0.504,5.000
74237.208,297.205,359.428,253.311,-1.189,0.493,5.000
74237.208,297.205,359.508,253.151,-1.173,0.482,5.000
74241.239,297.203,359.508,252.991,-1.205,0.493,5.000
74237.208,297.205,359.270,253.151,-1.189,0.493,5.000
74245.271,297.205,359.349,252.991,-1.189,0.504,5.000
74241.239,297.203,359.428,253.151,-1.189,0.504,5.000
74237.208,297.203,359.191,252.991,-1.173,0.482,5.000
74245.271,297.203,359.270,253.151,-1.189,0.493,5.000
74245.271,297.205,359.270,253.151,-1.189,0.493,5.000
74237.208,297.207,359.191,252.991,-1.156,0.493,5.000
74245.271,297.203,359.270,252.991,-1.173,0.493,5.000
74249.302,297.208,359.191,253.151,-1.205,0.493,5.000
74249.302,297.203,359.112,253.471,-1.189,0.493,5.000
74245.271,297.205,359.191,253.471,-1.173,0.504,5.000
74237.208,297.203,359.112,253.471,-1.173,0.493,5.000
74241.239,297.205,359.112,253.632,-1.189,0.515,5.000
74245.271,297.205,358.954,253.151,-1.189,0.493,5.000
74241.239,297.203,358.875,253.792,-1.189,0.482,5.000
74233.176,297.203,358.954,253.792,-1.189,0.482,5.000
74241.239,297.205,358.954,253.792,-1.205,0.482,5.000
74237.208,297.205,359.033,253.792,-1.173,0.493,5.000
74241.239,297.205,358.954,253.952,-1.189,0.493,5.000
74249.302,297.202,358.875,254.112,-1.205,0.493,5.000
74233.176,297.205,358.954,254.272,-1.205,0.472,5.000
74237.208,297.205,358.954,254.272,-1.189,0.482,5.000
74233.176,297.208,359.033,253.952,-1.189,0.493,5.000
74237.208,297.203,358.875,254.272,-1.189,0.504,5.000
74237.208,297.207,359.033,254.112,-1.222,0.493,5.000
74237.208,297.207,359.033,253.952,-1.189,0.472,5.000
74233.176,297.205,359.033,253.632,-1.205,0.482,5.000
74237.208,297.205,358.954,253.792,-1.205,0.504,5.000
74237.208,297.205,358.954,253.632,-1.189,0.493,5.000
74241.239,297.207,358.954,253.632,-1.189,0.493,5.000
74229.145,297.205,359.033,253.632,-1.173,0.493,5.000
74225.114,297.205,359.112,253.311,-1.205,0.482,5.000
74237.208,297.207,359.112,253.311,-1.205,0.482,5.000
74237.208,297.207,359.191,253.311,-1.189,0.472,5.000
74233.176,297.205,359.191,252.511,-1.189,0.482,5.000
74229.145,297.203,359.349,252.831,-1.173,0.482,5.000
74237.208,297.205,359.349,252.831,-1.222,0.504,5.000
74233.176,297.207,359.349,252.351,-1.156,0.482,5.000
74233.176,297.203,359.270,252.351,-1.189,0.493,5.000
74233.176,297.205,359.428,252.351,-1.173,0.493,5.000
74229.145,297.203,359.508,252.031,-1.189,0.504,5.000
74233.176,297.203,359.587,252.031,-1.189,0.504,5.000
74237.208,297.203,359.587,251.710,-1.205,0.482,5.000
74229.145,297.205,359.587,251.550,-1.189,0.504,5.000
74237.208,297.203,359.587,251.390,-1.173,0.493,5.000
74233.176,297.205,359.349,251.550,-1.173,0.515,5.000
74233.176,297.205,359.745,251.390,-1.189,0.493,5.000
74237.208,297.203,359.428,251.390,-1.173,0.493,5.000
74241.239,297.205,359.745,251.070,-1.173,0.482,5.000
74241.239,297.203,359.587,251.230,-1.205,0.493,5.000
74237.208,297.202,359.587,251.230,-1.189,0.482,5.000
74245.271,297.203,359.745,250.910,-1.173,0.493,5.000
74245.271,297.200,359.666,251.070,-1.173,0.482,5.000
74245.271,297.203,359.587,251.070,-1.173,0.493,5.000
74237.208,297.205,359.824,251.230,-1.189,0.504,5.000
74245.271,297.203,359.745,251.230,-1.205,0.493,5.000
74245.271,297.203,359.745,251.390,-1.189,0.482,5.000
74241.239,297.202,359.745,251.550,-1.189,0.493,5.000
74241.239,297.203,359.745,251.550,-1.205,0.504,5.000
74241.239,297.203,359.824,251.550,-1.205,0.515,5.000
74245.271,297.203,359.666,251.871,-1.205,0.482,5.000
74253.333,297.203,359.745,251.871,-1.189,0.493,5.000
74245.271,297.205,359.824,252.191,-1.205,0.493,5.000
74245.271,297.203,359.903,252.351,-1.173,0.493,5.000
74245.271,297.202,359.824,252.351,-1.189,0.493,5.000
74249.302,297.207,359.903,252.351,-1.189,0.472,5.000
74241.239,297.202,359.903,252.511,-1.173,0.482,5.000
74249.302,297.205,359.903,252.671,-1.173,0.493,5.000
74241.239,297.205,359.982,252.991,-1.173,0.493,5.000
74245.271,297.202,359.982,253.151,-1.205,0.482,5.000
74241.239,297.205,359.903,253.311,-1.140,0.493,5.000
74249.302,297.207,359.903,253.471,-1.189,0.504,5.000
74241.239,297.208,360.061,253.471,-1.205,0.472,5.000
74249.302,297.205,360.140,253.632,-1.205,0.493,5.000
74245.271,297.207,360.140,253.952,-1.189,0.493,5.000
74241.239,297.208,360.061,253.952,-1.205,0.493,5.000
74249.302,297.207,360.219,253.952,-1.173,0.493,5.000
74245.271,297.210,360.219,253.792,-1.205,0.493,5.000
74241.239,297.208,360.298,253.792,-1.173,0.472,5.000
74241.239,297.207,360.456,253.952,-1.173,0.504,5.000
74245.271,297.210,360.535,254.112,-1.173,0.482,5.000
74245.271,297.208,360.535,254.272,-1.189,0.493,5.000
74237.208,297.208,360.614,253.792,-1.189,0.493,5.000
74229.145,297.208,360.614,254.112,-1.205,0.472,5.000
74241.239,297.208,360.614,254.112,-1.189,0.493,5.000
74241.239,297.208,360.614,254.272,-1.189,0.493,5.000
74241.239,297.210,360.772,254.112,-1.173,0.504,5.000
74241.239,297.210,360.851,254.112,-1.189,0.493,5.000
74245.271,297.210,360.930,254.112,-1.173,0.472,5.000
74237.208,297.205,361.009,253.632,-1.189,0.493,5.000
74241.239,297.208,361.009,253.792,-1.189,0.482,5.000
74237.208,297.208,360.930,253.471,-1.189,0.504,5.000
74237.208,297.208,361.009,253.792,-1.173,0.493,5.000
74237.208,297.207,360.930,253.792,-1.156,0.493,5.000
74245.271,297.210,361.167,253.471,-1.189,0.493,5.000
74245.271,297.207,361.088,253.632,-1.189,0.504,5.000
74237.208,297.210,361.246,253.151,-1.205,0.493,5.000
74245.271,297.208,361.246,253.311,-1.189,0.504,5.000
74245.271,297.208,361.167,253.311,-1.205,0.493,5.000
74237.208,297.205,361.088,253.151,-1.238,0.493,5.000
74237.208,297.208,361.246,253.311,-1.189,0.504,5.000
74241.239,297.207,361.009,253.471,-1.205,0.482,5.000
74241.239,297.208,361.088,253.311,-1.189,0.482,5.000
74249.302,297.207,361.088,253.151,-1.189,0.493,5.000
74245.271,297.205,361.009,253.471,-1.189,0.472,5.000
74241.239,297.205,361.009,253.311,-1.205,0.504,5.000
74237.208,297.207,361.088,253.471,-1.189,0.493,5.000
74245.271,297.207,360.930,253.471,-1.173,0.482,5.000
74249.302,297.205,361.167,253.632,-1.189,0.504,5.000
74245.271,297.205,360.930,253.952,-1.205,0.482,5.000
74245.271,297.205,361.009,253.952,-1.189,0.482,5.000
74249.302,297.208,361.009,253.792,-1.156,0.472,5.000
74241.239,297.208,361.167,254.112,-1.173,0.504,5.000
74249.302,297.205,360.930,254.592,-1.222,0.504,5.000
74241.239,297.207,360.930,254.912,-1.173,0.493,5.000
74245.271,297.205,360.930,254.752,-1.173,0.504,5.000
74245.271,297.207,360.851,254.752,-1.156,0.482,5.000
74249.302,297.207,360.930,255.232,-1.205,0.504,5.000
74249.302,297.210,360.930,255.393,-1.189,0.482,5.000
74253.333,297.207,360.930,255.553,-1.189,0.482,5.000
74249.302,297.205,361.009,255.553,-1.205,0.493,5.000
74245.271,297.207,361.088,255.873,-1.205,0.504,5.000
74245.271,297.205,360.930,256.193,-1.189,0.493,5.000
74249.302,297.207,361.088,256.033,-1.238,0.482,5.000
74249.302,297.210,360.930,256.353,-1.189,0.504,5.000
74249.302,297.208,360.930,256.353,-1.189,0.504,5.000
74245.271,297.208,361.167,256.513,-1.189,0.482,5.000
74249.302,297.208,361.167,256.833,-1.189,0.493,5.000
74241.239,297.207,361.088,256.994,-1.173,0.493,5.000
74241.239,297.205,361.167,256.833,-1.189,0.504,5.000
74233.176,297.207,361.246,256.994,-1.173,0.482,5.000
74241.239,297.205,361.404,257.154,-1.205,0.482,5.000
74241.239,297.205,361.246,257.154,-1.189,0.493,5.000
74245.271,297.205,361.167,257.154,-1.205,0.482,5.000
74241.239,297.205,361.246,256.994,-1.189,0.493,5.000
74237.208,297.205,361.246,257.314,-1.173,0.472,5.000
74237.208,297.205,361.325,257.474,-1.173,0.493,5.000
74241.239,297.207,361.483,257.474,-1.173,0.493,5.000
74233.176,297.205,361.325,257.314,-1.173,0.504,5.000
74233.176,297.207,361.325,257.474,-1.205,0.482,5.000
74237.208,297.205,361.404,257.474,-1.189,0.482,5.000
74233.176,297.203,361.483,257.314,-1.189,0.482,5.000
74237.208,297.203,361.325,256.994,-1.189,0.493,5.000
74237.208,297.207,361.483,256.833,-1.205,0.493,5.000
74237.208,297.203,361.641,256.833,-1.189,0.472,5.000
74233.176,297.205,361.404,256.833,-1.205,0.515,5.000
74245.271,297.203,361.483,256.513,-1.156,0.504,5.000
74245.271,297.207,361.404,256.673,-1.189,0.493,5.000
74237.208,297.205,361.562,256.673,-1.156,0.493,5.000
74237.208,297.207,361.483,256.353,-1.189,0.493,5.000
74237.208,297.207,361.483,256.513,-1.189,0.493,5.000
74245.271,297.207,361.404,256.193,-1.205,0.482,5.000
74241.239,297.203,361.404,255.873,-1.205,0.482,5.000
74241.239,297.207,361.325,256.033,-1.189,0.493,5.000
74241.239,297.203,361.246,255.873,-1.189,0.504,5.000
74241.239,297.203,361.404,255.393,-1.189,0.493,5.000
74245.271,297.208,361.246,255.713,-1.189,0.482,5.000
74245.271,297.207,361.246,255.553,-1.205,0.493,5.000
74245.271,297.208,361.325,255.553,-1.189,0.482,5.000
74245.271,297.208,361.404,255.553,-1.173,0.482,5.000
74245.271,297.207,361.246,255.232,-1.173,0.482,5.000
74241.239,297.208,361.325,255.553,-1.205,0.504,5.000
74245.271,297.208,361.246,255.393,-1.173,0.493,5.000
74241.239,297.205,361.404,255.553,-1.189,0.482,5.000
74245.271,297.210,361.167,255.553,-1.156,0.515,5.000
74237.208,297.208,361.167,255.232,-1.189,0.482,5.000
74241.239,297.207,361.167,255.393,-1.189,0.504,5.000
74245.271,297.207,361.167,255.232,-1.156,0.482,5.000
74241.239,297.208,361.167,255.393,-1.189,0.504,5.000
74241.239,297.207,361.088,255.232,-1.173,0.493,5.000
74241.239,297.205,361.088,255.232,-1.156,0.493,5.000
74241.239,297.203,361.325,255.393,-1.173,0.493,5.000
74237.208,297.205,361.167,255.072,-1.189,0.493,5.000
74237.208,297.208,361.167,255.393,-1.205,0.493,5.000
74237.208,297.208,361.246,255.072,-1.189,0.493,5.000
74233.176,297.208,361.325,255.072,-1.189,0.482,5.000
74233.176,297.207,361.246,255.553,-1.189,0.504,5.000
74233.176,297.207,361.325,255.232,-1.156,0.504,5.000
74241.239,297.205,361.404,255.393,-1.173,0.482,5.000
74237.208,297.208,361.325,255.393,-1.189,0.493,5.000
74233.176,297.205,361.483,255.393,-1.173,0.493,5.000
74237.208,297.208,361.483,255.072,-1.173,0.493,5.000
74241.239,297.203,361.483,255.072,-1.156,0.482,5.000
74241.239,297.207,361.720,255.072,-1.173,0.482,5.000
74233.176,297.207,361.720,255.072,-1.205,0.493,5.000
74237.208,297.203,361.720,254.912,-1.189,0.504,5.000
74241.239,297.203,361.641,255.072,-1.205,0.504,5.000
74237.208,297.205,361.720,254.752,-1.173,0.493,5.000
74229.145,297.207,361.878,254.912,-1.189,0.504,5.000
74233.176,297.207,361.878,254.432,-1.205,0.493,5.000
74241.239,297.205,361.799,254.272,-1.189,0.482,5.000
74237.208,297.205,362.036,254.432,-1.189,0.482,5.000
74245.271,297.207,362.036,254.272,-1.205,0.482,5.000
74237.208,297.205,362.115,254.272,-1.189,0.482,5.000
74241.239,297.207,362.195,254.112,-1.173,0.493,5.000
74241.239,297.205,362.353,254.112,-1.189,0.493,5.000
74245.271,297.208,362.274,253.632,-1.205,0.493,5.000
74245.271,297.207,362.353,253.792,-1.205,0.493,5.000
74245.271,297.207,362.432,253.632,-1.173,0.493,5.000
74241.239,297.207,362.432,253.792,-1.222,0.493,5.000
74245.271,297.208,362.511,253.792,-1.189,0.482,5.000
74241.239,297.210,362.590,253.792,-1.205,0.472,5.000
74245.271,297.208,362.748,253.792,-1.189,0.504,5.000
74245.271,297.208,362.748,253.632,-1.189,0.482,5.000
74241.239,297.208,362.748,253.632,-1.205,0.493,5.000
74241.239,297.207,362.669,253.632,-1.189,0.493,5.000
74241.239,297.207,362.827,253.952,-1.173,0.504,5.000
74245.271,297.205,362.827,253.952,-1.189,0.504,5.000
74241.239,297.205,362.827,253.792,-1.173,0.493,5.000
74241.239,297.205,362.906,253.952,-1.189,0.493,5.000
74245.271,297.205,362.906,254.112,-1.173,0.493,5.000
74241.239,297.205,362.906,254.112,-1.205,0.482,5.000
74241.239,297.208,362.985,254.112,-1.173,0.461,5.000
74237.208,297.205,363.064,254.432,-1.189,0.493,5.000
74241.239,297.207,362.906,254.272,-1.189,0.493,5.000
74237.208,297.207,362.748,254.432,-1.189,0.504,5.000
74241.239,297.208,362.985,254.912,-1.173,0.472,5.000
74241.239,297.205,362.985,254.912,-1.189,0.482,5.000
74237.208,297.210,362.985,254.912,-1.189,0.493,5.000
74233.176,297.210,363.064,254.912,-1.156,0.482,5.000
74237.208,297.205,362.985,254.912,-1.173,0.482,5.000
74233.176,297.207,363.064,255.232,-1.205,0.504,5.000
74245.271,297.208,363.064,255.072,-1.189,0.493,5.000
74233.176,297.205,362.985,255.553,-1.189,0.461,5.000
74233.176,297.207,363.064,255.713,-1.156,0.482,5.000
74237.208,297.207,363.064,255.873,-1.205,0.482,5.000
74241.239,297.207,362.985,256.193,-1.189,0.493,5.000
74237.208,297.207,363.143,256.033,-1.173,0.461,5.000
74241.239,297.210,362.906,255.873,-1.205,0.504,5.000
74241.239,297.207,362.985,255.873,-1.205,0.504,5.000
74237.208,297.208,362.985,255.873,-1.173,0.493,5.000
74249.302,297.207,363.143,256.033,-1.189,0.482,5.000
74245.271,297.203,362.985,255.713,-1.156,0.482,5.000
74237.208,297.207,363.064,255.713,-1.205,0.504,5.000
74241.239,297.205,363.064,255.393,-1.173,0.493,5.000
74241.239,297.207,363.064,255.553,-1.140,0.482,5.000
74245.271,297.207,363.143,255.553,-1.189,0.493,5.000
74241.239,297.205,363.064,255.393,-1.173,0.504,5.000
74237.208,297.203,363.064,255.072,-1.173,0.482,5.000
74245.271,297.208,363.143,254.752,-1.156,0.482,5.000
74245.271,297.205,363.143,254.752,-1.189,0.472,5.000
74245.271,297.203,363.064,254.432,-1.189,0.504,5.000
74241.239,297.208,363.143,254.432,-1.189,0.472,5.000
74241.239,297.205,363.064,254.272,-1.173,0.482,5.000
74245.271,297.210,363.064,254.272,-1.189,0.515,5.000
74253.333,297.208,363.064,254.112,-1.173,0.493,5.000
74249.302,297.205,363.143,253.632,-1.189,0.482,5.000
74253.333,297.208,363.143,253.471,-1.173,0.504,5.000
74249.302,297.207,363.143,253.311,-1.189,0.504,5.000
74245.271,297.207,363.143,253.151,-1.173,0.504,5.000
74249.302,297.207,362.985,252.831,-1.173,0.482,5.000
74249.302,297.207,362.985,252.671,-1.222,0.493,5.000
74249.302,297.205,362.985,252.191,-1.205,0.493,5.000
74249.302,297.208,362.985,252.191,-1.189,0.482,5.000
74245.271,297.208,363.143,252.191,-1.189,0.493,5.000
74249.302,297.207,362.985,251.710,-1.189,0.482,5.000
74245.271,297.208,362.985,251.710,-1.156,0.482,5.000
74249.302,297.210,362.906,251.710,-1.189,0.504,5.000
74245.271,297.207,362.827,251.550,-1.189,0.504,5.000
74249.302,297.208,362.827,251.390,-1.189,0.493,5.000
74241.239,297.210,362.827,251.230,-1.205,0.493,5.000
74241.239,297.207,362.827,251.070,-1.156,0.504,5.000
74241.239,297.207,362.748,251.070,-1.189,0.493,5.000
74253.333,297.210,362.748,251.070,-1.189,0.482,5.000
74245.271,297.208,362.748,250.910,-1.156,0.482,5.000
74241.239,297.208,362.906,251.230,-1.189,0.493,5.000
74237.208,297.210,362.906,250.910,-1.173,0.482,5.000
74241.239,297.211,362.906,251.070,-1.189,0.493,5.000
74245.271,297.207,362.827,251.230,-1.189,0.482,5.000
74229.145,297.205,362.748,250.910,-1.205,0.504,5.000
74249.302,297.205,362.827,251.070,-1.189,0.482,5.000
74233.176,297.210,362.906,250.910,-1.189,0.504,5.000
74237.208,297.210,362.827,251.230,-1.189,0.493,5.000
74237.208,297.210,362.669,251.390,-1.189,0.504,5.000
74237.208,297.208,362.827,251.230,-1.189,0.472,5.000
74237.208,297.207,362.827,251.230,-1.189,0.482,5.000
74245.271,297.208,362.985,251.230,-1.173,0.504,5.000
74233.176,297.208,362.906,251.550,-1.173,0.482,5.000
