%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72906.857,296.336,358.980,356.450,0.115,7.526,5.000
72914.920,296.336,358.980,356.289,0.115,7.537,5.000
72918.951,296.334,358.901,356.770,0.098,7.526,5.000
72910.888,296.337,359.059,356.610,0.115,7.505,5.000
72914.920,296.337,358.822,356.129,0.098,7.537,5.000
72914.920,296.337,358.822,356.129,0.098,7.516,5.000
72918.951,296.337,358.822,356.129,0.098,7.548,5.000
72918.951,296.337,358.980,356.129,0.115,7.516,5.000
72914.920,296.337,358.743,355.809,0.098,7.526,5.000
72910.888,296.336,358.822,355.809,0.098,7.516,5.000
72914.920,296.336,358.664,355.649,0.115,7.537,5.000
72914.920,296.336,358.664,355.329,0.115,7.526,5.000
72914.920,296.336,358.585,355.169,0.082,7.526,5.000
72918.951,296.334,358.743,355.169,0.131,7.526,5.000
72922.982,296.333,358.506,355.009,0.131,7.526,5.000
72918.951,296.334,358.585,354.528,0.082,7.516,5.000
72931.045,296.334,358.506,354.849,0.115,7.516,5.000
72922.982,296.337,358.427,354.528,0.115,7.526,5.000
72927.014,296.333,358.348,354.208,0.131,7.537,5.000
72918.951,296.337,358.427,354.048,0.115,7.526,5.000
72922.982,296.334,358.348,353.888,0.098,7.537,5.000
72922.982,296.333,358.348,353.728,0.098,7.526,5.000
72922.982,296.334,358.269,353.248,0.098,7.516,5.000
72927.014,296.334,358.190,353.408,0.115,7.516,5.000
72914.920,296.336,358.269,352.767,0.115,7.537,5.000
72922.982,296.334,358.190,352.767,0.082,7.516,5.000
72927.014,296.336,358.269,352.287,0.098,7.516,5.000
72918.951,296.334,358.348,352.127,0.098,7.537,5.000
72931.045,296.337,358.269,351.967,0.098,7.516,5.000
72918.951,296.334,358.190,351.807,0.131,7.516,5.000
72914.920,296.337,358.032,351.327,0.131,7.526,5.000
72918.951,296.337,358.111,351.166,0.098,7.516,5.000
72914.920,296.334,358.032,350.846,0.115,7.505,5.000
72914.920,296.337,358.032,350.846,0.115,7.526,5.000
72922.982,296.337,358.111,350.366,0.098,7.526,5.000
72914.920,296.337,358.032,350.206,0.098,7.526,5.000
72918.951,296.337,358.032,350.046,0.098,7.526,5.000
72914.920,296.337,358.032,349.886,0.115,7.516,5.000
72918.951,296.339,358.032,350.046,0.098,7.516,5.000
72914.920,296.336,357.953,349.726,0.147,7.494,5.000
72914.920,296.339,358.032,349.565,0.131,7.537,5.000
72914.920,296.337,358.032,349.405,0.098,7.526,5.000
72914.920,296.339,357.953,349.726,0.115,7.526,5.000
72914.920,296.339,357.953,349.245,0.115,7.516,5.000
72910.888,296.337,357.953,349.405,0.115,7.526,5.000
72910.888,296.337,357.953,349.085,0.098,7.526,5.000
72914.920,296.339,357.953,349.085,0.115,7.505,5.000
72914.920,296.336,358.032,349.085,0.066,7.537,5.000
72914.920,296.342,357.953,349.085,0.082,7.526,5.000
72914.920,296.339,358.032,349.405,0.131,7.516,5.000
72910.888,296.336,358.032,348.925,0.098,7.537,5.000
72914.920,296.339,357.874,349.085,0.115,7.526,5.000
72910.888,296.336,357.874,349.085,0.098,7.516,5.000
72914.920,296.336,357.874,348.925,0.098,7.516,5.000
72910.888,296.336,357.953,348.925,0.115,7.516,5.000
72910.888,296.336,357.874,349.085,0.115,7.516,5.000
72922.982,296.337,357.795,348.925,0.098,7.526,5.000
72910.888,296.334,357.874,349.085,0.131,7.526,5.000
72910.888,296.334,357.795,349.245,0.082,7.526,5.000
72914.920,296.333,357.874,349.085,0.098,7.526,5.000
72918.951,296.334,357.637,349.245,0.131,7.537,5.000
72918.951,296.331,357.716,349.245,0.131,7.516,5.000
72914.920,296.333,357.637,348.925,0.098,7.516,5.000
72918.951,296.331,357.637,349.085,0.082,7.537,5.000
72914.920,296.333,357.558,348.925,0.098,7.516,5.000
72914.920,296.331,357.558,349.085,0.098,7.516,5.000
72910.888,296.333,357.558,348.765,0.115,7.516,5.000
72910.888,296.333,357.637,348.605,0.098,7.526,5.000
72922.982,296.333,357.479,348.765,0.131,7.526,5.000
72914.920,296.329,357.479,348.445,0.115,7.526,5.000
72922.982,296.331,357.558,348.445,0.115,7.526,5.000
72922.982,296.331,357.558,348.605,0.098,7.526,5.000
72914.920,296.333,357.400,348.125,0.098,7.548,5.000
72918.951,296.329,357.400,348.125,0.131,7.526,5.000
72931.045,296.328,357.321,347.965,0.098,7.526,5.000
72914.920,296.329,357.321,347.804,0.098,7.516,5.000
72922.982,296.329,357.479,347.804,0.098,7.526,5.000
72927.014,296.328,357.400,347.804,0.098,7.537,5.000
72922.982,296.329,357.321,347.484,0.098,7.516,5.000
72922.982,296.333,357.321,347.324,0.098,7.516,5.000
72918.951,296.331,357.242,347.164,0.115,7.505,5.000
72922.982,296.333,357.479,347.164,0.115,7.526,5.000
72922.982,296.333,357.479,347.164,0.115,7.526,5.000
72914.920,296.334,357.321,347.004,0.115,7.526,5.000
72918.951,296.333,357.242,346.844,0.082,7.516,5.000
72918.951,296.333,357.242,346.684,0.098,7.526,5.000
72914.920,296.331,357.084,346.524,0.131,7.526,5.000
72922.982,296.333,357.163,346.364,0.098,7.516,5.000
72918.951,296.331,357.163,346.524,0.098,7.516,5.000
72914.920,296.334,357.242,346.204,0.098,7.526,5.000
72914.920,296.334,357.242,346.204,0.115,7.537,5.000
72910.888,296.334,357.163,346.043,0.115,7.526,5.000
72918.951,296.337,357.163,346.043,0.098,7.526,5.000
72910.888,296.337,357.242,346.043,0.131,7.537,5.000
72914.920,296.334,357.084,346.364,0.131,7.505,5.000
72910.888,296.337,357.242,346.364,0.131,7.516,5.000
72914.920,296.337,357.084,346.524,0.098,7.537,5.000
72910.888,296.334,357.084,346.364,0.082,7.526,5.000
72910.888,296.336,357.242,346.524,0.082,7.537,5.000
72914.920,296.336,357.242,346.524,0.147,7.505,5.000
72914.920,296.336,357.163,346.844,0.098,7.526,5.000
72914.920,296.333,357.242,347.164,0.098,7.526,5.000
72914.920,296.333,357.163,347.644,0.115,7.526,5.000
72914.920,296.334,357.163,347.484,0.098,7.516,5.000
72918.951,296.333,357.242,347.324,0.098,7.516,5.000
72914.920,296.334,357.242,347.965,0.115,7.516,5.000
72914.920,296.329,357.242,348.445,0.115,7.516,5.000
72914.920,296.334,357.242,348.125,0.131,7.526,5.000
72922.982,296.328,357.321,348.605,0.098,7.526,5.000
72914.920,296.329,357.479,348.765,0.115,7.537,5.000
72918.951,296.331,357.242,349.085,0.115,7.526,5.000
72914.920,296.331,357.321,349.245,0.131,7.516,5.000
72927.014,296.331,357.400,349.726,0.115,7.537,5.000
72918.951,296.329,357.400,350.046,0.131,7.526,5.000
72922.982,296.326,357.558,350.526,0.115,7.505,5.000
72922.982,296.329,357.321,350.366,0.098,7.526,5.000
72922.982,296.329,357.479,350.526,0.082,7.526,5.000
72914.920,296.329,357.558,351.006,0.131,7.516,5.000
72922.982,296.331,357.637,351.006,0.082,7.526,5.000
72914.920,296.360,357.400,353.248,0.082,8.546,5.000
72914.920,296.360,357.321,353.248,0.115,8.535,5.000
72914.920,296.360,357.242,353.408,0.131,8.557,5.000
72910.888,296.358,357.321,353.408,0.082,8.546,5.000
72902.825,296.360,357.163,353.568,0.066,8.568,5.000
72910.888,296.358,357.242,353.408,0.082,8.546,5.000
72918.951,296.360,357.321,353.888,0.098,8.546,5.000
72906.857,296.357,357.242,353.728,0.098,8.546,5.000
72910.888,296.360,357.242,353.728,0.066,8.535,5.000
72906.857,296.358,357.242,354.048,0.098,8.535,5.000
72906.857,296.360,357.084,353.888,0.098,8.557,5.000
72906.857,296.358,357.163,353.888,0.115,8.546,5.000
72914.920,296.357,357.242,354.208,0.098,8.535,5.000
72906.857,296.357,357.321,354.368,0.098,8.535,5.000
72914.920,296.358,357.163,354.208,0.082,8.546,5.000
72910.888,296.358,357.321,354.208,0.098,8.546,5.000
72914.920,296.357,357.242,353.888,0.098,8.535,5.000
72902.825,296.358,357.321,354.368,0.131,8.525,5.000
72910.888,296.357,357.242,354.368,0.115,8.546,5.000
72914.920,296.358,357.400,354.368,0.131,8.535,5.000
72914.920,296.357,357.479,354.528,0.098,8.535,5.000
72910.888,296.358,357.321,354.368,0.131,8.535,5.000
72914.920,296.355,357.400,354.208,0.115,8.546,5.000
72914.920,296.357,357.400,354.528,0.115,8.557,5.000
72918.951,296.355,357.321,354.048,0.115,8.535,5.000
72910.888,296.357,357.400,354.528,0.115,8.546,5.000
72914.920,296.357,357.321,354.368,0.115,8.535,5.000
72918.951,296.358,357.479,354.048,0.098,8.557,5.000
72914.920,296.357,357.400,354.208,0.098,8.557,5.000
72914.920,296.355,357.321,354.208,0.098,8.557,5.000
72914.920,296.355,357.321,354.208,0.115,8.535,5.000
72922.982,296.357,357.321,354.048,0.131,8.546,5.000
72914.920,296.357,357.558,354.048,0.115,8.546,5.000
72914.920,296.355,357.321,354.208,0.115,8.546,5.000
72914.920,296.355,357.479,354.208,0.098,8.546,5.000
72922.982,296.354,357.479,353.728,0.098,8.535,5.000
72918.951,296.355,357.479,353.888,0.115,8.557,5.000
72914.920,296.358,357.242,353.888,0.082,8.535,5.000
72914.920,296.354,357.400,353.728,0.115,8.535,5.000
72918.951,296.358,357.400,354.048,0.131,8.535,5.000
72906.857,296.354,357.242,353.888,0.131,8.525,5.000
72910.888,296.355,357.321,353.728,0.082,8.535,5.000
72906.857,296.355,357.084,353.728,0.115,8.546,5.000
72910.888,296.355,357.163,353.568,0.098,8.525,5.000
72914.920,296.358,357.163,353.728,0.098,8.546,5.000
72906.857,296.357,357.084,353.568,0.098,8.546,5.000
72910.888,296.358,357.005,353.728,0.115,8.557,5.000
72910.888,296.358,357.084,353.568,0.082,8.557,5.000
72910.888,296.358,357.005,353.408,0.098,8.535,5.000
72914.920,296.357,357.005,353.408,0.066,8.535,5.000
72910.888,296.358,356.847,353.568,0.082,8.557,5.000
72910.888,296.355,357.005,353.728,0.098,8.535,5.000
72902.825,296.360,356.847,353.568,0.098,8.568,5.000
72914.920,296.360,356.847,353.568,0.115,8.535,5.000
72910.888,296.358,356.768,353.568,0.147,8.535,5.000
72906.857,296.358,356.689,353.408,0.131,8.535,5.000
72914.920,296.357,356.768,353.568,0.098,8.546,5.000
72906.857,296.360,356.689,353.568,0.115,8.546,5.000
72910.888,296.360,356.609,353.568,0.098,8.546,5.000
72910.888,296.358,356.609,353.728,0.082,8.535,5.000
72910.888,296.362,356.609,353.568,0.098,8.557,5.000
72914.920,296.360,356.609,353.408,0.098,8.578,5.000
72922.982,296.360,356.609,353.408,0.115,8.557,5.000
72918.951,296.360,356.530,353.248,0.115,8.535,5.000
72910.888,296.360,356.530,353.408,0.115,8.525,5.000
72914.920,296.358,356.689,353.568,0.082,8.525,5.000
72914.920,296.357,356.451,353.088,0.098,8.546,5.000
72922.982,296.358,356.689,353.248,0.115,8.546,5.000
72922.982,296.362,356.530,353.408,0.115,8.546,5.000
72910.888,296.360,356.609,353.408,0.098,8.546,5.000
72927.014,296.362,356.609,352.927,0.147,8.546,5.000
72922.982,296.362,356.689,352.927,0.098,8.535,5.000
72918.951,296.360,356.609,352.607,0.131,8.546,5.000
72918.951,296.360,356.689,352.607,0.131,8.525,5.000
72927.014,296.363,356.689,352.447,0.098,8.546,5.000
72931.045,296.360,356.609,352.287,0.115,8.535,5.000
72918.951,296.363,356.689,352.127,0.131,8.546,5.000
72922.982,296.360,356.689,352.127,0.098,8.535,5.000
72927.014,296.362,356.609,351.807,0.115,8.557,5.000
72927.014,296.358,356.847,351.807,0.098,8.557,5.000
72927.014,296.358,356.926,351.647,0.098,8.546,5.000
72922.982,296.358,356.926,351.166,0.098,8.535,5.000
72922.982,296.358,356.847,351.166,0.098,8.535,5.000
72918.951,296.360,356.768,351.166,0.098,8.557,5.000
72914.920,296.357,356.847,351.006,0.098,8.525,5.000
72918.951,296.360,356.768,350.686,0.115,8.546,5.000
72918.951,296.358,357.005,350.686,0.098,8.535,5.000
72927.014,296.360,356.847,350.526,0.115,8.546,5.000
72918.951,296.360,356.926,350.846,0.098,8.568,5.000
72906.857,296.360,356.847,350.686,0.098,8.535,5.000
72914.920,296.358,356.847,350.366,0.098,8.546,5.000
72918.951,296.358,356.926,350.046,0.098,8.525,5.000
72918.951,296.360,357.084,350.366,0.131,8.546,5.000
72918.951,296.360,356.768,350.366,0.082,8.546,5.000
72914.920,296.360,356.847,350.526,0.131,8.535,5.000
72918.951,296.358,357.005,350.206,0.098,8.546,5.000
72914.920,296.360,356.768,350.366,0.098,8.557,5.000
72910.888,296.358,356.847,350.526,0.098,8.525,5.000
72914.920,296.357,356.847,350.526,0.098,8.525,5.000
72914.920,296.358,356.926,350.526,0.131,8.525,5.000
72922.982,296.357,356.847,350.686,0.098,8.546,5.000
72918.951,296.358,356.847,351.006,0.098,8.535,5.000
72914.920,296.358,356.768,351.166,0.082,8.568,5.000
72918.951,296.355,356.847,351.166,0.115,8.535,5.000
72918.951,296.358,356.768,351.807,0.082,8.557,5.000
72918.951,296.357,356.768,351.647,0.131,8.535,5.000
72922.982,296.354,356.847,351.967,0.098,8.557,5.000
72910.888,296.355,356.847,352.287,0.098,8.557,5.000
72914.920,296.358,356.926,352.127,0.098,8.535,5.000
72914.920,296.357,356.768,352.607,0.098,8.546,5.000
72918.951,296.358,356.689,353.248,0.098,8.525,5.000
72922.982,296.360,356.847,353.088,0.098,8.546,5.000
72914.920,296.358,356.847,353.248,0.115,8.535,5.000
72918.951,296.358,356.847,353.728,0.098,8.557,5.000
72922.982,296.357,356.926,353.568,0.115,8.546,5.000
72922.982,296.357,356.689,354.688,0.131,8.535,5.000
72914.920,296.358,356.847,354.368,0.098,8.535,5.000
72914.920,296.362,356.926,354.688,0.098,8.546,5.000
72927.014,296.362,356.847,354.849,0.098,8.535,5.000
72914.920,296.362,356.847,355.169,0.098,8.546,5.000
72918.951,296.362,357.005,355.009,0.098,8.535,5.000
72922.982,296.362,356.926,355.489,0.131,8.525,5.000
72914.920,296.358,357.005,355.649,0.131,8.535,5.000
72922.982,296.358,356.847,355.649,0.131,8.546,5.000
72922.982,296.358,356.926,355.809,0.115,8.546,5.000
72918.951,296.358,356.847,356.129,0.098,8.546,5.000
72918.951,296.358,356.926,355.809,0.131,8.546,5.000
72918.951,296.360,356.926,356.129,0.115,8.546,5.000
72922.982,296.357,356.847,355.969,0.115,8.535,5.000
72918.951,296.357,356.926,356.289,0.115,8.546,5.000
72922.982,296.358,357.005,356.129,0.098,8.557,5.000
72918.951,296.358,356.926,356.129,0.115,8.525,5.000
72922.982,296.357,357.005,356.129,0.115,8.535,5.000
72918.951,296.358,357.084,355.969,0.147,8.535,5.000
72918.951,296.363,357.005,355.809,0.115,8.557,5.000
72914.920,296.360,357.084,355.809,0.098,8.546,5.000
72918.951,296.360,357.084,355.809,0.131,8.535,5.000
72922.982,296.358,356.926,355.489,0.098,8.557,5.000
72922.982,296.357,357.084,355.809,0.098,8.557,5.000
72918.951,296.358,357.084,355.329,0.098,8.546,5.000
72918.951,296.357,357.005,355.489,0.098,8.557,5.000
72914.920,296.358,357.005,355.169,0.131,8.525,5.000
72914.920,296.355,357.084,355.489,0.115,8.535,5.000
72906.857,296.358,357.005,355.329,0.115,8.535,5.000
72918.951,296.360,357.163,355.009,0.098,8.535,5.000
72910.888,296.360,357.242,355.009,0.098,8.546,5.000
72910.888,296.360,357.163,354.849,0.098,8.525,5.000
72910.888,296.363,357.163,354.688,0.098,8.535,5.000
72910.888,296.358,357.163,354.688,0.131,8.535,5.000
72910.888,296.360,357.163,354.688,0.098,8.525,5.000
72910.888,296.360,357.400,354.368,0.098,8.535,5.000
72918.951,296.360,357.163,354.528,0.131,8.557,5.000
72914.920,296.363,357.400,354.528,0.098,8.525,5.000
72918.951,296.360,357.321,354.368,0.131,8.525,5.000
72914.920,296.362,357.321,354.688,0.082,8.557,5.000
72922.982,296.363,357.479,354.528,0.115,8.535,5.000
72910.888,296.363,357.400,355.009,0.115,8.546,5.000
72910.888,296.358,357.321,354.528,0.098,8.535,5.000
72910.888,296.363,357.400,354.849,0.082,8.535,5.000
72910.888,296.360,357.479,354.849,0.115,8.546,5.000
72914.920,296.362,357.479,354.849,0.131,8.535,5.000
72914.920,296.355,357.479,355.009,0.082,8.546,5.000
72922.982,296.362,357.479,355.169,0.098,8.525,5.000
72922.982,296.360,357.479,355.329,0.147,8.525,5.000
72918.951,296.360,357.479,355.489,0.098,8.535,5.000
72918.951,296.358,357.558,355.489,0.082,8.546,5.000
72922.982,296.362,357.716,355.649,0.098,8.535,5.000
72918.951,296.358,357.637,355.649,0.115,8.546,5.000
72914.920,296.362,357.795,355.969,0.131,8.525,5.000
72918.951,296.358,357.716,355.809,0.115,8.535,5.000
72927.014,296.360,357.558,355.809,0.115,8.546,5.000
72914.920,296.363,357.874,356.129,0.098,8.546,5.000
72918.951,296.360,357.874,356.289,0.115,8.525,5.000
72922.982,296.362,357.874,356.450,0.115,8.557,5.000
72922.982,296.358,357.795,356.450,0.082,8.535,5.000
72918.951,296.360,357.953,356.450,0.131,8.546,5.000
72918.951,296.362,357.874,356.770,0.098,8.535,5.000
72922.982,296.360,357.874,356.450,0.131,8.546,5.000
72918.951,296.360,358.032,356.770,0.115,8.546,5.000
72918.951,296.357,357.953,356.610,0.098,8.525,5.000
72918.951,296.360,357.874,356.289,0.131,8.546,5.000
72918.951,296.358,357.953,356.450,0.098,8.535,5.000
72922.982,296.358,357.874,356.610,0.115,8.535,5.000
72918.951,296.360,357.953,356.129,0.115,8.535,5.000
72918.951,296.360,357.716,356.129,0.115,8.546,5.000
72918.951,296.360,357.874,355.969,0.098,8.535,5.000
72927.014,296.358,357.953,356.129,0.098,8.557,5.000
72922.982,296.360,357.953,356.129,0.131,8.535,5.000
72918.951,296.358,357.953,356.129,0.098,8.546,5.000
72922.982,296.357,357.874,355.809,0.115,8.546,5.000
72918.951,296.358,357.953,356.129,0.115,8.546,5.000
72914.920,296.360,357.874,355.969,0.115,8.535,5.000
72922.982,296.357,357.953,355.809,0.115,8.546,5.000
72922.982,296.358,357.953,355.809,0.131,8.535,5.000
72918.951,296.360,357.716,355.969,0.115,8.546,5.000
72922.982,296.360,357.874,355.649,0.082,8.535,5.000
72922.982,296.358,357.874,355.649,0.115,8.535,5.000
72922.982,296.358,357.874,355.809,0.115,8.535,5.000
72922.982,296.358,357.874,355.809,0.098,8.546,5.000
72922.982,296.362,357.953,355.649,0.115,8.546,5.000
72914.920,296.358,357.953,355.809,0.115,8.535,5.000
72918.951,296.358,357.795,355.969,0.098,8.546,5.000
72918.951,296.358,357.953,355.809,0.082,8.535,5.000
72918.951,296.358,357.953,355.969,0.082,8.535,5.000
72918.951,296.360,357.953,355.809,0.098,8.535,5.000
72918.951,296.362,357.795,356.129,0.131,8.546,5.000
72914.920,296.360,357.953,355.969,0.131,8.535,5.000
72914.920,296.360,357.716,356.450,0.147,8.535,5.000
72918.951,296.360,357.795,356.129,0.131,8.525,5.000
72914.920,296.362,357.953,356.450,0.066,8.535,5.000
72914.920,296.362,357.953,356.450,0.115,8.546,5.000
72918.951,296.358,357.953,356.450,0.115,8.535,5.000
72914.920,296.360,357.874,356.610,0.098,8.525,5.000
72910.888,296.358,358.032,357.090,0.098,8.546,5.000
72914.920,296.360,357.953,356.930,0.082,8.535,5.000
72914.920,296.362,357.874,357.090,0.066,8.557,5.000
72914.920,296.360,357.716,357.410,0.082,8.535,5.000
72914.920,296.362,357.953,357.410,0.115,8.557,5.000
72910.888,296.362,357.874,357.090,0.082,8.535,5.000
72914.920,296.360,357.953,357.570,0.115,8.546,5.000
72914.920,296.362,357.953,357.250,0.115,8.535,5.000
72922.982,296.360,357.953,357.090,0.098,8.525,5.000
72914.920,296.362,357.874,357.410,0.115,8.535,5.000
72918.951,296.363,358.111,357.410,0.098,8.546,5.000
72918.951,296.363,357.953,357.250,0.131,8.557,5.000
72918.951,296.365,357.874,356.770,0.115,8.535,5.000
72918.951,296.360,357.953,357.090,0.115,8.546,5.000
72914.920,296.365,357.953,356.930,0.082,8.535,5.000
72918.951,296.362,358.032,356.930,0.098,8.535,5.000
72914.920,296.363,358.111,356.770,0.147,8.525,5.000
72914.920,296.363,358.032,356.770,0.115,8.557,5.000
72922.982,296.363,358.111,356.610,0.115,8.546,5.000
72927.014,296.362,358.190,356.450,0.098,8.546,5.000
72922.982,296.362,358.111,356.450,0.131,8.557,5.000
72918.951,296.365,357.953,356.289,0.082,8.535,5.000
72922.982,296.362,358.111,355.969,0.131,8.535,5.000
72922.982,296.362,358.190,355.649,0.098,8.557,5.000
72922.982,296.362,358.111,355.649,0.131,8.535,5.000
72918.951,296.360,358.190,355.329,0.115,8.535,5.000
72918.951,296.360,358.348,355.329,0.115,8.546,5.000
72922.982,296.360,358.190,355.169,0.115,8.557,5.000
72922.982,296.362,358.269,355.009,0.098,8.535,5.000
72918.951,296.360,358.348,354.688,0.131,8.546,5.000
72918.951,296.360,358.269,354.688,0.147,8.546,5.000
72922.982,296.358,358.269,354.849,0.098,8.535,5.000
72922.982,296.358,358.111,354.368,0.115,8.557,5.000
72918.951,296.358,358.190,354.208,0.082,8.535,5.000
72918.951,296.358,358.190,354.208,0.098,8.535,5.000
72922.982,296.358,358.348,354.048,0.098,8.546,5.000
72918.951,296.357,358.111,354.048,0.115,8.535,5.000
72922.982,296.360,358.190,353.888,0.115,8.546,5.000
72922.982,296.358,358.269,354.048,0.115,8.535,5.000
72931.045,296.358,358.348,354.048,0.098,8.546,5.000
72927.014,296.358,358.269,354.048,0.115,8.546,5.000
72927.014,296.358,358.111,354.208,0.131,8.535,5.000
72922.982,296.358,358.190,354.208,0.131,8.557,5.000
72914.920,296.357,358.348,354.208,0.115,8.525,5.000
72914.920,296.357,358.190,354.368,0.098,8.535,5.000
72918.951,296.358,358.111,354.368,0.098,8.557,5.000
72918.951,296.360,358.111,354.528,0.098,8.557,5.000
72927.014,296.358,358.032,354.368,0.115,8.546,5.000
72918.951,296.362,358.032,354.688,0.115,8.535,5.000
72927.014,296.360,357.874,354.849,0.115,8.546,5.000
72927.014,296.358,357.795,354.688,0.082,8.557,5.000
72922.982,296.360,357.795,354.849,0.115,8.525,5.000
72922.982,296.362,357.953,355.009,0.115,8.557,5.000
72922.982,296.360,357.795,355.169,0.115,8.535,5.000
72914.920,296.360,357.795,355.329,0.115,8.546,5.000
72922.982,296.358,357.637,355.649,0.098,8.557,5.000
72918.951,296.360,357.637,355.649,0.131,8.546,5.000
72922.982,296.360,357.558,355.809,0.131,8.535,5.000
72922.982,296.360,357.637,355.809,0.098,8.535,5.000
72922.982,296.360,357.637,355.969,0.098,8.525,5.000
72927.014,296.360,357.479,355.969,0.115,8.535,5.000
72931.045,296.362,357.558,356.129,0.131,8.546,5.000
72922.982,296.363,357.400,355.649,0.115,8.535,5.000
72931.045,296.362,357.400,355.969,0.115,8.535,5.000
72918.951,296.358,357.400,355.649,0.098,8.546,5.000
72922.982,296.360,357.321,355.969,0.098,8.546,5.000
72922.982,296.362,357.321,355.969,0.098,8.535,5.000
72931.045,296.358,357.163,355.969,0.115,8.546,5.000
72918.951,296.360,357.242,355.649,0.131,8.535,5.000
72914.920,296.358,357.321,355.809,0.098,8.546,5.000
72922.982,296.357,357.321,355.649,0.098,8.546,5.000
72922.982,296.360,357.084,355.649,0.115,8.535,5.000
72927.014,296.358,357.163,355.649,0.147,8.535,5.000
72918.951,296.360,357.084,355.649,0.082,8.535,5.000
72927.014,296.362,357.163,355.329,0.131,8.535,5.000
72922.982,296.360,357.242,355.489,0.115,8.535,5.000
72918.951,296.362,357.242,355.329,0.115,8.546,5.000
72918.951,296.358,357.242,355.169,0.098,8.546,5.000
72918.951,296.360,357.321,355.169,0.098,8.546,5.000
72922.982,296.360,357.242,355.329,0.131,8.525,5.000
72914.920,296.362,357.321,355.169,0.098,8.546,5.000
72918.951,296.362,357.321,355.009,0.098,8.535,5.000
72918.951,296.362,357.242,354.849,0.115,8.535,5.000
72914.920,296.363,357.400,354.688,0.131,8.546,5.000
72914.920,296.365,357.321,355.009,0.098,8.546,5.000
72914.920,296.362,357.321,354.528,0.115,8.535,5.000
72918.951,296.363,357.479,354.849,0.131,8.557,5.000
72927.014,296.363,357.400,354.688,0.115,8.546,5.000
72922.982,296.363,357.400,354.528,0.082,8.535,5.000
72922.982,296.362,357.479,354.688,0.098,8.557,5.000
72914.920,296.357,357.558,354.528,0.098,8.557,5.000
72922.982,296.360,357.321,354.368,0.098,8.557,5.000
72922.982,296.358,357.558,354.528,0.082,8.535,5.000
72927.014,296.358,357.558,354.368,0.098,8.546,5.000
72922.982,296.363,357.637,354.849,0.098,8.557,5.000
72918.951,296.362,357.716,354.688,0.115,8.557,5.000
72918.951,296.360,357.716,354.528,0.115,8.535,5.000
72927.014,296.362,357.637,354.528,0.131,8.535,5.000
72922.982,296.360,357.637,355.009,0.131,8.525,5.000
72918.951,296.358,357.637,355.009,0.098,8.546,5.000
72918.951,296.358,357.637,354.849,0.115,8.535,5.000
72918.951,296.360,357.637,355.009,0.131,8.546,5.000
72918.951,296.360,357.637,355.169,0.115,8.535,5.000
72918.951,296.358,357.716,355.329,0.115,8.546,5.000
72918.951,296.358,357.637,355.009,0.147,8.546,5.000
72922.982,296.360,357.637,355.489,0.131,8.535,5.000
72914.920,296.362,357.637,355.489,0.098,8.546,5.000
72914.920,296.360,357.716,355.489,0.098,8.546,5.000
72910.888,296.358,357.637,355.649,0.082,8.535,5.000
72914.920,296.360,357.716,355.489,0.115,8.535,5.000
72914.920,296.358,357.716,355.489,0.098,8.535,5.000
72914.920,296.357,357.558,355.809,0.098,8.546,5.000
72910.888,296.355,357.716,355.809,0.098,8.546,5.000
72918.951,296.357,357.479,355.649,0.082,8.557,5.000
72906.857,296.358,357.637,355.809,0.131,8.535,5.000
72910.888,296.357,357.558,355.649,0.131,8.535,5.000
72910.888,296.358,357.637,355.809,0.115,8.535,5.000
72914.920,296.357,357.637,355.969,0.098,8.546,5.000
72910.888,296.358,357.637,355.649,0.082,8.525,5.000
72910.888,296.355,357.558,355.649,0.098,8.557,5.000
72914.920,296.357,357.558,355.969,0.115,8.568,5.000
72910.888,296.358,357.637,355.649,0.115,8.557,5.000
72914.920,296.360,357.479,355.489,0.098,8.546,5.000
72914.920,296.360,357.637,355.329,0.098,8.546,5.000
72918.951,296.360,357.479,355.649,0.098,8.568,5.000
72906.857,296.358,357.637,355.489,0.131,8.557,5.000
72918.951,296.360,357.637,355.489,0.131,8.535,5.000
72914.920,296.360,357.558,355.489,0.082,8.546,5.000
72922.982,296.363,357.400,355.489,0.115,8.535,5.000
72914.920,296.360,357.558,355.169,0.115,8.557,5.000
72918.951,296.360,357.558,355.169,0.098,8.546,5.000
72922.982,296.358,357.479,354.849,0.115,8.535,5.000
72918.951,296.362,357.400,354.688,0.098,8.546,5.000
72927.014,296.358,357.558,354.528,0.115,8.535,5.000
72922.982,296.360,357.558,354.528,0.082,8.546,5.000
72922.982,296.358,357.637,354.368,0.115,8.557,5.000
72927.014,296.358,357.479,354.688,0.115,8.546,5.000
72922.982,296.360,357.558,354.208,0.115,8.525,5.000
72918.951,296.360,357.479,354.208,0.082,8.546,5.000
72922.982,296.360,357.479,354.048,0.115,8.546,5.000
72918.951,296.358,357.479,353.888,0.115,8.535,5.000
72922.982,296.360,357.400,354.368,0.115,8.546,5.000
72922.982,296.360,357.479,354.048,0.131,8.557,5.000
72914.920,296.358,357.558,353.568,0.131,8.546,5.000
72922.982,296.358,357.400,353.728,0.115,8.535,5.000
72914.920,296.360,357.321,353.728,0.115,8.514,5.000
72927.014,296.358,357.321,353.568,0.115,8.535,5.000
