%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72806.073,297.294,360.639,325.396,-0.012,8.451,5.000
72806.073,297.295,360.560,325.556,0.004,8.473,5.000
72806.073,297.294,360.481,325.716,-0.012,8.473,5.000
72798.010,297.295,360.718,326.036,0.037,8.473,5.000
72806.073,297.294,360.797,326.036,-0.012,8.473,5.000
72798.010,297.295,360.797,326.036,0.020,8.473,5.000
72802.041,297.294,360.718,326.356,-0.012,8.484,5.000
72798.010,297.294,360.718,326.836,-0.012,8.473,5.000
72806.073,297.295,360.797,327.317,0.004,8.494,5.000
72802.041,297.294,360.876,327.317,-0.012,8.484,5.000
72806.073,297.294,360.797,327.637,0.004,8.462,5.000
72806.073,297.294,360.639,327.637,0.020,8.441,5.000
72802.041,297.292,360.718,327.797,0.004,8.462,5.000
72802.041,297.294,360.718,328.117,-0.012,8.462,5.000
72798.010,297.292,360.876,328.437,-0.012,8.451,5.000
72806.073,297.295,360.876,328.758,0.020,8.462,5.000
72806.073,297.295,360.797,328.918,-0.029,8.462,5.000
72798.010,297.294,360.955,328.758,0.004,8.484,5.000
72802.041,297.294,360.797,329.078,-0.012,8.473,5.000
72798.010,297.297,360.876,329.238,0.020,8.473,5.000
72798.010,297.292,360.718,329.238,-0.012,8.462,5.000
72806.073,297.294,360.718,329.238,-0.012,8.484,5.000
72798.010,297.290,360.718,329.558,-0.012,8.484,5.000
72793.979,297.294,360.876,329.718,-0.012,8.484,5.000
72798.010,297.292,360.718,329.718,0.020,8.462,5.000
72810.104,297.292,360.876,329.558,0.020,8.473,5.000
72802.041,297.292,360.797,329.718,-0.012,8.462,5.000
72798.010,297.294,360.797,330.038,0.004,8.473,5.000
72802.041,297.294,360.797,329.718,-0.029,8.473,5.000
72806.073,297.294,360.718,329.878,-0.012,8.451,5.000
72802.041,297.294,360.639,329.238,0.004,8.484,5.000
72802.041,297.294,360.639,329.718,-0.045,8.473,5.000
72806.073,297.295,360.639,329.398,-0.012,8.462,5.000
72810.104,297.294,360.639,329.238,0.004,8.473,5.000
72810.104,297.292,360.797,329.398,-0.012,8.473,5.000
72802.041,297.294,360.718,328.758,0.004,8.451,5.000
72806.073,297.294,360.797,328.758,-0.012,8.473,5.000
72806.073,297.295,360.639,328.597,-0.012,8.473,5.000
72810.104,297.295,360.639,328.597,0.004,8.484,5.000
72814.135,297.297,360.560,328.597,-0.012,8.462,5.000
72814.135,297.295,360.560,328.277,-0.012,8.462,5.000
72814.135,297.295,360.639,327.957,0.004,8.462,5.000
72802.041,297.297,360.560,327.637,-0.012,8.473,5.000
72810.104,297.292,360.481,327.477,0.020,8.473,5.000
72810.104,297.294,360.639,326.997,-0.012,8.451,5.000
72806.073,297.295,360.560,326.997,-0.012,8.462,5.000
72810.104,297.295,360.481,326.516,0.020,8.473,5.000
72814.135,297.294,360.481,326.676,0.020,8.473,5.000
72814.135,297.294,360.481,326.356,-0.012,8.473,5.000
72810.104,297.297,360.560,326.036,0.020,8.473,5.000
72814.135,297.292,360.402,325.396,0.004,8.473,5.000
72810.104,297.294,360.402,325.876,-0.012,8.473,5.000
72814.135,297.294,360.402,325.556,-0.029,8.462,5.000
72810.104,297.294,360.323,325.235,0.004,8.462,5.000
72818.167,297.294,360.402,325.075,0.004,8.462,5.000
72806.073,297.294,360.244,325.235,-0.012,8.451,5.000
72810.104,297.292,360.244,324.915,0.020,8.473,5.000
72822.198,297.292,360.165,324.915,-0.012,8.462,5.000
72814.135,297.289,360.244,324.755,0.020,8.473,5.000
72810.104,297.290,360.165,324.595,0.004,8.473,5.000
72810.104,297.295,360.086,324.595,0.020,8.473,5.000
72810.104,297.292,359.928,324.115,0.020,8.462,5.000
72810.104,297.292,360.007,324.115,0.004,8.473,5.000
72814.135,297.295,359.928,324.115,-0.029,8.473,5.000
72810.104,297.290,360.007,323.795,0.020,8.473,5.000
72810.104,297.292,360.007,323.795,-0.012,8.462,5.000
72814.135,297.295,360.086,323.795,-0.029,8.473,5.000
72814.135,297.294,359.849,323.635,0.020,8.462,5.000
72814.135,297.295,359.770,323.635,0.020,8.473,5.000
72806.073,297.294,359.770,323.474,0.020,8.462,5.000
72814.135,297.292,359.770,322.994,0.020,8.473,5.000
72814.135,297.294,359.691,323.314,0.020,8.473,5.000
72806.073,297.290,359.770,323.154,0.004,8.462,5.000
72806.073,297.294,359.533,323.154,-0.029,8.473,5.000
72814.135,297.292,359.691,322.674,0.020,8.462,5.000
72806.073,297.294,359.691,322.514,0.020,8.473,5.000
72810.104,297.294,359.454,322.514,0.020,8.473,5.000
72806.073,297.292,359.533,322.034,-0.012,8.484,5.000
72810.104,297.292,359.454,322.194,-0.012,8.462,5.000
72802.041,297.294,359.454,321.874,0.004,8.462,5.000
72802.041,297.292,359.375,321.393,-0.012,8.473,5.000
72806.073,297.294,359.296,321.553,0.004,8.473,5.000
72802.041,297.292,359.296,321.393,0.020,8.462,5.000
72806.073,297.294,359.217,320.593,-0.012,8.473,5.000
72810.104,297.294,359.375,320.913,0.020,8.484,5.000
72806.073,297.294,359.454,320.593,0.004,8.473,5.000
72802.041,297.295,359.138,320.112,0.004,8.441,5.000
72810.104,297.297,359.138,319.952,-0.045,8.462,5.000
72802.041,297.295,359.217,319.792,0.004,8.473,5.000
72810.104,297.295,359.217,319.312,0.004,8.462,5.000
72810.104,297.292,359.296,319.472,-0.029,8.473,5.000
72814.135,297.297,359.217,318.832,-0.012,8.473,5.000
72810.104,297.295,359.217,318.512,0.004,8.462,5.000
72806.073,297.295,359.296,318.672,-0.012,8.473,5.000
72814.135,297.295,359.296,318.191,0.004,8.462,5.000
72810.104,297.297,359.375,317.871,0.020,8.484,5.000
72810.104,297.295,359.217,318.031,0.004,8.462,5.000
72814.135,297.294,359.296,317.551,0.020,8.473,5.000
72818.167,297.295,359.217,317.071,-0.012,8.473,5.000
72818.167,297.298,359.375,317.071,-0.029,8.473,5.000
72822.198,297.294,359.454,317.071,-0.012,8.484,5.000
72818.167,297.295,359.296,316.911,0.020,8.473,5.000
72818.167,297.295,359.375,316.430,-0.029,8.484,5.000
72818.167,297.297,359.375,316.270,0.020,8.462,5.000
72814.135,297.295,359.375,316.270,-0.012,8.473,5.000
72818.167,297.295,359.296,315.950,-0.012,8.473,5.000
72818.167,297.295,359.217,316.110,0.004,8.473,5.000
72818.167,297.295,359.375,315.950,-0.012,8.484,5.000
72818.167,297.294,359.296,315.950,0.020,8.484,5.000
72818.167,297.294,359.454,315.790,0.037,8.473,5.000
72810.104,297.295,359.533,315.950,0.004,8.462,5.000
72814.135,297.295,359.375,315.950,0.004,8.462,5.000
72814.135,297.295,359.454,315.630,-0.012,8.473,5.000
72822.198,297.295,359.454,315.950,0.004,8.473,5.000
72822.198,297.297,359.533,315.790,-0.012,8.473,5.000
72818.167,297.295,359.454,315.950,0.004,8.473,5.000
72818.167,297.297,359.533,315.790,-0.012,8.462,5.000
72814.135,297.295,359.454,315.630,0.004,8.484,5.000
72814.135,297.295,359.375,315.950,0.020,8.473,5.000
72814.135,297.294,359.375,316.110,-0.029,8.484,5.000
72810.104,297.295,359.454,316.110,0.020,8.484,5.000
72814.135,297.294,359.454,316.110,0.020,8.462,5.000
72810.104,297.295,359.296,316.430,-0.012,8.451,5.000
72806.073,297.297,359.454,316.110,0.004,8.462,5.000
72814.135,297.295,359.296,316.110,-0.012,8.484,5.000
72806.073,297.297,359.454,316.590,0.020,8.484,5.000
72810.104,297.295,359.375,316.110,-0.012,8.473,5.000
72810.104,297.294,359.296,316.590,0.004,8.462,5.000
72818.167,297.295,359.296,316.590,0.020,8.473,5.000
72810.104,297.295,359.296,316.590,0.004,8.473,5.000
72810.104,297.294,359.375,316.590,0.020,8.473,5.000
72806.073,297.295,359.375,316.430,0.004,8.473,5.000
72802.041,297.294,359.375,316.430,0.004,8.473,5.000
72818.167,297.295,359.296,316.430,-0.012,8.473,5.000
72810.104,297.294,359.454,316.590,0.004,8.473,5.000
72814.135,297.294,359.375,316.590,-0.012,8.473,5.000
72810.104,297.295,359.375,316.430,0.004,8.462,5.000
72810.104,297.292,359.296,316.590,0.020,8.473,5.000
72814.135,297.294,359.454,316.751,0.004,8.462,5.000
72814.135,297.294,359.375,316.751,0.004,8.462,5.000
72814.135,297.294,359.454,316.751,0.020,8.462,5.000
72810.104,297.294,359.375,316.911,-0.012,8.462,5.000
72810.104,297.292,359.454,317.071,0.004,8.462,5.000
72810.104,297.292,359.375,316.751,-0.012,8.451,5.000
72822.198,297.297,357.952,347.649,-0.012,9.536,5.000
72818.167,297.295,357.952,347.488,0.020,9.546,5.000
72818.167,297.297,357.952,347.649,-0.029,9.525,5.000
72822.198,297.298,357.952,347.809,0.004,9.536,5.000
72826.229,297.298,357.952,347.809,-0.012,9.536,5.000
72822.198,297.297,358.110,347.809,0.004,9.514,5.000
72830.261,297.300,357.952,347.969,-0.012,9.536,5.000
72830.261,297.297,357.952,347.969,0.020,9.546,5.000
72822.198,297.298,358.110,348.129,0.020,9.546,5.000
72826.229,297.300,357.952,348.289,0.004,9.546,5.000
72826.229,297.302,358.189,348.449,0.004,9.525,5.000
72826.229,297.295,358.031,348.609,-0.012,9.536,5.000
72826.229,297.295,358.110,348.769,0.020,9.525,5.000
72826.229,297.295,358.110,349.249,0.020,9.546,5.000
72818.167,297.297,358.189,349.730,0.037,9.514,5.000
72830.261,297.297,358.189,349.570,-0.012,9.503,5.000
72822.198,297.297,358.031,349.730,0.020,9.536,5.000
72814.135,297.297,358.110,349.890,0.020,9.546,5.000
72814.135,297.295,358.110,350.530,0.004,9.525,5.000
72814.135,297.297,358.110,350.530,0.020,9.536,5.000
72818.167,297.295,358.189,351.171,-0.012,9.557,5.000
72822.198,297.295,358.110,351.171,0.004,9.536,5.000
72814.135,297.297,358.268,351.491,0.004,9.525,5.000
72814.135,297.295,358.189,351.651,-0.012,9.536,5.000
72818.167,297.295,358.189,351.971,-0.029,9.546,5.000
72810.104,297.294,358.189,351.971,0.004,9.546,5.000
72810.104,297.295,358.189,352.611,-0.012,9.546,5.000
72814.135,297.295,358.268,352.772,-0.029,9.546,5.000
72810.104,297.297,358.268,353.092,-0.012,9.525,5.000
72810.104,297.295,358.031,353.252,0.004,9.514,5.000
72810.104,297.294,358.189,353.572,-0.029,9.546,5.000
72814.135,297.294,358.110,353.732,-0.012,9.546,5.000
72814.135,297.294,358.031,354.372,0.004,9.525,5.000
72814.135,297.295,358.268,354.533,0.020,9.525,5.000
72810.104,297.297,358.189,354.533,-0.012,9.525,5.000
72806.073,297.295,358.268,354.693,0.020,9.525,5.000
72810.104,297.294,358.347,354.853,-0.012,9.536,5.000
72806.073,297.295,358.347,355.013,-0.012,9.525,5.000
72814.135,297.295,358.189,355.493,-0.012,9.536,5.000
72806.073,297.295,358.347,355.493,0.004,9.514,5.000
72814.135,297.294,358.347,355.493,-0.012,9.536,5.000
72814.135,297.295,358.268,355.493,0.004,9.514,5.000
72814.135,297.295,358.268,355.813,0.004,9.525,5.000
72810.104,297.297,358.268,355.813,0.004,9.536,5.000
72814.135,297.297,358.347,355.973,-0.012,9.546,5.000
72810.104,297.295,358.189,355.973,-0.012,9.536,5.000
72814.135,297.295,358.347,356.133,0.020,9.514,5.000
72818.167,297.295,358.505,356.294,0.004,9.525,5.000
72818.167,297.298,358.426,356.294,0.004,9.514,5.000
72814.135,297.297,358.347,356.294,0.020,9.514,5.000
72818.167,297.297,358.505,355.973,0.004,9.536,5.000
72818.167,297.298,358.347,356.133,0.020,9.514,5.000
72826.229,297.297,358.426,355.973,-0.012,9.525,5.000
72822.198,297.300,358.505,356.294,-0.012,9.525,5.000
72826.229,297.298,358.426,356.294,0.004,9.514,5.000
72818.167,297.298,358.347,355.973,-0.012,9.525,5.000
72822.198,297.300,358.505,356.133,0.004,9.525,5.000
72826.229,297.298,358.505,355.973,-0.012,9.546,5.000
72818.167,297.298,358.505,355.973,0.004,9.525,5.000
72822.198,297.300,358.584,355.653,0.053,9.536,5.000
72830.261,297.298,358.663,355.493,0.004,9.536,5.000
72818.167,297.302,358.584,355.493,0.020,9.536,5.000
72822.198,297.300,358.663,355.173,0.004,9.525,5.000
72818.167,297.300,358.901,355.013,0.004,9.536,5.000
72818.167,297.300,358.742,355.173,-0.012,9.514,5.000
72830.261,297.300,358.742,354.533,-0.012,9.525,5.000
72818.167,297.300,358.742,354.533,-0.012,9.514,5.000
72826.229,297.300,358.980,354.372,0.004,9.525,5.000
72814.135,297.300,358.822,354.212,0.004,9.536,5.000
72814.135,297.298,358.742,353.892,0.004,9.536,5.000
72818.167,297.300,358.742,353.732,0.020,9.514,5.000
72818.167,297.298,358.742,353.412,-0.012,9.536,5.000
72814.135,297.298,358.822,352.932,0.004,9.525,5.000
72814.135,297.300,358.742,352.932,-0.012,9.536,5.000
72810.104,297.298,358.822,352.772,0.020,9.525,5.000
72810.104,297.297,358.822,352.451,-0.012,9.536,5.000
72806.073,297.298,358.822,352.611,-0.029,9.546,5.000
72814.135,297.297,358.901,352.451,-0.012,9.525,5.000
72814.135,297.295,358.901,351.811,0.004,9.525,5.000
72818.167,297.300,358.822,351.811,0.020,9.525,5.000
72814.135,297.297,358.901,351.811,-0.012,9.536,5.000
72814.135,297.298,358.901,351.811,-0.012,9.525,5.000
72818.167,297.300,358.901,351.811,0.004,9.525,5.000
72818.167,297.298,358.822,351.491,-0.012,9.546,5.000
72818.167,297.298,358.663,351.331,0.020,9.536,5.000
72814.135,297.298,358.822,351.331,0.004,9.514,5.000
72818.167,297.295,358.742,351.331,0.004,9.536,5.000
72818.167,297.297,358.742,351.491,-0.012,9.536,5.000
72818.167,297.294,358.742,351.171,0.004,9.525,5.000
72818.167,297.297,358.663,351.331,-0.012,9.525,5.000
72818.167,297.294,358.663,351.491,0.020,9.536,5.000
72818.167,297.298,358.663,351.491,-0.012,9.536,5.000
72826.229,297.295,358.663,351.491,-0.012,9.525,5.000
72830.261,297.297,358.663,351.491,0.004,9.514,5.000
72818.167,297.295,358.663,351.491,0.004,9.525,5.000
72818.167,297.295,358.742,351.811,-0.012,9.546,5.000
72826.229,297.294,358.584,351.651,0.004,9.525,5.000
72826.229,297.294,358.663,351.651,0.020,9.536,5.000
72826.229,297.297,358.584,351.811,0.004,9.546,5.000
72826.229,297.295,358.663,352.451,0.020,9.546,5.000
72826.229,297.295,358.584,352.291,0.020,9.514,5.000
72826.229,297.294,358.663,352.611,0.004,9.525,5.000
72826.229,297.295,358.505,352.772,0.004,9.514,5.000
72826.229,297.295,358.426,352.611,0.004,9.514,5.000
72826.229,297.295,358.505,353.092,-0.012,9.525,5.000
72822.198,297.295,358.584,353.092,0.004,9.546,5.000
72826.229,297.295,358.426,353.572,0.020,9.536,5.000
72834.292,297.292,358.584,353.732,0.020,9.525,5.000
72822.198,297.294,358.426,353.892,0.004,9.536,5.000
72822.198,297.295,358.426,354.533,0.004,9.525,5.000
72818.167,297.294,358.426,354.693,0.004,9.514,5.000
72826.229,297.295,358.347,354.693,-0.012,9.557,5.000
72826.229,297.292,358.505,355.173,-0.012,9.525,5.000
72814.135,297.295,358.505,355.173,0.020,9.546,5.000
72826.229,297.292,358.505,355.333,0.004,9.525,5.000
72818.167,297.294,358.426,355.333,0.020,9.514,5.000
72818.167,297.294,358.268,355.493,0.004,9.536,5.000
72814.135,297.292,358.347,355.813,0.004,9.514,5.000
72818.167,297.294,358.347,355.813,0.020,9.536,5.000
72814.135,297.294,358.268,356.133,0.004,9.525,5.000
72818.167,297.294,358.426,356.294,0.004,9.525,5.000
72818.167,297.294,358.426,356.774,0.020,9.536,5.000
72810.104,297.295,358.347,356.454,0.020,9.525,5.000
72814.135,297.294,358.268,357.254,0.020,9.536,5.000
72818.167,297.294,358.347,356.934,-0.012,9.525,5.000
72806.073,297.294,358.426,357.254,0.004,9.525,5.000
72806.073,297.294,358.505,357.094,-0.012,9.536,5.000
72814.135,297.292,358.347,357.094,-0.012,9.525,5.000
72810.104,297.295,358.268,357.094,-0.012,9.536,5.000
72806.073,297.295,358.347,357.094,0.020,9.536,5.000
72810.104,297.295,358.268,357.254,-0.012,9.536,5.000
72806.073,297.294,358.347,357.094,-0.029,9.546,5.000
72802.041,297.294,358.347,357.094,-0.029,9.525,5.000
72814.135,297.294,358.347,357.414,0.004,9.525,5.000
72810.104,297.295,358.347,357.414,-0.012,9.536,5.000
72806.073,297.295,358.268,357.414,-0.012,9.514,5.000
72806.073,297.294,358.268,357.254,0.004,9.525,5.000
72802.041,297.295,358.268,357.254,0.020,9.536,5.000
72814.135,297.294,358.189,357.414,0.004,9.503,5.000
72814.135,297.290,358.347,357.254,0.004,9.525,5.000
72814.135,297.295,358.268,357.254,0.004,9.546,5.000
72810.104,297.295,358.189,356.934,0.004,9.536,5.000
72818.167,297.295,358.268,357.094,0.020,9.525,5.000
72810.104,297.294,358.268,357.094,0.020,9.503,5.000
72818.167,297.295,358.268,357.254,-0.029,9.536,5.000
72814.135,297.295,358.031,357.094,0.020,9.546,5.000
72814.135,297.295,358.189,357.254,0.004,9.536,5.000
72818.167,297.295,358.189,357.094,0.004,9.525,5.000
72818.167,297.295,358.110,357.094,0.004,9.536,5.000
72818.167,297.295,358.031,357.414,-0.012,9.514,5.000
72818.167,297.295,358.110,357.414,0.020,9.514,5.000
72814.135,297.297,358.189,357.414,-0.012,9.546,5.000
72822.198,297.297,358.268,357.414,0.020,9.514,5.000
72818.167,297.294,358.189,357.254,-0.012,9.536,5.000
72818.167,297.298,358.110,357.254,0.020,9.536,5.000
72826.229,297.297,358.189,357.414,0.004,9.536,5.000
72818.167,297.295,358.268,357.414,0.004,9.514,5.000
72822.198,297.297,358.268,357.414,-0.029,9.536,5.000
72814.135,297.295,358.189,357.574,-0.029,9.525,5.000
72822.198,297.295,358.189,357.895,-0.012,9.557,5.000
72814.135,297.297,358.268,357.734,-0.012,9.536,5.000
72822.198,297.295,358.189,357.574,-0.012,9.525,5.000
72818.167,297.298,358.110,357.895,0.020,9.536,5.000
72822.198,297.300,358.189,358.215,0.004,9.546,5.000
72822.198,297.297,358.189,358.215,-0.012,9.536,5.000
72822.198,297.298,358.110,358.375,0.004,9.525,5.000
72822.198,297.297,358.110,358.215,0.004,9.536,5.000
72822.198,297.298,358.110,358.055,0.020,9.546,5.000
72822.198,297.297,358.031,358.215,0.020,9.536,5.000
72822.198,297.297,358.110,358.375,-0.012,9.525,5.000
72818.167,297.300,358.031,358.375,0.004,9.546,5.000
72814.135,297.300,358.110,358.215,0.020,9.546,5.000
72822.198,297.298,358.031,358.215,-0.012,9.536,5.000
72826.229,297.297,358.110,358.375,-0.012,9.546,5.000
72826.229,297.298,358.110,358.695,-0.012,9.536,5.000
72818.167,297.297,358.110,358.535,-0.012,9.536,5.000
72822.198,297.297,358.110,358.375,-0.029,9.514,5.000
72818.167,297.298,357.952,358.535,-0.012,9.536,5.000
72818.167,297.297,357.952,358.695,0.004,9.525,5.000
72818.167,297.297,357.873,358.535,-0.029,9.525,5.000
72810.104,297.297,357.952,358.695,0.004,9.536,5.000
72822.198,297.295,357.873,358.375,0.020,9.514,5.000
72822.198,297.297,357.952,358.535,0.004,9.536,5.000
72814.135,297.297,357.952,358.855,-0.012,9.546,5.000
72818.167,297.295,357.952,358.695,0.004,9.536,5.000
72814.135,297.300,357.873,358.695,-0.029,9.546,5.000
72818.167,297.303,357.952,358.375,-0.012,9.536,5.000
72814.135,297.295,357.952,358.695,-0.012,9.536,5.000
72814.135,297.297,357.873,358.375,0.020,9.536,5.000
72814.135,297.300,357.873,358.375,-0.012,9.536,5.000
72814.135,297.298,357.794,358.535,0.037,9.536,5.000
72818.167,297.297,357.873,358.535,0.020,9.525,5.000
72810.104,297.294,357.873,358.375,0.020,9.546,5.000
72818.167,297.294,358.031,358.375,-0.012,9.514,5.000
72814.135,297.297,357.873,358.535,0.020,9.546,5.000
72810.104,297.297,357.873,358.215,0.020,9.546,5.000
72818.167,297.297,358.031,358.535,0.004,9.525,5.000
72822.198,297.297,357.873,358.535,0.004,9.514,5.000
72818.167,297.297,357.952,358.535,0.004,9.536,5.000
72818.167,297.294,357.952,358.375,0.004,9.525,5.000
72810.104,297.295,358.031,358.055,-0.012,9.503,5.000
72814.135,297.297,357.952,358.215,0.020,9.514,5.000
72814.135,297.300,357.873,358.215,-0.012,9.514,5.000
72818.167,297.297,357.952,358.215,-0.012,9.514,5.000
72822.198,297.298,357.952,358.055,-0.012,9.546,5.000
72814.135,297.297,358.189,358.215,0.004,9.514,5.000
72818.167,297.298,358.031,358.055,0.004,9.525,5.000
72814.135,297.298,358.189,358.055,0.004,9.514,5.000
72814.135,297.300,358.031,357.895,-0.029,9.514,5.000
72814.135,297.298,358.189,357.895,-0.012,9.525,5.000
72818.167,297.300,358.031,357.895,0.004,9.536,5.000
72814.135,297.298,358.031,357.414,0.004,9.536,5.000
72814.135,297.300,358.110,357.414,-0.012,9.546,5.000
72810.104,297.300,358.110,357.094,0.004,9.546,5.000
72814.135,297.300,358.189,356.934,-0.012,9.546,5.000
72810.104,297.300,358.110,356.774,0.037,9.514,5.000
72810.104,297.302,358.268,356.614,0.020,9.536,5.000
72814.135,297.298,358.189,356.294,0.020,9.525,5.000
72810.104,297.302,358.268,356.774,0.004,9.525,5.000
72818.167,297.300,358.189,356.133,0.004,9.525,5.000
72814.135,297.302,358.110,356.133,-0.029,9.525,5.000
72806.073,297.300,358.110,355.973,-0.012,9.536,5.000
72806.073,297.300,358.031,355.813,0.020,9.536,5.000
72810.104,297.298,358.110,355.653,0.004,9.546,5.000
72810.104,297.302,358.189,355.493,-0.029,9.546,5.000
72802.041,297.297,358.110,355.173,0.020,9.514,5.000
72818.167,297.300,357.952,355.173,0.004,9.546,5.000
72814.135,297.297,357.952,354.693,0.004,9.546,5.000
72814.135,297.300,357.952,354.693,0.020,9.525,5.000
72802.041,297.300,357.952,354.372,0.004,9.525,5.000
72810.104,297.300,357.952,354.212,0.004,9.536,5.000
72814.135,297.297,357.952,354.052,-0.012,9.546,5.000
72806.073,297.298,357.873,354.052,0.004,9.536,5.000
72810.104,297.297,357.715,353.732,0.004,9.536,5.000
72810.104,297.298,357.715,353.892,0.020,9.536,5.000
72810.104,297.297,357.794,353.412,0.020,9.514,5.000
72818.167,297.297,357.715,353.092,0.037,9.536,5.000
72814.135,297.297,357.557,353.252,0.020,9.536,5.000
72814.135,297.295,357.715,353.092,0.004,9.546,5.000
72818.167,297.297,357.715,353.092,0.020,9.525,5.000
72810.104,297.297,357.794,352.932,-0.012,9.525,5.000
72814.135,297.297,357.715,352.932,0.004,9.525,5.000
72814.135,297.298,357.636,352.932,-0.012,9.536,5.000
72810.104,297.295,357.636,352.932,-0.045,9.525,5.000
72810.104,297.295,357.399,352.772,0.004,9.525,5.000
72814.135,297.294,357.557,352.611,0.004,9.536,5.000
72814.135,297.295,357.715,352.451,0.020,9.536,5.000
72814.135,297.295,357.636,352.451,-0.029,9.557,5.000
72814.135,297.292,357.715,352.291,0.037,9.536,5.000
72814.135,297.295,357.636,352.451,0.037,9.546,5.000
72814.135,297.297,357.715,352.611,0.004,9.525,5.000
72814.135,297.295,357.715,352.451,-0.012,9.546,5.000
72814.135,297.300,357.715,352.451,-0.012,9.546,5.000
72814.135,297.297,357.715,352.451,0.004,9.536,5.000
72822.198,297.298,357.715,352.131,0.004,9.536,5.000
72810.104,297.298,357.794,352.451,-0.012,9.525,5.000
72818.167,297.295,357.715,352.451,-0.012,9.536,5.000
72810.104,297.295,357.794,352.291,0.020,9.514,5.000
72814.135,297.297,357.873,352.131,0.004,9.525,5.000
72818.167,297.297,357.794,351.971,-0.012,9.546,5.000
72818.167,297.300,357.715,352.451,0.004,9.525,5.000
72818.167,297.298,357.873,351.811,0.004,9.525,5.000
72814.135,297.300,357.794,352.131,0.004,9.514,5.000
72814.135,297.298,357.715,351.971,0.020,9.514,5.000
72814.135,297.297,357.715,351.971,0.020,9.536,5.000
72814.135,297.295,357.873,351.651,0.004,9.536,5.000
72814.135,297.300,357.952,351.491,0.020,9.536,5.000
72818.167,297.298,357.715,351.491,-0.012,9.525,5.000
72810.104,297.295,357.952,351.491,-0.012,9.536,5.000
72822.198,297.302,357.873,351.651,0.004,9.525,5.000
72810.104,297.298,357.873,350.850,0.004,9.525,5.000
72806.073,297.300,357.873,351.010,0.004,9.536,5.000
72818.167,297.298,357.794,350.690,0.020,9.525,5.000
72818.167,297.295,357.794,350.210,-0.012,9.525,5.000
72818.167,297.298,357.715,350.370,-0.012,9.536,5.000
72810.104,297.300,357.715,350.370,-0.012,9.536,5.000
72818.167,297.297,357.636,349.890,0.004,9.525,5.000
72818.167,297.298,357.636,349.890,0.020,9.525,5.000
72814.135,297.295,357.636,349.730,0.004,9.525,5.000
72814.135,297.300,357.636,349.410,-0.012,9.536,5.000
72818.167,297.298,357.557,349.410,0.004,9.525,5.000
72818.167,297.298,357.636,349.410,-0.012,9.525,5.000
72814.135,297.297,357.636,348.929,0.020,9.525,5.000
72822.198,297.297,357.478,349.249,0.004,9.536,5.000
72822.198,297.298,357.399,348.929,0.004,9.525,5.000
72814.135,297.297,357.320,348.929,0.020,9.525,5.000
72814.135,297.297,357.399,348.769,-0.012,9.536,5.000
72822.198,297.297,357.320,348.609,-0.029,9.536,5.000
72818.167,297.297,357.083,348.609,0.020,9.536,5.000
72814.135,297.300,357.241,348.769,0.004,9.536,5.000
72818.167,297.300,357.162,348.609,0.004,9.536,5.000
72810.104,297.298,357.241,348.929,-0.012,9.536,5.000
72826.229,297.302,357.162,348.769,0.004,9.536,5.000
72818.167,297.298,357.241,348.929,-0.012,9.536,5.000
72818.167,297.298,357.241,348.929,0.020,9.536,5.000
72818.167,297.298,357.241,349.089,-0.012,9.536,5.000
72826.229,297.300,357.162,349.089,0.004,9.525,5.000
72818.167,297.297,357.083,349.249,0.004,9.536,5.000
72814.135,297.297,357.162,349.089,0.020,9.514,5.000
72814.135,297.298,357.083,349.570,-0.012,9.525,5.000
72814.135,297.298,357.083,349.410,-0.012,9.536,5.000
72814.135,297.300,357.083,349.570,0.004,9.546,5.000
72818.167,297.300,357.004,349.570,-0.012,9.514,5.000
72818.167,297.298,357.241,349.570,0.004,9.536,5.000
72814.135,297.298,357.162,349.570,-0.012,9.536,5.000
72818.167,297.300,357.162,349.410,-0.029,9.514,5.000
72814.135,297.300,357.162,349.570,-0.012,9.536,5.000
72814.135,297.300,357.320,349.730,0.004,9.546,5.000
72814.135,297.298,357.241,349.570,-0.012,9.525,5.000
72814.135,297.298,357.083,349.410,0.004,9.546,5.000
72814.135,297.297,357.241,349.410,-0.029,9.525,5.000
72810.104,297.298,357.083,349.410,-0.012,9.536,5.000
72810.104,297.297,357.320,349.089,-0.012,9.525,5.000
72818.167,297.298,357.241,348.609,0.020,9.536,5.000
72818.167,297.298,357.241,348.609,-0.012,9.536,5.000
72810.104,297.300,357.241,348.449,-0.012,9.546,5.000
72814.135,297.300,357.162,348.129,-0.012,9.546,5.000
72806.073,297.295,357.241,347.649,-0.012,9.536,5.000
72814.135,297.297,357.320,347.488,-0.045,9.536,5.000
72818.167,297.295,357.241,347.168,0.020,9.525,5.000
72822.198,297.297,357.162,346.848,0.004,9.536,5.000
72810.104,297.297,357.320,346.368,-0.012,9.514,5.000
72814.135,297.300,357.320,345.888,0.004,9.503,5.000
72814.135,297.297,357.320,345.567,-0.012,9.525,5.000
72814.135,297.295,357.399,344.767,0.020,9.536,5.000
72814.135,297.297,357.320,344.607,0.004,9.525,5.000
72818.167,297.297,357.478,344.287,-0.012,9.536,5.000
72814.135,297.297,357.399,343.646,0.020,9.514,5.000
