%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72931.045,296.747,354.939,144.868,-0.010,-0.003,5.000
72927.014,296.747,354.860,144.708,0.006,-0.014,5.000
72931.045,296.745,354.781,145.029,0.006,0.008,5.000
72927.014,296.750,354.860,144.708,0.006,-0.003,5.000
72931.045,296.747,354.781,144.388,0.006,-0.003,5.000
72931.045,296.749,354.623,144.228,0.006,-0.003,5.000
72927.014,296.747,354.623,144.228,0.006,-0.003,5.000
72922.982,296.747,354.702,143.588,0.023,-0.014,5.000
72927.014,296.749,354.702,143.428,0.006,0.018,5.000
72918.951,296.747,354.623,143.268,-0.010,-0.014,5.000
72927.014,296.745,354.544,143.268,-0.010,0.008,5.000
72927.014,296.749,354.386,143.107,0.006,0.018,5.000
72931.045,296.747,354.465,143.107,-0.010,-0.003,5.000
72935.076,296.749,354.465,142.787,-0.010,0.008,5.000
72918.951,296.749,354.465,142.627,-0.010,-0.003,5.000
72922.982,296.749,354.307,142.147,0.006,-0.003,5.000
72927.014,296.747,354.228,141.827,-0.010,0.008,5.000
72931.045,296.747,354.228,141.987,0.006,-0.014,5.000
72927.014,296.745,354.149,142.147,0.006,0.018,5.000
72927.014,296.749,354.149,141.186,-0.026,0.008,5.000
72935.076,296.749,354.149,141.346,0.023,-0.014,5.000
72935.076,296.747,354.228,141.507,0.006,0.008,5.000
72939.108,296.750,354.149,140.866,0.006,0.008,5.000
72931.045,296.747,354.070,141.186,0.023,-0.003,5.000
72935.076,296.749,354.070,140.706,0.006,0.018,5.000
72922.982,296.750,353.991,140.546,0.006,-0.003,5.000
72939.108,296.747,354.070,140.066,0.039,-0.014,5.000
72931.045,296.749,353.833,140.386,0.006,0.008,5.000
72931.045,296.745,354.149,139.906,-0.010,-0.003,5.000
72939.108,296.749,354.070,139.906,0.006,0.008,5.000
72935.076,296.747,353.912,139.906,-0.010,-0.003,5.000
72939.108,296.749,353.991,139.745,0.006,-0.014,5.000
72939.108,296.747,353.912,139.745,0.006,0.008,5.000
72939.108,296.747,353.991,139.745,0.006,0.029,5.000
72935.076,296.749,353.833,139.745,0.023,-0.003,5.000
72935.076,296.742,354.070,139.425,0.006,0.008,5.000
72935.076,296.745,353.833,139.585,-0.026,-0.003,5.000
72935.076,296.745,353.991,139.425,-0.026,-0.003,5.000
72943.139,296.742,353.833,139.906,-0.010,0.018,5.000
72943.139,296.742,353.912,139.906,0.006,0.018,5.000
72935.076,296.768,360.867,203.142,0.006,0.974,5.000
72939.108,296.770,360.946,202.822,-0.010,0.995,5.000
72935.076,296.770,361.104,202.662,-0.010,0.984,5.000
72935.076,296.768,361.025,202.822,-0.010,0.974,5.000
72939.108,296.770,361.183,202.342,0.006,0.974,5.000
72939.108,296.766,361.104,202.502,-0.010,1.006,5.000
72927.014,296.766,360.946,202.502,-0.010,0.974,5.000
72927.014,296.768,361.183,202.662,-0.010,0.984,5.000
72935.076,296.768,361.262,202.022,-0.010,0.995,5.000
72931.045,296.768,361.104,202.022,0.006,0.995,5.000
72935.076,296.765,361.262,201.862,-0.010,0.984,5.000
72935.076,296.768,361.262,202.182,-0.010,0.984,5.000
72935.076,296.768,361.183,201.862,0.023,0.995,5.000
72935.076,296.770,361.262,201.702,-0.010,1.006,5.000
72939.108,296.766,361.341,201.862,-0.010,0.995,5.000
72935.076,296.768,361.262,201.541,-0.043,0.995,5.000
72939.108,296.768,361.183,201.702,0.006,0.984,5.000
72935.076,296.766,361.262,201.221,0.006,0.974,5.000
72931.045,296.768,361.183,201.221,0.006,1.006,5.000
72935.076,296.771,361.262,201.381,0.006,0.974,5.000
72939.108,296.771,361.262,201.381,0.006,0.984,5.000
72931.045,296.766,361.183,201.221,0.006,0.995,5.000
72935.076,296.765,361.341,201.381,0.006,0.984,5.000
72931.045,296.770,361.183,201.702,-0.010,0.984,5.000
72939.108,296.768,361.183,201.221,-0.010,0.984,5.000
72931.045,296.766,361.104,201.541,-0.010,0.984,5.000
72935.076,296.766,360.946,201.862,-0.010,1.006,5.000
72931.045,296.768,361.262,201.862,0.023,0.984,5.000
72931.045,296.766,361.262,201.862,0.023,0.984,5.000
72931.045,296.768,361.183,201.862,-0.010,1.006,5.000
72931.045,296.766,361.262,201.862,0.006,0.984,5.000
72931.045,296.768,361.262,201.862,-0.026,1.006,5.000
72931.045,296.765,361.183,202.182,-0.010,0.984,5.000
72927.014,296.768,361.262,202.182,0.006,0.995,5.000
72927.014,296.768,361.183,202.342,0.023,0.995,5.000
72927.014,296.768,361.262,202.022,0.006,0.984,5.000
72927.014,296.765,361.262,202.182,-0.010,0.995,5.000
72931.045,296.765,361.341,202.182,0.006,0.984,5.000
72939.108,296.765,361.262,202.342,0.006,0.984,5.000
72939.108,296.765,361.183,202.342,0.023,0.995,5.000
72939.108,296.766,361.341,202.342,0.023,0.984,5.000
72935.076,296.765,361.262,202.342,0.006,0.974,5.000
72935.076,296.766,361.183,202.182,-0.010,0.984,5.000
72939.108,296.763,361.420,202.182,-0.010,0.984,5.000
72935.076,296.766,361.420,201.862,0.006,0.995,5.000
72939.108,296.765,361.262,202.182,-0.010,0.995,5.000
72939.108,296.763,361.341,202.022,0.006,0.995,5.000
72935.076,296.766,361.262,201.862,-0.010,0.984,5.000
72935.076,296.763,361.499,201.702,0.006,1.017,5.000
72943.139,296.763,361.420,201.541,0.006,0.974,5.000
72943.139,296.763,361.420,201.061,0.006,0.984,5.000
72943.139,296.761,361.499,201.061,0.006,0.974,5.000
72935.076,296.768,361.341,200.581,-0.010,1.006,5.000
72943.139,296.763,361.420,200.741,0.023,0.984,5.000
72943.139,296.766,361.578,200.261,0.023,0.995,5.000
72939.108,296.763,361.499,200.101,0.006,0.984,5.000
72935.076,296.763,361.578,199.620,0.006,0.984,5.000
72943.139,296.763,361.420,199.620,0.006,0.974,5.000
72935.076,296.761,361.499,199.300,0.039,0.984,5.000
72939.108,296.761,361.499,198.820,0.006,0.974,5.000
72943.139,296.763,361.657,198.820,0.039,0.995,5.000
72943.139,296.763,361.578,198.660,-0.010,0.974,5.000
72943.139,296.761,361.499,198.340,-0.010,0.995,5.000
72935.076,296.763,361.578,198.179,-0.010,0.995,5.000
72939.108,296.761,361.578,197.859,0.023,0.995,5.000
72935.076,296.760,361.499,197.859,0.006,1.006,5.000
72939.108,296.763,361.657,197.539,-0.010,0.984,5.000
72943.139,296.763,361.499,197.379,-0.010,0.984,5.000
72931.045,296.765,361.499,197.379,0.039,1.006,5.000
72939.108,296.763,361.499,197.379,-0.026,0.995,5.000
72935.076,296.761,361.499,197.539,0.006,0.974,5.000
72935.076,296.763,361.499,197.699,0.006,0.984,5.000
72939.108,296.763,361.499,197.539,-0.010,0.995,5.000
72935.076,296.763,361.578,197.699,0.023,0.974,5.000
72931.045,296.765,361.578,197.859,0.006,0.963,5.000
72931.045,296.765,361.420,198.179,-0.010,0.963,5.000
72939.108,296.766,361.578,198.179,0.006,0.974,5.000
72939.108,296.765,361.578,198.660,0.006,0.974,5.000
72931.045,296.766,361.499,198.660,-0.026,0.984,5.000
72939.108,296.766,361.499,199.140,0.006,0.984,5.000
72939.108,296.765,361.341,199.300,0.006,0.974,5.000
72931.045,296.761,361.341,199.940,-0.010,0.974,5.000
72931.045,296.765,361.499,200.101,-0.010,0.984,5.000
72935.076,296.766,361.420,200.421,0.006,0.984,5.000
72931.045,296.765,361.499,200.901,0.006,0.974,5.000
72935.076,296.763,361.420,201.061,-0.026,0.984,5.000
72935.076,296.765,361.341,201.381,0.006,0.995,5.000
72939.108,296.766,361.262,201.862,-0.010,0.995,5.000
72931.045,296.763,361.341,202.182,0.006,0.974,5.000
72935.076,296.763,361.341,202.342,-0.010,0.984,5.000
72931.045,296.765,361.341,202.662,0.006,0.984,5.000
72931.045,296.766,361.341,202.982,0.006,0.995,5.000
72931.045,296.761,361.341,203.142,-0.010,0.984,5.000
72927.014,296.763,361.341,203.623,0.006,0.984,5.000
72931.045,296.763,361.341,203.463,-0.026,0.984,5.000
72931.045,296.763,361.499,203.783,0.006,0.995,5.000
72935.076,296.765,361.420,203.783,0.006,1.006,5.000
72939.108,296.761,361.341,203.783,-0.026,0.995,5.000
72931.045,296.763,361.420,203.783,-0.010,0.974,5.000
72935.076,296.765,361.420,204.103,-0.026,0.984,5.000
72931.045,296.763,361.420,203.943,-0.010,0.995,5.000
72931.045,296.763,361.499,203.623,0.023,0.995,5.000
72939.108,296.766,361.499,203.463,-0.010,0.995,5.000
72943.139,296.761,361.341,203.463,0.023,0.974,5.000
72939.108,296.765,361.420,203.623,0.006,0.984,5.000
72939.108,296.763,361.578,202.982,0.006,0.974,5.000
72939.108,296.763,361.499,202.662,-0.010,0.995,5.000
72943.139,296.763,361.262,202.502,-0.010,1.006,5.000
72939.108,296.763,361.499,202.342,0.006,0.974,5.000
72939.108,296.765,361.420,201.862,0.006,0.984,5.000
72931.045,296.765,361.499,201.541,-0.010,0.995,5.000
72935.076,296.763,361.499,201.061,-0.010,0.995,5.000
72935.076,296.761,361.420,200.741,0.006,0.984,5.000
72935.076,296.765,361.499,200.741,0.006,0.984,5.000
72931.045,296.765,361.499,200.101,0.006,0.995,5.000
72927.014,296.766,361.578,199.780,-0.010,0.984,5.000
72931.045,296.765,361.420,199.460,-0.010,0.984,5.000
72943.139,296.766,361.499,198.980,0.006,0.974,5.000
72931.045,296.766,361.499,198.820,-0.010,0.995,5.000
72939.108,296.770,361.420,198.500,0.023,0.984,5.000
72931.045,296.770,361.420,198.179,-0.010,0.984,5.000
72935.076,296.768,361.420,198.019,0.006,0.974,5.000
72939.108,296.768,361.262,198.019,0.006,1.006,5.000
72939.108,296.766,361.341,197.859,0.006,0.974,5.000
72939.108,296.766,361.262,197.859,0.006,1.006,5.000
72939.108,296.770,361.262,197.539,-0.010,0.995,5.000
72935.076,296.771,361.183,197.539,0.006,1.006,5.000
72939.108,296.770,361.183,197.539,-0.010,0.984,5.000
72939.108,296.770,361.262,197.699,-0.026,0.984,5.000
72935.076,296.771,361.262,198.019,-0.010,0.984,5.000
72939.108,296.770,361.183,197.859,0.006,0.984,5.000
72939.108,296.768,361.183,198.019,0.006,0.963,5.000
72939.108,296.770,361.262,198.179,0.023,0.963,5.000
72939.108,296.770,360.946,198.500,0.023,0.974,5.000
72935.076,296.770,361.025,198.500,-0.010,0.995,5.000
72939.108,296.768,360.946,198.980,-0.010,0.995,5.000
72939.108,296.768,360.867,199.460,-0.026,0.984,5.000
72939.108,296.768,360.867,199.940,-0.010,0.984,5.000
72939.108,296.768,360.946,200.421,0.023,0.974,5.000
72931.045,296.768,360.946,200.741,-0.010,0.984,5.000
72943.139,296.768,360.867,201.061,0.023,0.995,5.000
72939.108,296.765,360.787,201.541,0.006,0.984,5.000
72935.076,296.765,360.946,201.702,0.023,0.974,5.000
72935.076,296.766,360.867,202.662,-0.026,0.984,5.000
72935.076,296.768,360.708,202.502,0.006,0.984,5.000
72931.045,296.766,360.787,203.142,0.023,0.974,5.000
72935.076,296.766,360.708,203.302,-0.010,0.984,5.000
72931.045,296.765,360.708,203.623,0.023,0.984,5.000
72935.076,296.768,360.708,204.263,-0.010,0.974,5.000
72939.108,296.770,360.708,204.583,0.006,0.984,5.000
72935.076,296.766,360.629,204.903,0.006,0.984,5.000
72935.076,296.766,360.629,205.063,0.039,0.974,5.000
72935.076,296.766,360.550,205.384,-0.010,0.984,5.000
72935.076,296.765,360.629,205.224,0.023,0.995,5.000
72935.076,296.765,360.550,205.384,0.023,0.995,5.000
72935.076,296.763,360.471,205.544,0.006,0.984,5.000
72935.076,296.765,360.550,205.704,-0.026,0.995,5.000
72935.076,296.765,360.471,206.024,-0.010,1.017,5.000
72939.108,296.768,360.392,205.864,-0.010,0.995,5.000
72939.108,296.765,360.550,205.864,0.023,0.984,5.000
72935.076,296.768,360.471,206.024,0.006,0.974,5.000
72935.076,296.766,360.392,205.864,-0.010,0.984,5.000
72935.076,296.768,360.234,205.864,-0.043,0.995,5.000
72931.045,296.770,360.471,206.024,0.023,0.995,5.000
72931.045,296.766,360.155,205.864,-0.010,0.984,5.000
72935.076,296.766,360.234,205.864,-0.010,0.995,5.000
72939.108,296.768,359.997,205.704,0.023,1.006,5.000
72939.108,296.766,360.076,205.384,0.006,0.974,5.000
72943.139,296.766,359.997,205.384,0.006,0.984,5.000
72935.076,296.771,360.076,205.544,-0.010,0.984,5.000
72935.076,296.770,360.076,205.224,0.023,0.995,5.000
72935.076,296.771,360.076,205.224,0.006,0.984,5.000
72935.076,296.771,360.076,204.903,-0.010,0.995,5.000
72939.108,296.768,359.918,205.224,-0.010,1.006,5.000
72943.139,296.773,359.839,205.224,0.023,0.974,5.000
72931.045,296.768,359.918,205.063,-0.026,0.995,5.000
72939.108,296.770,359.997,204.903,0.006,0.984,5.000
72939.108,296.770,359.918,205.063,0.006,0.984,5.000
72939.108,296.771,360.076,204.583,0.006,0.984,5.000
72935.076,296.768,359.839,204.583,-0.010,0.995,5.000
72935.076,296.770,359.918,204.903,-0.010,0.984,5.000
72935.076,296.773,359.839,204.743,-0.010,1.006,5.000
72939.108,296.773,359.760,204.903,0.006,0.974,5.000
72939.108,296.771,359.839,205.063,0.006,0.995,5.000
72939.108,296.770,359.839,205.224,0.006,0.974,5.000
72931.045,296.771,359.918,205.544,0.023,0.974,5.000
72931.045,296.770,359.918,205.224,0.006,0.974,5.000
72943.139,296.770,359.839,205.704,-0.010,0.984,5.000
72927.014,296.766,359.839,205.544,0.006,0.984,5.000
72927.014,296.770,359.839,205.704,-0.010,0.984,5.000
72931.045,296.768,359.997,205.704,-0.010,0.984,5.000
72931.045,296.768,359.918,205.864,0.006,0.984,5.000
72931.045,296.768,359.918,206.024,0.023,0.984,5.000
72943.139,296.768,359.997,206.184,-0.010,0.974,5.000
72939.108,296.766,359.997,206.184,-0.010,0.984,5.000
72927.014,296.765,359.997,206.184,-0.026,0.974,5.000
72935.076,296.766,360.076,206.184,0.006,0.974,5.000
72935.076,296.766,359.997,206.504,-0.010,0.984,5.000
72931.045,296.768,359.997,206.184,-0.026,0.995,5.000
72939.108,296.766,359.918,206.504,-0.026,1.017,5.000
72931.045,296.765,359.997,206.344,0.006,0.984,5.000
72935.076,296.770,359.839,206.344,-0.010,1.006,5.000
72939.108,296.766,359.918,206.184,0.006,0.995,5.000
72943.139,296.766,359.997,206.184,-0.010,1.006,5.000
72931.045,296.768,359.997,206.184,0.006,0.995,5.000
72939.108,296.768,359.997,205.864,-0.010,0.974,5.000
72935.076,296.768,359.918,205.544,0.006,0.974,5.000
72939.108,296.766,359.839,205.544,0.006,0.984,5.000
72935.076,296.766,359.839,205.384,0.006,1.017,5.000
72935.076,296.765,359.997,205.384,-0.010,0.984,5.000
72935.076,296.766,359.997,204.743,0.006,0.984,5.000
72931.045,296.766,359.839,204.743,-0.026,0.984,5.000
72939.108,296.766,359.839,204.423,0.023,0.984,5.000
72935.076,296.766,359.839,203.943,-0.026,0.963,5.000
72935.076,296.766,359.918,203.783,-0.010,0.974,5.000
72939.108,296.766,359.760,203.463,0.006,0.963,5.000
72927.014,296.763,359.839,203.142,0.006,0.995,5.000
72935.076,296.766,359.839,202.982,-0.010,0.984,5.000
72931.045,296.766,359.760,202.502,-0.010,0.995,5.000
72935.076,296.770,359.681,202.022,-0.026,0.984,5.000
72931.045,296.768,359.760,201.862,0.006,0.974,5.000
72931.045,296.766,359.602,201.541,0.006,0.974,5.000
72935.076,296.770,359.681,201.221,-0.026,0.995,5.000
72935.076,296.768,359.681,200.741,0.023,0.963,5.000
72935.076,296.766,359.681,200.421,0.006,0.995,5.000
72939.108,296.768,359.602,199.940,-0.043,0.995,5.000
72935.076,296.766,359.602,199.940,0.006,0.984,5.000
72935.076,296.768,359.602,199.460,0.006,0.984,5.000
72939.108,296.766,359.444,199.300,-0.010,0.984,5.000
72939.108,296.768,359.681,198.980,0.006,0.974,5.000
72939.108,296.768,359.602,198.660,0.006,0.984,5.000
72935.076,296.765,359.602,198.500,-0.010,0.984,5.000
72935.076,296.766,359.444,198.340,0.006,1.006,5.000
72939.108,296.768,359.365,198.019,-0.010,0.995,5.000
72935.076,296.770,359.602,197.859,0.006,1.017,5.000
72935.076,296.771,359.523,197.859,0.006,0.984,5.000
72939.108,296.770,359.365,197.059,-0.010,1.017,5.000
72939.108,296.771,359.365,197.379,-0.026,0.984,5.000
72939.108,296.771,359.365,197.219,0.006,0.974,5.000
72939.108,296.768,359.286,196.899,0.006,0.963,5.000
72935.076,296.770,359.365,196.899,0.006,0.984,5.000
72935.076,296.770,359.207,196.739,0.006,1.006,5.000
72939.108,296.773,359.365,196.418,0.006,0.984,5.000
72935.076,296.770,359.207,196.418,-0.026,0.995,5.000
72943.139,296.770,359.286,196.258,0.006,0.995,5.000
72939.108,296.771,359.365,196.258,0.006,1.006,5.000
72935.076,296.771,359.207,196.098,0.006,0.984,5.000
72939.108,296.773,359.128,196.098,-0.026,0.995,5.000
72939.108,296.768,359.207,196.098,-0.026,0.984,5.000
72939.108,296.770,359.207,195.618,0.006,0.984,5.000
72935.076,296.768,359.128,195.938,-0.010,0.974,5.000
72939.108,296.770,359.049,195.298,0.006,0.984,5.000
72935.076,296.766,359.049,194.978,0.006,0.995,5.000
72943.139,296.770,359.207,195.138,-0.010,0.995,5.000
72939.108,296.771,359.128,194.818,0.023,0.984,5.000
72939.108,296.768,359.207,194.497,0.023,0.984,5.000
72939.108,296.766,359.049,194.497,-0.010,0.995,5.000
72935.076,296.771,359.128,194.337,0.006,0.995,5.000
72931.045,296.770,359.049,194.177,0.006,0.995,5.000
72931.045,296.768,359.049,193.857,-0.010,0.984,5.000
72935.076,296.768,358.891,193.537,-0.026,0.995,5.000
72931.045,296.770,358.891,193.697,-0.010,0.995,5.000
72935.076,296.768,358.891,193.697,0.023,0.984,5.000
72931.045,296.768,358.891,193.377,0.006,0.995,5.000
72931.045,296.766,358.891,193.056,-0.010,0.995,5.000
72935.076,296.768,358.891,193.217,0.039,0.995,5.000
72943.139,296.766,358.970,192.736,0.023,0.974,5.000
72935.076,296.766,358.812,193.056,-0.026,0.995,5.000
72927.014,296.766,358.891,193.056,0.006,0.984,5.000
72922.982,296.768,358.970,193.056,-0.010,0.974,5.000
72935.076,296.768,358.891,192.736,0.006,0.995,5.000
72927.014,296.770,358.970,192.736,-0.010,0.984,5.000
72931.045,296.766,358.970,192.736,-0.010,0.974,5.000
72939.108,296.766,358.970,192.416,-0.010,0.974,5.000
72939.108,296.766,358.733,192.576,0.006,0.995,5.000
72927.014,296.768,358.891,192.736,-0.010,0.974,5.000
72935.076,296.766,359.049,192.416,0.023,0.984,5.000
72935.076,296.768,358.891,192.736,0.023,0.974,5.000
72935.076,296.768,358.970,192.416,-0.010,0.974,5.000
72939.108,296.765,358.891,192.416,0.023,0.984,5.000
72935.076,296.766,358.970,192.896,0.006,0.984,5.000
72939.108,296.768,358.891,192.896,0.006,0.974,5.000
72931.045,296.766,358.970,192.736,-0.026,0.984,5.000
72935.076,296.766,358.891,192.896,0.023,0.974,5.000
72935.076,296.766,358.970,193.056,-0.010,0.963,5.000
72935.076,296.768,359.049,193.217,0.006,0.984,5.000
72943.139,296.766,359.049,193.056,0.023,0.984,5.000
72939.108,296.768,359.049,193.217,0.006,1.006,5.000
72939.108,296.766,359.128,193.377,-0.026,0.974,5.000
72939.108,296.770,359.049,193.217,0.006,0.984,5.000
72931.045,296.768,359.049,193.377,0.006,0.995,5.000
72943.139,296.768,359.128,193.377,0.006,0.995,5.000
72943.139,296.766,359.128,193.377,-0.010,0.984,5.000
72943.139,296.766,359.128,193.857,-0.010,0.995,5.000
72935.076,296.768,359.128,193.857,0.006,0.984,5.000
72943.139,296.766,359.207,193.857,-0.010,0.984,5.000
72939.108,296.768,359.365,194.017,0.006,0.974,5.000
72939.108,296.768,359.286,193.697,0.006,0.974,5.000
72927.014,296.768,359.286,194.177,0.006,0.984,5.000
72943.139,296.768,359.365,194.017,-0.010,0.984,5.000
72939.108,296.770,359.365,193.857,0.006,0.974,5.000
72935.076,296.770,359.444,193.857,-0.026,0.995,5.000
72939.108,296.768,359.365,193.857,0.023,0.984,5.000
72935.076,296.768,359.365,193.697,0.023,0.984,5.000
72935.076,296.768,359.365,194.017,0.023,0.974,5.000
72931.045,296.771,359.523,193.697,0.023,0.995,5.000
72931.045,296.771,359.444,193.697,0.006,0.984,5.000
72939.108,296.768,359.523,193.377,-0.010,0.974,5.000
72939.108,296.770,359.602,193.377,0.006,0.984,5.000
72939.108,296.768,359.444,193.056,-0.010,0.984,5.000
72943.139,296.771,359.602,193.056,0.006,1.006,5.000
72943.139,296.770,359.444,193.217,-0.010,1.006,5.000
72939.108,296.770,359.523,192.896,0.006,0.984,5.000
72939.108,296.771,359.444,193.056,0.006,0.984,5.000
72935.076,296.771,359.444,192.896,0.006,0.995,5.000
72931.045,296.770,359.444,193.217,-0.010,0.995,5.000
72939.108,296.770,359.365,192.896,0.023,0.995,5.000
72935.076,296.771,359.523,192.576,0.006,0.984,5.000
72935.076,296.768,359.602,192.736,-0.010,0.984,5.000
72939.108,296.771,359.681,192.416,-0.010,0.995,5.000
72931.045,296.771,359.365,192.736,0.006,0.984,5.000
72939.108,296.771,359.444,192.736,-0.010,0.984,5.000
72939.108,296.770,359.523,192.736,-0.010,0.984,5.000
72939.108,296.771,359.523,192.736,-0.010,1.006,5.000
72935.076,296.770,359.444,192.896,0.006,0.984,5.000
72935.076,296.770,359.444,192.896,-0.026,0.974,5.000
72935.076,296.770,359.365,193.056,0.023,0.984,5.000
72939.108,296.768,359.365,193.217,0.039,0.974,5.000
72931.045,296.770,359.444,193.537,-0.026,0.984,5.000
72935.076,296.770,359.365,193.377,0.006,0.984,5.000
72939.108,296.768,359.444,193.697,0.006,0.984,5.000
72939.108,296.768,359.444,193.857,0.006,0.995,5.000
72931.045,296.770,359.365,193.857,-0.010,0.984,5.000
72935.076,296.770,359.444,194.017,-0.010,0.995,5.000
72943.139,296.770,359.365,194.497,0.039,0.974,5.000
72935.076,296.770,359.365,194.818,0.023,0.984,5.000
72939.108,296.768,359.286,194.978,0.023,0.974,5.000
72931.045,296.768,359.444,195.138,-0.010,0.974,5.000
