%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72922.982,297.161,356.274,150.477,-0.015,-0.021,5.000
72931.045,297.161,356.432,150.797,-0.031,-0.010,5.000
72931.045,297.165,356.353,150.637,0.002,-0.010,5.000
72922.982,297.165,356.511,150.637,-0.031,0.000,5.000
72927.014,297.161,356.511,150.317,0.018,-0.021,5.000
72927.014,297.161,356.590,149.997,0.002,-0.010,5.000
72935.076,297.163,356.669,149.997,0.018,-0.010,5.000
72931.045,297.161,356.511,149.997,0.002,-0.021,5.000
72935.076,297.165,356.748,149.676,0.018,0.000,5.000
72927.014,297.166,356.669,149.356,0.002,-0.010,5.000
72927.014,297.165,356.748,149.356,0.002,-0.010,5.000
72931.045,297.166,356.748,148.876,0.018,-0.021,5.000
72927.014,297.168,356.669,148.876,0.002,-0.021,5.000
72922.982,297.166,356.827,148.716,0.002,-0.021,5.000
72935.076,297.163,356.827,148.556,0.018,0.000,5.000
72931.045,297.168,356.985,148.716,-0.015,-0.010,5.000
72922.982,297.166,356.985,148.236,0.051,0.011,5.000
72927.014,297.168,356.906,148.396,0.018,0.000,5.000
72927.014,297.168,357.064,147.915,0.034,0.000,5.000
72931.045,297.169,356.906,147.915,0.002,0.011,5.000
72927.014,297.165,356.985,147.915,0.018,0.000,5.000
72922.982,297.168,357.064,147.595,-0.015,0.000,5.000
72927.014,297.168,357.064,147.435,0.018,0.000,5.000
72931.045,297.166,356.985,147.275,0.002,0.000,5.000
72927.014,297.166,356.985,147.435,-0.031,0.011,5.000
72931.045,297.168,356.985,147.275,0.002,-0.032,5.000
72931.045,297.168,357.064,147.115,0.018,-0.010,5.000
72931.045,297.168,356.985,147.115,0.018,0.011,5.000
72931.045,297.171,357.143,146.955,0.002,0.000,5.000
72931.045,297.169,356.827,146.955,0.034,-0.010,5.000
72927.014,297.171,356.906,146.795,-0.015,0.000,5.000
72922.982,297.169,356.748,146.955,-0.015,0.011,5.000
72935.076,297.168,356.827,146.795,-0.015,0.000,5.000
72927.014,297.168,356.985,146.795,0.002,-0.010,5.000
72927.014,297.169,356.748,146.955,0.002,0.000,5.000
72931.045,297.168,356.748,146.795,0.002,-0.021,5.000
72931.045,297.168,356.827,146.955,0.018,0.000,5.000
72931.045,297.168,356.985,146.795,0.002,-0.010,5.000
72922.982,297.168,356.985,182.495,0.018,0.516,5.000
72918.951,297.163,357.064,182.495,-0.015,0.516,5.000
72922.982,297.163,357.064,182.976,-0.015,0.526,5.000
72918.951,297.163,357.064,182.495,0.002,0.537,5.000
72922.982,297.165,357.222,182.816,0.002,0.516,5.000
72927.014,297.166,357.143,182.656,-0.015,0.505,5.000
72922.982,297.165,357.143,182.495,-0.015,0.526,5.000
72922.982,297.163,357.301,182.656,0.002,0.505,5.000
72918.951,297.165,357.301,182.656,0.002,0.526,5.000
72922.982,297.161,357.301,182.495,0.018,0.526,5.000
72918.951,297.163,357.301,182.816,0.018,0.526,5.000
72922.982,297.161,357.222,182.175,0.002,0.526,5.000
72927.014,297.163,357.301,182.495,0.002,0.516,5.000
72927.014,297.165,357.301,182.335,-0.031,0.516,5.000
72931.045,297.161,357.538,182.495,-0.015,0.526,5.000
72922.982,297.161,357.380,182.015,0.018,0.516,5.000
72918.951,297.158,357.459,182.015,0.018,0.526,5.000
72927.014,297.161,357.538,182.015,0.018,0.516,5.000
72927.014,297.160,357.380,181.535,0.018,0.516,5.000
72927.014,297.161,357.380,181.855,-0.015,0.516,5.000
72922.982,297.160,357.222,181.535,0.002,0.537,5.000
72922.982,297.158,357.301,181.535,0.018,0.505,5.000
72927.014,297.158,357.459,181.535,0.002,0.516,5.000
72922.982,297.157,357.301,181.535,-0.015,0.505,5.000
72922.982,297.158,357.222,181.535,-0.031,0.505,5.000
72914.920,297.160,357.301,181.055,0.002,0.526,5.000
72922.982,297.160,357.459,181.055,0.018,0.494,5.000
72922.982,297.160,357.380,180.895,0.002,0.526,5.000
72918.951,297.160,357.380,181.055,0.018,0.516,5.000
72918.951,297.158,357.459,180.574,-0.015,0.526,5.000
72914.920,297.160,357.538,180.414,0.002,0.516,5.000
72918.951,297.158,357.380,180.254,-0.015,0.516,5.000
72918.951,297.157,357.301,180.414,0.002,0.537,5.000
72914.920,297.158,357.380,180.094,0.002,0.516,5.000
72918.951,297.163,357.459,180.254,0.034,0.516,5.000
72918.951,297.160,357.459,179.934,0.002,0.526,5.000
72914.920,297.160,357.380,179.934,-0.015,0.516,5.000
72914.920,297.158,357.380,179.774,0.018,0.548,5.000
72918.951,297.163,357.301,179.774,0.002,0.516,5.000
72914.920,297.160,357.380,179.614,0.018,0.516,5.000
72918.951,297.163,357.538,179.614,0.002,0.516,5.000
72910.888,297.161,357.301,179.454,-0.015,0.516,5.000
72910.888,297.161,357.301,179.454,0.002,0.516,5.000
72918.951,297.163,357.301,179.134,0.018,0.526,5.000
72918.951,297.161,357.301,179.134,0.018,0.526,5.000
72927.014,297.166,357.222,179.134,-0.015,0.516,5.000
72922.982,297.166,357.222,179.294,0.002,0.526,5.000
72918.951,297.166,357.301,179.134,0.018,0.516,5.000
72918.951,297.166,357.301,179.134,-0.015,0.526,5.000
72918.951,297.166,357.064,178.973,-0.015,0.526,5.000
72927.014,297.168,357.222,179.134,0.018,0.494,5.000
72922.982,297.168,357.064,179.134,0.002,0.516,5.000
72922.982,297.166,357.143,179.294,0.034,0.516,5.000
72922.982,297.166,357.064,179.134,0.018,0.516,5.000
72918.951,297.166,357.064,179.294,0.002,0.526,5.000
72922.982,297.166,357.143,179.454,0.018,0.505,5.000
72922.982,297.168,357.301,179.294,-0.015,0.516,5.000
72927.014,297.168,357.064,179.454,0.018,0.526,5.000
72922.982,297.169,357.064,179.454,0.002,0.516,5.000
72922.982,297.171,356.985,179.134,0.018,0.526,5.000
72927.014,297.166,357.064,179.294,0.002,0.537,5.000
72927.014,297.163,357.064,179.294,0.002,0.505,5.000
72922.982,297.169,357.064,179.134,0.002,0.516,5.000
72927.014,297.168,356.906,179.134,-0.015,0.526,5.000
72914.920,297.168,356.985,178.973,0.018,0.494,5.000
72927.014,297.168,357.064,179.134,0.002,0.505,5.000
72931.045,297.169,356.906,179.134,0.018,0.516,5.000
72931.045,297.169,357.064,178.973,-0.015,0.526,5.000
72922.982,297.169,356.827,179.134,0.018,0.516,5.000
72927.014,297.168,356.906,178.813,0.002,0.526,5.000
72931.045,297.166,356.985,178.653,-0.031,0.505,5.000
72935.076,297.166,356.985,178.973,0.034,0.516,5.000
72927.014,297.165,356.906,178.653,-0.015,0.516,5.000
72931.045,297.168,357.064,178.493,0.002,0.516,5.000
72927.014,297.165,356.906,178.333,0.002,0.505,5.000
72922.982,297.163,356.906,178.333,0.018,0.505,5.000
72927.014,297.165,357.064,177.853,-0.015,0.516,5.000
72927.014,297.165,357.143,178.173,0.002,0.516,5.000
72931.045,297.166,357.064,177.693,-0.015,0.526,5.000
72931.045,297.163,357.064,177.853,0.002,0.516,5.000
72927.014,297.166,356.906,177.693,0.034,0.526,5.000
72922.982,297.161,357.064,177.533,0.002,0.516,5.000
72927.014,297.165,357.143,177.533,0.002,0.516,5.000
72922.982,297.161,356.985,177.212,0.018,0.526,5.000
72927.014,297.160,357.064,177.372,-0.031,0.505,5.000
72927.014,297.161,357.143,177.372,-0.015,0.516,5.000
72918.951,297.165,357.064,176.892,0.002,0.505,5.000
72922.982,297.163,357.064,177.052,-0.015,0.505,5.000
72918.951,297.165,357.143,177.212,0.002,0.516,5.000
72922.982,297.163,357.064,177.212,0.018,0.516,5.000
72914.920,297.165,357.064,177.212,0.002,0.526,5.000
72918.951,297.163,357.064,177.052,0.018,0.526,5.000
72927.014,297.160,356.985,177.052,-0.015,0.526,5.000
72914.920,297.163,357.064,177.212,-0.015,0.516,5.000
72914.920,297.163,356.985,177.052,0.018,0.526,5.000
72910.888,297.165,356.827,177.693,0.002,0.516,5.000
72914.920,297.165,356.827,177.693,-0.015,0.516,5.000
72918.951,297.163,357.064,177.693,-0.015,0.526,5.000
72922.982,297.165,356.748,177.853,0.002,0.516,5.000
72922.982,297.165,356.827,178.333,0.018,0.526,5.000
72918.951,297.161,356.669,178.173,0.002,0.494,5.000
72922.982,297.165,356.748,178.493,0.002,0.516,5.000
72918.951,297.168,356.669,178.493,-0.015,0.516,5.000
72918.951,297.165,356.748,178.813,-0.015,0.537,5.000
72918.951,297.163,356.748,178.653,0.018,0.537,5.000
72922.982,297.163,356.590,179.134,0.002,0.516,5.000
72922.982,297.166,356.590,179.294,0.002,0.516,5.000
72918.951,297.165,356.590,179.934,0.018,0.526,5.000
72914.920,297.165,356.511,179.774,0.034,0.526,5.000
72927.014,297.165,356.590,179.774,-0.031,0.526,5.000
72918.951,297.165,356.274,180.414,0.018,0.516,5.000
72918.951,297.161,356.432,180.734,0.018,0.505,5.000
72918.951,297.163,356.353,180.574,-0.015,0.526,5.000
72927.014,297.163,356.432,180.734,0.002,0.526,5.000
72931.045,297.165,356.274,181.215,0.034,0.505,5.000
72922.982,297.165,356.195,181.375,0.002,0.505,5.000
72927.014,297.165,356.195,181.215,0.002,0.516,5.000
72931.045,297.163,356.195,181.535,0.018,0.505,5.000
72922.982,297.161,356.116,181.855,0.018,0.505,5.000
72927.014,297.166,356.195,182.015,-0.031,0.516,5.000
72914.920,297.163,356.037,182.015,0.002,0.526,5.000
72927.014,297.165,356.195,182.015,0.018,0.526,5.000
72922.982,297.161,356.037,182.015,-0.015,0.526,5.000
72931.045,297.161,355.957,182.335,0.002,0.516,5.000
72918.951,297.160,356.037,182.656,0.002,0.526,5.000
72927.014,297.163,356.116,182.495,-0.015,0.526,5.000
72927.014,297.163,356.037,182.495,-0.015,0.494,5.000
72927.014,297.163,355.878,182.495,-0.015,0.516,5.000
72927.014,297.165,355.878,182.656,0.002,0.526,5.000
72918.951,297.163,356.116,182.816,-0.015,0.526,5.000
72927.014,297.163,356.037,182.495,0.018,0.526,5.000
72910.888,297.166,356.037,182.816,0.002,0.526,5.000
72927.014,297.161,355.799,182.816,-0.015,0.516,5.000
72922.982,297.168,355.799,182.816,0.018,0.537,5.000
72918.951,297.163,355.799,182.656,0.018,0.516,5.000
72927.014,297.165,355.878,182.495,0.018,0.526,5.000
72922.982,297.163,355.878,182.495,0.018,0.526,5.000
72922.982,297.163,355.957,182.816,0.018,0.505,5.000
72914.920,297.166,355.878,182.335,0.002,0.526,5.000
72914.920,297.168,355.878,182.816,0.002,0.516,5.000
72914.920,297.165,355.799,182.335,-0.015,0.516,5.000
72922.982,297.166,355.799,182.495,-0.031,0.526,5.000
72918.951,297.168,355.878,182.175,-0.015,0.505,5.000
72918.951,297.168,355.957,182.335,-0.015,0.526,5.000
72910.888,297.168,355.878,182.656,0.018,0.526,5.000
72914.920,297.166,355.799,182.175,0.018,0.516,5.000
72914.920,297.166,355.878,182.175,0.018,0.516,5.000
72910.888,297.169,355.799,182.015,0.002,0.526,5.000
72918.951,297.168,355.878,182.015,0.002,0.516,5.000
72910.888,297.168,355.799,182.495,0.018,0.526,5.000
72918.951,297.169,355.799,182.015,0.002,0.526,5.000
72910.888,297.168,355.878,181.695,0.002,0.505,5.000
72914.920,297.171,355.799,182.015,0.018,0.526,5.000
72914.920,297.166,355.878,181.855,0.018,0.516,5.000
72922.982,297.169,355.957,182.175,0.002,0.516,5.000
72918.951,297.166,356.037,182.175,0.002,0.526,5.000
72918.951,297.173,356.037,181.855,0.018,0.526,5.000
72918.951,297.168,355.957,182.015,0.018,0.494,5.000
72922.982,297.171,356.037,182.015,-0.015,0.516,5.000
72922.982,297.169,356.116,182.015,0.002,0.516,5.000
72922.982,297.169,356.116,181.855,0.018,0.537,5.000
72918.951,297.169,356.037,182.015,0.002,0.526,5.000
72927.014,297.169,356.116,182.015,-0.015,0.537,5.000
72927.014,297.168,355.957,182.015,0.018,0.505,5.000
72922.982,297.168,356.037,182.175,-0.031,0.526,5.000
72918.951,297.166,356.116,182.175,-0.015,0.516,5.000
72927.014,297.166,356.116,182.335,0.002,0.526,5.000
72931.045,297.165,356.195,182.175,0.018,0.526,5.000
72927.014,297.166,356.353,182.656,0.002,0.505,5.000
72931.045,297.166,356.274,182.335,-0.015,0.526,5.000
72922.982,297.166,356.353,182.335,0.002,0.516,5.000
72922.982,297.163,356.274,182.335,-0.015,0.537,5.000
72922.982,297.165,356.274,182.495,0.051,0.516,5.000
72922.982,297.163,356.432,182.656,0.018,0.505,5.000
72927.014,297.165,356.274,182.656,-0.015,0.505,5.000
72927.014,297.161,356.432,182.495,0.002,0.516,5.000
72922.982,297.163,356.432,182.816,0.002,0.526,5.000
72931.045,297.163,356.432,182.976,0.018,0.526,5.000
72918.951,297.161,356.511,182.976,0.002,0.526,5.000
72927.014,297.161,356.511,182.976,0.002,0.516,5.000
72918.951,297.163,356.511,183.296,0.002,0.526,5.000
72918.951,297.161,356.590,183.296,0.002,0.526,5.000
72922.982,297.161,356.511,183.296,0.018,0.526,5.000
72922.982,297.161,356.590,183.616,0.002,0.537,5.000
72922.982,297.163,356.511,183.776,-0.015,0.505,5.000
72918.951,297.161,356.511,183.776,0.002,0.516,5.000
72914.920,297.165,356.511,184.256,0.002,0.516,5.000
72914.920,297.163,356.590,184.096,0.002,0.516,5.000
72918.951,297.160,356.511,183.776,0.018,0.526,5.000
72914.920,297.163,356.511,184.096,0.002,0.537,5.000
72918.951,297.158,356.432,184.256,0.002,0.516,5.000
72914.920,297.160,356.353,184.577,0.002,0.548,5.000
72914.920,297.161,356.511,184.577,0.002,0.516,5.000
72910.888,297.160,356.432,184.577,0.018,0.548,5.000
72910.888,297.163,356.432,184.577,0.002,0.526,5.000
72910.888,297.166,356.353,185.057,0.018,0.537,5.000
72910.888,297.165,356.432,184.897,0.018,0.516,5.000
72914.920,297.165,356.274,185.057,0.018,0.516,5.000
72914.920,297.166,356.274,185.217,0.002,0.516,5.000
72914.920,297.163,356.353,185.217,0.018,0.526,5.000
72914.920,297.165,356.195,185.377,-0.015,0.516,5.000
72922.982,297.165,356.195,185.697,-0.015,0.526,5.000
72914.920,297.163,356.116,185.537,-0.015,0.526,5.000
72910.888,297.165,356.116,185.377,0.018,0.526,5.000
72914.920,297.165,356.037,185.857,-0.015,0.494,5.000
72922.982,297.166,356.037,185.697,-0.015,0.526,5.000
72927.014,297.163,356.037,185.857,0.002,0.526,5.000
72914.920,297.165,356.116,185.857,0.018,0.516,5.000
72918.951,297.166,356.037,185.857,0.018,0.516,5.000
72927.014,297.165,355.878,185.857,0.018,0.516,5.000
72922.982,297.166,355.878,185.857,0.002,0.526,5.000
72918.951,297.166,355.878,186.018,-0.015,0.526,5.000
72922.982,297.165,355.799,186.178,0.002,0.526,5.000
72927.014,297.163,355.878,186.018,-0.015,0.526,5.000
72931.045,297.161,355.641,186.018,0.018,0.516,5.000
72922.982,297.166,355.799,186.018,-0.015,0.505,5.000
72927.014,297.163,355.799,186.178,0.002,0.526,5.000
72927.014,297.166,355.799,186.178,0.018,0.526,5.000
72931.045,297.168,355.641,185.857,0.002,0.505,5.000
72922.982,297.168,355.799,185.857,0.002,0.526,5.000
72918.951,297.166,355.799,186.018,0.002,0.516,5.000
72927.014,297.166,355.562,186.018,0.002,0.516,5.000
72927.014,297.163,355.799,185.697,-0.015,0.537,5.000
72927.014,297.161,355.641,185.857,0.002,0.537,5.000
72922.982,297.165,355.641,185.697,0.002,0.516,5.000
72922.982,297.168,355.799,186.018,0.002,0.516,5.000
72922.982,297.161,355.641,185.377,0.002,0.516,5.000
72927.014,297.163,355.641,185.377,0.002,0.516,5.000
72931.045,297.165,355.562,185.217,0.002,0.516,5.000
72922.982,297.165,355.562,184.897,0.018,0.505,5.000
72922.982,297.161,355.641,185.057,0.002,0.516,5.000
72922.982,297.163,355.641,184.737,0.002,0.505,5.000
72918.951,297.163,355.562,184.897,0.002,0.526,5.000
72918.951,297.165,355.562,184.897,-0.015,0.526,5.000
72922.982,297.165,355.483,184.737,-0.015,0.516,5.000
72918.951,297.165,355.641,184.417,0.018,0.516,5.000
72922.982,297.165,355.562,184.577,0.034,0.516,5.000
72927.014,297.165,355.483,184.577,0.002,0.505,5.000
72918.951,297.165,355.404,183.936,-0.031,0.537,5.000
72918.951,297.163,355.483,184.096,0.018,0.505,5.000
72918.951,297.160,355.641,184.096,-0.015,0.505,5.000
72914.920,297.161,355.562,183.936,-0.015,0.516,5.000
72914.920,297.165,355.483,184.096,0.002,0.516,5.000
72918.951,297.163,355.483,183.776,-0.015,0.526,5.000
72914.920,297.163,355.483,183.776,0.034,0.516,5.000
72910.888,297.165,355.483,183.776,0.034,0.516,5.000
72914.920,297.163,355.562,183.936,0.018,0.526,5.000
72914.920,297.161,355.483,183.776,-0.015,0.526,5.000
72922.982,297.161,355.562,183.616,0.002,0.526,5.000
72918.951,297.163,355.562,183.456,0.034,0.526,5.000
72918.951,297.165,355.562,183.456,-0.015,0.526,5.000
72910.888,297.163,355.483,183.616,0.002,0.537,5.000
72914.920,297.161,355.720,183.296,0.002,0.526,5.000
72914.920,297.163,355.562,183.296,0.018,0.526,5.000
72918.951,297.165,355.483,183.136,0.002,0.526,5.000
72918.951,297.165,355.562,183.296,-0.015,0.526,5.000
72910.888,297.163,355.562,182.976,0.018,0.516,5.000
72918.951,297.165,355.562,182.816,0.018,0.494,5.000
72914.920,297.165,355.641,183.136,-0.031,0.526,5.000
72922.982,297.165,355.799,182.976,0.002,0.537,5.000
72922.982,297.165,355.799,182.976,-0.031,0.505,5.000
72922.982,297.166,355.720,182.656,0.002,0.526,5.000
72922.982,297.163,355.799,182.816,0.018,0.516,5.000
72918.951,297.163,355.878,182.816,0.018,0.505,5.000
72918.951,297.163,355.957,182.816,0.018,0.526,5.000
72918.951,297.166,355.957,182.495,-0.015,0.516,5.000
72927.014,297.161,355.799,182.816,0.018,0.526,5.000
72922.982,297.161,355.957,182.656,-0.015,0.516,5.000
72922.982,297.163,356.195,182.816,0.034,0.516,5.000
72927.014,297.163,356.037,182.335,0.018,0.516,5.000
72931.045,297.161,356.195,182.495,0.002,0.505,5.000
72922.982,297.163,356.116,182.495,0.018,0.537,5.000
72922.982,297.161,356.037,182.656,-0.015,0.505,5.000
72922.982,297.161,356.195,182.816,0.018,0.516,5.000
72922.982,297.165,356.432,182.816,0.002,0.516,5.000
72922.982,297.160,356.353,182.976,-0.015,0.526,5.000
72918.951,297.163,356.353,182.816,0.018,0.516,5.000
72918.951,297.163,356.432,182.495,-0.015,0.505,5.000
72922.982,297.163,356.669,182.816,0.018,0.505,5.000
72922.982,297.165,356.353,182.816,0.018,0.526,5.000
72927.014,297.161,356.511,182.976,0.002,0.526,5.000
72927.014,297.163,356.669,183.136,0.002,0.505,5.000
72922.982,297.161,356.748,183.136,0.018,0.505,5.000
72922.982,297.165,356.748,183.296,0.018,0.516,5.000
72927.014,297.160,356.748,183.616,0.018,0.526,5.000
72927.014,297.161,356.748,183.456,0.034,0.505,5.000
72922.982,297.163,356.669,183.776,0.018,0.526,5.000
72922.982,297.163,356.669,183.936,-0.015,0.516,5.000
72922.982,297.161,356.906,183.936,0.018,0.516,5.000
72918.951,297.163,356.669,184.417,0.002,0.516,5.000
72922.982,297.161,356.906,184.577,0.002,0.505,5.000
72922.982,297.161,356.906,184.417,0.034,0.526,5.000
72922.982,297.161,356.985,184.897,0.002,0.537,5.000
72918.951,297.168,356.827,185.217,0.002,0.526,5.000
72927.014,297.165,356.985,185.057,0.018,0.526,5.000
72927.014,297.165,356.906,185.697,0.018,0.494,5.000
72918.951,297.161,356.906,186.018,-0.015,0.526,5.000
72922.982,297.161,357.064,185.537,0.018,0.516,5.000
72927.014,297.166,357.222,186.018,0.018,0.505,5.000
72927.014,297.165,357.222,185.857,0.002,0.516,5.000
72927.014,297.165,357.143,186.498,-0.015,0.516,5.000
72931.045,297.161,357.064,186.498,-0.015,0.526,5.000
72927.014,297.161,357.301,186.818,0.018,0.516,5.000
72922.982,297.161,357.301,186.818,0.018,0.516,5.000
72922.982,297.165,357.380,186.818,-0.015,0.526,5.000
72918.951,297.160,357.459,186.978,-0.031,0.526,5.000
72927.014,297.160,357.380,187.138,0.002,0.526,5.000
72918.951,297.161,357.459,187.138,0.018,0.516,5.000
72918.951,297.166,357.696,186.978,0.002,0.526,5.000
72918.951,297.163,357.538,186.978,-0.015,0.526,5.000
72918.951,297.161,357.617,186.978,0.002,0.505,5.000
72922.982,297.160,357.617,186.818,0.002,0.537,5.000
72914.920,297.165,357.617,186.818,0.002,0.505,5.000
72918.951,297.160,357.617,186.818,0.002,0.526,5.000
72922.982,297.165,357.696,186.658,0.002,0.526,5.000
72922.982,297.165,357.854,186.818,0.018,0.516,5.000
72922.982,297.161,357.854,186.178,-0.015,0.526,5.000
72914.920,297.163,357.775,186.018,0.002,0.516,5.000
72922.982,297.163,357.933,185.857,-0.015,0.526,5.000
72918.951,297.165,357.933,185.697,0.002,0.537,5.000
72918.951,297.166,358.012,185.697,0.002,0.516,5.000
72918.951,297.166,357.775,185.217,0.002,0.526,5.000
72927.014,297.163,357.933,184.737,0.018,0.505,5.000
72914.920,297.161,358.012,184.897,0.018,0.526,5.000
72922.982,297.168,358.012,184.577,-0.015,0.526,5.000
72922.982,297.168,358.091,184.096,0.002,0.537,5.000
72931.045,297.166,358.012,183.936,0.034,0.516,5.000
72927.014,297.166,357.854,183.456,-0.015,0.526,5.000
72918.951,297.166,357.854,183.456,0.002,0.516,5.000
72927.014,297.165,357.854,183.296,0.002,0.526,5.000
72922.982,297.165,358.012,183.136,-0.031,0.505,5.000
72922.982,297.166,357.933,182.335,0.002,0.526,5.000
72918.951,297.168,357.933,182.656,0.018,0.526,5.000
72927.014,297.166,357.775,182.015,-0.015,0.526,5.000
72918.951,297.166,357.854,182.335,0.018,0.526,5.000
72918.951,297.166,357.933,182.015,-0.015,0.526,5.000
72914.920,297.165,357.775,182.015,0.018,0.526,5.000
72922.982,297.165,357.854,181.695,0.002,0.516,5.000
72922.982,297.168,357.854,181.695,-0.015,0.516,5.000
72922.982,297.166,357.854,181.535,0.018,0.516,5.000
