%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73072.143,297.473,359.253,151.139,-0.006,-0.018,5.000
73072.143,297.474,359.174,151.459,-0.006,-0.007,5.000
73076.174,297.474,359.095,150.979,0.011,-0.007,5.000
73068.111,297.471,359.174,151.299,0.011,-0.007,5.000
73072.143,297.473,359.095,151.619,-0.006,-0.007,5.000
73084.237,297.469,359.253,151.459,-0.006,-0.007,5.000
73072.143,297.471,359.095,151.619,0.027,-0.018,5.000
73072.143,297.469,359.253,151.619,-0.006,0.004,5.000
73068.111,297.473,359.016,151.619,0.027,0.004,5.000
73072.143,297.471,359.095,151.619,-0.006,0.004,5.000
73072.143,297.471,358.937,151.939,-0.006,0.004,5.000
73072.143,297.469,358.937,151.939,-0.022,0.004,5.000
73072.143,297.473,358.937,151.939,0.011,-0.007,5.000
73072.143,297.469,358.858,151.939,-0.022,-0.007,5.000
73072.143,297.469,359.016,152.099,0.011,0.015,5.000
73068.111,297.469,358.937,152.099,-0.038,-0.007,5.000
73068.111,297.468,358.858,152.099,-0.006,-0.007,5.000
73072.143,297.474,358.858,152.099,-0.038,-0.007,5.000
73068.111,297.471,358.858,152.099,-0.022,0.015,5.000
73076.174,297.469,358.858,152.259,-0.022,-0.007,5.000
73076.174,297.469,358.937,151.779,-0.006,-0.028,5.000
73076.174,297.474,358.779,152.099,0.011,0.004,5.000
73068.111,297.471,358.700,152.099,-0.022,-0.007,5.000
73072.143,297.469,358.858,151.939,0.011,0.004,5.000
73076.174,297.471,358.700,151.939,-0.006,-0.018,5.000
73072.143,297.468,358.621,152.099,0.011,-0.007,5.000
73068.111,297.469,358.779,152.099,-0.022,-0.007,5.000
73072.143,297.473,358.700,151.939,0.011,-0.007,5.000
73068.111,297.469,358.621,151.779,-0.006,0.004,5.000
73072.143,297.471,358.621,152.099,-0.038,-0.007,5.000
73076.174,297.471,358.779,151.779,0.011,-0.007,5.000
73076.174,297.473,358.542,151.939,-0.022,-0.007,5.000
73080.205,297.471,358.621,151.779,-0.022,-0.018,5.000
73076.174,297.471,358.463,151.779,-0.022,-0.007,5.000
73080.205,297.473,358.463,151.779,-0.022,0.004,5.000
73076.174,297.473,358.463,151.779,-0.022,-0.007,5.000
73076.174,297.474,358.384,151.619,-0.006,-0.018,5.000
73084.237,297.473,358.384,151.619,-0.006,-0.007,5.000
73080.205,297.469,358.463,151.619,-0.006,-0.007,5.000
73080.205,297.473,358.305,151.299,0.011,0.004,5.000
73080.205,297.473,358.384,151.459,-0.022,0.004,5.000
73084.237,297.473,358.305,151.459,0.011,0.004,5.000
73088.268,297.473,358.305,151.299,-0.022,0.004,5.000
73068.111,297.471,357.910,186.679,-0.006,0.476,5.000
73076.174,297.471,357.831,186.839,-0.006,0.476,5.000
73072.143,297.474,357.831,186.519,-0.006,0.487,5.000
73072.143,297.471,357.831,186.839,-0.006,0.476,5.000
73076.174,297.474,357.910,186.679,-0.022,0.487,5.000
73072.143,297.471,357.910,186.519,-0.006,0.498,5.000
73068.111,297.473,357.989,186.679,-0.022,0.498,5.000
73080.205,297.471,357.989,186.839,-0.006,0.487,5.000
73072.143,297.471,358.068,186.519,0.011,0.487,5.000
73072.143,297.473,358.068,186.679,-0.006,0.487,5.000
73076.174,297.476,358.226,186.679,0.027,0.487,5.000
73076.174,297.476,358.068,186.679,-0.006,0.498,5.000
73068.111,297.474,358.068,186.679,-0.006,0.498,5.000
73068.111,297.474,358.384,186.519,-0.006,0.487,5.000
73076.174,297.476,358.226,186.519,0.011,0.476,5.000
73076.174,297.473,358.147,186.679,0.011,0.476,5.000
73080.205,297.476,358.147,186.519,-0.022,0.498,5.000
73072.143,297.476,358.305,186.679,-0.022,0.476,5.000
73076.174,297.473,358.226,186.519,-0.006,0.465,5.000
73076.174,297.474,358.068,186.199,-0.006,0.476,5.000
73072.143,297.477,358.147,186.519,0.027,0.498,5.000
73080.205,297.474,358.226,186.199,-0.022,0.498,5.000
73076.174,297.474,358.305,186.359,0.011,0.498,5.000
73076.174,297.474,358.305,186.039,-0.022,0.487,5.000
73076.174,297.476,358.305,185.879,0.027,0.487,5.000
73072.143,297.476,358.068,185.719,-0.006,0.487,5.000
73076.174,297.474,358.226,185.719,-0.006,0.487,5.000
73076.174,297.474,357.989,185.719,0.027,0.476,5.000
73076.174,297.474,358.068,185.399,0.011,0.487,5.000
73072.143,297.473,358.226,185.239,0.011,0.476,5.000
73080.205,297.474,358.147,185.239,-0.006,0.487,5.000
73072.143,297.476,358.147,185.239,0.011,0.465,5.000
73076.174,297.474,358.226,185.078,-0.006,0.498,5.000
73076.174,297.473,358.068,184.758,-0.055,0.487,5.000
73076.174,297.473,358.147,184.758,-0.022,0.487,5.000
73076.174,297.469,357.831,184.278,-0.006,0.487,5.000
73072.143,297.471,357.989,184.118,0.011,0.476,5.000
73072.143,297.471,357.989,184.118,-0.006,0.498,5.000
73076.174,297.469,357.831,184.118,-0.022,0.487,5.000
73076.174,297.471,357.910,184.118,-0.022,0.487,5.000
73076.174,297.471,357.989,183.798,0.011,0.476,5.000
73076.174,297.473,357.831,183.477,0.011,0.487,5.000
73072.143,297.469,357.989,183.477,-0.022,0.476,5.000
73072.143,297.471,357.989,183.477,-0.006,0.487,5.000
73072.143,297.471,358.068,183.638,0.011,0.476,5.000
73076.174,297.469,357.989,183.317,-0.006,0.498,5.000
73072.143,297.469,358.147,183.157,0.011,0.487,5.000
73068.111,297.469,358.068,182.837,-0.006,0.487,5.000
73072.143,297.468,357.989,182.997,-0.006,0.498,5.000
73064.080,297.471,358.226,182.997,-0.038,0.498,5.000
73064.080,297.469,358.226,183.157,-0.006,0.498,5.000
73060.049,297.469,358.226,182.837,-0.022,0.487,5.000
73072.143,297.471,358.384,182.677,0.011,0.465,5.000
73064.080,297.468,358.463,182.997,-0.006,0.476,5.000
73056.017,297.471,358.463,183.157,-0.022,0.487,5.000
73060.049,297.473,358.542,183.157,-0.022,0.498,5.000
73064.080,297.473,358.542,183.317,-0.006,0.487,5.000
73064.080,297.471,358.779,183.317,-0.022,0.487,5.000
73064.080,297.471,358.700,182.997,-0.006,0.498,5.000
73060.049,297.471,358.779,183.157,0.011,0.487,5.000
73060.049,297.473,358.937,183.317,-0.022,0.465,5.000
73068.111,297.474,359.016,183.317,0.011,0.487,5.000
73068.111,297.474,359.095,183.317,-0.022,0.498,5.000
73068.111,297.473,359.095,183.638,-0.022,0.498,5.000
73064.080,297.474,359.016,183.638,-0.022,0.487,5.000
73068.111,297.474,359.253,183.638,0.027,0.487,5.000
73056.017,297.474,359.095,183.958,-0.006,0.498,5.000
73072.143,297.474,359.174,184.118,-0.022,0.498,5.000
73072.143,297.474,359.253,183.958,-0.022,0.508,5.000
73068.111,297.473,359.253,184.118,-0.022,0.498,5.000
73068.111,297.471,359.411,184.278,-0.022,0.487,5.000
73068.111,297.471,359.253,184.438,0.011,0.476,5.000
73076.174,297.471,359.332,184.758,-0.006,0.476,5.000
73076.174,297.474,359.490,184.758,-0.022,0.487,5.000
73076.174,297.473,359.332,184.918,-0.006,0.487,5.000
73080.205,297.474,359.332,184.918,-0.006,0.487,5.000
73076.174,297.473,359.411,185.078,-0.006,0.498,5.000
73072.143,297.473,359.490,185.399,-0.006,0.498,5.000
73080.205,297.474,359.332,185.399,-0.006,0.487,5.000
73084.237,297.474,359.411,185.559,0.011,0.476,5.000
73080.205,297.473,359.332,185.719,-0.006,0.498,5.000
73072.143,297.474,359.332,185.559,-0.022,0.476,5.000
73080.205,297.474,359.332,186.039,0.011,0.508,5.000
73072.143,297.473,359.253,186.039,-0.006,0.487,5.000
73076.174,297.474,359.253,186.039,0.011,0.498,5.000
73076.174,297.476,359.332,186.199,-0.022,0.476,5.000
73072.143,297.474,359.332,186.199,-0.022,0.487,5.000
73076.174,297.469,359.174,186.679,0.011,0.487,5.000
73080.205,297.471,359.253,186.679,-0.022,0.487,5.000
73076.174,297.474,359.174,186.839,-0.006,0.487,5.000
73076.174,297.474,359.095,187.160,-0.022,0.487,5.000
73080.205,297.474,359.253,187.000,0.011,0.498,5.000
73076.174,297.474,359.095,187.160,0.011,0.476,5.000
73076.174,297.476,359.095,187.000,0.011,0.487,5.000
73076.174,297.471,359.095,187.320,-0.006,0.476,5.000
73072.143,297.476,358.937,187.480,0.011,0.476,5.000
73068.111,297.474,359.095,187.640,-0.006,0.508,5.000
73072.143,297.473,359.016,187.640,-0.006,0.498,5.000
73064.080,297.471,358.858,187.640,-0.022,0.498,5.000
73076.174,297.473,359.095,187.800,0.011,0.476,5.000
73076.174,297.474,358.937,187.960,-0.022,0.465,5.000
73072.143,297.474,359.016,187.960,0.011,0.487,5.000
73068.111,297.474,358.858,188.120,0.011,0.487,5.000
73072.143,297.473,358.937,187.960,-0.006,0.498,5.000
73068.111,297.474,358.937,188.280,0.011,0.476,5.000
73068.111,297.476,359.016,188.280,-0.006,0.498,5.000
73076.174,297.474,358.779,188.120,-0.006,0.487,5.000
73072.143,297.474,358.858,187.960,0.011,0.487,5.000
73068.111,297.474,358.937,188.440,-0.006,0.476,5.000
73068.111,297.474,359.095,188.280,-0.022,0.487,5.000
73072.143,297.476,358.937,188.280,-0.006,0.487,5.000
73076.174,297.477,358.937,188.120,-0.006,0.487,5.000
73076.174,297.474,359.016,188.120,-0.006,0.487,5.000
73076.174,297.476,359.095,188.440,0.011,0.498,5.000
73072.143,297.476,359.095,188.280,0.011,0.476,5.000
73076.174,297.474,359.016,188.440,0.011,0.476,5.000
73072.143,297.474,359.016,188.440,0.011,0.487,5.000
73076.174,297.476,359.095,188.440,0.011,0.487,5.000
73076.174,297.476,359.016,188.600,-0.006,0.487,5.000
73072.143,297.474,359.016,188.280,-0.006,0.476,5.000
73072.143,297.474,359.095,188.440,-0.006,0.498,5.000
73076.174,297.476,358.937,188.600,-0.022,0.476,5.000
73076.174,297.474,359.174,188.761,-0.022,0.498,5.000
73076.174,297.477,359.095,188.600,-0.006,0.498,5.000
73076.174,297.476,359.016,188.120,-0.006,0.465,5.000
73080.205,297.474,359.174,188.280,-0.022,0.498,5.000
73076.174,297.477,359.174,188.280,-0.022,0.476,5.000
73088.268,297.476,359.016,188.440,0.011,0.476,5.000
73076.174,297.476,359.095,188.600,0.011,0.508,5.000
73080.205,297.476,359.174,188.761,0.011,0.487,5.000
73080.205,297.473,359.016,188.280,-0.055,0.487,5.000
73076.174,297.474,359.016,188.440,-0.006,0.498,5.000
73076.174,297.476,359.016,188.280,0.027,0.476,5.000
73076.174,297.471,358.858,187.960,-0.006,0.487,5.000
73076.174,297.474,358.779,188.440,0.011,0.465,5.000
73068.111,297.477,358.858,188.280,0.011,0.498,5.000
73072.143,297.474,358.779,188.280,-0.022,0.487,5.000
73072.143,297.474,358.700,188.120,-0.006,0.487,5.000
73072.143,297.474,358.779,188.600,-0.006,0.487,5.000
73072.143,297.476,358.779,188.280,-0.022,0.476,5.000
73072.143,297.474,358.779,188.280,-0.022,0.487,5.000
73084.237,297.474,358.542,188.120,0.011,0.498,5.000
73068.111,297.476,358.542,188.120,0.011,0.498,5.000
73072.143,297.474,358.542,187.960,0.011,0.487,5.000
73076.174,297.476,358.621,187.960,-0.006,0.498,5.000
73076.174,297.477,358.542,187.960,-0.006,0.465,5.000
73072.143,297.477,358.621,188.120,-0.006,0.465,5.000
73080.205,297.476,358.621,187.800,0.011,0.508,5.000
73076.174,297.474,358.621,187.800,-0.022,0.487,5.000
73072.143,297.476,358.463,187.960,0.011,0.487,5.000
73080.205,297.476,358.384,187.800,0.011,0.487,5.000
73076.174,297.473,358.542,187.640,0.011,0.487,5.000
73080.205,297.476,358.463,187.640,-0.006,0.498,5.000
73080.205,297.474,358.542,187.960,-0.022,0.487,5.000
73080.205,297.477,358.542,187.480,-0.006,0.498,5.000
73080.205,297.474,358.621,187.640,-0.022,0.498,5.000
73072.143,297.473,358.542,187.640,0.011,0.487,5.000
73076.174,297.473,358.621,187.640,-0.006,0.487,5.000
73080.205,297.476,358.621,187.480,0.011,0.487,5.000
73076.174,297.476,358.621,187.320,-0.006,0.487,5.000
73076.174,297.477,358.542,187.160,-0.022,0.476,5.000
73072.143,297.476,358.700,187.000,-0.022,0.508,5.000
73076.174,297.474,358.700,187.320,-0.022,0.487,5.000
73080.205,297.476,358.779,187.160,-0.006,0.487,5.000
73072.143,297.474,358.858,187.480,0.027,0.476,5.000
73080.205,297.476,358.858,187.000,-0.006,0.498,5.000
73080.205,297.474,358.858,187.480,0.011,0.476,5.000
73080.205,297.476,359.016,187.160,-0.006,0.476,5.000
73076.174,297.474,359.016,187.000,0.011,0.476,5.000
73076.174,297.474,359.095,187.320,-0.006,0.487,5.000
73076.174,297.474,359.016,187.000,-0.022,0.498,5.000
73076.174,297.476,359.095,186.679,-0.006,0.476,5.000
73076.174,297.474,359.174,187.000,-0.022,0.476,5.000
73080.205,297.474,359.174,186.679,0.011,0.487,5.000
73080.205,297.474,359.411,186.679,0.011,0.487,5.000
73076.174,297.476,359.174,186.839,-0.006,0.476,5.000
73072.143,297.477,359.411,186.519,0.011,0.498,5.000
73072.143,297.476,359.332,186.679,-0.006,0.498,5.000
73068.111,297.473,359.332,186.359,0.011,0.487,5.000
73076.174,297.473,359.332,186.359,-0.006,0.498,5.000
73072.143,297.473,359.332,186.359,-0.022,0.476,5.000
73076.174,297.473,359.332,186.519,0.011,0.476,5.000
73072.143,297.473,359.332,186.359,-0.006,0.476,5.000
73076.174,297.473,359.411,186.199,0.011,0.487,5.000
73072.143,297.474,359.490,186.519,0.011,0.476,5.000
73072.143,297.473,359.411,186.039,-0.006,0.476,5.000
73072.143,297.474,359.411,186.359,-0.006,0.487,5.000
73080.205,297.474,359.490,186.359,-0.006,0.487,5.000
73076.174,297.473,359.490,185.879,0.011,0.487,5.000
73072.143,297.471,359.490,186.039,-0.022,0.498,5.000
73076.174,297.476,359.411,185.879,-0.006,0.476,5.000
73076.174,297.474,359.411,186.199,-0.006,0.508,5.000
73076.174,297.474,359.411,185.879,-0.022,0.487,5.000
73076.174,297.474,359.490,186.359,-0.006,0.498,5.000
73080.205,297.473,359.411,185.879,-0.006,0.455,5.000
73076.174,297.474,359.490,185.879,-0.006,0.487,5.000
73076.174,297.474,359.411,186.039,-0.006,0.498,5.000
73072.143,297.473,359.253,185.879,-0.006,0.498,5.000
73072.143,297.476,359.332,185.879,-0.022,0.498,5.000
73076.174,297.474,359.174,185.719,-0.006,0.498,5.000
73080.205,297.473,359.411,186.039,-0.006,0.476,5.000
73080.205,297.474,359.174,186.039,-0.006,0.498,5.000
73084.237,297.473,359.332,186.039,0.011,0.498,5.000
73068.111,297.474,359.174,185.719,0.011,0.476,5.000
73080.205,297.471,359.174,186.199,-0.006,0.498,5.000
73076.174,297.474,359.095,186.199,-0.006,0.487,5.000
73068.111,297.476,359.174,186.199,-0.006,0.498,5.000
73076.174,297.476,359.174,186.359,-0.038,0.498,5.000
73072.143,297.474,359.016,186.199,0.027,0.476,5.000
73076.174,297.474,359.095,186.199,0.011,0.476,5.000
73076.174,297.473,359.016,186.679,-0.022,0.487,5.000
73072.143,297.471,359.174,186.519,-0.006,0.487,5.000
73084.237,297.476,359.095,186.679,0.027,0.487,5.000
73072.143,297.476,359.174,187.000,-0.006,0.498,5.000
73076.174,297.473,359.095,186.679,0.027,0.476,5.000
73080.205,297.473,359.095,186.839,-0.022,0.487,5.000
73076.174,297.473,359.174,186.839,-0.022,0.487,5.000
73084.237,297.474,359.095,187.160,0.011,0.487,5.000
73084.237,297.473,359.332,187.160,-0.006,0.498,5.000
73076.174,297.473,359.253,187.160,0.011,0.498,5.000
73080.205,297.469,359.253,187.320,0.011,0.508,5.000
73084.237,297.469,359.253,187.480,-0.006,0.498,5.000
73076.174,297.474,359.174,187.320,-0.006,0.487,5.000
73084.237,297.469,359.174,187.640,-0.006,0.476,5.000
73072.143,297.471,359.411,187.480,-0.006,0.487,5.000
73076.174,297.469,359.411,187.480,-0.022,0.487,5.000
73080.205,297.473,359.332,187.640,0.011,0.487,5.000
73076.174,297.473,359.253,187.640,-0.022,0.487,5.000
73080.205,297.471,359.411,187.640,-0.006,0.487,5.000
73076.174,297.473,359.490,187.800,0.011,0.476,5.000
73072.143,297.471,359.490,187.960,-0.022,0.487,5.000
73072.143,297.471,359.332,187.800,0.027,0.476,5.000
73080.205,297.471,359.332,187.640,-0.006,0.498,5.000
73064.080,297.471,359.253,187.640,-0.022,0.487,5.000
73068.111,297.474,359.253,187.800,0.011,0.487,5.000
73080.205,297.471,359.411,187.480,0.011,0.465,5.000
73072.143,297.476,359.253,187.480,0.011,0.498,5.000
73068.111,297.474,359.332,187.480,-0.006,0.508,5.000
73076.174,297.473,359.095,187.000,-0.022,0.487,5.000
73072.143,297.473,359.253,187.160,-0.006,0.465,5.000
73064.080,297.474,359.174,187.000,-0.006,0.487,5.000
73072.143,297.476,359.095,186.679,0.011,0.498,5.000
73068.111,297.476,359.174,186.839,-0.022,0.498,5.000
73080.205,297.476,359.174,186.519,-0.038,0.476,5.000
73064.080,297.476,359.016,186.679,0.011,0.476,5.000
73068.111,297.476,358.937,186.359,-0.006,0.476,5.000
73068.111,297.474,358.937,186.199,-0.006,0.487,5.000
73072.143,297.476,358.937,185.879,-0.006,0.487,5.000
73072.143,297.474,358.858,186.039,-0.022,0.498,5.000
73064.080,297.474,358.858,185.879,-0.038,0.465,5.000
73068.111,297.474,358.858,185.559,-0.006,0.498,5.000
73068.111,297.474,358.700,185.719,-0.006,0.487,5.000
73072.143,297.474,358.700,186.039,0.011,0.465,5.000
73064.080,297.474,358.700,185.239,-0.006,0.476,5.000
73072.143,297.473,358.621,185.078,-0.006,0.487,5.000
73068.111,297.476,358.700,185.078,-0.038,0.476,5.000
73072.143,297.477,358.463,185.239,-0.022,0.498,5.000
73080.205,297.476,358.463,185.239,0.011,0.487,5.000
73072.143,297.476,358.384,184.758,-0.022,0.487,5.000
73084.237,297.479,358.384,184.758,-0.006,0.487,5.000
73072.143,297.474,358.305,184.598,0.011,0.508,5.000
73076.174,297.476,358.305,184.598,0.011,0.487,5.000
73072.143,297.477,358.305,184.758,-0.006,0.476,5.000
73072.143,297.479,358.305,184.438,-0.006,0.487,5.000
73072.143,297.474,358.384,184.438,-0.022,0.487,5.000
73076.174,297.477,358.147,184.278,0.011,0.476,5.000
73072.143,297.476,358.147,184.438,-0.006,0.476,5.000
73084.237,297.476,358.147,184.438,-0.006,0.476,5.000
73068.111,297.476,358.147,184.438,0.011,0.498,5.000
73072.143,297.477,358.068,184.438,-0.006,0.498,5.000
73072.143,297.476,358.068,184.438,0.011,0.498,5.000
73080.205,297.477,358.147,184.438,-0.006,0.476,5.000
73080.205,297.473,358.226,184.278,-0.006,0.498,5.000
73072.143,297.476,358.305,184.438,-0.022,0.508,5.000
73076.174,297.476,358.305,184.438,-0.022,0.476,5.000
73080.205,297.473,358.226,184.438,-0.022,0.476,5.000
73076.174,297.476,358.226,184.278,-0.006,0.476,5.000
73076.174,297.476,358.384,184.438,-0.022,0.498,5.000
73072.143,297.473,358.305,184.438,-0.006,0.487,5.000
73080.205,297.474,358.305,184.438,-0.022,0.476,5.000
73072.143,297.477,358.305,184.598,-0.006,0.487,5.000
73080.205,297.474,358.384,184.438,0.011,0.455,5.000
73080.205,297.474,358.463,184.598,-0.022,0.487,5.000
73084.237,297.473,358.463,184.438,-0.006,0.487,5.000
73084.237,297.474,358.542,184.598,-0.006,0.476,5.000
73080.205,297.476,358.621,184.598,-0.006,0.487,5.000
73076.174,297.473,358.621,184.758,-0.022,0.498,5.000
73076.174,297.477,358.384,184.438,-0.006,0.498,5.000
73080.205,297.474,358.621,184.598,-0.006,0.487,5.000
73068.111,297.474,358.542,184.438,0.027,0.508,5.000
73076.174,297.477,358.542,184.758,-0.022,0.487,5.000
73076.174,297.476,358.700,184.758,0.011,0.487,5.000
73080.205,297.476,358.621,184.438,-0.006,0.487,5.000
73064.080,297.476,358.542,184.758,0.027,0.487,5.000
73072.143,297.474,358.542,184.438,-0.006,0.487,5.000
73080.205,297.474,358.463,184.438,0.011,0.487,5.000
73072.143,297.476,358.542,184.598,-0.006,0.498,5.000
73072.143,297.476,358.384,184.598,-0.038,0.476,5.000
73076.174,297.476,358.463,184.438,-0.022,0.498,5.000
73072.143,297.476,358.384,184.598,-0.006,0.476,5.000
73068.111,297.474,358.463,184.758,-0.006,0.508,5.000
73068.111,297.474,358.384,184.758,-0.022,0.487,5.000
73072.143,297.473,358.305,184.598,0.011,0.487,5.000
73068.111,297.474,358.226,184.278,0.011,0.487,5.000
73076.174,297.476,358.147,184.598,-0.038,0.476,5.000
73076.174,297.474,358.226,184.438,-0.022,0.498,5.000
73064.080,297.474,358.147,184.438,0.011,0.476,5.000
73068.111,297.477,358.147,184.278,-0.022,0.476,5.000
73072.143,297.477,358.068,183.958,-0.022,0.498,5.000
73076.174,297.474,357.910,184.118,-0.006,0.498,5.000
73072.143,297.476,357.989,183.798,-0.006,0.498,5.000
73068.111,297.476,357.673,184.438,0.011,0.498,5.000
73068.111,297.476,357.673,183.958,0.011,0.487,5.000
73068.111,297.476,357.673,183.798,-0.022,0.476,5.000
73068.111,297.474,357.752,183.477,-0.006,0.487,5.000
73072.143,297.474,357.594,183.477,-0.022,0.487,5.000
73068.111,297.476,357.436,183.477,-0.006,0.498,5.000
73060.049,297.476,357.357,183.477,0.011,0.487,5.000
73072.143,297.474,357.278,183.317,0.011,0.476,5.000
73064.080,297.476,357.199,183.317,0.011,0.508,5.000
73072.143,297.476,357.278,182.997,0.011,0.487,5.000
73072.143,297.476,356.961,182.997,-0.006,0.487,5.000
73068.111,297.476,356.882,182.517,0.011,0.487,5.000
73080.205,297.474,357.120,182.517,0.011,0.487,5.000
73068.111,297.474,357.120,182.357,-0.006,0.498,5.000
73076.174,297.477,357.041,182.037,0.027,0.487,5.000
73076.174,297.474,356.882,182.517,-0.006,0.487,5.000
73076.174,297.474,356.882,182.037,0.011,0.498,5.000
73072.143,297.474,356.724,181.556,0.011,0.487,5.000
73072.143,297.474,356.803,181.716,-0.038,0.465,5.000
73076.174,297.476,356.724,181.556,-0.022,0.487,5.000
73076.174,297.476,356.803,181.076,-0.006,0.476,5.000
73068.111,297.474,356.803,181.076,-0.006,0.487,5.000
73076.174,297.473,356.803,181.076,0.011,0.498,5.000
