%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73084.237,297.434,1101.395,204.434,-236.626,80.039,8.500
73080.205,297.432,1101.158,204.594,-236.659,80.028,8.500
73076.174,297.434,1101.237,203.793,-236.643,80.039,8.500
73080.205,297.434,1101.395,204.113,-236.675,80.007,8.500
73088.268,297.434,1101.237,204.113,-236.610,80.028,8.500
73080.205,297.434,1101.316,203.793,-236.675,80.028,8.500
73076.174,297.436,1101.237,203.953,-236.659,80.018,8.500
73088.268,297.434,1101.237,203.633,-236.643,80.028,8.500
73088.268,297.436,1101.158,203.633,-236.610,80.028,8.500
73084.237,297.437,1101.237,203.633,-236.659,80.050,8.500
73088.268,297.437,1101.237,203.473,-236.659,80.039,8.500
73080.205,297.437,1101.237,203.473,-236.626,80.039,8.500
73080.205,297.434,1101.237,203.473,-236.659,80.018,8.500
73080.205,297.439,1101.158,202.993,-236.643,80.039,8.500
73080.205,297.436,1101.000,202.993,-236.643,80.028,8.500
73076.174,297.434,1101.000,202.993,-236.643,80.039,8.500
73080.205,297.437,1101.079,202.993,-236.659,80.018,8.500
73076.174,297.437,1101.000,202.993,-236.610,80.028,8.500
73080.205,297.436,1101.000,202.673,-236.643,80.018,8.500
73084.237,297.439,1101.000,202.833,-236.643,80.018,8.500
73084.237,297.436,1101.000,202.993,-236.659,80.007,8.500
73088.268,297.434,1100.921,202.673,-236.626,80.039,8.500
73084.237,297.437,1100.921,202.993,-236.659,80.028,8.500
73084.237,297.437,1100.763,202.833,-236.659,80.039,8.500
73084.237,297.437,1100.763,202.833,-236.643,80.039,8.500
73080.205,297.434,1100.921,202.833,-236.675,80.028,8.500
73084.237,297.436,1100.763,202.993,-236.626,80.018,8.500
73080.205,297.434,1100.763,202.993,-236.643,80.039,8.500
73084.237,297.436,1100.684,202.833,-236.659,80.050,8.500
73084.237,297.436,1100.526,203.313,-236.643,80.028,8.500
73084.237,297.437,1100.526,202.993,-236.643,80.028,8.500
73080.205,297.437,1100.447,203.313,-236.643,80.039,8.500
73080.205,297.434,1100.289,203.153,-236.675,80.028,8.500
73084.237,297.434,1100.289,203.153,-236.626,80.028,8.500
73080.205,297.434,1100.210,203.313,-236.626,80.007,8.500
73084.237,297.434,1099.972,203.153,-236.626,80.039,8.500
73084.237,297.434,1100.131,203.793,-236.659,80.028,8.500
73084.237,297.434,1099.972,203.313,-236.675,80.028,8.500
73080.205,297.436,1099.735,203.313,-236.643,80.039,8.500
73088.268,297.434,1099.735,203.313,-236.659,80.039,8.500
73084.237,297.434,1099.735,203.313,-236.659,80.028,8.500
73080.205,297.437,1099.419,203.153,-236.659,80.028,8.500
73076.174,297.436,1099.419,203.313,-236.643,80.028,8.500
73080.205,297.434,1099.182,203.313,-236.643,80.028,8.500
73076.174,297.432,1099.182,203.313,-236.659,80.018,8.500
73080.205,297.432,1099.024,203.153,-236.659,80.018,8.500
73072.143,297.434,1098.866,203.313,-236.659,80.028,8.500
73076.174,297.432,1098.708,202.993,-236.626,80.018,8.500
73080.205,297.436,1098.629,202.833,-236.659,80.028,8.500
73072.143,297.437,1098.629,202.513,-236.643,80.028,8.500
73076.174,297.436,1098.471,202.513,-236.610,80.028,8.500
73084.237,297.439,1098.392,202.673,-236.659,80.039,8.500
73080.205,297.437,1098.234,202.352,-236.643,80.018,8.500
73068.111,297.439,1098.076,202.673,-236.643,80.028,8.500
73080.205,297.439,1097.918,201.712,-236.643,80.028,8.500
73072.143,297.436,1097.760,201.872,-236.643,80.028,8.500
73080.205,297.439,1097.760,201.712,-236.610,80.028,8.500
73072.143,297.439,1097.760,201.552,-236.659,80.018,8.500
73076.174,297.439,1097.443,201.552,-236.675,80.028,8.500
73072.143,297.439,1097.364,201.232,-236.643,80.028,8.500
73084.237,297.439,1097.048,201.072,-236.659,80.039,8.500
73072.143,297.439,1097.127,200.912,-236.643,80.028,8.500
73076.174,297.437,1097.206,200.912,-236.643,80.028,8.500
73080.205,297.439,1096.969,200.591,-236.643,80.028,8.500
73072.143,297.439,1096.732,200.591,-236.643,80.039,8.500
73080.205,297.437,1096.811,200.591,-236.643,80.028,8.500
73080.205,297.436,1096.495,200.431,-236.643,80.028,8.500
73080.205,297.439,1096.495,200.271,-236.626,80.007,8.500
73080.205,297.440,1096.416,200.591,-236.659,80.028,8.500
73072.143,297.437,1096.416,200.431,-236.659,80.018,8.500
73076.174,297.440,1096.179,200.591,-236.675,80.028,8.500
73076.174,297.440,1096.021,200.752,-236.659,80.050,8.500
73076.174,297.442,1096.021,200.752,-236.626,80.028,8.500
73080.205,297.437,1095.705,200.912,-236.626,80.028,8.500
73076.174,297.437,1095.784,201.072,-236.643,80.028,8.500
73072.143,297.437,1095.705,201.392,-236.659,80.039,8.500
73076.174,297.436,1095.468,201.392,-236.643,80.028,8.500
73076.174,297.436,1095.231,201.872,-236.659,80.028,8.500
73072.143,297.436,1095.231,202.192,-236.643,80.050,8.500
73072.143,297.434,1095.073,202.352,-236.643,80.018,8.500
73084.237,297.432,1094.914,202.673,-236.659,80.050,8.500
73076.174,297.431,1094.835,202.993,-236.626,80.039,8.500
73076.174,297.432,1094.835,203.633,-236.626,80.039,8.500
73076.174,297.432,1094.519,204.113,-236.626,80.018,8.500
73072.143,297.429,1094.519,204.274,-236.643,80.007,8.500
73076.174,297.431,1094.440,204.594,-236.659,80.018,8.500
73076.174,297.431,1094.282,205.074,-236.626,80.018,8.500
73076.174,297.431,1094.124,205.554,-236.675,80.039,8.500
73080.205,297.427,1094.203,206.035,-236.643,80.039,8.500
73076.174,297.429,1094.124,206.835,-236.643,80.028,8.500
73076.174,297.426,1094.045,207.155,-236.643,80.028,8.500
73084.237,297.427,1093.966,207.315,-236.626,80.039,8.500
73080.205,297.427,1094.045,207.636,-236.643,80.028,8.500
73080.205,297.427,1093.966,208.276,-236.659,80.028,8.500
73084.237,297.424,1093.887,208.596,-236.643,80.039,8.500
73076.174,297.429,1093.808,208.916,-236.659,80.018,8.500
73084.237,297.427,1093.966,209.236,-236.643,80.028,8.500
73080.205,297.429,1093.966,209.877,-236.643,80.039,8.500
73080.205,297.429,1093.966,210.037,-236.675,80.028,8.500
73084.237,297.426,1094.045,210.357,-236.626,80.018,8.500
73080.205,297.429,1094.203,210.677,-236.643,80.039,8.500
73088.268,297.426,1094.203,210.997,-236.626,80.018,8.500
73084.237,297.429,1094.203,210.997,-236.643,80.039,8.500
73084.237,297.426,1094.440,211.318,-236.643,80.039,8.500
73084.237,297.431,1094.598,211.478,-236.643,80.028,8.500
73092.300,297.429,1094.361,211.158,-236.659,80.039,8.500
73088.268,297.429,1094.598,211.638,-236.643,80.039,8.500
73084.237,297.431,1094.756,211.798,-236.626,80.028,8.500
73088.268,297.429,1094.835,211.318,-236.659,80.028,8.500
73088.268,297.432,1094.914,211.158,-236.626,80.018,8.500
73084.237,297.431,1094.835,211.478,-236.659,80.039,8.500
73084.237,297.432,1095.073,211.158,-236.659,80.018,8.500
73092.300,297.432,1095.152,210.997,-236.643,80.018,8.500
73092.300,297.434,1094.835,210.997,-236.626,80.039,8.500
73084.237,297.436,1095.073,210.677,-236.659,80.028,8.500
73088.268,297.432,1094.993,210.197,-236.643,80.039,8.500
73084.237,297.432,1094.914,210.037,-236.643,80.039,8.500
73084.237,297.437,1094.993,209.557,-236.626,80.018,8.500
73088.268,297.437,1094.914,209.397,-236.659,80.028,8.500
73084.237,297.437,1094.835,208.596,-236.659,80.028,8.500
73076.174,297.439,1094.756,208.276,-236.626,80.018,8.500
73080.205,297.439,1094.677,207.956,-236.643,80.028,8.500
73080.205,297.440,1094.598,207.315,-236.675,80.028,8.500
73088.268,297.439,1094.519,206.675,-236.659,80.028,8.500
73088.268,297.439,1094.203,206.355,-236.643,80.018,8.500
73080.205,297.436,1093.966,205.875,-236.659,80.039,8.500
73080.205,297.440,1093.729,205.234,-236.643,80.028,8.500
73084.237,297.437,1093.413,204.594,-236.643,80.028,8.500
73080.205,297.442,1093.097,204.113,-236.643,80.039,8.500
73084.237,297.437,1093.018,203.473,-236.643,80.039,8.500
73080.205,297.439,1092.781,202.673,-236.659,80.039,8.500
73076.174,297.437,1092.385,201.872,-236.643,80.050,8.500
73076.174,297.437,1092.148,201.072,-236.659,80.028,8.500
73084.237,297.437,1091.911,200.591,-236.643,80.028,8.500
73076.174,297.439,1091.516,199.791,-236.610,80.039,8.500
73076.174,297.436,1091.279,199.151,-236.643,79.996,8.500
73084.237,297.440,1091.121,198.030,-236.643,80.018,8.500
73084.237,297.437,1090.647,197.710,-236.626,80.028,8.500
73088.268,297.437,1090.331,197.229,-236.643,80.018,8.500
73080.205,297.434,1090.173,196.269,-236.626,80.028,8.500
73080.205,297.436,1089.935,195.629,-236.626,80.039,8.500
73080.205,297.434,1089.540,194.988,-236.659,80.028,8.500
73084.237,297.436,1089.382,194.348,-236.659,80.028,8.500
73084.237,297.436,1089.224,193.707,-236.643,80.028,8.500
73080.205,297.432,1088.987,193.067,-236.659,80.028,8.500
73084.237,297.436,1088.829,192.587,-236.675,80.018,8.500
73084.237,297.437,1088.671,191.946,-236.675,80.050,8.500
73084.237,297.434,1088.513,191.626,-236.659,80.039,8.500
73084.237,297.434,1088.434,190.986,-236.626,80.007,8.500
73080.205,297.434,1088.276,190.345,-236.659,80.028,8.500
73076.174,297.432,1088.197,190.025,-236.626,80.028,8.500
73076.174,297.434,1088.118,189.545,-236.659,80.039,8.500
73080.205,297.431,1088.039,189.385,-236.643,80.050,8.500
73080.205,297.432,1088.197,188.905,-236.659,80.018,8.500
73080.205,297.436,1088.118,188.584,-236.675,80.018,8.500
73076.174,297.432,1088.197,188.424,-236.675,80.028,8.500
73080.205,297.432,1088.276,188.104,-236.626,80.039,8.500
73080.205,297.434,1088.434,188.104,-236.675,80.028,8.500
73084.237,297.432,1088.434,187.784,-236.643,80.018,8.500
73084.237,297.432,1088.671,187.784,-236.659,80.028,8.500
73084.237,297.436,1088.671,187.784,-236.626,80.007,8.500
73088.268,297.432,1088.987,187.624,-236.626,80.039,8.500
73080.205,297.436,1089.145,187.944,-236.626,80.039,8.500
73076.174,297.437,1089.303,187.464,-236.626,80.028,8.500
73080.205,297.432,1089.461,187.944,-236.659,80.028,8.500
73088.268,297.436,1089.619,187.944,-236.675,80.039,8.500
73076.174,297.434,1089.777,188.584,-236.643,80.039,8.500
73080.205,297.436,1090.094,188.745,-236.626,80.039,8.500
73080.205,297.436,1090.173,189.065,-236.643,80.028,8.500
73084.237,297.434,1090.331,189.065,-236.675,80.018,8.500
73080.205,297.437,1090.410,189.385,-236.643,80.028,8.500
73080.205,297.436,1090.568,189.545,-236.643,80.028,8.500
73076.174,297.436,1090.726,190.025,-236.659,80.028,8.500
73080.205,297.436,1090.884,190.666,-236.626,80.028,8.500
73088.268,297.437,1090.726,190.986,-236.643,80.018,8.500
73080.205,297.431,1091.042,191.466,-236.659,80.028,8.500
73084.237,297.437,1091.121,191.946,-236.643,80.018,8.500
73072.143,297.434,1091.200,191.946,-236.610,80.039,8.500
73080.205,297.440,1091.200,192.587,-236.626,80.018,8.500
73076.174,297.434,1091.279,193.067,-236.626,80.018,8.500
73084.237,297.434,1091.200,193.547,-236.626,80.028,8.500
73080.205,297.434,1091.358,194.188,-236.659,80.028,8.500
73080.205,297.437,1091.279,194.508,-236.643,80.028,8.500
73080.205,297.432,1091.042,194.828,-236.643,80.039,8.500
73080.205,297.437,1091.200,195.148,-236.643,80.028,8.500
73080.205,297.436,1091.121,195.468,-236.659,80.018,8.500
73076.174,297.434,1090.884,195.949,-236.626,80.028,8.500
73080.205,297.434,1090.647,196.269,-236.659,80.018,8.500
73084.237,297.434,1090.726,196.749,-236.659,80.028,8.500
73080.205,297.437,1090.647,197.229,-236.626,80.028,8.500
73076.174,297.437,1090.568,197.550,-236.659,80.028,8.500
73072.143,297.437,1090.410,197.710,-236.643,80.028,8.500
73084.237,297.437,1090.410,198.190,-236.626,80.039,8.500
73084.237,297.437,1090.173,198.350,-236.659,80.028,8.500
73080.205,297.437,1090.015,198.830,-236.626,80.007,8.500
73084.237,297.434,1090.015,199.151,-236.643,80.039,8.500
73076.174,297.434,1089.777,199.471,-236.626,80.039,8.500
73080.205,297.436,1089.619,199.631,-236.675,80.028,8.500
