%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74358.149,297.074,355.816,368.144,-0.166,9.974,5.000
74358.149,297.079,355.816,368.144,-0.166,9.974,5.000
74354.118,297.076,355.816,367.664,-0.166,9.985,5.000
74346.055,297.074,355.737,367.984,-0.133,9.963,5.000
74354.118,297.078,355.737,367.824,-0.166,9.974,5.000
74350.086,297.076,355.737,367.664,-0.149,9.985,5.000
74346.055,297.074,355.658,367.664,-0.149,9.985,5.000
74346.055,297.076,355.816,367.504,-0.166,9.995,5.000
74354.118,297.076,355.816,367.504,-0.149,9.985,5.000
74350.086,297.076,355.895,367.344,-0.149,9.985,5.000
74354.118,297.076,355.737,367.504,-0.182,9.985,5.000
74350.086,297.076,355.816,367.344,-0.149,9.974,5.000
74358.149,297.078,355.737,367.664,-0.149,9.974,5.000
74350.086,297.076,355.816,367.504,-0.149,9.995,5.000
74350.086,297.074,355.895,367.504,-0.149,9.995,5.000
74350.086,297.076,355.816,367.504,-0.182,9.995,5.000
74346.055,297.078,355.895,367.344,-0.133,9.985,5.000
74346.055,297.078,355.895,367.824,-0.149,9.974,5.000
74342.023,297.078,355.737,367.504,-0.166,9.985,5.000
74350.086,297.078,355.737,367.504,-0.166,9.974,5.000
74350.086,297.078,355.816,367.504,-0.182,9.974,5.000
74346.055,297.078,355.895,367.504,-0.166,9.974,5.000
74350.086,297.078,355.816,367.664,-0.149,9.995,5.000
74346.055,297.078,355.895,367.664,-0.166,9.995,5.000
74354.118,297.079,355.895,367.504,-0.149,9.985,5.000
74350.086,297.079,355.895,367.664,-0.133,9.974,5.000
74346.055,297.081,355.895,367.344,-0.182,9.995,5.000
74342.023,297.082,355.974,367.504,-0.182,9.995,5.000
74350.086,297.081,355.895,367.664,-0.166,9.995,5.000
74346.055,297.081,355.816,367.664,-0.149,10.006,5.000
74350.086,297.079,355.816,367.824,-0.166,9.985,5.000
74350.086,297.079,355.658,367.664,-0.133,9.974,5.000
74346.055,297.081,355.658,367.664,-0.149,9.995,5.000
74350.086,297.081,355.658,367.984,-0.133,9.995,5.000
74354.118,297.082,355.737,367.664,-0.149,9.974,5.000
74350.086,297.078,355.658,367.664,-0.133,9.985,5.000
74354.118,297.078,355.816,367.824,-0.149,9.985,5.000
74350.086,297.079,355.816,367.664,-0.166,9.974,5.000
74358.149,297.082,355.737,367.664,-0.166,9.974,5.000
74354.118,297.084,355.816,367.664,-0.166,9.985,5.000
74350.086,297.079,355.658,367.824,-0.149,9.985,5.000
74354.118,297.079,355.895,367.664,-0.149,9.995,5.000
74354.118,297.081,355.658,367.664,-0.149,9.974,5.000
74346.055,297.081,355.737,367.504,-0.149,9.974,5.000
74350.086,297.078,355.737,367.344,-0.149,9.985,5.000
74354.118,297.081,355.737,367.664,-0.117,9.974,5.000
74350.086,297.079,355.895,367.824,-0.133,9.985,5.000
74350.086,297.082,355.737,368.144,-0.149,9.974,5.000
74354.118,297.079,355.816,367.984,-0.182,9.974,5.000
74346.055,297.078,355.816,367.984,-0.166,9.985,5.000
74350.086,297.076,355.974,367.824,-0.133,9.974,5.000
74358.149,297.079,355.816,367.824,-0.149,9.985,5.000
74350.086,297.078,355.816,367.984,-0.198,9.995,5.000
74354.118,297.078,355.974,367.984,-0.149,9.963,5.000
74358.149,297.079,355.974,367.664,-0.149,9.974,5.000
74354.118,297.076,355.974,367.984,-0.149,10.006,5.000
74354.118,297.078,355.895,367.984,-0.133,9.974,5.000
74358.149,297.074,356.053,367.984,-0.133,9.963,5.000
74358.149,297.076,355.895,367.664,-0.166,9.985,5.000
74358.149,297.081,355.974,367.824,-0.166,9.985,5.000
74358.149,297.076,355.974,367.824,-0.166,9.985,5.000
74350.086,297.078,355.895,367.824,-0.149,9.974,5.000
74354.118,297.078,355.974,367.984,-0.149,9.995,5.000
74358.149,297.078,356.053,367.984,-0.166,9.963,5.000
74354.118,297.074,355.895,367.824,-0.133,9.974,5.000
74350.086,297.076,355.816,367.504,-0.149,9.974,5.000
74354.118,297.076,355.974,367.664,-0.182,9.985,5.000
74358.149,297.076,356.132,367.664,-0.133,9.974,5.000
74358.149,297.076,355.895,367.984,-0.133,9.985,5.000
74358.149,297.076,355.974,367.824,-0.166,9.985,5.000
74358.149,297.074,356.132,367.824,-0.149,9.995,5.000
74354.118,297.076,356.053,367.984,-0.133,9.985,5.000
74358.149,297.076,356.132,367.824,-0.166,9.974,5.000
74358.149,297.078,355.974,367.824,-0.133,9.985,5.000
74354.118,297.074,356.290,367.984,-0.149,9.985,5.000
74350.086,297.078,356.369,367.824,-0.149,9.995,5.000
74354.118,297.074,356.211,368.144,-0.166,9.995,5.000
74350.086,297.074,356.290,368.144,-0.149,9.985,5.000
74350.086,297.078,356.369,368.144,-0.166,9.974,5.000
74350.086,297.076,356.448,368.465,-0.182,9.985,5.000
74350.086,297.074,356.527,368.465,-0.166,9.974,5.000
74346.055,297.078,356.527,368.465,-0.149,9.985,5.000
74354.118,297.074,356.606,368.304,-0.149,9.985,5.000
74342.023,297.076,356.765,368.465,-0.149,9.995,5.000
74346.055,297.076,356.606,368.465,-0.166,9.974,5.000
74342.023,297.076,356.686,368.785,-0.149,9.974,5.000
74350.086,297.078,356.765,368.785,-0.149,9.985,5.000
74346.055,297.078,356.686,368.945,-0.149,9.985,5.000
74350.086,297.079,356.844,368.785,-0.149,9.974,5.000
74350.086,297.074,356.765,368.945,-0.166,9.974,5.000
74350.086,297.079,356.923,368.785,-0.117,9.974,5.000
74346.055,297.076,356.923,369.265,-0.149,9.974,5.000
74350.086,297.078,357.002,368.945,-0.133,9.985,5.000
74350.086,297.076,357.002,368.945,-0.166,9.995,5.000
74358.149,297.076,356.923,368.785,-0.149,9.985,5.000
74354.118,297.078,357.081,369.265,-0.198,9.985,5.000
74358.149,297.078,357.081,368.945,-0.166,9.974,5.000
74354.118,297.079,357.160,369.105,-0.133,10.006,5.000
74358.149,297.079,357.239,369.425,-0.166,9.974,5.000
74358.149,297.078,357.081,369.425,-0.166,9.985,5.000
74358.149,297.081,357.239,369.585,-0.149,9.974,5.000
74362.180,297.078,357.397,369.585,-0.149,9.974,5.000
74354.118,297.081,357.239,369.425,-0.149,9.985,5.000
74358.149,297.079,357.081,369.265,-0.182,9.974,5.000
74362.180,297.078,357.081,369.425,-0.149,9.995,5.000
74362.180,297.074,357.239,369.585,-0.133,9.985,5.000
74362.180,297.078,357.081,369.425,-0.149,9.995,5.000
74358.149,297.078,357.081,369.425,-0.133,9.985,5.000
74358.149,297.076,357.160,369.265,-0.133,9.974,5.000
74358.149,297.079,357.160,369.425,-0.182,9.974,5.000
74366.212,297.078,357.002,369.425,-0.149,10.006,5.000
74358.149,297.078,357.081,369.265,-0.149,9.995,5.000
74362.180,297.078,357.002,369.105,-0.133,9.974,5.000
74354.118,297.081,356.923,368.945,-0.149,9.985,5.000
74354.118,297.076,356.923,369.265,-0.166,10.006,5.000
74358.149,297.079,356.844,369.105,-0.149,9.963,5.000
74358.149,297.079,356.923,368.945,-0.149,9.974,5.000
74358.149,297.074,356.844,369.105,-0.133,9.985,5.000
74354.118,297.078,356.844,368.625,-0.149,9.974,5.000
74358.149,297.076,356.765,368.945,-0.149,9.974,5.000
74358.149,297.078,356.686,368.945,-0.149,9.995,5.000
74354.118,297.076,356.606,368.625,-0.149,9.985,5.000
74346.055,297.078,356.527,368.785,-0.149,10.006,5.000
74354.118,297.076,356.765,368.785,-0.133,10.006,5.000
74350.086,297.074,356.448,368.625,-0.133,9.985,5.000
74354.118,297.076,356.448,368.625,-0.182,9.985,5.000
74358.149,297.076,356.369,368.304,-0.166,9.995,5.000
74354.118,297.076,356.369,368.304,-0.133,9.974,5.000
74350.086,297.074,356.211,368.465,-0.166,9.985,5.000
74346.055,297.076,356.290,368.465,-0.149,9.995,5.000
74346.055,297.076,356.290,368.465,-0.182,9.974,5.000
74350.086,297.074,356.211,368.625,-0.166,9.995,5.000
74346.055,297.076,356.132,368.625,-0.149,9.974,5.000
74350.086,297.074,356.053,368.465,-0.149,9.974,5.000
74346.055,297.076,355.974,368.625,-0.166,9.985,5.000
74350.086,297.073,355.816,368.144,-0.149,9.985,5.000
74350.086,297.076,355.895,368.304,-0.117,9.974,5.000
74354.118,297.076,355.816,368.304,-0.149,9.985,5.000
74346.055,297.076,355.737,368.144,-0.166,9.985,5.000
74346.055,297.071,355.816,368.144,-0.166,9.974,5.000
74346.055,297.078,355.816,368.144,-0.166,9.995,5.000
74350.086,297.076,355.658,368.465,-0.149,9.974,5.000
74346.055,297.076,355.658,368.465,-0.166,9.974,5.000
74350.086,297.076,355.421,368.304,-0.182,9.985,5.000
74342.023,297.076,355.421,368.144,-0.182,10.006,5.000
74350.086,297.078,355.500,368.144,-0.149,9.995,5.000
74350.086,297.073,355.342,368.304,-0.166,9.974,5.000
74350.086,297.074,355.342,368.144,-0.166,9.985,5.000
74354.118,297.074,355.342,368.144,-0.149,9.985,5.000
74354.118,297.074,355.263,368.144,-0.133,9.974,5.000
74350.086,297.071,354.947,368.144,-0.149,9.995,5.000
74342.023,297.076,355.184,368.304,-0.166,9.995,5.000
74354.118,297.073,355.105,367.824,-0.166,9.985,5.000
74358.149,297.074,354.947,367.984,-0.166,10.006,5.000
74358.149,297.076,354.947,367.664,-0.166,10.006,5.000
74354.118,297.071,354.868,367.824,-0.182,9.995,5.000
74350.086,297.073,354.789,367.824,-0.166,9.995,5.000
74358.149,297.076,354.868,367.504,-0.198,9.985,5.000
74358.149,297.074,354.710,367.824,-0.166,9.974,5.000
74362.180,297.071,354.710,367.344,-0.149,9.995,5.000
74358.149,297.074,354.631,367.344,-0.133,9.974,5.000
74354.118,297.076,354.631,367.344,-0.149,9.995,5.000
74350.086,297.074,354.552,367.504,-0.149,9.974,5.000
74350.086,297.073,354.552,367.184,-0.149,9.974,5.000
74354.118,297.074,354.552,367.024,-0.149,9.985,5.000
74362.180,297.076,354.552,367.344,-0.133,9.995,5.000
74362.180,297.074,354.394,367.184,-0.149,9.985,5.000
74354.118,297.078,354.315,367.184,-0.149,9.995,5.000
74354.118,297.074,354.394,366.703,-0.166,10.006,5.000
74358.149,297.076,354.236,367.024,-0.149,9.974,5.000
74362.180,297.074,354.157,366.703,-0.182,10.006,5.000
74358.149,297.074,354.315,366.703,-0.149,10.006,5.000
74362.180,297.073,354.236,366.543,-0.166,9.985,5.000
74358.149,297.074,354.236,366.543,-0.149,10.006,5.000
74354.118,297.074,354.078,366.864,-0.166,10.006,5.000
74354.118,297.076,354.157,366.383,-0.133,9.985,5.000
74354.118,297.073,354.315,366.383,-0.166,9.974,5.000
74354.118,297.076,354.078,366.383,-0.149,9.985,5.000
74358.149,297.076,353.919,366.223,-0.166,9.995,5.000
74358.149,297.074,353.998,366.543,-0.166,9.974,5.000
74354.118,297.074,354.078,366.223,-0.149,9.985,5.000
74350.086,297.074,354.157,366.383,-0.149,9.963,5.000
74358.149,297.076,354.157,366.223,-0.149,9.985,5.000
74350.086,297.074,354.078,366.223,-0.133,9.985,5.000
74354.118,297.074,354.078,366.223,-0.166,9.985,5.000
74354.118,297.076,353.998,366.063,-0.133,9.974,5.000
74342.023,297.074,354.157,366.223,-0.133,9.995,5.000
74350.086,297.074,354.078,366.543,-0.166,9.974,5.000
74346.055,297.073,354.078,366.383,-0.166,9.985,5.000
74350.086,297.074,354.157,366.063,-0.166,9.974,5.000
74346.055,297.073,354.236,366.063,-0.166,9.974,5.000
74346.055,297.076,354.157,366.223,-0.133,9.974,5.000
74354.118,297.074,354.236,366.223,-0.133,9.974,5.000
74346.055,297.073,354.236,365.903,-0.149,9.985,5.000
74346.055,297.074,354.236,366.063,-0.149,9.985,5.000
74350.086,297.073,354.315,366.063,-0.149,9.974,5.000
74346.055,297.074,354.236,366.223,-0.166,9.985,5.000
74346.055,297.076,354.315,366.063,-0.166,9.995,5.000
74342.023,297.073,354.236,366.063,-0.166,9.974,5.000
74350.086,297.074,354.473,365.903,-0.149,9.985,5.000
74350.086,297.074,354.394,365.903,-0.166,9.985,5.000
74346.055,297.073,354.473,365.903,-0.133,9.985,5.000
74350.086,297.074,354.473,365.743,-0.149,9.995,5.000
74342.023,297.076,354.473,365.743,-0.182,9.963,5.000
74342.023,297.076,354.473,365.743,-0.149,9.985,5.000
74350.086,297.074,354.394,365.743,-0.133,9.985,5.000
74346.055,297.074,354.473,365.583,-0.166,9.995,5.000
74350.086,297.078,354.473,365.743,-0.149,9.974,5.000
74354.118,297.081,354.473,365.743,-0.149,9.985,5.000
74354.118,297.078,354.315,365.743,-0.133,9.985,5.000
74354.118,297.074,354.394,365.423,-0.149,9.985,5.000
74354.118,297.076,354.394,365.423,-0.166,9.995,5.000
74350.086,297.078,354.394,365.423,-0.149,9.995,5.000
74354.118,297.076,354.394,365.263,-0.166,9.985,5.000
74346.055,297.078,354.394,365.263,-0.166,9.995,5.000
74350.086,297.082,354.315,365.103,-0.149,9.974,5.000
74350.086,297.079,354.473,365.263,-0.133,9.985,5.000
74358.149,297.079,354.315,365.263,-0.149,10.006,5.000
74350.086,297.078,354.236,365.103,-0.166,9.974,5.000
74358.149,297.079,354.315,365.103,-0.149,9.985,5.000
74350.086,297.081,354.315,365.103,-0.133,9.974,5.000
74350.086,297.081,354.394,365.103,-0.166,10.006,5.000
74354.118,297.081,354.236,365.103,-0.166,10.006,5.000
74346.055,297.081,354.236,365.263,-0.149,9.985,5.000
74346.055,297.082,354.315,365.263,-0.133,9.963,5.000
74346.055,297.081,354.315,364.942,-0.166,9.995,5.000
74350.086,297.082,354.315,364.782,-0.133,9.985,5.000
74342.023,297.082,354.315,364.942,-0.149,9.995,5.000
74342.023,297.079,354.236,364.782,-0.166,9.995,5.000
74342.023,297.079,354.315,365.103,-0.166,9.985,5.000
74342.023,297.078,354.315,364.942,-0.117,9.985,5.000
74346.055,297.081,354.394,364.942,-0.166,9.985,5.000
74342.023,297.079,354.394,364.942,-0.166,10.006,5.000
74346.055,297.079,354.394,365.103,-0.149,9.974,5.000
74346.055,297.076,354.473,364.942,-0.149,9.985,5.000
74333.961,297.078,354.394,365.263,-0.166,10.006,5.000
74342.023,297.078,354.473,365.263,-0.166,9.985,5.000
74342.023,297.078,354.473,365.423,-0.133,9.974,5.000
74346.055,297.078,354.710,365.103,-0.166,9.974,5.000
74346.055,297.076,354.473,365.263,-0.133,9.985,5.000
74337.992,297.076,354.631,365.263,-0.182,9.985,5.000
74342.023,297.074,354.631,365.103,-0.149,10.006,5.000
74350.086,297.078,354.631,365.263,-0.149,9.985,5.000
74342.023,297.078,354.552,364.942,-0.182,9.995,5.000
74337.992,297.076,354.710,365.263,-0.166,9.974,5.000
74346.055,297.076,354.631,365.263,-0.149,9.995,5.000
74350.086,297.079,354.710,365.103,-0.133,9.995,5.000
74350.086,297.076,354.631,365.423,-0.149,9.985,5.000
74346.055,297.076,354.789,365.423,-0.149,9.963,5.000
74342.023,297.076,354.789,365.263,-0.149,9.974,5.000
74346.055,297.078,354.789,365.423,-0.149,9.974,5.000
74346.055,297.076,354.868,365.263,-0.166,9.995,5.000
74350.086,297.078,354.789,365.423,-0.149,9.995,5.000
74354.118,297.079,354.710,365.423,-0.166,9.985,5.000
74350.086,297.078,354.789,365.423,-0.133,9.985,5.000
74346.055,297.078,354.789,365.583,-0.149,9.995,5.000
74350.086,297.076,354.868,365.583,-0.133,9.985,5.000
74350.086,297.078,354.868,365.263,-0.166,9.985,5.000
74346.055,297.079,354.710,365.263,-0.149,10.006,5.000
74354.118,297.076,354.710,365.103,-0.182,9.995,5.000
74354.118,297.074,354.789,365.423,-0.166,9.985,5.000
74350.086,297.079,354.868,365.423,-0.133,9.995,5.000
74350.086,297.076,354.631,365.263,-0.166,9.974,5.000
74354.118,297.074,354.710,365.423,-0.133,9.995,5.000
74354.118,297.078,354.789,365.263,-0.149,9.974,5.000
74354.118,297.076,354.789,365.263,-0.133,9.974,5.000
74350.086,297.078,354.631,365.423,-0.166,9.974,5.000
74350.086,297.078,354.552,365.103,-0.149,9.985,5.000
74354.118,297.076,354.552,365.263,-0.149,9.995,5.000
74346.055,297.076,354.552,365.263,-0.166,9.974,5.000
74350.086,297.076,354.552,365.583,-0.133,9.995,5.000
74354.118,297.078,354.473,365.103,-0.149,9.985,5.000
74346.055,297.076,354.552,365.103,-0.198,9.974,5.000
74346.055,297.076,354.473,365.103,-0.166,9.985,5.000
74350.086,297.078,354.473,365.263,-0.149,9.995,5.000
74346.055,297.078,354.236,365.423,-0.166,9.974,5.000
74350.086,297.079,354.236,365.263,-0.166,9.974,5.000
74346.055,297.074,354.157,365.263,-0.149,9.995,5.000
74350.086,297.078,354.315,365.263,-0.149,9.985,5.000
74350.086,297.074,354.236,365.263,-0.166,9.995,5.000
74346.055,297.078,354.236,365.263,-0.166,9.985,5.000
74346.055,297.078,354.236,365.263,-0.149,9.985,5.000
74342.023,297.076,354.157,365.103,-0.149,9.995,5.000
74350.086,297.074,354.236,365.103,-0.166,9.974,5.000
74346.055,297.076,354.315,365.423,-0.149,9.985,5.000
74346.055,297.074,354.236,365.263,-0.166,9.985,5.000
74350.086,297.074,354.157,365.423,-0.149,9.985,5.000
74350.086,297.074,353.998,365.103,-0.149,9.985,5.000
74358.149,297.076,354.157,365.423,-0.166,9.985,5.000
74346.055,297.076,354.078,364.942,-0.149,9.995,5.000
74350.086,297.076,354.157,365.103,-0.149,9.995,5.000
74346.055,297.076,354.078,365.103,-0.133,9.963,5.000
74350.086,297.078,353.998,364.942,-0.149,10.006,5.000
74350.086,297.076,353.998,364.942,-0.133,9.985,5.000
74350.086,297.074,353.998,364.942,-0.182,9.974,5.000
74350.086,297.074,354.078,364.782,-0.149,9.985,5.000
74350.086,297.076,354.157,364.622,-0.166,9.995,5.000
74354.118,297.078,354.078,364.622,-0.149,9.995,5.000
74346.055,297.074,354.078,364.622,-0.166,9.985,5.000
74350.086,297.074,354.078,364.782,-0.149,10.006,5.000
74350.086,297.073,353.998,364.302,-0.166,9.974,5.000
74346.055,297.071,353.998,364.622,-0.198,9.995,5.000
74350.086,297.074,353.919,364.462,-0.149,9.985,5.000
74358.149,297.073,354.078,364.302,-0.149,9.974,5.000
74354.118,297.074,354.078,364.462,-0.166,9.985,5.000
74350.086,297.074,353.998,364.462,-0.133,9.985,5.000
74354.118,297.073,353.998,364.782,-0.149,9.995,5.000
74354.118,297.074,354.078,364.302,-0.166,9.995,5.000
74350.086,297.074,354.078,364.142,-0.166,9.985,5.000
74350.086,297.076,354.236,364.622,-0.149,9.995,5.000
74346.055,297.071,354.157,364.462,-0.166,9.985,5.000
74354.118,297.073,354.236,364.622,-0.182,9.995,5.000
74354.118,297.071,354.157,364.622,-0.149,9.985,5.000
74354.118,297.076,354.078,364.462,-0.166,9.974,5.000
74350.086,297.073,354.236,364.302,-0.149,9.985,5.000
74358.149,297.073,354.315,364.462,-0.133,9.985,5.000
74358.149,297.073,354.315,364.302,-0.166,9.985,5.000
74362.180,297.071,354.315,364.302,-0.149,9.974,5.000
74362.180,297.074,354.315,364.462,-0.182,9.995,5.000
74358.149,297.073,354.473,364.302,-0.149,9.985,5.000
74358.149,297.073,354.394,364.462,-0.166,9.985,5.000
74362.180,297.073,354.394,363.982,-0.166,9.974,5.000
74358.149,297.073,354.473,364.462,-0.133,9.985,5.000
74350.086,297.074,354.552,364.782,-0.133,9.985,5.000
74358.149,297.073,354.473,364.462,-0.149,9.985,5.000
74358.149,297.071,354.631,364.622,-0.133,9.974,5.000
74362.180,297.078,354.473,364.622,-0.166,9.985,5.000
74358.149,297.074,354.631,364.622,-0.166,9.985,5.000
74358.149,297.078,354.710,364.942,-0.166,9.995,5.000
74358.149,297.074,354.710,364.782,-0.133,9.974,5.000
74362.180,297.076,354.789,365.103,-0.117,9.985,5.000
74350.086,297.078,354.868,364.942,-0.149,9.995,5.000
74354.118,297.074,354.868,365.103,-0.149,9.985,5.000
74358.149,297.074,354.947,364.942,-0.133,9.985,5.000
74354.118,297.073,354.947,364.782,-0.166,9.974,5.000
74366.212,297.076,354.947,364.942,-0.149,9.995,5.000
74358.149,297.074,354.947,365.263,-0.149,9.985,5.000
74354.118,297.076,355.026,365.423,-0.166,9.963,5.000
74358.149,297.078,355.105,365.583,-0.149,9.974,5.000
74358.149,297.078,355.026,365.263,-0.182,10.006,5.000
74358.149,297.076,355.184,365.583,-0.149,9.985,5.000
74362.180,297.074,355.263,365.583,-0.166,9.985,5.000
74358.149,297.074,355.184,365.743,-0.166,9.963,5.000
74358.149,297.074,355.342,365.583,-0.149,9.974,5.000
74358.149,297.076,355.263,365.583,-0.149,9.985,5.000
74362.180,297.076,355.263,365.903,-0.166,9.974,5.000
74362.180,297.074,355.342,366.223,-0.133,9.995,5.000
74358.149,297.073,355.500,365.903,-0.149,9.985,5.000
74358.149,297.078,355.421,365.903,-0.149,9.995,5.000
74358.149,297.076,355.500,365.743,-0.166,9.985,5.000
74366.212,297.078,355.421,366.063,-0.133,9.995,5.000
74354.118,297.076,355.737,366.543,-0.117,9.995,5.000
74358.149,297.076,355.658,366.383,-0.133,10.006,5.000
74358.149,297.074,355.737,366.383,-0.133,9.995,5.000
74358.149,297.076,355.816,366.543,-0.166,9.974,5.000
74350.086,297.076,355.737,366.383,-0.149,9.985,5.000
74358.149,297.078,355.737,366.383,-0.149,10.006,5.000
74362.180,297.078,355.895,366.543,-0.133,9.985,5.000
74358.149,297.078,355.895,366.543,-0.149,9.974,5.000
74358.149,297.079,355.974,366.543,-0.182,9.995,5.000
74354.118,297.078,356.053,367.024,-0.166,9.985,5.000
74362.180,297.078,356.053,366.703,-0.166,9.985,5.000
74350.086,297.081,356.132,366.864,-0.182,9.995,5.000
74354.118,297.078,356.132,366.703,-0.166,9.985,5.000
74358.149,297.074,356.290,366.864,-0.149,9.995,5.000
74350.086,297.078,356.369,366.864,-0.133,9.985,5.000
74358.149,297.076,356.290,367.184,-0.149,9.985,5.000
74354.118,297.076,356.290,367.024,-0.149,9.974,5.000
74350.086,297.078,356.527,367.504,-0.133,9.985,5.000
74354.118,297.081,356.606,367.344,-0.133,9.974,5.000
74358.149,297.081,356.686,367.344,-0.133,9.985,5.000
74354.118,297.078,356.686,367.664,-0.133,9.985,5.000
74358.149,297.082,356.686,367.504,-0.149,9.963,5.000
74358.149,297.078,356.844,367.504,-0.133,9.995,5.000
74354.118,297.078,356.765,367.664,-0.182,9.995,5.000
74354.118,297.078,357.002,367.504,-0.149,9.974,5.000
74358.149,297.079,357.081,367.664,-0.166,9.995,5.000
74362.180,297.081,357.002,367.664,-0.166,9.985,5.000
74354.118,297.081,357.239,367.664,-0.149,9.974,5.000
74362.180,297.079,357.318,367.504,-0.149,9.974,5.000
74358.149,297.081,357.318,367.504,-0.133,9.995,5.000
74358.149,297.079,357.476,367.824,-0.133,9.974,5.000
74366.212,297.079,357.397,367.984,-0.149,9.995,5.000
74362.180,297.078,357.476,367.824,-0.166,9.985,5.000
74362.180,297.079,357.476,368.144,-0.149,9.995,5.000
74358.149,297.078,357.634,367.984,-0.166,9.985,5.000
74354.118,297.081,357.555,367.824,-0.149,9.952,5.000
74358.149,297.082,357.792,367.984,-0.133,9.995,5.000
74358.149,297.081,357.713,367.984,-0.149,9.985,5.000
74362.180,297.082,357.792,368.144,-0.166,9.985,5.000
74362.180,297.081,357.792,367.824,-0.149,9.974,5.000
74362.180,297.079,357.871,368.304,-0.166,10.006,5.000
74362.180,297.079,357.871,368.144,-0.166,9.985,5.000
74350.086,297.079,357.792,368.144,-0.182,9.985,5.000
74354.118,297.079,357.871,367.984,-0.166,9.985,5.000
74358.149,297.079,357.871,368.144,-0.149,10.006,5.000
74358.149,297.078,357.871,367.984,-0.133,9.995,5.000
74354.118,297.078,357.871,367.984,-0.182,9.974,5.000
74358.149,297.076,357.792,367.984,-0.166,9.974,5.000
74350.086,297.078,357.792,367.824,-0.166,9.985,5.000
74350.086,297.076,357.792,367.984,-0.182,10.006,5.000
74354.118,297.079,357.713,367.664,-0.166,9.974,5.000
74354.118,297.076,357.555,367.824,-0.149,9.995,5.000
74350.086,297.078,357.713,367.664,-0.149,9.974,5.000
74354.118,297.074,357.555,367.504,-0.182,10.006,5.000
74350.086,297.078,357.555,367.664,-0.166,9.974,5.000
74350.086,297.073,357.555,367.504,-0.149,9.985,5.000
74342.023,297.094,358.740,368.144,0.291,152.437,5.000
74337.992,297.095,358.661,367.984,0.242,152.437,5.000
74342.023,297.095,358.661,367.824,0.259,152.427,5.000
74337.992,297.095,358.740,367.984,0.259,152.448,5.000
74342.023,297.097,358.661,367.824,0.275,152.437,5.000
74346.055,297.097,358.582,368.304,0.275,152.448,5.000
74342.023,297.098,358.582,367.664,0.291,152.437,5.000
74333.961,297.095,358.661,368.144,0.275,152.459,5.000
74350.086,297.097,358.582,367.984,0.275,152.427,5.000
74342.023,297.095,358.582,367.824,0.275,152.427,5.000
74337.992,297.095,358.503,367.984,0.259,152.437,5.000
74346.055,297.097,358.582,367.824,0.259,152.427,5.000
74337.992,297.097,358.582,367.984,0.259,152.427,5.000
74346.055,297.098,358.582,367.824,0.259,152.459,5.000
74346.055,297.098,358.424,367.664,0.291,152.427,5.000
74342.023,297.098,358.424,367.984,0.259,152.437,5.000
74342.023,297.098,358.503,367.824,0.291,152.448,5.000
74346.055,297.095,358.503,367.824,0.275,152.427,5.000
74354.118,297.098,358.424,367.504,0.259,152.448,5.000
74342.023,297.095,358.345,368.144,0.291,152.427,5.000
74350.086,297.097,358.424,367.984,0.275,152.437,5.000
74350.086,297.097,358.424,367.664,0.259,152.437,5.000
74350.086,297.095,358.345,367.824,0.275,152.448,5.000
74350.086,297.098,358.345,367.504,0.275,152.459,5.000
74350.086,297.097,358.345,367.824,0.242,152.437,5.000
74346.055,297.102,358.345,367.664,0.275,152.437,5.000
74342.023,297.100,358.424,367.984,0.291,152.437,5.000
74350.086,297.098,358.503,367.984,0.259,152.448,5.000
74350.086,297.100,358.424,367.824,0.259,152.448,5.000
74354.118,297.098,358.345,367.664,0.259,152.437,5.000
74346.055,297.098,358.424,367.664,0.275,152.448,5.000
74354.118,297.097,358.582,367.824,0.291,152.459,5.000
74342.023,297.097,358.503,367.824,0.259,152.448,5.000
74350.086,297.097,358.582,367.664,0.275,152.437,5.000
74346.055,297.098,358.582,367.664,0.291,152.448,5.000
74342.023,297.097,358.503,368.144,0.259,152.448,5.000
74346.055,297.097,358.661,368.144,0.275,152.448,5.000
74342.023,297.097,358.661,367.984,0.275,152.448,5.000
74342.023,297.094,358.661,367.984,0.259,152.448,5.000
74346.055,297.097,358.740,368.144,0.275,152.448,5.000
74350.086,297.098,358.819,367.984,0.259,152.437,5.000
74346.055,297.095,358.740,368.144,0.291,152.437,5.000
74346.055,297.098,358.819,368.144,0.291,152.437,5.000
74346.055,297.095,358.819,368.304,0.291,152.437,5.000
74342.023,297.094,358.977,368.304,0.291,152.448,5.000
74342.023,297.095,358.977,368.304,0.275,152.448,5.000
74346.055,297.097,358.898,368.144,0.275,152.448,5.000
74346.055,297.097,358.898,368.144,0.275,152.437,5.000
74342.023,297.097,358.977,367.984,0.291,152.427,5.000
74342.023,297.095,359.056,368.144,0.259,152.459,5.000
74346.055,297.097,359.056,368.144,0.275,152.437,5.000
74342.023,297.098,359.056,368.144,0.259,152.437,5.000
74346.055,297.095,359.056,368.304,0.275,152.427,5.000
74342.023,297.097,359.056,368.304,0.259,152.437,5.000
74337.992,297.098,359.135,368.465,0.275,152.437,5.000
74346.055,297.097,359.056,367.984,0.307,152.437,5.000
74337.992,297.097,358.977,368.304,0.259,152.459,5.000
74346.055,297.097,359.056,368.144,0.259,152.437,5.000
