%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72939.108,297.284,357.161,330.496,0.001,9.041,5.000
72939.108,297.282,357.240,330.976,0.001,9.030,5.000
72943.139,297.282,357.161,331.297,0.001,9.030,5.000
72935.076,297.282,357.161,331.457,0.001,9.030,5.000
72939.108,297.281,357.082,331.937,0.001,9.019,5.000
72931.045,297.284,357.082,331.937,-0.016,9.041,5.000
72935.076,297.284,357.003,332.257,-0.016,9.030,5.000
72935.076,297.284,357.161,332.257,-0.032,9.052,5.000
72931.045,297.281,357.003,332.417,0.033,9.041,5.000
72931.045,297.281,357.161,332.417,0.001,9.041,5.000
72939.108,297.284,357.003,332.737,-0.016,9.030,5.000
72935.076,297.284,357.003,332.898,0.017,9.052,5.000
72931.045,297.284,357.003,332.898,-0.032,9.019,5.000
72939.108,297.282,357.003,332.898,0.017,9.030,5.000
72931.045,297.282,357.003,333.378,0.017,9.041,5.000
72927.014,297.289,357.003,332.898,0.017,9.019,5.000
72927.014,297.286,357.003,333.218,0.001,9.030,5.000
72947.170,297.287,358.267,350.028,-0.016,10.039,5.000
72947.170,297.289,358.425,350.028,-0.016,10.018,5.000
72939.108,297.289,358.188,350.188,0.017,10.028,5.000
72943.139,297.289,358.346,349.867,0.017,10.028,5.000
72947.170,297.292,358.188,350.348,-0.016,10.039,5.000
72955.233,297.286,358.188,350.668,-0.032,10.018,5.000
72943.139,297.292,358.267,350.028,0.001,10.018,5.000
72947.170,297.289,358.188,350.668,0.017,10.018,5.000
72943.139,297.290,358.425,350.508,-0.016,10.007,5.000
72939.108,297.290,358.425,350.988,-0.016,10.018,5.000
72947.170,297.290,358.188,350.828,0.001,10.007,5.000
72951.202,297.290,358.346,350.988,-0.016,10.018,5.000
72951.202,297.290,358.346,350.988,0.001,10.028,5.000
72943.139,297.294,358.346,351.148,0.001,10.018,5.000
72943.139,297.290,358.188,351.468,-0.016,10.039,5.000
72951.202,297.295,358.188,351.308,-0.016,10.039,5.000
72943.139,297.292,358.188,351.789,-0.016,10.018,5.000
72939.108,297.294,358.188,351.468,-0.032,10.028,5.000
72947.170,297.290,358.109,351.468,0.017,10.018,5.000
72951.202,297.290,358.188,351.789,0.001,10.018,5.000
72951.202,297.292,358.346,351.789,0.001,10.039,5.000
72951.202,297.294,358.188,351.949,0.017,10.018,5.000
72947.170,297.294,358.267,351.949,0.001,10.028,5.000
72947.170,297.292,358.188,351.949,0.017,10.018,5.000
72951.202,297.294,358.346,351.949,0.001,10.018,5.000
72947.170,297.292,358.267,352.109,0.001,10.018,5.000
72951.202,297.294,358.188,351.789,-0.032,10.018,5.000
72951.202,297.292,358.267,352.109,-0.016,10.018,5.000
72947.170,297.294,358.346,352.109,0.017,10.028,5.000
72947.170,297.290,358.267,352.109,0.001,10.028,5.000
72951.202,297.294,358.188,352.109,-0.016,10.007,5.000
72943.139,297.290,358.504,352.109,0.001,10.018,5.000
72943.139,297.292,358.267,351.949,0.017,10.007,5.000
72943.139,297.290,358.346,352.269,0.001,10.007,5.000
72947.170,297.290,358.425,351.949,0.001,10.018,5.000
72955.233,297.290,358.504,352.109,0.001,10.018,5.000
72951.202,297.294,358.346,352.429,0.001,10.018,5.000
72947.170,297.290,358.425,351.949,0.017,10.018,5.000
72947.170,297.294,358.425,351.949,0.001,10.018,5.000
72943.139,297.290,358.346,351.789,0.033,10.018,5.000
72947.170,297.292,358.504,351.949,0.017,10.028,5.000
72943.139,297.292,358.583,351.949,0.017,10.018,5.000
72951.202,297.292,358.583,351.949,0.017,10.039,5.000
72939.108,297.292,358.425,352.109,0.017,10.028,5.000
72947.170,297.294,358.583,352.109,0.001,10.018,5.000
72947.170,297.289,358.583,352.109,0.001,10.028,5.000
72943.139,297.289,358.583,352.109,0.001,10.018,5.000
72947.170,297.289,358.583,352.269,-0.016,10.007,5.000
72943.139,297.289,358.583,352.269,0.001,10.018,5.000
72947.170,297.292,358.662,352.429,0.001,10.018,5.000
72943.139,297.289,358.583,352.589,-0.032,10.007,5.000
72947.170,297.289,358.662,352.749,-0.016,10.028,5.000
72947.170,297.289,358.583,352.429,0.001,10.028,5.000
72947.170,297.292,358.662,352.589,-0.032,10.028,5.000
72947.170,297.289,358.741,352.909,0.001,10.028,5.000
72947.170,297.290,358.662,353.229,-0.016,10.028,5.000
72939.108,297.292,358.741,353.229,0.017,10.039,5.000
72947.170,297.290,358.662,353.710,0.017,10.007,5.000
72951.202,297.289,358.583,353.550,0.001,10.018,5.000
72943.139,297.287,358.741,353.870,-0.016,10.018,5.000
72947.170,297.290,358.820,354.030,0.001,10.028,5.000
72943.139,297.289,358.899,354.190,0.017,10.018,5.000
72947.170,297.292,358.820,354.350,0.001,10.007,5.000
72947.170,297.290,358.662,354.510,0.001,10.018,5.000
72939.108,297.292,358.820,354.990,0.017,10.018,5.000
72947.170,297.292,358.820,354.830,0.001,10.018,5.000
72943.139,297.289,358.820,355.151,-0.016,10.018,5.000
72939.108,297.290,358.899,355.471,0.001,10.028,5.000
72939.108,297.289,358.978,355.471,0.001,10.018,5.000
72943.139,297.292,358.978,355.311,0.001,10.007,5.000
72935.076,297.290,358.899,355.951,0.001,10.018,5.000
72935.076,297.290,358.899,355.791,0.017,10.028,5.000
72935.076,297.292,358.978,356.271,0.001,10.018,5.000
72939.108,297.290,359.136,356.111,-0.016,10.028,5.000
72931.045,297.292,358.820,356.591,0.017,10.028,5.000
72935.076,297.292,358.899,356.751,-0.016,10.018,5.000
72935.076,297.292,358.978,356.751,0.001,10.028,5.000
72935.076,297.294,358.978,356.912,0.001,10.018,5.000
72939.108,297.290,358.899,356.912,-0.016,10.018,5.000
72927.014,297.290,358.899,357.072,-0.016,10.028,5.000
72935.076,297.294,358.978,357.232,0.017,10.018,5.000
72935.076,297.292,358.978,357.392,0.001,10.018,5.000
72927.014,297.292,358.978,357.232,0.001,10.007,5.000
72931.045,297.292,358.978,357.392,0.017,10.028,5.000
72935.076,297.294,359.057,357.072,0.001,10.018,5.000
72931.045,297.292,359.136,357.392,-0.016,10.007,5.000
72935.076,297.290,358.978,357.552,-0.016,10.028,5.000
72931.045,297.290,359.215,357.392,-0.048,10.018,5.000
72939.108,297.290,359.136,357.392,0.017,10.039,5.000
72939.108,297.292,359.057,357.232,0.017,10.028,5.000
72939.108,297.294,358.978,357.072,-0.016,10.028,5.000
72943.139,297.292,359.136,357.072,0.001,10.018,5.000
72935.076,297.292,359.215,357.072,0.001,10.028,5.000
72939.108,297.290,359.136,356.591,0.017,10.007,5.000
72943.139,297.290,359.136,356.591,0.017,10.018,5.000
72939.108,297.290,359.057,356.591,-0.016,10.018,5.000
72943.139,297.289,358.978,356.751,0.017,10.018,5.000
72943.139,297.292,359.136,356.271,0.001,10.018,5.000
72947.170,297.292,359.136,356.111,0.017,10.028,5.000
72943.139,297.294,358.978,356.111,0.033,10.018,5.000
72943.139,297.289,359.057,356.111,-0.016,10.018,5.000
72943.139,297.292,359.057,355.631,0.001,10.007,5.000
72951.202,297.292,359.057,355.631,-0.032,10.007,5.000
72947.170,297.294,358.899,355.471,0.001,10.028,5.000
72951.202,297.289,358.978,354.990,-0.016,10.018,5.000
72955.233,297.294,358.899,354.990,0.033,10.028,5.000
72955.233,297.290,358.899,354.990,-0.016,10.018,5.000
72955.233,297.292,358.978,354.670,0.001,10.018,5.000
72955.233,297.295,358.978,354.510,0.001,10.018,5.000
72955.233,297.290,358.899,354.510,0.001,10.018,5.000
72951.202,297.290,358.978,354.190,0.001,10.007,5.000
72963.296,297.292,358.978,353.710,0.017,10.018,5.000
72951.202,297.292,358.741,353.710,0.017,10.028,5.000
72955.233,297.290,358.741,353.710,0.001,10.018,5.000
72959.265,297.294,358.583,353.229,-0.016,10.028,5.000
72959.265,297.290,358.820,353.069,0.001,10.028,5.000
72959.265,297.290,358.741,353.229,0.001,10.039,5.000
72959.265,297.290,358.741,353.069,0.033,10.028,5.000
72955.233,297.290,358.899,352.909,0.001,10.028,5.000
72955.233,297.295,358.820,352.589,-0.016,10.028,5.000
72951.202,297.292,358.741,352.269,0.001,10.028,5.000
72947.170,297.290,358.741,352.429,0.001,10.039,5.000
72951.202,297.292,358.662,351.949,-0.016,10.018,5.000
72955.233,297.292,358.504,352.109,0.017,10.018,5.000
72947.170,297.290,358.583,352.269,0.001,10.018,5.000
72951.202,297.292,358.583,351.949,0.001,10.018,5.000
72947.170,297.292,358.583,351.789,0.017,10.018,5.000
72947.170,297.294,358.504,351.628,0.001,10.007,5.000
72947.170,297.294,358.504,351.789,-0.016,10.028,5.000
72943.139,297.294,358.662,351.468,0.017,10.050,5.000
72943.139,297.297,358.583,351.628,0.017,10.028,5.000
72943.139,297.292,358.662,351.148,-0.016,10.018,5.000
72947.170,297.294,358.583,351.148,0.001,10.018,5.000
72943.139,297.294,358.583,351.148,0.017,10.028,5.000
72939.108,297.295,358.504,351.148,-0.016,10.028,5.000
72943.139,297.294,358.504,350.988,0.017,10.039,5.000
72943.139,297.295,358.425,351.148,0.017,10.028,5.000
72931.045,297.290,358.583,351.148,0.017,10.007,5.000
72935.076,297.295,358.425,351.148,0.017,10.028,5.000
72931.045,297.295,358.583,350.988,-0.032,10.018,5.000
72931.045,297.295,358.425,350.988,0.017,10.028,5.000
72935.076,297.295,358.583,350.988,0.017,10.018,5.000
72935.076,297.292,358.425,351.148,0.001,10.028,5.000
72939.108,297.294,358.583,351.148,0.001,10.018,5.000
72935.076,297.294,358.504,351.308,0.017,10.007,5.000
72943.139,297.292,358.583,350.988,0.001,10.018,5.000
72947.170,297.294,358.583,351.468,0.001,10.007,5.000
72943.139,297.294,358.583,351.148,0.001,10.028,5.000
72943.139,297.297,358.504,351.308,0.017,10.018,5.000
72943.139,297.295,358.583,351.308,0.001,10.018,5.000
72943.139,297.292,358.583,351.308,-0.016,10.018,5.000
72947.170,297.294,358.583,351.148,-0.032,10.007,5.000
72947.170,297.295,358.662,351.789,0.001,10.039,5.000
72943.139,297.294,358.504,351.308,0.001,10.018,5.000
72951.202,297.292,358.662,351.468,0.050,10.018,5.000
72943.139,297.294,358.741,351.628,0.001,10.018,5.000
72955.233,297.292,358.662,351.468,0.001,10.050,5.000
72955.233,297.295,358.583,351.628,-0.016,10.039,5.000
72955.233,297.294,358.820,351.628,0.001,10.028,5.000
72951.202,297.294,358.820,351.628,0.017,10.018,5.000
72951.202,297.294,358.741,351.789,0.001,10.028,5.000
72951.202,297.292,358.583,351.949,-0.016,10.018,5.000
72955.233,297.290,358.662,351.789,-0.016,10.018,5.000
72963.296,297.292,358.741,351.789,0.001,10.018,5.000
72951.202,297.294,358.662,351.468,0.017,10.018,5.000
72951.202,297.294,358.741,351.308,0.001,10.028,5.000
72947.170,297.290,358.583,351.628,-0.016,10.039,5.000
72947.170,297.292,358.820,351.468,0.001,10.028,5.000
72955.233,297.292,358.662,351.468,0.017,10.028,5.000
72947.170,297.295,358.662,351.308,-0.016,10.018,5.000
72951.202,297.295,358.820,351.148,0.001,10.018,5.000
72951.202,297.290,358.820,351.308,0.001,10.028,5.000
72947.170,297.294,358.741,350.988,0.017,10.039,5.000
72947.170,297.294,358.820,351.148,-0.016,10.028,5.000
72947.170,297.292,358.583,351.148,0.017,10.018,5.000
72947.170,297.294,358.899,350.988,0.017,10.018,5.000
72951.202,297.294,358.820,350.988,0.001,10.018,5.000
72939.108,297.292,358.741,350.988,-0.016,10.018,5.000
72947.170,297.295,358.899,350.668,-0.016,10.039,5.000
72943.139,297.292,358.662,350.668,0.001,10.018,5.000
72939.108,297.292,358.820,351.148,0.033,10.018,5.000
72947.170,297.294,358.741,350.828,0.033,10.018,5.000
72943.139,297.292,358.662,350.988,-0.016,10.018,5.000
72939.108,297.294,358.899,350.508,-0.016,10.018,5.000
72935.076,297.294,358.820,350.668,0.001,10.018,5.000
72947.170,297.294,358.741,350.828,0.001,10.028,5.000
72939.108,297.295,358.820,350.988,0.001,10.028,5.000
72939.108,297.294,358.820,350.828,-0.016,10.018,5.000
72935.076,297.295,358.741,350.668,-0.032,10.018,5.000
72935.076,297.294,358.820,350.828,0.001,10.028,5.000
72943.139,297.292,358.820,350.828,-0.016,10.018,5.000
72943.139,297.295,358.899,350.828,0.001,10.028,5.000
72943.139,297.295,358.899,350.828,0.001,10.050,5.000
72939.108,297.294,358.741,350.988,0.001,10.028,5.000
72947.170,297.297,358.741,350.828,-0.016,10.007,5.000
72947.170,297.295,358.899,350.988,0.001,10.007,5.000
72943.139,297.292,358.741,351.468,0.017,10.018,5.000
72943.139,297.292,358.899,351.468,0.001,9.996,5.000
72939.108,297.292,358.978,351.308,-0.016,10.028,5.000
72943.139,297.295,358.899,351.148,-0.032,10.028,5.000
72947.170,297.292,358.899,351.308,-0.016,10.018,5.000
72951.202,297.294,358.978,351.468,0.001,10.007,5.000
72947.170,297.295,358.978,351.308,0.001,10.028,5.000
72951.202,297.290,358.899,351.789,0.033,10.018,5.000
72951.202,297.294,358.978,351.628,-0.016,10.028,5.000
72955.233,297.295,359.057,351.949,0.001,10.007,5.000
72947.170,297.294,359.057,352.109,0.017,10.018,5.000
72959.265,297.294,359.136,351.949,0.017,10.007,5.000
72951.202,297.295,359.136,352.109,0.001,10.018,5.000
72955.233,297.295,359.057,352.429,0.001,10.028,5.000
72955.233,297.295,358.978,352.109,0.017,10.018,5.000
72951.202,297.294,359.136,352.269,0.001,10.028,5.000
72955.233,297.295,359.215,352.429,0.001,10.018,5.000
72959.265,297.297,359.136,352.589,0.001,10.007,5.000
72959.265,297.294,359.136,352.589,0.033,10.028,5.000
72947.170,297.292,359.057,352.749,-0.016,10.028,5.000
72955.233,297.294,358.978,352.589,0.001,10.028,5.000
72947.170,297.295,359.136,352.749,0.001,10.028,5.000
72943.139,297.294,359.057,352.749,0.033,10.018,5.000
72947.170,297.294,358.978,352.909,0.017,10.007,5.000
72943.139,297.295,358.899,353.229,-0.032,10.028,5.000
72939.108,297.295,358.820,353.389,0.017,10.018,5.000
72943.139,297.290,358.741,353.550,0.001,10.028,5.000
72943.139,297.294,358.899,353.870,-0.016,10.018,5.000
72943.139,297.292,358.820,353.550,0.001,10.018,5.000
72943.139,297.290,358.899,353.710,0.001,10.018,5.000
72943.139,297.294,358.820,354.030,-0.016,10.028,5.000
72947.170,297.292,358.820,354.190,0.001,10.007,5.000
72939.108,297.292,358.820,354.350,0.017,10.018,5.000
72935.076,297.289,358.820,354.670,0.001,10.039,5.000
72935.076,297.290,358.662,354.990,-0.016,10.018,5.000
72939.108,297.289,358.662,354.990,0.017,10.007,5.000
72931.045,297.290,358.583,354.990,0.017,10.028,5.000
72939.108,297.289,358.662,355.311,-0.016,10.028,5.000
72939.108,297.289,358.583,355.311,0.001,10.028,5.000
72935.076,297.292,358.820,355.791,-0.016,10.039,5.000
72939.108,297.292,358.583,356.111,-0.016,10.028,5.000
72935.076,297.289,358.662,356.111,0.017,10.018,5.000
72935.076,297.289,358.504,356.591,0.001,10.018,5.000
72939.108,297.286,358.425,356.431,-0.016,10.039,5.000
72935.076,297.289,358.504,356.591,-0.016,10.028,5.000
72943.139,297.289,358.346,356.912,0.017,10.007,5.000
72935.076,297.289,358.425,357.072,0.001,10.018,5.000
72943.139,297.287,358.346,357.072,0.001,10.018,5.000
72943.139,297.287,358.346,357.552,0.033,10.007,5.000
72943.139,297.286,358.346,357.392,0.001,10.028,5.000
72943.139,297.286,358.267,357.872,0.001,10.028,5.000
72943.139,297.290,358.267,357.872,0.001,10.028,5.000
72951.202,297.287,358.267,358.032,0.033,10.007,5.000
72947.170,297.287,358.188,358.352,0.001,10.018,5.000
72947.170,297.287,358.109,358.192,0.001,10.018,5.000
72951.202,297.284,358.188,358.192,0.001,10.007,5.000
72951.202,297.287,357.951,358.032,-0.016,10.018,5.000
72947.170,297.286,357.872,358.352,-0.016,10.039,5.000
72947.170,297.289,357.951,358.192,0.017,10.018,5.000
72947.170,297.284,357.793,358.192,0.017,10.007,5.000
72955.233,297.287,357.872,358.352,-0.032,10.018,5.000
72955.233,297.284,357.872,358.352,-0.016,10.028,5.000
72951.202,297.284,357.872,358.192,0.017,10.018,5.000
72947.170,297.286,357.714,358.352,-0.016,10.028,5.000
72951.202,297.286,357.714,358.032,0.017,10.028,5.000
72951.202,297.287,357.635,357.712,0.001,10.007,5.000
72951.202,297.286,357.477,357.872,0.001,10.028,5.000
72955.233,297.282,357.477,358.032,0.001,10.007,5.000
72947.170,297.284,357.477,357.872,0.017,10.028,5.000
72951.202,297.282,357.319,357.712,0.001,10.018,5.000
72947.170,297.286,357.240,357.552,0.001,10.018,5.000
72955.233,297.284,357.240,357.552,0.001,10.018,5.000
72947.170,297.286,357.161,357.392,-0.032,10.007,5.000
72951.202,297.284,357.161,357.392,0.001,10.018,5.000
72951.202,297.289,357.082,356.912,0.017,10.018,5.000
72947.170,297.282,356.924,357.072,0.017,10.028,5.000
72943.139,297.286,356.924,356.912,-0.016,10.018,5.000
72951.202,297.284,356.686,356.751,0.001,10.018,5.000
72947.170,297.284,356.607,356.591,-0.016,10.039,5.000
72939.108,297.287,356.686,356.431,0.017,10.018,5.000
72939.108,297.286,356.528,356.431,-0.032,10.028,5.000
72947.170,297.286,356.607,356.111,-0.016,10.039,5.000
72947.170,297.284,356.528,355.951,0.001,10.007,5.000
72943.139,297.282,356.212,356.111,0.001,10.018,5.000
72943.139,297.284,356.212,355.951,0.001,10.039,5.000
72943.139,297.284,356.291,355.471,0.033,10.039,5.000
72943.139,297.286,356.212,355.791,-0.016,10.028,5.000
72943.139,297.282,356.212,355.471,0.001,10.028,5.000
72939.108,297.284,356.291,355.471,0.001,10.018,5.000
72943.139,297.286,356.054,355.311,0.001,10.007,5.000
72943.139,297.284,356.054,355.151,0.001,10.039,5.000
72943.139,297.286,355.975,355.151,0.001,10.018,5.000
72939.108,297.286,355.896,354.990,0.001,10.028,5.000
72935.076,297.286,355.896,354.990,0.001,10.018,5.000
72943.139,297.284,355.896,354.990,0.017,10.018,5.000
72935.076,297.287,355.896,354.990,0.001,10.028,5.000
72943.139,297.286,355.817,354.830,-0.032,10.028,5.000
72943.139,297.284,355.659,354.990,-0.016,10.018,5.000
72939.108,297.286,355.738,354.830,-0.016,10.028,5.000
72947.170,297.284,355.738,354.510,0.017,10.039,5.000
72943.139,297.284,355.817,354.990,-0.016,10.018,5.000
72947.170,297.284,355.738,354.510,0.001,10.007,5.000
72947.170,297.284,355.580,354.830,0.017,10.018,5.000
72943.139,297.286,355.817,354.670,-0.016,9.996,5.000
72939.108,297.289,355.738,354.670,0.017,10.007,5.000
72943.139,297.287,355.659,354.990,0.017,10.018,5.000
72947.170,297.287,355.817,354.670,0.033,10.018,5.000
72943.139,297.289,355.896,354.510,0.033,10.039,5.000
72947.170,297.289,355.896,354.510,0.017,10.028,5.000
72951.202,297.287,355.896,354.670,-0.016,10.018,5.000
72943.139,297.287,355.817,354.510,-0.016,10.018,5.000
72943.139,297.287,355.975,354.510,0.017,10.018,5.000
72947.170,297.286,355.975,354.190,-0.032,10.018,5.000
72947.170,297.289,355.817,354.510,0.001,10.018,5.000
72951.202,297.290,355.896,354.510,0.017,10.018,5.000
72943.139,297.287,355.817,354.350,0.001,10.018,5.000
72939.108,297.289,355.896,354.510,-0.016,10.007,5.000
72947.170,297.287,355.975,354.350,0.017,10.018,5.000
72943.139,297.289,356.054,354.510,-0.016,10.028,5.000
72943.139,297.289,355.975,354.190,0.001,10.018,5.000
72947.170,297.292,355.817,354.350,0.033,10.018,5.000
72947.170,297.290,355.896,354.350,-0.048,10.018,5.000
72943.139,297.289,355.817,354.190,0.017,10.028,5.000
72943.139,297.289,355.975,354.510,0.001,10.018,5.000
72947.170,297.289,355.817,354.190,0.001,10.018,5.000
72947.170,297.290,355.975,354.510,0.017,10.007,5.000
72951.202,297.292,355.975,354.510,0.001,10.018,5.000
72935.076,297.290,355.817,354.030,0.017,10.018,5.000
72947.170,297.290,355.817,354.350,0.017,10.028,5.000
72939.108,297.290,355.738,354.350,0.017,10.028,5.000
72939.108,297.290,355.817,354.190,0.001,10.028,5.000
72935.076,297.290,355.817,354.350,0.017,10.028,5.000
72943.139,297.290,355.738,354.510,0.001,10.018,5.000
72939.108,297.292,355.817,354.350,0.001,10.018,5.000
72935.076,297.292,355.501,354.510,0.001,10.018,5.000
72935.076,297.290,355.580,354.510,-0.016,10.018,5.000
72939.108,297.290,355.659,354.510,0.001,10.018,5.000
72939.108,297.294,355.659,354.670,0.001,10.039,5.000
72943.139,297.290,355.659,354.830,0.001,10.018,5.000
72939.108,297.295,355.501,354.510,-0.016,10.018,5.000
72943.139,297.294,355.422,354.830,0.001,10.028,5.000
72931.045,297.295,355.422,354.990,-0.016,10.018,5.000
72947.170,297.290,355.343,355.311,-0.016,10.028,5.000
72943.139,297.292,355.501,355.471,-0.016,10.039,5.000
72947.170,297.294,355.422,354.990,0.001,9.996,5.000
72951.202,297.295,355.422,355.311,-0.016,10.007,5.000
72951.202,297.290,355.422,355.471,0.001,10.018,5.000
72943.139,297.294,355.264,355.471,0.001,10.018,5.000
72943.139,297.292,355.343,355.791,-0.032,10.028,5.000
72947.170,297.294,355.343,355.951,0.001,10.007,5.000
72947.170,297.295,355.264,355.791,0.017,10.039,5.000
