%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73999.357,297.811,442.233,438.835,-311.777,60.469,5.500
73995.326,297.811,442.154,438.675,-311.793,60.448,5.500
73995.326,297.813,442.154,438.515,-311.793,60.448,5.500
73987.263,297.813,442.312,438.515,-311.793,60.458,5.500
73991.294,297.813,442.391,438.355,-311.777,60.480,5.500
73987.263,297.813,442.233,438.035,-311.777,60.458,5.500
73991.294,297.813,442.154,438.035,-311.793,60.469,5.500
73987.263,297.813,442.233,438.355,-311.777,60.480,5.500
73987.263,297.814,442.075,437.714,-311.777,60.469,5.500
73995.326,297.814,442.233,437.554,-311.777,60.469,5.500
73987.263,297.813,442.075,437.394,-311.809,60.480,5.500
73991.294,297.814,442.075,437.394,-311.826,60.469,5.500
73983.232,297.813,442.154,437.394,-311.793,60.448,5.500
73983.232,297.814,442.075,437.234,-311.809,60.458,5.500
73995.326,297.814,442.233,436.754,-311.826,60.448,5.500
73991.294,297.816,441.996,437.074,-311.760,60.469,5.500
73987.263,297.816,441.917,436.754,-311.760,60.458,5.500
73987.263,297.814,441.996,436.434,-311.793,60.480,5.500
73991.294,297.816,441.917,436.754,-311.777,60.458,5.500
73979.200,297.816,441.917,436.274,-311.809,60.458,5.500
73987.263,297.813,441.996,436.274,-311.760,60.458,5.500
73991.294,297.813,441.917,436.114,-311.777,60.469,5.500
73991.294,297.818,441.758,435.953,-311.777,60.437,5.500
73983.232,297.818,441.758,435.793,-311.777,60.469,5.500
73987.263,297.814,441.837,435.953,-311.793,60.469,5.500
73995.326,297.813,441.679,435.793,-311.777,60.458,5.500
73995.326,297.816,441.917,435.953,-311.809,60.469,5.500
73991.294,297.816,441.758,435.953,-311.793,60.458,5.500
73995.326,297.814,441.679,435.793,-311.793,60.480,5.500
73987.263,297.816,441.600,435.633,-311.793,60.448,5.500
73995.326,297.813,441.600,435.793,-311.793,60.469,5.500
73991.294,297.814,441.600,435.473,-311.809,60.458,5.500
73991.294,297.814,441.521,435.633,-311.793,60.480,5.500
73991.294,297.813,441.679,435.953,-311.793,60.469,5.500
73983.232,297.814,441.600,435.633,-311.793,60.469,5.500
73995.326,297.814,441.758,435.793,-311.809,60.458,5.500
73995.326,297.813,441.758,436.114,-311.777,60.458,5.500
74003.388,297.814,441.521,435.953,-311.793,60.469,5.500
73995.326,297.810,441.521,435.953,-311.809,60.491,5.500
73991.294,297.813,441.442,435.953,-311.760,60.448,5.500
73991.294,297.816,441.521,436.114,-311.777,60.469,5.500
73995.326,297.813,441.521,435.953,-311.777,60.458,5.500
73987.263,297.811,441.442,436.114,-311.793,60.469,5.500
73991.294,297.814,441.442,436.114,-311.777,60.469,5.500
73987.263,297.813,441.442,436.274,-311.777,60.458,5.500
73983.232,297.814,441.442,436.754,-311.777,60.469,5.500
73987.263,297.813,441.442,436.594,-311.793,60.437,5.500
73995.326,297.813,441.363,436.914,-311.793,60.458,5.500
73991.294,297.811,441.284,437.074,-311.777,60.469,5.500
73987.263,297.813,441.679,436.914,-311.809,60.480,5.500
73983.232,297.811,441.521,437.074,-311.777,60.480,5.500
73983.232,297.811,441.126,436.914,-311.777,60.469,5.500
73983.232,297.813,441.442,437.394,-311.760,60.448,5.500
73983.232,297.811,441.205,437.394,-311.777,60.458,5.500
73987.263,297.808,441.284,437.234,-311.777,60.469,5.500
73987.263,297.810,441.205,437.554,-311.793,60.469,5.500
73983.232,297.811,441.205,437.554,-311.744,60.458,5.500
73983.232,297.813,441.126,437.394,-311.793,60.458,5.500
73983.232,297.813,441.047,437.554,-311.793,60.458,5.500
73979.200,297.813,441.047,437.554,-311.777,60.458,5.500
73983.232,297.811,440.889,437.554,-311.760,60.448,5.500
73991.294,297.811,440.968,437.875,-311.793,60.469,5.500
73983.232,297.813,440.889,437.554,-311.809,60.469,5.500
73987.263,297.811,440.810,437.714,-311.777,60.458,5.500
73983.232,297.813,440.810,437.394,-311.809,60.469,5.500
73979.200,297.811,440.810,437.714,-311.760,60.469,5.500
73987.263,297.813,440.810,437.554,-311.760,60.469,5.500
73979.200,297.811,440.652,437.394,-311.760,60.458,5.500
73987.263,297.814,440.652,437.234,-311.777,60.469,5.500
73983.232,297.811,440.494,437.234,-311.760,60.480,5.500
73987.263,297.813,440.415,437.394,-311.760,60.458,5.500
73987.263,297.813,440.494,436.754,-311.793,60.491,5.500
73991.294,297.813,440.336,436.754,-311.777,60.469,5.500
73991.294,297.814,440.336,436.434,-311.793,60.458,5.500
73987.263,297.813,440.336,436.434,-311.777,60.469,5.500
73991.294,297.813,440.178,436.594,-311.793,60.458,5.500
73987.263,297.811,440.099,436.274,-311.793,60.480,5.500
73991.294,297.811,440.178,436.114,-311.777,60.469,5.500
73991.294,297.813,440.020,435.793,-311.793,60.458,5.500
73995.326,297.813,439.941,435.633,-311.777,60.480,5.500
73995.326,297.814,440.020,435.473,-311.777,60.458,5.500
73991.294,297.813,439.941,435.313,-311.760,60.469,5.500
73995.326,297.814,439.704,435.313,-311.777,60.469,5.500
73995.326,297.816,439.783,434.993,-311.777,60.458,5.500
73995.326,297.814,439.783,434.833,-311.760,60.480,5.500
73991.294,297.813,439.783,434.353,-311.777,60.469,5.500
73991.294,297.819,439.704,434.353,-311.793,60.480,5.500
73995.326,297.818,439.625,434.192,-311.777,60.469,5.500
73991.294,297.816,439.783,434.513,-311.777,60.469,5.500
73995.326,297.816,439.546,434.192,-311.793,60.469,5.500
73999.357,297.816,439.625,434.192,-311.793,60.448,5.500
73991.294,297.816,439.625,434.192,-311.760,60.458,5.500
73999.357,297.819,439.625,434.032,-311.809,60.469,5.500
73995.326,297.818,439.467,434.032,-311.777,60.458,5.500
73999.357,297.818,439.388,434.032,-311.777,60.448,5.500
73999.357,297.818,439.467,433.712,-311.793,60.480,5.500
73999.357,297.813,439.388,433.872,-311.744,60.469,5.500
73999.357,297.814,439.388,433.872,-311.793,60.437,5.500
73999.357,297.816,439.388,433.392,-311.777,60.458,5.500
73991.294,297.818,439.309,433.712,-311.777,60.458,5.500
73999.357,297.816,439.309,433.712,-311.777,60.458,5.500
73995.326,297.814,439.150,434.032,-311.760,60.469,5.500
73991.294,297.813,439.309,434.032,-311.809,60.458,5.500
73995.326,297.814,439.309,434.032,-311.826,60.448,5.500
73995.326,297.816,439.071,433.872,-311.793,60.448,5.500
73995.326,297.814,439.150,434.192,-311.777,60.491,5.500
73995.326,297.814,439.150,433.872,-311.793,60.458,5.500
73995.326,297.816,438.913,434.192,-311.793,60.469,5.500
73991.294,297.814,438.992,434.032,-311.777,60.458,5.500
73991.294,297.813,438.992,433.872,-311.793,60.480,5.500
73995.326,297.818,439.071,434.192,-311.777,60.448,5.500
73995.326,297.816,438.834,434.192,-311.793,60.448,5.500
73991.294,297.816,438.992,433.872,-311.793,60.480,5.500
73987.263,297.818,438.913,434.032,-311.793,60.480,5.500
73999.357,297.848,840.151,727.964,-312.886,60.458,7.500
73995.326,297.848,840.072,727.644,-312.903,60.458,7.500
73999.357,297.848,840.072,727.164,-312.870,60.448,7.500
73995.326,297.850,840.230,726.843,-312.886,60.480,7.500
73995.326,297.850,840.151,726.683,-312.870,60.469,7.500
74003.388,297.848,840.072,726.203,-312.919,60.448,7.500
74003.388,297.847,840.072,726.043,-312.903,60.458,7.500
73995.326,297.848,839.993,725.723,-312.903,60.458,7.500
74003.388,297.848,840.072,725.403,-312.903,60.469,7.500
74007.420,297.850,840.072,725.082,-312.886,60.469,7.500
74007.420,297.847,839.993,725.242,-312.903,60.469,7.500
73995.326,297.848,840.151,724.922,-312.919,60.469,7.500
74003.388,297.847,840.151,724.922,-312.903,60.458,7.500
74007.420,297.848,839.993,725.082,-312.903,60.458,7.500
74003.388,297.847,840.072,724.442,-312.870,60.458,7.500
74003.388,297.847,840.072,724.602,-312.886,60.458,7.500
73999.357,297.848,839.914,724.762,-312.935,60.458,7.500
74003.388,297.848,839.993,724.762,-312.903,60.458,7.500
74003.388,297.847,839.756,724.602,-312.903,60.469,7.500
74011.451,297.845,839.835,724.922,-312.919,60.469,7.500
74003.388,297.847,839.835,724.922,-312.903,60.458,7.500
73995.326,297.847,839.835,725.082,-312.903,60.480,7.500
74007.420,297.848,839.835,724.922,-312.903,60.480,7.500
73995.326,297.847,839.835,724.922,-312.886,60.458,7.500
73999.357,297.847,839.835,724.922,-312.935,60.458,7.500
74003.388,297.848,839.835,725.403,-312.919,60.469,7.500
74003.388,297.843,839.676,725.563,-312.919,60.469,7.500
74003.388,297.847,839.835,725.723,-312.919,60.469,7.500
73995.326,297.848,839.835,725.403,-312.903,60.458,7.500
73999.357,297.852,839.835,725.723,-312.886,60.480,7.500
74003.388,297.847,839.835,726.043,-312.919,60.458,7.500
74007.420,297.850,839.756,726.043,-312.919,60.458,7.500
74003.388,297.848,839.676,726.523,-312.919,60.458,7.500
74007.420,297.848,839.676,726.363,-312.886,60.469,7.500
74007.420,297.848,839.756,726.523,-312.870,60.480,7.500
73999.357,297.850,839.835,726.683,-312.886,60.458,7.500
73999.357,297.852,839.676,727.003,-312.903,60.469,7.500
73995.326,297.850,839.756,727.324,-312.903,60.458,7.500
74007.420,297.852,839.756,727.164,-312.919,60.458,7.500
73999.357,297.848,839.676,727.484,-312.903,60.458,7.500
73999.357,297.852,839.597,727.644,-312.903,60.469,7.500
74003.388,297.855,839.756,727.804,-312.886,60.480,7.500
73999.357,297.853,839.756,728.124,-312.919,60.448,7.500
74003.388,297.853,839.756,728.444,-312.935,60.469,7.500
74003.388,297.852,839.756,728.764,-312.919,60.469,7.500
74003.388,297.853,839.835,728.764,-312.886,60.458,7.500
74003.388,297.852,839.676,729.245,-312.903,60.448,7.500
74003.388,297.852,839.756,728.925,-312.886,60.458,7.500
73999.357,297.852,839.756,729.245,-312.903,60.469,7.500
74003.388,297.852,839.597,729.405,-312.903,60.469,7.500
73995.326,297.852,839.756,729.885,-312.903,60.469,7.500
74003.388,297.850,839.835,730.205,-312.886,60.458,7.500
73995.326,297.853,839.835,730.205,-312.903,60.458,7.500
73995.326,297.852,839.835,730.526,-312.903,60.469,7.500
73995.326,297.852,839.993,730.846,-312.919,60.469,7.500
73995.326,297.852,839.914,730.846,-312.903,60.458,7.500
73991.294,297.850,839.914,731.006,-312.903,60.480,7.500
73999.357,297.852,839.914,731.326,-312.935,60.491,7.500
73995.326,297.852,839.993,731.646,-312.903,60.480,7.500
73995.326,297.848,840.072,731.806,-312.935,60.480,7.500
73995.326,297.852,839.993,731.966,-312.919,60.469,7.500
73991.294,297.850,839.993,732.126,-312.903,60.469,7.500
73999.357,297.848,840.151,732.447,-312.903,60.469,7.500
73991.294,297.847,840.230,732.607,-312.903,60.480,7.500
73987.263,297.847,840.072,733.247,-312.903,60.458,7.500
73991.294,297.848,840.309,733.247,-312.886,60.469,7.500
73995.326,297.850,840.230,733.247,-312.903,60.480,7.500
73995.326,297.848,840.151,733.567,-312.903,60.469,7.500
73995.326,297.852,840.230,733.887,-312.903,60.458,7.500
73999.357,297.850,840.309,734.208,-312.935,60.469,7.500
73995.326,297.847,840.388,734.208,-312.886,60.458,7.500
73995.326,297.848,840.467,734.528,-312.903,60.480,7.500
73987.263,297.845,840.309,734.528,-312.886,60.437,7.500
73987.263,297.847,840.467,735.008,-312.919,60.469,7.500
73995.326,297.850,840.546,735.168,-312.903,60.469,7.500
73991.294,297.850,840.388,735.488,-312.903,60.469,7.500
73995.326,297.848,840.467,735.649,-312.903,60.480,7.500
73991.294,297.850,840.546,735.809,-312.919,60.480,7.500
73999.357,297.850,840.467,736.289,-312.935,60.448,7.500
73999.357,297.848,840.625,736.609,-312.903,60.469,7.500
73999.357,297.850,840.783,736.609,-312.903,60.458,7.500
73987.263,297.852,840.704,736.769,-312.903,60.480,7.500
73991.294,297.848,840.704,737.249,-312.886,60.469,7.500
73991.294,297.848,840.783,737.570,-312.886,60.458,7.500
73987.263,297.852,840.862,737.570,-312.903,60.458,7.500
73991.294,297.855,840.941,738.050,-312.935,60.469,7.500
73995.326,297.852,841.020,738.050,-312.903,60.469,7.500
73987.263,297.852,841.020,738.370,-312.919,60.491,7.500
73991.294,297.853,840.941,738.530,-312.886,60.458,7.500
73979.200,297.850,841.178,738.850,-312.919,60.480,7.500
73991.294,297.852,841.020,738.690,-312.903,60.458,7.500
73991.294,297.848,841.178,739.331,-312.886,60.480,7.500
73987.263,297.848,841.336,739.811,-312.903,60.458,7.500
73983.232,297.850,841.257,739.811,-312.935,60.458,7.500
73991.294,297.848,841.336,740.131,-312.903,60.469,7.500
73991.294,297.852,841.415,740.451,-312.919,60.469,7.500
73991.294,297.850,841.415,741.092,-312.903,60.458,7.500
73991.294,297.850,841.573,741.252,-312.935,60.458,7.500
73983.232,297.852,841.494,741.412,-312.903,60.469,7.500
73987.263,297.853,841.573,741.572,-312.935,60.469,7.500
73983.232,297.852,841.652,742.052,-312.903,60.458,7.500
73991.294,297.850,841.652,742.052,-312.919,60.458,7.500
73987.263,297.853,841.652,742.372,-312.952,60.469,7.500
73991.294,297.848,841.652,742.853,-312.919,60.458,7.500
73991.294,297.852,841.810,742.853,-312.935,60.480,7.500
73987.263,297.852,841.731,743.013,-312.886,60.469,7.500
73991.294,297.848,841.810,743.653,-312.952,60.469,7.500
73999.357,297.852,841.889,743.973,-312.919,60.458,7.500
73991.294,297.848,841.889,743.973,-312.870,60.480,7.500
73995.326,297.852,841.968,744.454,-312.935,60.480,7.500
73999.357,297.847,842.047,744.454,-312.919,60.458,7.500
73999.357,297.852,841.889,744.774,-312.919,60.480,7.500
73995.326,297.850,842.126,745.094,-312.903,60.458,7.500
73991.294,297.845,842.205,745.414,-312.903,60.448,7.500
73999.357,297.847,842.126,745.254,-312.919,60.448,7.500
73999.357,297.850,842.285,745.414,-312.903,60.458,7.500
73995.326,297.847,842.285,745.574,-312.870,60.458,7.500
73995.326,297.847,842.522,745.574,-312.919,60.469,7.500
73999.357,297.845,842.601,745.734,-312.935,60.469,7.500
73999.357,297.847,842.680,745.894,-312.919,60.458,7.500
73995.326,297.847,842.601,745.894,-312.919,60.448,7.500
73991.294,297.845,842.601,745.894,-312.919,60.480,7.500
73999.357,297.847,842.759,745.734,-312.935,60.480,7.500
73995.326,297.842,842.838,745.574,-312.903,60.458,7.500
73995.326,297.845,842.996,745.734,-312.903,60.448,7.500
73995.326,297.842,842.917,745.734,-312.919,60.458,7.500
73995.326,297.842,842.996,745.254,-312.903,60.469,7.500
73995.326,297.845,843.154,745.254,-312.919,60.480,7.500
74003.388,297.847,843.233,745.254,-312.903,60.469,7.500
73999.357,297.843,843.312,745.094,-312.935,60.458,7.500
73999.357,297.845,843.470,744.774,-312.919,60.458,7.500
73995.326,297.848,843.312,744.454,-312.935,60.458,7.500
74003.388,297.845,843.312,744.294,-312.903,60.469,7.500
73999.357,297.848,843.470,743.973,-312.903,60.491,7.500
73999.357,297.847,843.549,743.813,-312.903,60.448,7.500
73999.357,297.843,843.628,743.493,-312.886,60.448,7.500
73999.357,297.847,843.549,743.013,-312.886,60.469,7.500
73995.326,297.847,843.786,742.372,-312.903,60.448,7.500
73999.357,297.847,843.786,742.533,-312.903,60.469,7.500
73995.326,297.848,843.628,742.212,-312.919,60.469,7.500
73999.357,297.847,843.707,742.052,-312.919,60.458,7.500
73995.326,297.852,843.786,741.572,-312.903,60.469,7.500
73999.357,297.848,843.707,741.252,-312.903,60.480,7.500
73991.294,297.850,843.707,741.092,-312.903,60.458,7.500
73999.357,297.850,843.707,740.771,-312.919,60.458,7.500
73995.326,297.850,843.707,740.131,-312.919,60.458,7.500
73995.326,297.852,843.628,739.971,-312.886,60.458,7.500
74003.388,297.850,843.707,739.811,-312.903,60.469,7.500
73995.326,297.848,843.707,739.651,-312.935,60.458,7.500
73995.326,297.853,843.628,739.331,-312.903,60.458,7.500
73999.357,297.853,843.549,739.010,-312.919,60.491,7.500
73995.326,297.850,843.628,738.850,-312.919,60.458,7.500
73995.326,297.852,843.549,738.690,-312.919,60.458,7.500
73999.357,297.852,843.470,738.690,-312.903,60.480,7.500
73999.357,297.847,843.391,738.370,-312.919,60.458,7.500
73999.357,297.850,843.233,738.210,-312.903,60.480,7.500
73987.263,297.852,843.233,738.210,-312.919,60.469,7.500
73991.294,297.847,843.233,738.210,-312.903,60.480,7.500
73999.357,297.850,843.154,738.050,-312.903,60.469,7.500
73991.294,297.848,843.154,738.370,-312.935,60.458,7.500
73999.357,297.855,842.996,738.050,-312.886,60.458,7.500
74003.388,297.848,842.996,737.890,-312.903,60.480,7.500
73991.294,297.850,842.917,738.050,-312.903,60.448,7.500
73995.326,297.850,842.759,738.050,-312.903,60.469,7.500
73999.357,297.850,842.759,738.050,-312.919,60.469,7.500
73999.357,297.850,842.680,738.210,-312.903,60.469,7.500
74003.388,297.847,842.443,738.210,-312.903,60.491,7.500
73995.326,297.843,842.443,738.370,-312.886,60.458,7.500
73995.326,297.848,842.522,738.530,-312.903,60.480,7.500
73995.326,297.847,842.522,738.850,-312.903,60.469,7.500
73991.294,297.848,842.364,738.690,-312.903,60.480,7.500
73991.294,297.848,842.285,738.850,-312.919,60.469,7.500
73999.357,297.848,842.205,739.171,-312.903,60.458,7.500
73987.263,297.847,842.126,739.010,-312.886,60.458,7.500
73995.326,297.847,842.126,739.331,-312.903,60.480,7.500
73987.263,297.845,841.889,739.331,-312.886,60.480,7.500
73991.294,297.848,841.968,739.651,-312.919,60.458,7.500
73995.326,297.847,841.810,739.651,-312.886,60.458,7.500
73999.357,297.848,841.810,739.811,-312.935,60.458,7.500
73991.294,297.850,841.810,739.811,-312.903,60.469,7.500
73995.326,297.848,841.889,739.651,-312.903,60.469,7.500
73995.326,297.852,841.810,739.971,-312.903,60.480,7.500
73995.326,297.848,841.731,740.131,-312.886,60.480,7.500
73991.294,297.850,841.652,739.971,-312.903,60.458,7.500
73999.357,297.852,841.573,739.971,-312.919,60.448,7.500
73999.357,297.850,841.573,739.811,-312.935,60.448,7.500
73999.357,297.850,841.573,740.291,-312.919,60.469,7.500
73991.294,297.848,841.573,740.291,-312.935,60.469,7.500
73999.357,297.850,841.494,740.291,-312.903,60.458,7.500
73995.326,297.850,841.494,740.131,-312.903,60.458,7.500
74003.388,297.850,841.415,739.971,-312.952,60.469,7.500
73999.357,297.853,841.573,739.811,-312.903,60.458,7.500
73999.357,297.853,841.494,739.811,-312.886,60.469,7.500
73999.357,297.852,841.415,739.811,-312.919,60.448,7.500
73999.357,297.850,841.336,739.811,-312.919,60.469,7.500
73995.326,297.850,841.573,739.811,-312.886,60.458,7.500
73999.357,297.848,841.415,739.491,-312.903,60.480,7.500
73995.326,297.853,841.336,739.651,-312.919,60.469,7.500
73999.357,297.850,841.336,739.331,-312.903,60.469,7.500
73995.326,297.852,841.336,739.010,-312.870,60.458,7.500
73999.357,297.852,841.336,738.850,-312.952,60.448,7.500
74003.388,297.850,841.336,739.010,-312.935,60.469,7.500
73999.357,297.848,841.178,738.530,-312.886,60.469,7.500
73991.294,297.852,841.257,738.530,-312.903,60.469,7.500
73995.326,297.850,841.178,738.050,-312.886,60.458,7.500
73995.326,297.852,841.257,737.890,-312.903,60.458,7.500
73995.326,297.850,841.257,737.730,-312.919,60.458,7.500
73991.294,297.848,841.099,737.249,-312.903,60.458,7.500
73995.326,297.852,841.178,737.089,-312.919,60.448,7.500
73995.326,297.848,841.257,736.769,-312.919,60.480,7.500
73999.357,297.850,841.257,736.449,-312.919,60.469,7.500
73987.263,297.852,841.336,736.129,-312.919,60.469,7.500
73995.326,297.850,841.415,735.649,-312.903,60.469,7.500
73995.326,297.850,841.494,735.649,-312.919,60.458,7.500
73991.294,297.848,841.494,735.008,-312.919,60.458,7.500
73999.357,297.848,841.494,734.688,-312.919,60.458,7.500
73995.326,297.852,841.573,734.368,-312.903,60.469,7.500
73995.326,297.850,841.652,734.208,-312.919,60.491,7.500
73995.326,297.852,841.731,733.567,-312.919,60.469,7.500
73995.326,297.850,841.652,733.087,-312.919,60.469,7.500
73995.326,297.848,841.889,732.767,-312.935,60.458,7.500
73999.357,297.850,841.731,732.607,-312.886,60.469,7.500
73991.294,297.850,841.968,731.806,-312.919,60.469,7.500
73987.263,297.850,841.889,731.166,-312.919,60.491,7.500
73987.263,297.856,841.968,730.686,-312.919,60.480,7.500
73987.263,297.852,842.126,730.365,-312.903,60.458,7.500
73991.294,297.853,841.968,729.885,-312.903,60.480,7.500
73991.294,297.850,842.047,729.245,-312.919,60.480,7.500
73995.326,297.853,842.205,728.764,-312.886,60.458,7.500
73991.294,297.850,842.047,728.124,-312.919,60.491,7.500
73987.263,297.850,842.364,727.644,-312.886,60.469,7.500
73991.294,297.852,842.285,727.003,-312.903,60.458,7.500
73991.294,297.850,842.126,726.523,-312.919,60.480,7.500
73991.294,297.850,842.285,725.723,-312.886,60.458,7.500
73991.294,297.855,842.364,725.563,-312.935,60.469,7.500
73991.294,297.853,842.364,725.082,-312.919,60.469,7.500
73991.294,297.853,842.443,724.442,-312.886,60.469,7.500
73995.326,297.852,842.443,724.122,-312.903,60.480,7.500
73995.326,297.852,842.364,724.122,-312.919,60.448,7.500
73991.294,297.853,842.364,723.161,-312.903,60.469,7.500
73995.326,297.850,842.364,723.001,-312.903,60.437,7.500
73991.294,297.853,842.443,722.361,-312.919,60.469,7.500
73999.357,297.852,842.443,722.521,-312.919,60.458,7.500
73991.294,297.850,842.522,721.720,-312.903,60.469,7.500
73995.326,297.852,842.522,721.400,-312.935,60.458,7.500
73999.357,297.855,842.364,721.240,-312.919,60.458,7.500
74003.388,297.852,842.364,721.240,-312.919,60.469,7.500
74003.388,297.848,842.601,720.920,-312.919,60.469,7.500
73999.357,297.850,842.522,720.600,-312.919,60.448,7.500
73999.357,297.850,842.364,720.760,-312.919,60.458,7.500
73995.326,297.850,842.443,720.440,-312.903,60.458,7.500
73995.326,297.848,842.522,720.440,-312.903,60.480,7.500
73999.357,297.850,842.285,720.440,-312.935,60.469,7.500
73999.357,297.848,842.443,720.440,-312.903,60.458,7.500
74007.420,297.850,842.205,720.280,-312.903,60.469,7.500
74003.388,297.847,842.443,720.600,-312.903,60.469,7.500
74003.388,297.850,842.522,720.760,-312.919,60.469,7.500
73999.357,297.848,842.364,720.600,-312.903,60.426,7.500
74003.388,297.848,842.522,720.760,-312.919,60.469,7.500
74003.388,297.848,842.522,720.920,-312.919,60.469,7.500
74011.451,297.848,842.443,721.240,-312.903,60.458,7.500
74003.388,297.848,842.522,721.240,-312.886,60.458,7.500
74007.420,297.848,842.364,721.400,-312.919,60.469,7.500
74003.388,297.850,842.601,721.880,-312.935,60.480,7.500
74003.388,297.847,842.680,722.041,-312.919,60.469,7.500
74007.420,297.847,842.680,722.041,-312.952,60.480,7.500
74007.420,297.852,842.917,722.521,-312.935,60.480,7.500
74007.420,297.850,842.759,722.361,-312.903,60.458,7.500
74007.420,297.850,842.996,722.681,-312.870,60.458,7.500
74003.388,297.848,842.996,722.841,-312.903,60.458,7.500
73999.357,297.850,843.075,723.001,-312.903,60.458,7.500
73999.357,297.848,843.075,723.001,-312.886,60.469,7.500
74003.388,297.847,843.075,723.321,-312.886,60.448,7.500
74003.388,297.847,843.075,723.161,-312.919,60.469,7.500
74003.388,297.843,843.470,723.321,-312.886,60.469,7.500
74007.420,297.845,843.391,723.161,-312.903,60.458,7.500
73999.357,297.845,843.628,723.481,-312.903,60.469,7.500
74007.420,297.848,843.786,723.641,-312.919,60.469,7.500
74007.420,297.847,843.628,723.481,-312.919,60.469,7.500
74007.420,297.848,843.786,723.481,-312.919,60.448,7.500
73995.326,297.848,843.865,723.161,-312.919,60.458,7.500
74007.420,297.847,844.102,723.321,-312.903,60.448,7.500
73999.357,297.848,844.181,723.481,-312.919,60.480,7.500
74003.388,297.848,844.260,723.161,-312.886,60.448,7.500
74003.388,297.848,844.339,723.161,-312.903,60.458,7.500
74003.388,297.847,844.418,723.161,-312.935,60.469,7.500
74003.388,297.852,844.418,723.001,-312.903,60.458,7.500
74003.388,297.850,844.497,722.681,-312.919,60.480,7.500
74011.451,297.850,844.734,723.161,-312.935,60.469,7.500
73999.357,297.850,844.576,723.001,-312.919,60.458,7.500
74007.420,297.848,844.655,723.161,-312.886,60.458,7.500
74003.388,297.850,844.734,722.681,-312.903,60.448,7.500
74003.388,297.848,844.814,722.681,-312.935,60.448,7.500
74003.388,297.850,844.814,722.841,-312.903,60.458,7.500
74007.420,297.848,845.051,722.841,-312.903,60.480,7.500
74007.420,297.850,844.893,722.841,-312.903,60.480,7.500
74003.388,297.848,844.972,722.521,-312.903,60.480,7.500
74003.388,297.850,845.051,722.361,-312.903,60.469,7.500
74003.388,297.847,845.209,722.521,-312.886,60.480,7.500
73999.357,297.848,845.051,722.361,-312.935,60.469,7.500
74011.451,297.848,845.051,722.361,-312.886,60.480,7.500
73999.357,297.848,845.051,722.361,-312.919,60.469,7.500
74003.388,297.848,845.288,722.041,-312.903,60.469,7.500
74003.388,297.850,845.209,722.201,-312.886,60.480,7.500
73995.326,297.848,845.288,722.201,-312.919,60.469,7.500
73999.357,297.850,845.130,722.361,-312.903,60.458,7.500
73995.326,297.847,845.288,721.880,-312.919,60.458,7.500
74003.388,297.848,845.288,722.041,-312.919,60.480,7.500
74003.388,297.850,845.209,722.041,-312.903,60.458,7.500
73995.326,297.848,845.209,722.361,-312.903,60.480,7.500
73995.326,297.847,845.367,722.201,-312.919,60.458,7.500
73995.326,297.847,845.288,722.201,-312.919,60.469,7.500
73995.326,297.847,845.367,722.041,-312.903,60.458,7.500
73995.326,297.845,845.367,721.880,-312.919,60.480,7.500
73995.326,297.845,845.288,721.560,-312.935,60.480,7.500
73995.326,297.848,845.367,721.880,-312.903,60.480,7.500
74003.388,297.845,845.367,721.240,-312.903,60.437,7.500
74003.388,297.848,845.525,721.560,-312.903,60.480,7.500
73995.326,297.848,845.525,721.560,-312.903,60.480,7.500
73987.263,297.847,845.525,720.920,-312.919,60.480,7.500
73991.294,297.845,845.525,720.600,-312.919,60.480,7.500
73995.326,297.848,845.604,720.440,-312.919,60.458,7.500
73999.357,297.847,845.604,720.119,-312.935,60.469,7.500
73995.326,297.845,845.683,719.959,-312.903,60.480,7.500
73995.326,297.848,845.604,719.639,-312.919,60.480,7.500
73995.326,297.847,845.683,719.479,-312.903,60.469,7.500
73991.294,297.845,845.762,719.319,-312.919,60.480,7.500
73991.294,297.847,845.920,718.839,-312.935,60.469,7.500
73991.294,297.848,845.841,718.518,-312.903,60.458,7.500
73995.326,297.848,845.762,718.358,-312.919,60.469,7.500
73995.326,297.848,845.920,718.038,-312.903,60.448,7.500
73995.326,297.848,846.078,717.398,-312.919,60.480,7.500
73995.326,297.847,845.999,717.238,-312.935,60.458,7.500
73995.326,297.850,846.157,716.597,-312.903,60.448,7.500
73995.326,297.847,846.157,716.597,-312.903,60.480,7.500
73991.294,297.847,846.157,715.957,-312.903,60.469,7.500
73995.326,297.850,846.394,715.797,-312.886,60.469,7.500
73995.326,297.848,846.394,715.317,-312.903,60.469,7.500
73995.326,297.850,846.394,715.157,-312.919,60.469,7.500
73991.294,297.852,846.552,714.676,-312.919,60.458,7.500
73999.357,297.850,846.552,714.676,-312.935,60.480,7.500
73995.326,297.852,846.394,714.196,-312.935,60.469,7.500
73995.326,297.848,846.631,713.876,-312.903,60.469,7.500
73995.326,297.852,846.552,713.395,-312.919,60.469,7.500
74003.388,297.848,846.552,713.395,-312.903,60.469,7.500
73995.326,297.850,846.710,712.915,-312.935,60.458,7.500
73995.326,297.852,846.710,712.275,-312.903,60.469,7.500
73991.294,297.850,846.710,712.595,-312.903,60.469,7.500
73991.294,297.852,846.789,712.115,-312.903,60.469,7.500
