%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73854.228,298.669,1185.187,290.928,-320.426,74.704,9.000
73850.197,298.669,1185.108,291.408,-320.442,74.715,9.000
73854.228,298.669,1185.029,291.248,-320.442,74.704,9.000
73862.291,298.669,1185.108,291.408,-320.442,74.693,9.000
73850.197,298.668,1185.108,291.728,-320.459,74.715,9.000
73858.259,298.671,1185.108,291.888,-320.442,74.715,9.000
73854.228,298.672,1185.108,291.888,-320.442,74.704,9.000
73854.228,298.668,1185.029,292.209,-320.475,74.704,9.000
73858.259,298.668,1185.187,292.529,-320.459,74.715,9.000
73862.291,298.669,1185.029,292.849,-320.459,74.715,9.000
73854.228,298.669,1185.029,292.689,-320.426,74.704,9.000
73858.259,298.671,1184.950,293.009,-320.442,74.704,9.000
73862.291,298.669,1184.950,293.489,-320.442,74.725,9.000
73850.197,298.671,1184.950,293.810,-320.442,74.715,9.000
73862.291,298.669,1184.950,293.649,-320.442,74.715,9.000
73850.197,298.672,1184.792,294.130,-320.442,74.715,9.000
73858.259,298.672,1184.871,294.290,-320.442,74.715,9.000
73862.291,298.671,1184.792,294.610,-320.442,74.725,9.000
73862.291,298.672,1184.950,294.290,-320.459,74.704,9.000
73858.259,298.671,1184.712,295.090,-320.442,74.715,9.000
73854.228,298.671,1184.554,294.930,-320.459,74.715,9.000
73854.228,298.668,1184.792,295.410,-320.459,74.715,9.000
73858.259,298.671,1184.792,295.250,-320.442,74.715,9.000
73862.291,298.669,1184.633,295.410,-320.442,74.715,9.000
73858.259,298.669,1184.633,295.571,-320.442,74.704,9.000
73862.291,298.671,1184.792,295.410,-320.442,74.725,9.000
73858.259,298.669,1184.633,295.571,-320.459,74.704,9.000
73858.259,298.669,1184.712,295.410,-320.426,74.715,9.000
73858.259,298.669,1184.633,295.571,-320.442,74.715,9.000
73858.259,298.669,1184.633,295.410,-320.442,74.693,9.000
73862.291,298.671,1184.712,295.250,-320.426,74.725,9.000
73854.228,298.671,1184.633,294.930,-320.459,74.725,9.000
73858.259,298.672,1184.554,294.610,-320.475,74.736,9.000
73858.259,298.671,1184.554,294.770,-320.426,74.725,9.000
73858.259,298.671,1184.712,294.450,-320.442,74.725,9.000
73862.291,298.669,1184.633,294.450,-320.393,74.704,9.000
73862.291,298.669,1184.554,294.130,-320.459,74.736,9.000
73862.291,298.672,1184.554,293.649,-320.475,74.725,9.000
73862.291,298.669,1184.633,293.649,-320.442,74.715,9.000
73850.197,298.669,1184.712,293.489,-320.426,74.704,9.000
73850.197,298.672,1184.633,293.169,-320.491,74.704,9.000
73858.259,298.671,1184.633,292.849,-320.442,74.704,9.000
73862.291,298.671,1184.712,292.529,-320.442,74.704,9.000
73854.228,298.669,1184.554,292.209,-320.442,74.715,9.000
73862.291,298.672,1184.712,292.048,-320.442,74.704,9.000
73854.228,298.672,1184.712,291.728,-320.442,74.715,9.000
73858.259,298.672,1184.554,291.568,-320.442,74.704,9.000
73862.291,298.669,1184.712,291.568,-320.459,74.693,9.000
73850.197,298.674,1184.792,291.248,-320.442,74.704,9.000
73858.259,298.674,1184.792,290.768,-320.442,74.715,9.000
73858.259,298.672,1184.712,290.608,-320.426,74.704,9.000
73858.259,298.672,1184.712,290.448,-320.426,74.715,9.000
73854.228,298.672,1184.712,290.608,-320.426,74.715,9.000
73854.228,298.671,1184.633,290.287,-320.442,74.715,9.000
73858.259,298.671,1184.554,290.127,-320.442,74.704,9.000
73858.259,298.674,1184.633,290.287,-320.475,74.693,9.000
73858.259,298.674,1184.792,290.127,-320.459,74.704,9.000
73862.291,298.671,1184.792,290.127,-320.426,74.725,9.000
73858.259,298.672,1184.871,289.967,-320.442,74.715,9.000
73854.228,298.674,1184.792,289.967,-320.459,74.715,9.000
73858.259,298.671,1184.712,289.647,-320.459,74.704,9.000
73850.197,298.672,1184.712,290.127,-320.459,74.704,9.000
73854.228,298.671,1184.712,289.967,-320.459,74.715,9.000
73850.197,298.672,1184.792,289.807,-320.426,74.704,9.000
73854.228,298.671,1184.712,289.967,-320.442,74.725,9.000
73850.197,298.671,1184.871,290.127,-320.426,74.725,9.000
73858.259,298.669,1184.950,289.967,-320.475,74.704,9.000
73858.259,298.669,1184.950,290.127,-320.459,74.715,9.000
73854.228,298.671,1184.871,289.967,-320.442,74.704,9.000
73854.228,298.669,1184.950,290.127,-320.426,74.736,9.000
73846.165,298.671,1184.792,289.967,-320.459,74.725,9.000
73846.165,298.671,1184.950,290.127,-320.459,74.715,9.000
73850.197,298.671,1184.792,290.127,-320.442,74.704,9.000
73858.259,298.672,1184.950,289.967,-320.442,74.715,9.000
73850.197,298.671,1184.792,290.127,-320.442,74.725,9.000
73850.197,298.671,1184.871,289.807,-320.426,74.725,9.000
73850.197,298.672,1185.108,290.127,-320.442,74.736,9.000
73858.259,298.671,1184.950,290.127,-320.442,74.725,9.000
73854.228,298.672,1185.029,289.967,-320.442,74.725,9.000
73854.228,298.669,1184.950,289.807,-320.442,74.693,9.000
73858.259,298.674,1184.871,289.807,-320.442,74.693,9.000
73862.291,298.669,1184.871,289.807,-320.459,74.715,9.000
73854.228,298.669,1184.950,289.327,-320.442,74.725,9.000
73858.259,298.668,1184.792,289.647,-320.426,74.704,9.000
73858.259,298.671,1184.871,289.327,-320.475,74.704,9.000
73854.228,298.671,1184.871,289.327,-320.442,74.715,9.000
73854.228,298.671,1185.029,289.167,-320.459,74.725,9.000
73858.259,298.669,1184.950,289.007,-320.426,74.725,9.000
73866.322,298.669,1184.950,289.007,-320.442,74.704,9.000
73858.259,298.671,1184.950,288.526,-320.442,74.715,9.000
73858.259,298.672,1185.029,288.526,-320.459,74.715,9.000
73862.291,298.668,1184.950,288.206,-320.442,74.704,9.000
73866.322,298.668,1184.871,287.886,-320.459,74.715,9.000
73858.259,298.669,1184.950,287.886,-320.426,74.715,9.000
73870.353,298.664,1185.029,287.406,-320.426,74.715,9.000
73862.291,298.671,1184.950,287.246,-320.426,74.725,9.000
73862.291,298.668,1185.029,287.086,-320.459,74.704,9.000
73862.291,298.666,1184.871,286.765,-320.442,74.704,9.000
73862.291,298.668,1184.950,286.445,-320.442,74.725,9.000
73862.291,298.668,1184.871,286.125,-320.442,74.715,9.000
73862.291,298.666,1184.950,285.965,-320.459,74.725,9.000
73858.259,298.668,1185.029,285.805,-320.459,74.693,9.000
73858.259,298.666,1184.950,285.325,-320.442,74.715,9.000
73866.322,298.664,1184.871,285.325,-320.426,74.704,9.000
73866.322,298.668,1184.871,284.844,-320.426,74.725,9.000
73862.291,298.668,1184.950,284.684,-320.426,74.736,9.000
73862.291,298.668,1184.871,284.684,-320.442,74.704,9.000
73862.291,298.669,1184.792,283.884,-320.410,74.704,9.000
73866.322,298.666,1184.633,283.724,-320.426,74.725,9.000
73858.259,298.669,1184.871,283.564,-320.442,74.725,9.000
73862.291,298.666,1184.792,283.403,-320.426,74.704,9.000
73862.291,298.666,1184.792,283.403,-320.442,74.715,9.000
73854.228,298.668,1184.712,282.923,-320.442,74.715,9.000
73858.259,298.668,1184.633,282.763,-320.410,74.682,9.000
73850.197,298.668,1184.554,282.763,-320.442,74.715,9.000
73862.291,298.669,1184.633,282.443,-320.442,74.715,9.000
73858.259,298.669,1184.633,282.443,-320.459,74.693,9.000
73858.259,298.671,1184.792,282.283,-320.475,74.715,9.000
73854.228,298.669,1184.554,282.603,-320.426,74.715,9.000
73854.228,298.671,1184.396,282.283,-320.442,74.704,9.000
73854.228,298.671,1184.475,282.123,-320.442,74.725,9.000
73850.197,298.669,1184.396,282.283,-320.459,74.704,9.000
73850.197,298.669,1184.396,282.443,-320.442,74.715,9.000
73842.134,298.672,1184.396,282.283,-320.442,74.736,9.000
73850.197,298.669,1184.554,282.443,-320.459,74.715,9.000
73854.228,298.671,1184.475,282.603,-320.442,74.704,9.000
73854.228,298.672,1184.475,282.443,-320.459,74.736,9.000
73846.165,298.672,1184.317,282.763,-320.410,74.715,9.000
73846.165,298.671,1184.396,282.923,-320.442,74.715,9.000
73850.197,298.671,1184.396,283.243,-320.459,74.715,9.000
73850.197,298.669,1184.238,283.564,-320.459,74.704,9.000
73850.197,298.674,1184.317,283.724,-320.442,74.704,9.000
73850.197,298.674,1184.475,284.044,-320.459,74.704,9.000
73846.165,298.671,1184.317,284.204,-320.442,74.715,9.000
73854.228,298.671,1184.159,284.684,-320.459,74.715,9.000
73850.197,298.671,1184.159,284.684,-320.442,74.704,9.000
73854.228,298.674,1184.238,285.004,-320.442,74.704,9.000
73862.291,298.672,1184.238,285.004,-320.442,74.725,9.000
73854.228,298.676,1184.317,285.164,-320.426,74.715,9.000
73850.197,298.669,1184.159,285.645,-320.426,74.693,9.000
73858.259,298.669,1184.238,285.805,-320.442,74.704,9.000
73858.259,298.672,1184.159,286.125,-320.442,74.736,9.000
73862.291,298.674,1184.080,285.965,-320.442,74.715,9.000
73854.228,298.672,1184.159,286.445,-320.475,74.704,9.000
73854.228,298.671,1184.080,286.605,-320.442,74.715,9.000
73858.259,298.671,1184.238,286.605,-320.475,74.704,9.000
73854.228,298.672,1184.238,286.445,-320.442,74.704,9.000
73854.228,298.672,1184.159,286.605,-320.426,74.725,9.000
73862.291,298.671,1184.159,286.605,-320.426,74.715,9.000
73862.291,298.674,1184.317,286.925,-320.442,74.715,9.000
73858.259,298.671,1184.238,286.445,-320.442,74.704,9.000
73862.291,298.674,1184.159,286.765,-320.442,74.725,9.000
73862.291,298.672,1184.159,286.445,-320.426,74.704,9.000
73866.322,298.671,1184.238,286.445,-320.426,74.704,9.000
73862.291,298.672,1184.238,285.965,-320.459,74.715,9.000
73862.291,298.668,1184.080,285.805,-320.426,74.715,9.000
73858.259,298.671,1184.159,285.965,-320.426,74.736,9.000
73866.322,298.668,1184.001,285.485,-320.459,74.715,9.000
73866.322,298.669,1184.159,285.164,-320.442,74.715,9.000
73858.259,298.671,1184.238,285.004,-320.442,74.715,9.000
73862.291,298.672,1184.080,284.364,-320.459,74.704,9.000
73862.291,298.671,1184.238,284.364,-320.426,74.715,9.000
73858.259,298.671,1184.159,283.884,-320.426,74.715,9.000
73862.291,298.669,1184.396,283.403,-320.459,74.715,9.000
73858.259,298.671,1184.159,283.243,-320.426,74.736,9.000
73866.322,298.669,1184.159,282.763,-320.426,74.725,9.000
73850.197,298.669,1184.159,282.443,-320.426,74.715,9.000
73850.197,298.668,1184.238,282.443,-320.459,74.704,9.000
73858.259,298.669,1184.238,281.963,-320.442,74.725,9.000
73850.197,298.672,1184.238,281.642,-320.442,74.704,9.000
73850.197,298.671,1184.159,281.642,-320.426,74.715,9.000
73854.228,298.668,1184.159,281.642,-320.475,74.704,9.000
73854.228,298.669,1184.080,281.482,-320.410,74.725,9.000
73854.228,298.669,1184.159,281.322,-320.459,74.715,9.000
73854.228,298.669,1184.238,281.162,-320.442,74.725,9.000
73842.134,298.668,1184.238,281.482,-320.442,74.725,9.000
73846.165,298.668,1184.159,281.482,-320.459,74.704,9.000
73858.259,298.668,1184.159,281.322,-320.442,74.704,9.000
73846.165,298.664,1184.159,281.963,-320.442,74.715,9.000
73858.259,298.668,1184.159,282.283,-320.442,74.725,9.000
73854.228,298.666,1184.159,282.603,-320.426,74.704,9.000
73854.228,298.666,1184.159,283.403,-320.442,74.715,9.000
73846.165,298.668,1184.238,283.403,-320.426,74.725,9.000
73850.197,298.666,1184.238,284.044,-320.426,74.704,9.000
73854.228,298.668,1184.238,285.004,-320.442,74.715,9.000
73846.165,298.668,1184.238,285.645,-320.442,74.693,9.000
73850.197,298.664,1184.238,286.445,-320.459,74.715,9.000
73846.165,298.663,1184.159,286.765,-320.442,74.704,9.000
73854.228,298.666,1184.159,287.886,-320.410,74.704,9.000
73854.228,298.666,1184.080,289.007,-320.442,74.693,9.000
73850.197,298.668,1184.238,289.967,-320.442,74.725,9.000
73854.228,298.664,1184.238,291.248,-320.459,74.715,9.000
73854.228,298.664,1184.001,292.209,-320.426,74.715,9.000
73850.197,298.666,1184.159,293.649,-320.442,74.725,9.000
73858.259,298.668,1184.159,294.290,-320.426,74.715,9.000
73858.259,298.666,1184.080,295.731,-320.442,74.693,9.000
73854.228,298.668,1184.080,296.851,-320.459,74.725,9.000
73858.259,298.668,1184.159,297.972,-320.459,74.704,9.000
