%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72560.159,298.048,356.855,329.384,-0.116,5.523,5.000
72556.128,298.048,356.855,329.224,-0.083,5.512,5.000
72560.159,298.050,356.776,329.384,-0.083,5.512,5.000
72560.159,298.050,356.855,329.544,-0.083,5.512,5.000
72560.159,298.050,357.013,329.224,-0.132,5.555,5.000
72556.128,298.052,356.855,329.224,-0.083,5.523,5.000
72564.191,298.053,356.934,329.384,-0.099,5.523,5.000
72560.159,298.050,356.855,329.544,-0.083,5.534,5.000
72564.191,298.050,357.013,329.544,-0.067,5.523,5.000
72560.159,298.048,356.855,329.704,-0.116,5.523,5.000
72568.222,298.050,357.092,329.544,-0.099,5.502,5.000
72560.159,298.053,356.934,329.544,-0.116,5.534,5.000
72568.222,298.047,356.934,329.704,-0.099,5.523,5.000
72568.222,298.053,357.013,329.704,-0.099,5.523,5.000
72560.159,298.050,356.934,329.864,-0.099,5.523,5.000
72556.128,298.050,357.013,330.025,-0.099,5.534,5.000
72568.222,298.053,357.013,330.025,-0.083,5.502,5.000
72564.191,298.048,357.013,330.025,-0.099,5.502,5.000
72560.159,298.053,357.013,329.864,-0.083,5.512,5.000
72560.159,298.050,357.013,330.025,-0.099,5.512,5.000
72560.159,298.050,357.171,330.025,-0.099,5.523,5.000
72568.222,298.052,357.013,329.864,-0.099,5.534,5.000
72556.128,298.050,357.013,330.185,-0.116,5.523,5.000
72556.128,298.050,357.013,330.345,-0.116,5.512,5.000
72556.128,298.050,357.092,330.345,-0.099,5.534,5.000
72564.191,298.048,357.171,330.505,-0.099,5.523,5.000
72560.159,298.048,357.171,330.345,-0.099,5.512,5.000
72564.191,298.048,357.092,330.665,-0.099,5.512,5.000
72564.191,298.050,357.171,330.665,-0.083,5.523,5.000
72556.128,298.052,357.092,330.825,-0.116,5.545,5.000
72560.159,298.050,357.171,330.825,-0.116,5.523,5.000
72556.128,298.050,357.250,330.665,-0.083,5.523,5.000
72560.159,298.048,357.250,330.985,-0.116,5.523,5.000
72560.159,298.052,357.092,330.665,-0.116,5.534,5.000
72560.159,298.052,357.329,330.985,-0.132,5.523,5.000
72564.191,298.052,357.329,330.665,-0.099,5.523,5.000
72564.191,298.053,357.329,331.145,-0.099,5.523,5.000
72564.191,298.053,357.250,330.985,-0.116,5.523,5.000
72560.159,298.053,357.250,331.305,-0.099,5.523,5.000
72552.097,298.053,357.250,331.145,-0.099,5.523,5.000
72560.159,298.053,357.329,330.985,-0.116,5.534,5.000
72556.128,298.050,357.408,331.145,-0.116,5.534,5.000
72556.128,298.055,357.329,331.305,-0.099,5.534,5.000
72568.222,298.053,357.250,330.985,-0.132,5.534,5.000
72552.097,298.053,357.408,331.465,-0.116,5.523,5.000
72560.159,298.050,357.250,331.145,-0.099,5.512,5.000
72552.097,298.052,357.408,331.305,-0.099,5.512,5.000
72552.097,298.053,357.487,331.305,-0.099,5.523,5.000
72548.065,298.052,357.487,331.465,-0.116,5.534,5.000
72556.128,298.055,357.408,331.145,-0.099,5.523,5.000
72548.065,298.053,357.487,331.465,-0.099,5.512,5.000
72556.128,298.053,357.408,331.305,-0.116,5.523,5.000
72548.065,298.053,357.329,330.985,-0.099,5.523,5.000
72568.222,298.050,357.408,330.985,-0.099,5.534,5.000
72556.128,298.052,357.487,330.985,-0.099,5.512,5.000
72556.128,298.050,357.566,330.825,-0.099,5.534,5.000
72552.097,298.050,357.566,330.985,-0.099,5.523,5.000
72560.159,298.053,357.487,330.985,-0.116,5.512,5.000
72552.097,298.050,357.566,330.825,-0.099,5.523,5.000
72552.097,298.052,357.487,330.505,-0.099,5.534,5.000
72556.128,298.052,357.566,330.825,-0.099,5.523,5.000
72556.128,298.050,357.645,330.505,-0.099,5.512,5.000
72552.097,298.052,357.566,330.505,-0.099,5.523,5.000
72564.191,298.048,357.645,330.185,-0.099,5.523,5.000
72556.128,298.050,357.882,330.345,-0.148,5.523,5.000
72556.128,298.050,357.724,330.665,-0.099,5.545,5.000
72556.128,298.052,357.645,330.185,-0.148,5.512,5.000
72560.159,298.048,357.803,330.185,-0.116,5.534,5.000
72556.128,298.048,357.882,330.025,-0.116,5.534,5.000
72552.097,298.048,357.882,329.864,-0.132,5.523,5.000
72556.128,298.047,357.961,330.025,-0.116,5.523,5.000
72556.128,298.047,357.882,330.185,-0.116,5.523,5.000
72560.159,298.047,358.040,329.864,-0.116,5.523,5.000
72556.128,298.045,357.961,329.704,-0.132,5.512,5.000
72556.128,298.045,358.119,329.704,-0.083,5.523,5.000
72556.128,298.047,357.961,330.025,-0.099,5.523,5.000
72556.128,298.047,358.119,329.704,-0.099,5.512,5.000
72556.128,298.043,358.040,329.864,-0.116,5.523,5.000
72560.159,298.050,357.961,330.025,-0.099,5.523,5.000
72556.128,298.047,358.119,330.025,-0.099,5.523,5.000
72556.128,298.048,358.119,329.864,-0.083,5.534,5.000
72564.191,298.050,358.198,329.864,-0.116,5.545,5.000
72568.222,298.048,358.119,329.864,-0.132,5.512,5.000
72564.191,298.048,358.119,329.704,-0.116,5.512,5.000
72560.159,298.048,358.277,329.704,-0.099,5.512,5.000
72560.159,298.048,358.198,329.704,-0.099,5.545,5.000
72560.159,298.048,358.198,329.864,-0.116,5.545,5.000
72560.159,298.050,358.119,329.704,-0.099,5.523,5.000
72564.191,298.050,358.198,329.864,-0.099,5.523,5.000
72556.128,298.052,358.198,329.704,-0.067,5.523,5.000
72560.159,298.053,358.198,329.704,-0.099,5.534,5.000
72568.222,298.052,358.198,329.704,-0.132,5.502,5.000
72568.222,298.050,358.277,329.704,-0.116,5.523,5.000
72560.159,298.052,358.198,329.544,-0.132,5.534,5.000
72556.128,298.052,358.198,329.704,-0.116,5.523,5.000
72568.222,298.055,358.277,329.544,-0.116,5.512,5.000
72560.159,298.053,358.040,329.704,-0.099,5.545,5.000
72564.191,298.052,358.040,329.544,-0.099,5.523,5.000
72572.254,298.050,358.119,329.704,-0.132,5.523,5.000
72568.222,298.052,358.119,329.384,-0.132,5.523,5.000
72564.191,298.052,358.040,329.544,-0.099,5.512,5.000
72564.191,298.052,358.040,329.384,-0.132,5.512,5.000
72572.254,298.052,358.040,329.224,-0.099,5.523,5.000
72556.128,298.053,357.961,328.744,-0.099,5.512,5.000
72556.128,298.053,357.961,328.904,-0.116,5.512,5.000
72564.191,298.052,357.803,328.744,-0.099,5.523,5.000
72564.191,298.053,357.803,328.584,-0.099,5.523,5.000
72556.128,298.053,357.803,328.424,-0.083,5.534,5.000
72568.222,298.053,357.645,328.424,-0.132,5.523,5.000
72560.159,298.052,357.724,328.424,-0.099,5.523,5.000
72560.159,298.052,357.724,328.263,-0.099,5.512,5.000
72564.191,298.052,357.566,327.783,-0.099,5.534,5.000
72564.191,298.053,357.724,327.463,-0.116,5.523,5.000
72564.191,298.048,357.645,327.303,-0.083,5.523,5.000
72560.159,298.050,357.566,327.623,-0.132,5.534,5.000
72556.128,298.052,357.487,327.623,-0.116,5.523,5.000
72560.159,298.047,357.487,326.983,-0.132,5.523,5.000
72556.128,298.050,357.487,327.143,-0.099,5.545,5.000
72564.191,298.050,357.566,327.143,-0.099,5.534,5.000
72560.159,298.048,357.250,326.823,-0.083,5.512,5.000
72556.128,298.048,357.408,326.663,-0.099,5.555,5.000
72556.128,298.048,357.329,326.663,-0.099,5.534,5.000
72560.159,298.048,357.408,326.502,-0.083,5.512,5.000
72556.128,298.048,357.250,326.502,-0.099,5.523,5.000
72552.097,298.045,357.329,326.663,-0.099,5.523,5.000
72560.159,298.050,357.171,326.342,-0.099,5.523,5.000
72548.065,298.050,357.171,326.182,-0.116,5.523,5.000
72552.097,298.050,357.171,326.182,-0.099,5.512,5.000
72564.191,298.050,357.171,326.502,-0.116,5.512,5.000
72556.128,298.052,357.171,326.182,-0.116,5.534,5.000
72556.128,298.048,357.013,326.182,-0.116,5.523,5.000
72560.159,298.050,357.171,326.182,-0.083,5.523,5.000
72564.191,298.050,357.092,326.342,-0.099,5.523,5.000
72564.191,298.052,357.013,326.022,-0.116,5.534,5.000
72556.128,298.048,357.013,326.342,-0.132,5.523,5.000
72556.128,298.053,357.013,326.342,-0.099,5.534,5.000
72556.128,298.052,357.013,326.502,-0.099,5.523,5.000
72560.159,298.053,357.092,326.663,-0.116,5.534,5.000
72564.191,298.053,356.934,326.823,-0.083,5.534,5.000
72564.191,298.053,357.013,326.663,-0.116,5.512,5.000
72564.191,298.048,357.013,326.823,-0.116,5.502,5.000
72568.222,298.048,356.855,327.143,-0.116,5.512,5.000
72560.159,298.053,356.855,327.303,-0.132,5.534,5.000
72564.191,298.052,356.776,326.983,-0.116,5.523,5.000
72568.222,298.056,356.934,327.463,-0.099,5.512,5.000
72564.191,298.053,357.013,327.303,-0.099,5.534,5.000
72572.254,298.052,356.776,327.623,-0.083,5.512,5.000
72560.159,298.053,356.697,328.103,-0.132,5.491,5.000
72568.222,298.053,356.934,328.103,-0.116,5.523,5.000
72572.254,298.052,356.855,328.263,-0.099,5.523,5.000
72568.222,298.050,356.697,328.424,-0.132,5.534,5.000
72572.254,298.052,356.776,328.263,-0.099,5.523,5.000
72568.222,298.052,356.776,328.904,-0.099,5.523,5.000
72560.159,298.052,356.855,328.904,-0.067,5.534,5.000
72568.222,298.050,356.618,329.224,-0.116,5.523,5.000
72572.254,298.048,356.697,329.224,-0.099,5.512,5.000
72568.222,298.052,356.618,329.224,-0.116,5.523,5.000
72564.191,298.052,356.539,329.544,-0.116,5.523,5.000
72568.222,298.052,356.618,329.704,-0.067,5.512,5.000
72568.222,298.048,356.618,329.864,-0.099,5.534,5.000
72564.191,298.050,356.381,330.025,-0.116,5.523,5.000
72568.222,298.052,356.460,330.025,-0.083,5.512,5.000
72564.191,298.050,356.302,330.025,-0.132,5.534,5.000
72564.191,298.050,356.302,330.025,-0.083,5.512,5.000
72568.222,298.052,356.223,330.185,-0.116,5.523,5.000
72564.191,298.050,356.223,330.185,-0.116,5.502,5.000
72564.191,298.050,356.144,330.345,-0.099,5.523,5.000
72560.159,298.050,356.065,330.185,-0.099,5.523,5.000
72556.128,298.050,356.223,330.505,-0.099,5.512,5.000
72564.191,298.050,356.144,330.345,-0.116,5.545,5.000
72556.128,298.052,356.065,330.345,-0.099,5.512,5.000
72564.191,298.052,355.986,330.185,-0.132,5.512,5.000
72560.159,298.050,356.302,330.345,-0.099,5.523,5.000
72560.159,298.048,355.907,330.505,-0.083,5.512,5.000
72564.191,298.050,355.986,330.185,-0.116,5.534,5.000
72556.128,298.050,355.986,330.505,-0.083,5.512,5.000
72560.159,298.052,355.907,330.505,-0.099,5.512,5.000
72552.097,298.050,355.986,330.185,-0.099,5.523,5.000
72556.128,298.052,355.907,330.025,-0.099,5.534,5.000
72552.097,298.050,355.986,330.505,-0.116,5.523,5.000
72556.128,298.055,355.669,330.505,-0.099,5.534,5.000
72556.128,298.053,355.749,330.505,-0.083,5.523,5.000
72556.128,298.055,355.828,330.345,-0.099,5.545,5.000
72552.097,298.053,355.749,330.505,-0.083,5.534,5.000
72556.128,298.053,355.669,330.025,-0.116,5.512,5.000
72556.128,298.055,355.828,330.185,-0.132,5.523,5.000
72556.128,298.053,355.828,330.505,-0.132,5.534,5.000
72552.097,298.055,355.749,330.345,-0.083,5.523,5.000
72556.128,298.055,355.828,330.665,-0.099,5.512,5.000
72560.159,298.058,355.907,330.665,-0.099,5.545,5.000
72556.128,298.060,355.907,330.665,-0.099,5.512,5.000
72552.097,298.056,355.749,330.825,-0.116,5.523,5.000
72552.097,298.056,355.669,330.665,-0.116,5.512,5.000
72556.128,298.056,355.749,330.985,-0.099,5.534,5.000
72560.159,298.058,355.749,330.985,-0.099,5.523,5.000
72560.159,298.056,355.749,330.825,-0.132,5.523,5.000
72556.128,298.055,355.907,330.825,-0.132,5.523,5.000
72560.159,298.056,355.907,331.465,-0.083,5.523,5.000
72564.191,298.056,355.828,331.305,-0.116,5.523,5.000
72560.159,298.055,355.907,331.625,-0.083,5.534,5.000
72556.128,298.055,355.749,331.625,-0.116,5.523,5.000
72564.191,298.058,355.828,331.786,-0.083,5.523,5.000
72560.159,298.053,355.828,331.946,-0.116,5.523,5.000
72560.159,298.053,355.749,331.946,-0.116,5.523,5.000
72564.191,298.053,355.669,332.106,-0.099,5.512,5.000
72560.159,298.050,355.669,331.946,-0.083,5.512,5.000
72560.159,298.055,355.749,332.266,-0.116,5.512,5.000
72564.191,298.053,355.749,332.266,-0.099,5.523,5.000
72568.222,298.050,355.590,332.266,-0.116,5.523,5.000
72568.222,298.052,355.828,332.586,-0.099,5.502,5.000
72568.222,298.050,355.669,332.586,-0.083,5.523,5.000
72556.128,298.048,355.590,332.586,-0.132,5.545,5.000
72556.128,298.050,355.669,332.746,-0.099,5.523,5.000
72564.191,298.048,355.432,332.746,-0.116,5.512,5.000
72560.159,298.047,355.590,332.746,-0.116,5.502,5.000
72560.159,298.047,355.590,332.746,-0.116,5.512,5.000
72560.159,298.052,355.590,332.906,-0.099,5.512,5.000
72560.159,298.048,355.590,332.746,-0.099,5.523,5.000
72568.222,298.047,355.432,332.906,-0.116,5.523,5.000
72568.222,298.048,355.511,333.066,-0.099,5.523,5.000
72564.191,298.048,355.669,333.226,-0.083,5.512,5.000
72560.159,298.048,355.511,333.226,-0.116,5.534,5.000
72568.222,298.047,355.590,333.226,-0.099,5.523,5.000
72560.159,298.048,355.590,333.386,-0.116,5.502,5.000
72560.159,298.048,355.590,333.547,-0.116,5.512,5.000
72556.128,298.047,355.590,333.226,-0.116,5.523,5.000
72564.191,298.050,355.511,333.707,-0.099,5.523,5.000
72556.128,298.045,355.749,333.547,-0.099,5.534,5.000
72568.222,298.048,355.907,333.547,-0.116,5.534,5.000
72560.159,298.052,355.669,333.867,-0.099,5.534,5.000
72568.222,298.047,355.828,334.187,-0.083,5.534,5.000
72564.191,298.048,355.907,334.187,-0.099,5.523,5.000
72564.191,298.050,355.749,334.187,-0.132,5.534,5.000
72564.191,298.050,355.986,334.507,-0.099,5.534,5.000
72560.159,298.050,355.907,334.187,-0.116,5.502,5.000
72560.159,298.052,356.065,334.507,-0.116,5.523,5.000
72560.159,298.052,356.144,334.507,-0.116,5.512,5.000
72568.222,298.052,356.065,334.987,-0.132,5.512,5.000
72568.222,298.055,356.302,335.147,-0.116,5.523,5.000
72564.191,298.053,356.302,335.308,-0.099,5.523,5.000
72568.222,298.052,356.223,335.468,-0.099,5.512,5.000
72572.254,298.052,356.302,335.948,-0.099,5.502,5.000
72568.222,298.055,356.381,335.948,-0.099,5.512,5.000
72564.191,298.053,356.302,336.268,-0.116,5.534,5.000
72572.254,298.055,356.539,336.108,-0.099,5.523,5.000
72564.191,298.053,356.460,336.748,-0.132,5.512,5.000
72560.159,298.055,356.460,337.069,-0.099,5.523,5.000
72560.159,298.056,356.539,337.229,-0.099,5.534,5.000
72568.222,298.055,356.618,337.389,-0.099,5.502,5.000
72568.222,298.055,356.618,337.869,-0.116,5.512,5.000
72560.159,298.052,356.697,338.189,-0.099,5.523,5.000
72564.191,298.053,356.539,338.670,-0.116,5.523,5.000
72564.191,298.055,356.618,338.830,-0.116,5.502,5.000
72568.222,298.053,356.618,339.150,-0.099,5.523,5.000
72560.159,298.052,356.618,339.470,-0.099,5.523,5.000
72560.159,298.052,356.697,339.950,-0.116,5.512,5.000
72560.159,298.055,356.697,340.270,-0.099,5.502,5.000
72556.128,298.060,356.618,340.591,-0.148,5.523,5.000
72556.128,298.056,356.618,340.591,-0.067,5.512,5.000
72564.191,298.053,356.539,340.911,-0.099,5.523,5.000
72556.128,298.056,356.618,341.231,-0.083,5.523,5.000
72556.128,298.053,356.776,341.391,-0.083,5.534,5.000
72556.128,298.052,356.460,341.391,-0.116,5.545,5.000
72548.065,298.053,356.618,342.032,-0.099,5.534,5.000
72556.128,298.055,356.460,341.711,-0.099,5.523,5.000
72552.097,298.053,356.539,342.032,-0.116,5.534,5.000
72552.097,298.052,356.460,342.352,-0.116,5.534,5.000
72548.065,298.052,356.618,342.032,-0.116,5.512,5.000
72560.159,298.048,356.460,342.512,-0.099,5.523,5.000
72556.128,298.048,356.302,342.512,-0.099,5.534,5.000
72548.065,298.050,356.539,342.352,-0.116,5.523,5.000
72548.065,298.050,356.539,342.352,-0.099,5.523,5.000
72548.065,298.048,356.223,342.032,-0.083,5.523,5.000
72548.065,298.050,356.223,342.512,-0.132,5.523,5.000
72552.097,298.048,356.223,342.352,-0.116,5.523,5.000
72548.065,298.052,356.144,342.352,-0.099,5.512,5.000
72560.159,298.052,356.223,342.032,-0.132,5.523,5.000
72548.065,298.050,356.223,342.192,-0.099,5.523,5.000
72548.065,298.047,356.223,342.032,-0.116,5.523,5.000
72548.065,298.050,356.144,342.032,-0.099,5.523,5.000
72552.097,298.050,356.223,341.711,-0.099,5.534,5.000
72556.128,298.050,356.381,341.711,-0.083,5.512,5.000
72548.065,298.050,356.302,341.551,-0.116,5.523,5.000
72552.097,298.050,356.223,341.231,-0.116,5.523,5.000
72556.128,298.050,356.144,341.231,-0.132,5.512,5.000
72552.097,298.050,356.144,341.231,-0.116,5.523,5.000
72556.128,298.050,356.065,340.911,-0.099,5.534,5.000
72560.159,298.048,356.223,340.911,-0.099,5.512,5.000
72560.159,298.048,356.144,340.591,-0.099,5.512,5.000
72560.159,298.050,356.144,340.751,-0.099,5.534,5.000
72564.191,298.048,356.223,340.751,-0.116,5.523,5.000
72556.128,298.052,356.223,340.591,-0.116,5.523,5.000
72560.159,298.050,356.223,340.751,-0.132,5.523,5.000
72564.191,298.050,356.144,340.591,-0.099,5.512,5.000
72564.191,298.050,356.223,340.751,-0.148,5.523,5.000
72560.159,298.048,356.144,340.911,-0.132,5.512,5.000
72556.128,298.052,356.302,340.911,-0.099,5.534,5.000
72564.191,298.050,356.302,340.751,-0.116,5.545,5.000
72564.191,298.050,356.302,340.591,-0.083,5.523,5.000
72564.191,298.052,356.302,340.911,-0.116,5.534,5.000
72556.128,298.052,356.302,340.751,-0.116,5.512,5.000
72568.222,298.052,356.223,340.911,-0.099,5.512,5.000
72568.222,298.052,356.302,341.231,-0.067,5.523,5.000
72568.222,298.053,356.302,341.071,-0.116,5.523,5.000
72564.191,298.050,356.302,341.231,-0.099,5.523,5.000
72564.191,298.048,356.223,341.391,-0.116,5.523,5.000
72560.159,298.052,356.381,341.711,-0.083,5.523,5.000
72564.191,298.052,356.381,341.711,-0.099,5.523,5.000
72564.191,298.050,356.381,342.032,-0.116,5.512,5.000
72560.159,298.052,356.381,342.032,-0.099,5.523,5.000
72556.128,298.052,356.223,342.192,-0.083,5.523,5.000
72556.128,298.050,355.986,342.672,-0.099,5.523,5.000
72560.159,298.052,356.223,342.352,-0.116,5.534,5.000
72560.159,298.052,356.302,342.672,-0.083,5.512,5.000
72560.159,298.047,356.223,342.672,-0.132,5.534,5.000
72564.191,298.048,356.065,342.832,-0.099,5.502,5.000
72556.128,298.048,356.144,342.832,-0.099,5.534,5.000
72560.159,298.048,356.065,343.152,-0.099,5.523,5.000
72560.159,298.053,356.223,343.472,-0.099,5.512,5.000
72560.159,298.050,356.223,343.632,-0.099,5.502,5.000
72560.159,298.053,356.144,343.312,-0.132,5.523,5.000
72556.128,298.053,355.986,343.472,-0.116,5.545,5.000
72556.128,298.052,355.986,343.632,-0.116,5.534,5.000
72560.159,298.052,356.065,343.793,-0.083,5.512,5.000
72556.128,298.052,355.907,343.632,-0.099,5.512,5.000
72552.097,298.050,356.065,343.632,-0.083,5.523,5.000
72552.097,298.053,356.144,343.953,-0.132,5.534,5.000
72556.128,298.052,355.907,343.793,-0.116,5.545,5.000
72552.097,298.055,355.986,343.953,-0.099,5.523,5.000
72556.128,298.053,355.907,343.953,-0.132,5.523,5.000
72560.159,298.053,355.749,343.632,-0.099,5.523,5.000
72556.128,298.053,355.986,343.632,-0.099,5.512,5.000
72564.191,298.052,355.986,343.632,-0.132,5.523,5.000
72560.159,298.053,355.907,343.472,-0.099,5.523,5.000
72556.128,298.050,355.907,343.472,-0.116,5.523,5.000
72552.097,298.055,355.828,343.152,-0.116,5.523,5.000
72560.159,298.050,355.907,343.312,-0.116,5.523,5.000
72556.128,298.055,355.907,343.152,-0.132,5.523,5.000
72552.097,298.053,355.828,342.992,-0.083,5.534,5.000
72560.159,298.055,355.986,342.512,-0.099,5.534,5.000
72556.128,298.053,355.907,342.672,-0.099,5.534,5.000
72564.191,298.052,355.828,342.352,-0.116,5.545,5.000
72560.159,298.048,355.828,342.352,-0.116,5.523,5.000
72556.128,298.050,355.907,342.192,-0.099,5.523,5.000
72556.128,298.050,355.828,342.192,-0.067,5.545,5.000
72560.159,298.050,355.749,341.871,-0.099,5.502,5.000
72560.159,298.050,355.907,341.711,-0.099,5.512,5.000
72560.159,298.050,355.986,341.711,-0.116,5.512,5.000
72556.128,298.050,355.986,341.231,-0.116,5.523,5.000
72556.128,298.050,355.828,341.231,-0.083,5.523,5.000
72560.159,298.050,355.986,341.071,-0.083,5.545,5.000
72560.159,298.050,355.986,340.751,-0.099,5.523,5.000
72556.128,298.048,355.828,340.751,-0.099,5.512,5.000
72556.128,298.050,355.828,340.270,-0.099,5.534,5.000
72560.159,298.048,355.828,340.270,-0.099,5.523,5.000
72552.097,298.050,355.907,339.950,-0.132,5.534,5.000
72556.128,298.052,355.749,340.110,-0.099,5.523,5.000
72560.159,298.050,355.907,339.790,-0.083,5.523,5.000
72556.128,298.053,355.749,339.470,-0.083,5.523,5.000
72560.159,298.050,355.907,339.470,-0.116,5.534,5.000
72556.128,298.048,355.749,339.470,-0.148,5.512,5.000
72560.159,298.050,355.828,339.150,-0.099,5.523,5.000
72556.128,298.048,355.749,338.990,-0.099,5.523,5.000
72544.034,298.050,355.669,338.670,-0.132,5.545,5.000
72556.128,298.050,355.749,338.670,-0.099,5.512,5.000
72552.097,298.050,355.749,338.509,-0.083,5.512,5.000
72552.097,298.050,355.749,338.509,-0.116,5.534,5.000
72556.128,298.050,355.749,338.349,-0.132,5.534,5.000
72556.128,298.047,355.669,338.029,-0.116,5.523,5.000
