%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72733.508,297.424,352.073,144.210,0.011,0.009,5.000
72729.477,297.426,352.073,144.210,-0.005,-0.002,5.000
72729.477,297.423,352.073,144.210,-0.005,0.009,5.000
72725.445,297.424,351.994,144.371,-0.005,-0.013,5.000
72733.508,297.426,352.073,144.531,0.027,-0.013,5.000
72729.477,297.424,352.073,144.371,-0.005,-0.002,5.000
72729.477,297.427,352.152,144.691,0.027,-0.013,5.000
72733.508,297.424,352.073,144.531,-0.005,-0.013,5.000
72733.508,297.426,352.073,145.011,-0.005,-0.013,5.000
72733.508,297.426,351.994,144.851,0.011,-0.024,5.000
72725.445,297.426,352.152,145.171,-0.022,-0.002,5.000
72725.445,297.426,352.073,144.851,-0.005,-0.013,5.000
72729.477,297.424,352.073,144.691,-0.022,0.009,5.000
72733.508,297.424,352.073,144.691,-0.022,-0.013,5.000
72729.477,297.427,352.073,144.851,0.011,-0.002,5.000
72737.539,297.424,352.073,145.171,-0.005,-0.002,5.000
72733.508,297.429,352.152,145.171,-0.005,-0.024,5.000
72737.539,297.427,352.073,145.331,0.011,-0.002,5.000
72725.445,297.427,352.073,145.171,0.011,-0.013,5.000
72729.477,297.427,351.915,145.331,-0.022,-0.024,5.000
72725.445,297.429,351.915,145.491,0.044,-0.002,5.000
72725.445,297.426,351.994,145.171,-0.022,-0.002,5.000
72721.414,297.427,351.836,145.331,0.011,-0.013,5.000
72725.445,297.426,351.994,145.171,0.011,-0.002,5.000
72721.414,297.424,351.836,145.331,-0.038,-0.002,5.000
72717.383,297.426,351.836,145.011,-0.005,-0.013,5.000
72717.383,297.424,351.836,144.691,-0.005,0.019,5.000
72713.351,297.424,351.836,145.011,-0.005,-0.002,5.000
72713.351,297.424,351.836,144.851,-0.022,-0.045,5.000
72717.383,297.424,351.915,144.371,-0.038,-0.002,5.000
72709.320,297.423,351.915,144.210,-0.005,-0.002,5.000
72713.351,297.423,351.757,144.210,0.027,-0.002,5.000
72709.320,297.426,351.757,144.050,-0.022,0.009,5.000
72713.351,297.421,351.678,143.890,-0.005,-0.002,5.000
72709.320,297.421,351.757,143.890,0.011,-0.002,5.000
72709.320,297.421,351.757,143.410,0.027,-0.002,5.000
72705.289,297.421,351.836,143.090,-0.022,-0.002,5.000
72713.351,297.421,351.678,142.930,0.011,0.009,5.000
72705.289,297.421,351.678,142.770,0.011,0.019,5.000
72709.320,297.421,351.678,142.610,0.011,-0.002,5.000
72709.320,297.421,351.678,142.289,-0.022,-0.013,5.000
72713.351,297.421,351.836,142.289,-0.022,-0.013,5.000
72717.383,297.423,351.757,142.289,0.011,-0.024,5.000
72713.351,297.419,351.836,142.129,0.011,0.009,5.000
72713.351,297.423,351.757,141.649,0.027,-0.013,5.000
72701.257,297.416,354.128,201.204,-0.005,0.986,5.000
72697.226,297.418,354.049,200.883,-0.022,0.996,5.000
72697.226,297.419,354.286,201.044,-0.022,0.964,5.000
72709.320,297.419,354.207,201.204,0.011,0.986,5.000
72701.257,297.418,354.286,200.723,-0.022,0.986,5.000
72701.257,297.419,354.049,201.044,-0.022,0.975,5.000
72705.289,297.418,354.207,200.723,0.011,0.986,5.000
72705.289,297.418,354.286,200.403,-0.038,0.964,5.000
72705.289,297.419,354.128,200.563,-0.022,0.996,5.000
72701.257,297.419,354.207,200.563,-0.005,0.986,5.000
72713.351,297.416,354.207,200.403,-0.022,0.996,5.000
72713.351,297.416,354.286,200.243,-0.022,0.975,5.000
72717.383,297.419,354.207,200.243,-0.022,0.975,5.000
72717.383,297.423,354.286,200.403,0.027,0.975,5.000
72709.320,297.419,354.128,199.923,-0.005,0.975,5.000
72713.351,297.423,354.286,199.923,-0.022,0.986,5.000
72709.320,297.421,354.365,200.083,-0.005,0.964,5.000
72713.351,297.421,354.207,199.763,-0.022,0.975,5.000
72709.320,297.418,354.286,199.603,-0.005,0.986,5.000
72717.383,297.419,354.286,199.443,-0.022,0.975,5.000
72717.383,297.423,354.365,199.763,-0.022,0.975,5.000
72713.351,297.421,354.365,199.603,-0.022,0.986,5.000
72717.383,297.421,354.365,199.443,-0.005,0.986,5.000
72717.383,297.419,354.365,199.443,-0.005,0.964,5.000
72717.383,297.423,354.207,199.443,-0.038,0.975,5.000
72717.383,297.423,354.444,199.283,-0.038,0.986,5.000
72725.445,297.424,354.286,199.443,-0.022,0.996,5.000
72725.445,297.424,354.365,199.122,-0.022,0.975,5.000
72713.351,297.424,354.365,199.283,-0.022,0.986,5.000
72721.414,297.421,354.365,199.122,-0.005,0.975,5.000
72721.414,297.423,354.365,199.122,-0.022,0.975,5.000
72717.383,297.423,354.286,198.962,-0.005,0.964,5.000
72721.414,297.424,354.444,199.122,-0.022,0.986,5.000
72721.414,297.423,354.444,198.642,-0.005,0.986,5.000
72721.414,297.424,354.365,199.122,-0.005,0.975,5.000
72721.414,297.423,354.286,198.962,0.011,0.964,5.000
72713.351,297.424,354.365,198.482,-0.005,1.007,5.000
72713.351,297.423,354.523,198.802,-0.005,0.975,5.000
72713.351,297.424,354.286,198.642,-0.022,0.996,5.000
72705.289,297.423,354.365,198.962,-0.022,0.964,5.000
72705.289,297.424,354.365,198.962,-0.022,1.018,5.000
72709.320,297.421,354.365,198.642,-0.038,0.996,5.000
72709.320,297.426,354.523,198.642,-0.005,0.996,5.000
72705.289,297.424,354.523,198.802,-0.038,0.975,5.000
72705.289,297.426,354.444,198.962,-0.022,0.975,5.000
72705.289,297.426,354.444,199.122,-0.005,0.975,5.000
72709.320,297.424,354.365,199.122,-0.022,0.996,5.000
72705.289,297.424,354.523,198.962,-0.005,0.996,5.000
72705.289,297.426,354.602,199.122,0.011,0.986,5.000
72709.320,297.423,354.523,199.283,0.011,0.975,5.000
72709.320,297.424,354.523,199.443,-0.005,0.986,5.000
72709.320,297.426,354.681,199.443,-0.022,0.975,5.000
72709.320,297.423,354.602,199.603,-0.038,0.975,5.000
72709.320,297.424,354.760,199.763,-0.022,0.964,5.000
72705.289,297.424,354.681,200.083,-0.022,0.986,5.000
72705.289,297.424,354.760,200.243,-0.005,0.964,5.000
72713.351,297.423,354.602,200.403,-0.022,0.986,5.000
72709.320,297.421,354.760,200.403,-0.022,0.975,5.000
72713.351,297.424,354.839,200.563,0.011,0.975,5.000
72709.320,297.423,354.839,200.403,-0.038,0.996,5.000
72705.289,297.424,354.839,200.723,-0.005,0.996,5.000
72717.383,297.421,354.918,201.204,-0.038,1.007,5.000
72705.289,297.426,354.918,201.364,-0.005,0.975,5.000
72709.320,297.424,354.839,201.524,-0.005,0.975,5.000
72717.383,297.419,354.918,201.684,-0.005,0.975,5.000
72701.257,297.423,354.997,201.684,-0.038,0.986,5.000
72709.320,297.423,355.076,202.004,-0.054,0.975,5.000
72705.289,297.423,354.997,202.324,-0.038,0.975,5.000
72713.351,297.424,354.997,202.164,-0.022,0.975,5.000
72713.351,297.423,354.839,202.484,-0.005,0.975,5.000
72713.351,297.423,354.997,202.644,0.011,0.975,5.000
72717.383,297.423,355.155,202.965,-0.022,0.975,5.000
72709.320,297.423,355.076,203.125,-0.022,0.996,5.000
72709.320,297.423,355.076,203.125,-0.038,0.975,5.000
72717.383,297.423,355.155,203.445,-0.005,0.975,5.000
72717.383,297.424,355.155,203.765,-0.005,0.964,5.000
72717.383,297.424,354.997,203.605,-0.005,0.964,5.000
72721.414,297.424,355.155,203.925,-0.022,0.986,5.000
72713.351,297.423,355.076,203.605,-0.022,0.986,5.000
72717.383,297.423,355.076,204.245,-0.005,0.975,5.000
72713.351,297.423,354.997,204.085,-0.022,0.986,5.000
72717.383,297.423,355.076,203.765,-0.022,0.964,5.000
72713.351,297.423,355.076,203.925,-0.022,0.996,5.000
72721.414,297.423,355.076,204.085,-0.005,0.975,5.000
72713.351,297.424,354.997,204.085,-0.005,0.953,5.000
72713.351,297.423,355.155,203.925,0.011,0.975,5.000
72713.351,297.423,354.997,204.245,-0.005,0.986,5.000
72713.351,297.424,355.235,203.925,-0.022,0.975,5.000
72709.320,297.423,355.076,204.085,-0.022,0.975,5.000
72717.383,297.423,355.076,203.765,-0.022,0.975,5.000
72705.289,297.424,355.155,203.925,-0.022,0.996,5.000
72713.351,297.424,354.997,203.925,-0.022,0.986,5.000
72709.320,297.421,355.155,203.765,-0.022,0.975,5.000
72713.351,297.421,355.076,203.765,-0.005,0.975,5.000
72709.320,297.424,355.155,203.605,0.011,0.986,5.000
72713.351,297.423,355.076,203.605,-0.005,0.975,5.000
72713.351,297.423,355.076,203.285,-0.038,0.986,5.000
72713.351,297.424,355.155,203.285,-0.005,0.986,5.000
72709.320,297.423,355.076,203.125,-0.022,0.996,5.000
72713.351,297.421,355.155,202.965,-0.022,0.975,5.000
72713.351,297.423,355.076,203.125,-0.022,0.975,5.000
72705.289,297.424,355.314,202.805,-0.005,0.986,5.000
72705.289,297.423,355.235,202.965,-0.022,0.986,5.000
72705.289,297.423,355.314,202.644,-0.005,0.986,5.000
72709.320,297.419,355.314,202.805,-0.038,0.986,5.000
72705.289,297.421,355.155,202.324,-0.005,0.996,5.000
72705.289,297.424,355.235,202.484,-0.022,0.986,5.000
72705.289,297.423,355.235,202.324,-0.022,0.975,5.000
72701.257,297.421,355.393,202.004,-0.022,0.975,5.000
72709.320,297.421,355.393,202.164,0.011,0.975,5.000
72709.320,297.423,355.472,201.844,-0.022,0.996,5.000
72709.320,297.421,355.472,201.844,-0.038,0.986,5.000
72709.320,297.419,355.235,201.524,-0.038,0.975,5.000
72709.320,297.418,355.393,201.684,-0.022,0.986,5.000
72713.351,297.423,355.314,201.684,-0.005,0.986,5.000
72709.320,297.421,355.314,201.844,-0.005,0.975,5.000
72717.383,297.419,355.393,201.364,-0.005,0.975,5.000
72713.351,297.419,355.393,201.364,-0.038,0.986,5.000
72709.320,297.421,355.393,201.524,-0.022,0.996,5.000
72709.320,297.421,355.472,201.524,-0.022,0.975,5.000
72721.414,297.421,355.314,201.204,0.011,0.975,5.000
72705.289,297.419,355.393,201.204,-0.005,0.986,5.000
72713.351,297.419,355.472,201.364,-0.022,0.986,5.000
72717.383,297.419,355.551,201.204,-0.022,0.986,5.000
72713.351,297.421,355.393,201.364,-0.038,0.996,5.000
72705.289,297.421,355.393,201.364,-0.005,0.975,5.000
72717.383,297.418,355.472,201.364,-0.005,0.975,5.000
72713.351,297.419,355.472,201.204,-0.022,0.975,5.000
72721.414,297.423,355.472,201.044,-0.022,0.996,5.000
72717.383,297.421,355.472,200.883,-0.022,0.996,5.000
72713.351,297.423,355.551,201.044,-0.022,0.975,5.000
72721.414,297.421,355.472,201.044,-0.005,0.986,5.000
72713.351,297.421,355.630,200.883,-0.038,0.975,5.000
72721.414,297.421,355.472,200.883,-0.005,0.986,5.000
72713.351,297.421,355.393,200.883,-0.022,0.975,5.000
72705.289,297.419,355.551,200.723,-0.005,0.975,5.000
72709.320,297.418,355.393,200.723,-0.022,0.986,5.000
72709.320,297.421,355.314,200.723,-0.022,0.975,5.000
72713.351,297.419,355.393,200.723,0.011,0.986,5.000
72713.351,297.419,355.472,200.563,-0.005,0.986,5.000
72717.383,297.423,355.314,200.563,-0.022,0.975,5.000
72709.320,297.421,355.472,200.563,-0.005,0.986,5.000
72713.351,297.419,355.393,200.563,-0.022,0.996,5.000
72717.383,297.419,355.393,200.563,0.011,0.986,5.000
72713.351,297.419,355.314,200.723,0.011,0.975,5.000
72709.320,297.421,355.235,200.403,-0.005,0.986,5.000
72717.383,297.421,355.314,200.243,-0.038,0.975,5.000
72713.351,297.418,355.155,200.083,-0.005,0.975,5.000
72717.383,297.418,355.076,200.083,0.011,0.964,5.000
72717.383,297.413,355.155,200.083,-0.005,0.986,5.000
72709.320,297.415,355.314,200.083,-0.005,0.996,5.000
72717.383,297.418,355.235,200.083,-0.022,0.986,5.000
72717.383,297.416,355.076,199.763,-0.005,0.975,5.000
72713.351,297.416,355.235,200.083,-0.005,0.986,5.000
72713.351,297.418,355.235,199.923,-0.005,0.996,5.000
72717.383,297.413,355.155,199.763,-0.022,0.975,5.000
72717.383,297.416,355.235,199.923,-0.038,1.007,5.000
72713.351,297.418,355.155,199.923,-0.005,0.986,5.000
72713.351,297.416,355.076,199.763,-0.022,0.986,5.000
72705.289,297.416,355.235,199.923,-0.022,0.986,5.000
72717.383,297.416,355.235,199.443,-0.022,0.986,5.000
72713.351,297.415,355.076,199.443,-0.022,0.975,5.000
72713.351,297.416,355.235,199.443,-0.005,0.996,5.000
72717.383,297.415,354.997,199.603,-0.005,0.986,5.000
72717.383,297.416,355.235,199.763,-0.022,0.986,5.000
72709.320,297.416,355.155,199.443,-0.022,0.964,5.000
72717.383,297.415,355.155,199.443,-0.022,0.975,5.000
72717.383,297.419,355.076,199.283,-0.022,0.975,5.000
72717.383,297.415,355.076,199.443,-0.022,0.996,5.000
72713.351,297.415,355.076,199.443,-0.005,0.986,5.000
72713.351,297.416,355.155,198.802,-0.022,0.975,5.000
72713.351,297.418,355.155,199.122,-0.005,0.975,5.000
72713.351,297.416,355.155,198.802,-0.038,0.975,5.000
72713.351,297.419,355.235,198.802,-0.038,0.964,5.000
72717.383,297.418,355.076,198.962,-0.022,0.986,5.000
72721.414,297.419,355.235,198.962,-0.022,0.986,5.000
72717.383,297.418,355.235,198.962,-0.038,0.986,5.000
72705.289,297.416,355.235,198.962,-0.022,0.996,5.000
72709.320,297.419,355.076,198.642,-0.005,0.996,5.000
72713.351,297.419,355.235,198.482,-0.005,0.964,5.000
72717.383,297.418,355.235,198.642,-0.005,0.975,5.000
72717.383,297.419,355.314,198.642,-0.005,0.975,5.000
72721.414,297.418,355.314,198.162,-0.038,0.986,5.000
72713.351,297.418,355.314,198.162,0.011,0.986,5.000
72721.414,297.416,355.235,198.162,-0.005,0.975,5.000
72709.320,297.416,355.314,198.002,-0.038,0.975,5.000
72721.414,297.416,355.393,198.482,-0.005,0.996,5.000
72717.383,297.418,355.393,198.162,0.011,0.964,5.000
72717.383,297.419,355.235,198.002,-0.038,0.986,5.000
72713.351,297.418,355.314,198.002,-0.005,0.964,5.000
72709.320,297.418,355.235,197.842,-0.022,0.986,5.000
72709.320,297.418,355.393,198.002,-0.022,0.986,5.000
72713.351,297.423,355.155,197.842,-0.022,0.975,5.000
72713.351,297.421,355.314,197.682,-0.005,0.975,5.000
72717.383,297.421,355.314,197.682,0.011,0.986,5.000
72713.351,297.421,355.314,197.361,-0.022,0.975,5.000
72717.383,297.419,355.393,197.361,-0.022,0.975,5.000
72717.383,297.421,355.393,197.041,-0.022,0.986,5.000
72713.351,297.421,355.472,197.201,0.011,0.986,5.000
72713.351,297.423,355.393,197.201,-0.005,0.986,5.000
72705.289,297.419,355.393,197.682,-0.022,0.975,5.000
72709.320,297.419,355.393,197.361,-0.022,0.996,5.000
72701.257,297.421,355.314,197.201,-0.022,0.996,5.000
72705.289,297.423,355.314,197.361,-0.005,0.996,5.000
72705.289,297.423,355.472,197.041,-0.022,0.975,5.000
72709.320,297.419,355.393,197.201,-0.038,0.986,5.000
72713.351,297.423,355.472,197.041,-0.022,0.975,5.000
72705.289,297.419,355.551,197.201,-0.005,0.986,5.000
72713.351,297.426,355.551,196.881,-0.022,0.975,5.000
72709.320,297.423,355.551,197.041,-0.022,0.986,5.000
72705.289,297.419,355.630,197.361,-0.022,0.975,5.000
72705.289,297.423,355.551,197.201,-0.022,0.975,5.000
72709.320,297.423,355.472,197.361,-0.022,0.964,5.000
72709.320,297.419,355.630,197.361,-0.022,0.996,5.000
72709.320,297.423,355.551,197.201,0.011,0.975,5.000
72709.320,297.419,355.630,197.361,-0.022,0.996,5.000
72713.351,297.419,355.630,197.361,-0.022,0.964,5.000
72709.320,297.421,355.551,197.682,-0.038,0.986,5.000
72713.351,297.423,355.551,197.521,-0.005,0.986,5.000
72713.351,297.418,355.709,197.682,-0.022,0.975,5.000
72705.289,297.421,355.709,198.002,-0.038,0.986,5.000
72705.289,297.418,355.630,197.682,-0.022,0.964,5.000
72705.289,297.421,355.630,197.842,-0.005,0.975,5.000
72705.289,297.423,355.709,197.842,-0.022,0.986,5.000
72713.351,297.419,355.551,198.162,-0.022,0.986,5.000
72713.351,297.419,355.709,198.162,-0.005,0.975,5.000
72717.383,297.419,355.709,198.322,-0.038,0.975,5.000
72705.289,297.423,355.709,198.162,-0.005,0.996,5.000
72717.383,297.423,355.867,198.642,-0.038,0.986,5.000
72713.351,297.421,355.788,198.802,-0.022,0.996,5.000
72713.351,297.423,355.709,198.962,-0.038,0.975,5.000
72705.289,297.423,355.788,199.122,0.011,0.975,5.000
72709.320,297.423,355.788,199.122,-0.022,0.986,5.000
72709.320,297.424,355.867,199.443,-0.054,0.986,5.000
72717.383,297.424,355.946,199.443,-0.022,0.975,5.000
72721.414,297.423,355.946,199.443,-0.022,0.975,5.000
72713.351,297.426,355.946,199.763,-0.005,0.975,5.000
72717.383,297.426,355.946,199.923,-0.005,0.996,5.000
72717.383,297.426,355.946,200.243,-0.022,1.007,5.000
72717.383,297.426,355.946,200.083,-0.005,0.964,5.000
72709.320,297.427,356.104,200.723,0.011,0.986,5.000
72717.383,297.426,356.025,200.723,-0.005,0.986,5.000
72705.289,297.426,356.262,200.883,-0.005,0.996,5.000
72717.383,297.424,356.262,201.044,-0.054,0.986,5.000
72717.383,297.424,356.341,201.204,-0.054,0.964,5.000
72713.351,297.427,356.183,201.364,-0.038,0.975,5.000
72713.351,297.426,356.341,201.524,-0.022,0.986,5.000
72709.320,297.426,356.420,201.524,-0.005,0.986,5.000
72713.351,297.427,356.341,201.684,-0.005,0.996,5.000
72713.351,297.429,356.499,201.844,-0.005,0.996,5.000
72709.320,297.426,356.499,201.844,-0.005,0.975,5.000
72709.320,297.427,356.578,202.004,-0.005,0.975,5.000
72709.320,297.426,356.657,202.324,-0.005,0.986,5.000
72709.320,297.427,356.894,202.484,-0.038,0.975,5.000
72705.289,297.426,356.657,202.324,-0.022,0.975,5.000
72709.320,297.424,356.815,202.484,-0.022,0.975,5.000
72709.320,297.427,356.815,202.805,-0.022,0.975,5.000
72709.320,297.426,356.973,202.805,-0.022,0.996,5.000
72701.257,297.426,356.894,202.644,0.011,0.996,5.000
72705.289,297.424,357.052,202.805,-0.005,0.964,5.000
72701.257,297.427,357.131,203.125,-0.022,0.975,5.000
72705.289,297.423,357.052,202.965,-0.038,0.986,5.000
72705.289,297.423,357.210,203.125,-0.038,0.986,5.000
72701.257,297.423,357.052,202.805,0.011,0.986,5.000
72709.320,297.423,357.210,202.965,-0.038,0.996,5.000
72705.289,297.421,357.289,203.125,-0.022,0.996,5.000
72701.257,297.423,357.368,203.125,-0.022,0.996,5.000
72705.289,297.423,357.210,202.805,-0.005,0.975,5.000
72701.257,297.423,357.289,203.285,-0.005,0.975,5.000
72705.289,297.423,357.289,202.965,0.011,0.975,5.000
72705.289,297.423,357.368,203.285,-0.005,0.986,5.000
72705.289,297.424,357.447,203.125,-0.005,0.986,5.000
72709.320,297.421,357.368,202.965,-0.005,0.986,5.000
72705.289,297.423,357.447,203.125,-0.005,0.975,5.000
72709.320,297.423,357.605,202.965,0.011,0.964,5.000
72709.320,297.419,357.368,203.125,-0.038,0.996,5.000
72709.320,297.421,357.526,202.965,-0.022,0.996,5.000
72705.289,297.423,357.368,203.445,-0.022,0.975,5.000
72701.257,297.419,357.447,203.125,-0.038,0.986,5.000
72705.289,297.423,357.526,203.125,-0.022,0.975,5.000
72705.289,297.423,357.526,203.285,-0.005,0.996,5.000
72705.289,297.424,357.368,203.285,-0.005,0.975,5.000
72709.320,297.423,357.447,203.445,-0.022,0.986,5.000
72709.320,297.421,357.447,203.445,-0.022,0.964,5.000
72705.289,297.423,357.289,203.605,-0.038,0.986,5.000
72713.351,297.424,357.368,203.605,-0.022,0.986,5.000
72717.383,297.423,357.447,203.925,-0.022,0.975,5.000
72705.289,297.424,357.447,203.765,-0.005,1.007,5.000
72717.383,297.424,357.447,203.605,-0.022,0.986,5.000
72701.257,297.424,357.368,203.765,-0.022,0.986,5.000
72713.351,297.426,357.368,204.085,-0.005,0.975,5.000
72705.289,297.424,357.368,204.085,-0.022,0.975,5.000
72713.351,297.424,357.368,204.085,-0.022,0.986,5.000
72713.351,297.426,357.368,204.085,-0.005,0.996,5.000
72709.320,297.426,357.526,204.405,0.011,0.975,5.000
72717.383,297.427,357.447,204.245,-0.005,0.975,5.000
72705.289,297.424,357.210,204.245,-0.022,0.996,5.000
72713.351,297.426,357.289,204.085,-0.005,0.996,5.000
72713.351,297.427,357.289,204.245,-0.005,0.975,5.000
72717.383,297.426,357.447,204.085,-0.038,0.975,5.000
72713.351,297.427,357.210,204.245,-0.005,0.975,5.000
72717.383,297.426,357.447,204.245,-0.005,1.007,5.000
72717.383,297.426,357.368,204.245,-0.005,0.996,5.000
72709.320,297.426,357.289,203.925,-0.022,0.986,5.000
72721.414,297.424,357.289,204.085,-0.022,0.986,5.000
72713.351,297.426,357.447,203.925,-0.022,0.975,5.000
72709.320,297.424,357.368,203.765,-0.038,0.986,5.000
72717.383,297.424,357.289,203.925,-0.022,0.953,5.000
72717.383,297.423,357.289,203.605,-0.071,0.975,5.000
72709.320,297.423,357.210,203.445,-0.005,0.986,5.000
72709.320,297.423,357.289,203.125,-0.038,0.975,5.000
72709.320,297.421,357.131,203.125,-0.005,0.975,5.000
72713.351,297.423,357.289,203.125,-0.022,0.986,5.000
72709.320,297.424,357.289,202.805,-0.022,0.986,5.000
72713.351,297.423,357.210,202.965,-0.005,0.986,5.000
72705.289,297.419,357.131,202.484,-0.022,0.953,5.000
72709.320,297.421,357.289,202.484,-0.005,0.986,5.000
72713.351,297.421,357.210,202.164,-0.038,0.986,5.000
72713.351,297.419,357.289,202.164,0.011,0.986,5.000
72713.351,297.423,357.210,201.844,-0.038,0.986,5.000
72713.351,297.419,357.210,201.844,-0.005,0.986,5.000
72705.289,297.419,357.210,201.684,-0.038,0.986,5.000
72709.320,297.421,357.289,201.684,-0.005,0.986,5.000
72709.320,297.421,357.368,201.524,-0.005,0.986,5.000
72709.320,297.421,357.289,201.364,-0.022,0.996,5.000
72713.351,297.418,357.210,201.044,0.011,0.975,5.000
72713.351,297.423,357.052,200.883,-0.038,0.964,5.000
72713.351,297.423,357.052,200.883,-0.022,0.975,5.000
72709.320,297.423,357.289,201.044,0.011,0.975,5.000
72709.320,297.421,357.131,201.204,-0.022,0.975,5.000
72709.320,297.421,357.131,201.044,-0.022,0.964,5.000
