%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72612.567,296.928,358.027,-319.276,0.135,5.505,5.000
72608.536,296.926,357.948,-319.116,0.135,5.515,5.000
72612.567,296.928,358.027,-318.796,0.119,5.515,5.000
72608.536,296.928,358.027,-318.476,0.119,5.505,5.000
72612.567,296.931,357.948,-318.315,0.119,5.526,5.000
72612.567,296.929,357.948,-317.995,0.119,5.515,5.000
72604.504,296.928,357.869,-317.835,0.119,5.505,5.000
72612.567,296.929,357.948,-317.515,0.119,5.505,5.000
72612.567,296.931,358.027,-317.515,0.119,5.505,5.000
72608.536,296.932,357.948,-317.355,0.102,5.515,5.000
72608.536,296.931,358.027,-317.355,0.119,5.515,5.000
72612.567,296.932,358.106,-317.035,0.135,5.494,5.000
72604.504,296.934,357.790,-316.875,0.119,5.515,5.000
72612.567,296.932,357.790,-316.875,0.135,5.526,5.000
72608.536,296.937,357.948,-316.715,0.102,5.515,5.000
72608.536,296.932,357.948,-316.875,0.086,5.515,5.000
72608.536,296.936,358.027,-317.035,0.135,5.505,5.000
72608.536,296.932,358.106,-316.875,0.119,5.505,5.000
72616.599,296.932,358.106,-317.035,0.102,5.515,5.000
72612.567,296.934,358.185,-316.715,0.135,5.505,5.000
72612.567,296.932,358.106,-317.035,0.135,5.515,5.000
72612.567,296.937,358.185,-316.875,0.102,5.526,5.000
72604.504,296.936,358.185,-317.035,0.119,5.515,5.000
72616.599,296.937,358.027,-317.515,0.102,5.505,5.000
72616.599,296.936,358.027,-317.195,0.119,5.537,5.000
72612.567,296.934,358.264,-317.515,0.102,5.505,5.000
72612.567,296.936,358.106,-317.675,0.119,5.515,5.000
72616.599,296.936,358.264,-317.835,0.119,5.526,5.000
72612.567,296.937,358.264,-317.995,0.102,5.526,5.000
72612.567,296.937,358.343,-318.315,0.102,5.505,5.000
72612.567,296.936,358.264,-318.315,0.102,5.505,5.000
72612.567,296.937,358.264,-318.636,0.086,5.505,5.000
72612.567,296.936,358.343,-319.116,0.102,5.515,5.000
72616.599,296.937,358.185,-318.796,0.119,5.515,5.000
72608.536,296.936,358.501,-318.796,0.119,5.505,5.000
72612.567,296.936,358.343,-319.116,0.102,5.515,5.000
72608.536,296.936,358.422,-319.436,0.102,5.515,5.000
72616.599,296.936,358.422,-319.116,0.119,5.505,5.000
72608.536,296.937,358.343,-319.596,0.119,5.515,5.000
72612.567,296.934,358.501,-319.276,0.086,5.505,5.000
72624.661,296.936,358.580,-319.596,0.102,5.505,5.000
72612.567,296.934,358.580,-319.436,0.119,5.505,5.000
72612.567,296.932,358.659,-319.436,0.086,5.526,5.000
72620.630,296.934,358.738,-319.436,0.119,5.515,5.000
72620.630,296.932,358.659,-319.756,0.119,5.505,5.000
72624.661,296.934,358.422,-319.436,0.070,5.505,5.000
72620.630,296.931,358.580,-318.956,0.119,5.505,5.000
72620.630,296.932,358.580,-319.276,0.119,5.526,5.000
72620.630,296.936,358.659,-319.276,0.102,5.505,5.000
72620.630,296.934,358.580,-319.596,0.102,5.505,5.000
72620.630,296.932,358.501,-319.436,0.086,5.526,5.000
72620.630,296.934,358.659,-319.276,0.119,5.515,5.000
72624.661,296.934,358.659,-319.116,0.119,5.515,5.000
72616.599,296.934,358.580,-318.796,0.119,5.515,5.000
72616.599,296.934,358.580,-318.636,0.119,5.515,5.000
72616.599,296.936,358.659,-318.636,0.119,5.515,5.000
72620.630,296.934,358.501,-318.476,0.119,5.494,5.000
72624.661,296.934,358.580,-318.155,0.102,5.515,5.000
72612.567,296.936,358.580,-317.995,0.102,5.515,5.000
72616.599,296.939,358.501,-317.835,0.135,5.515,5.000
72616.599,296.934,358.501,-317.835,0.102,5.526,5.000
72612.567,296.934,358.501,-317.835,0.102,5.515,5.000
72608.536,296.936,358.422,-317.835,0.086,5.526,5.000
72616.599,296.936,358.580,-317.515,0.119,5.526,5.000
72616.599,296.936,358.580,-317.355,0.135,5.515,5.000
72604.504,296.934,358.422,-317.195,0.119,5.505,5.000
72608.536,296.936,358.422,-317.195,0.119,5.494,5.000
72612.567,296.939,358.422,-317.195,0.102,5.515,5.000
72604.504,296.937,358.501,-316.875,0.135,5.505,5.000
72612.567,296.937,358.422,-316.875,0.119,5.515,5.000
72612.567,296.936,358.501,-317.035,0.102,5.515,5.000
72612.567,296.936,358.422,-317.035,0.119,5.505,5.000
72608.536,296.936,358.501,-317.195,0.119,5.526,5.000
72604.504,296.937,358.422,-317.035,0.119,5.505,5.000
72608.536,296.940,358.422,-317.355,0.102,5.526,5.000
72604.504,296.939,358.501,-317.195,0.102,5.526,5.000
72604.504,296.939,358.422,-317.515,0.119,5.515,5.000
72600.473,296.940,358.343,-317.515,0.119,5.515,5.000
72608.536,296.939,358.501,-317.355,0.102,5.526,5.000
72604.504,296.936,358.501,-317.835,0.086,5.526,5.000
72608.536,296.939,358.501,-317.835,0.102,5.505,5.000
72612.567,296.937,358.580,-318.155,0.119,5.515,5.000
72604.504,296.937,358.501,-318.476,0.102,5.515,5.000
72608.536,296.940,358.580,-318.315,0.135,5.505,5.000
72612.567,296.939,358.580,-318.476,0.119,5.515,5.000
72612.567,296.937,358.580,-318.636,0.135,5.494,5.000
72600.473,296.937,358.659,-318.636,0.151,5.505,5.000
72608.536,296.939,358.580,-318.796,0.119,5.537,5.000
72604.504,296.937,358.659,-318.956,0.102,5.515,5.000
72608.536,296.936,358.659,-319.276,0.102,5.505,5.000
72604.504,296.936,358.659,-319.596,0.102,5.515,5.000
72612.567,296.939,358.659,-319.276,0.102,5.494,5.000
72608.536,296.936,358.817,-319.436,0.102,5.494,5.000
72608.536,296.940,358.738,-319.596,0.151,5.526,5.000
72612.567,296.939,358.659,-319.756,0.119,5.494,5.000
72608.536,296.937,358.659,-319.436,0.102,5.526,5.000
72612.567,296.934,358.659,-319.756,0.102,5.515,5.000
72608.536,296.936,358.659,-319.916,0.102,5.537,5.000
72604.504,296.939,358.659,-319.916,0.102,5.515,5.000
72608.536,296.937,358.580,-319.436,0.119,5.526,5.000
72608.536,296.936,358.501,-319.756,0.119,5.494,5.000
72608.536,296.937,358.659,-319.276,0.135,5.494,5.000
72612.567,296.939,358.580,-319.756,0.135,5.515,5.000
72620.630,296.937,358.580,-319.596,0.070,5.515,5.000
72616.599,296.936,358.501,-319.756,0.119,5.505,5.000
72612.567,296.934,358.343,-319.756,0.102,5.515,5.000
72616.599,296.936,358.422,-319.756,0.119,5.537,5.000
72612.567,296.934,358.422,-319.596,0.102,5.515,5.000
72608.536,296.936,358.343,-319.436,0.119,5.515,5.000
72608.536,296.934,358.264,-319.276,0.119,5.515,5.000
72612.567,296.936,358.422,-319.596,0.086,5.494,5.000
72608.536,296.937,358.264,-319.436,0.102,5.515,5.000
72608.536,296.936,358.185,-319.436,0.135,5.494,5.000
72608.536,296.937,358.343,-319.276,0.151,5.515,5.000
72608.536,296.937,358.264,-319.756,0.102,5.515,5.000
72604.504,296.936,358.264,-319.276,0.119,5.515,5.000
72604.504,296.934,358.185,-319.276,0.102,5.494,5.000
72612.567,296.936,358.106,-319.436,0.102,5.483,5.000
72612.567,296.934,358.264,-319.756,0.086,5.494,5.000
72612.567,296.936,358.185,-319.756,0.119,5.515,5.000
72612.567,296.936,358.185,-319.596,0.086,5.505,5.000
72608.536,296.934,358.185,-319.916,0.102,5.526,5.000
72620.630,296.937,358.106,-319.916,0.102,5.526,5.000
72608.536,296.934,358.185,-320.076,0.070,5.526,5.000
72608.536,296.937,358.264,-320.237,0.102,5.505,5.000
72612.567,296.936,358.027,-320.557,0.119,5.526,5.000
72612.567,296.936,358.106,-320.397,0.102,5.515,5.000
72612.567,296.936,358.027,-320.557,0.119,5.515,5.000
72612.567,296.934,358.027,-320.717,0.119,5.505,5.000
72612.567,296.936,358.106,-321.037,0.102,5.505,5.000
72608.536,296.936,358.106,-321.197,0.119,5.515,5.000
72612.567,296.936,357.948,-321.517,0.102,5.494,5.000
72616.599,296.937,358.106,-321.677,0.151,5.494,5.000
72608.536,296.936,358.106,-322.318,0.135,5.515,5.000
72608.536,296.937,358.106,-321.998,0.119,5.515,5.000
72612.567,296.936,358.185,-322.478,0.102,5.505,5.000
72608.536,296.939,358.106,-322.958,0.119,5.494,5.000
72608.536,296.937,358.264,-322.958,0.102,5.515,5.000
72608.536,296.936,358.264,-323.438,0.102,5.515,5.000
72604.504,296.939,358.106,-323.599,0.135,5.515,5.000
72604.504,296.936,358.185,-323.919,0.119,5.505,5.000
72608.536,296.937,358.185,-324.239,0.119,5.505,5.000
72608.536,296.934,358.264,-324.079,0.086,5.515,5.000
72600.473,296.937,358.343,-324.239,0.102,5.515,5.000
72612.567,296.937,358.264,-324.719,0.119,5.515,5.000
72604.504,296.939,358.264,-324.719,0.070,5.515,5.000
72612.567,296.937,358.264,-324.879,0.102,5.515,5.000
72604.504,296.936,358.264,-325.039,0.102,5.505,5.000
72616.599,296.937,358.264,-325.039,0.102,5.515,5.000
72604.504,296.937,358.106,-325.360,0.119,5.526,5.000
72612.567,296.936,358.106,-325.520,0.086,5.515,5.000
72604.504,296.939,358.343,-325.680,0.135,5.515,5.000
72608.536,296.936,358.185,-325.360,0.119,5.515,5.000
72612.567,296.937,358.185,-325.520,0.119,5.515,5.000
72608.536,296.939,358.185,-326.000,0.102,5.526,5.000
72612.567,296.937,358.185,-325.680,0.102,5.526,5.000
72608.536,296.936,358.106,-325.840,0.119,5.505,5.000
72604.504,296.937,358.106,-325.680,0.135,5.505,5.000
72608.536,296.937,358.185,-325.680,0.086,5.526,5.000
72612.567,296.939,358.106,-325.680,0.086,5.526,5.000
72612.567,296.937,358.106,-325.840,0.102,5.515,5.000
72620.630,296.939,358.027,-325.520,0.119,5.515,5.000
72608.536,296.939,358.106,-325.360,0.119,5.515,5.000
72608.536,296.936,358.106,-325.360,0.102,5.515,5.000
72620.630,296.939,357.948,-325.199,0.102,5.515,5.000
72612.567,296.937,357.948,-325.039,0.119,5.505,5.000
72612.567,296.937,357.948,-325.039,0.119,5.515,5.000
72612.567,296.936,357.869,-325.039,0.119,5.505,5.000
72620.630,296.937,357.869,-324.879,0.119,5.515,5.000
72616.599,296.936,357.869,-324.879,0.135,5.515,5.000
72620.630,296.937,357.790,-324.399,0.102,5.526,5.000
72616.599,296.936,357.790,-324.399,0.135,5.526,5.000
72608.536,296.934,357.869,-324.239,0.135,5.505,5.000
72620.630,296.936,357.790,-324.079,0.102,5.515,5.000
72616.599,296.937,357.631,-324.079,0.070,5.515,5.000
72620.630,296.936,357.790,-323.919,0.135,5.505,5.000
72624.661,296.934,357.711,-323.919,0.119,5.526,5.000
72624.661,296.934,357.631,-323.599,0.119,5.505,5.000
72616.599,296.936,357.790,-323.919,0.151,5.515,5.000
72612.567,296.939,357.552,-323.759,0.102,5.526,5.000
72616.599,296.936,357.790,-323.759,0.119,5.515,5.000
72620.630,296.939,357.711,-323.759,0.086,5.494,5.000
72616.599,296.936,357.631,-323.759,0.102,5.515,5.000
72620.630,296.936,357.711,-323.599,0.135,5.505,5.000
72624.661,296.936,357.552,-323.278,0.135,5.515,5.000
72616.599,296.934,357.711,-323.599,0.119,5.494,5.000
72612.567,296.936,357.552,-323.759,0.135,5.505,5.000
72616.599,296.936,357.552,-323.759,0.119,5.515,5.000
72612.567,296.936,357.711,-323.759,0.119,5.515,5.000
72616.599,296.934,357.631,-323.599,0.119,5.515,5.000
72612.567,296.934,357.711,-323.759,0.102,5.515,5.000
72608.536,296.934,357.631,-323.599,0.119,5.515,5.000
72612.567,296.936,357.711,-324.079,0.102,5.494,5.000
72616.599,296.936,357.711,-323.919,0.102,5.515,5.000
72616.599,296.937,357.711,-324.079,0.135,5.515,5.000
72608.536,296.934,357.790,-324.239,0.102,5.515,5.000
72616.599,296.932,357.631,-324.399,0.102,5.515,5.000
72608.536,296.936,357.631,-324.399,0.135,5.515,5.000
72604.504,296.937,357.711,-324.719,0.086,5.526,5.000
72612.567,296.936,357.869,-324.399,0.086,5.526,5.000
72612.567,296.937,357.711,-324.559,0.102,5.505,5.000
72616.599,296.936,357.869,-325.039,0.086,5.505,5.000
72608.536,296.939,357.790,-324.879,0.102,5.505,5.000
72612.567,296.953,359.133,-352.255,0.119,6.557,5.000
72612.567,296.955,359.133,-352.095,0.119,6.578,5.000
72620.630,296.953,359.054,-351.935,0.119,6.557,5.000
72624.661,296.955,358.975,-351.615,0.086,6.578,5.000
72616.599,296.953,358.975,-351.615,0.119,6.589,5.000
72612.567,296.955,358.817,-351.455,0.119,6.546,5.000
72620.630,296.955,358.975,-351.455,0.119,6.578,5.000
72620.630,296.953,358.738,-351.455,0.102,6.589,5.000
72616.599,296.953,358.817,-351.295,0.119,6.578,5.000
72624.661,296.957,358.817,-351.134,0.119,6.567,5.000
72624.661,296.957,358.817,-350.814,0.102,6.567,5.000
72620.630,296.953,358.738,-351.134,0.102,6.567,5.000
72624.661,296.952,358.738,-350.814,0.102,6.578,5.000
72620.630,296.953,358.817,-350.974,0.086,6.567,5.000
72620.630,296.953,358.659,-351.134,0.119,6.567,5.000
72620.630,296.953,358.659,-351.134,0.102,6.557,5.000
72612.567,296.953,358.896,-351.134,0.119,6.557,5.000
72624.661,296.955,358.738,-350.974,0.119,6.578,5.000
72616.599,296.955,358.817,-351.134,0.102,6.578,5.000
72612.567,296.957,358.580,-351.134,0.102,6.578,5.000
72608.536,296.958,358.580,-350.974,0.086,6.578,5.000
72612.567,296.957,358.659,-350.654,0.102,6.578,5.000
72616.599,296.957,358.659,-350.974,0.119,6.567,5.000
72620.630,296.953,358.501,-351.134,0.102,6.589,5.000
72620.630,296.957,358.580,-351.134,0.119,6.578,5.000
72616.599,296.957,358.501,-351.295,0.119,6.567,5.000
72616.599,296.953,358.501,-351.295,0.102,6.567,5.000
72616.599,296.957,358.580,-351.134,0.102,6.578,5.000
72616.599,296.957,358.580,-351.134,0.102,6.578,5.000
72608.536,296.957,358.580,-350.974,0.119,6.589,5.000
72608.536,296.957,358.422,-351.134,0.119,6.589,5.000
72608.536,296.953,358.343,-351.134,0.119,6.567,5.000
72612.567,296.955,358.501,-350.974,0.119,6.589,5.000
72608.536,296.957,358.264,-350.974,0.102,6.567,5.000
72608.536,296.955,358.422,-351.134,0.135,6.567,5.000
72604.504,296.953,358.343,-351.134,0.119,6.589,5.000
72612.567,296.953,358.422,-350.494,0.102,6.578,5.000
72604.504,296.955,358.343,-350.494,0.151,6.589,5.000
72604.504,296.953,358.264,-350.174,0.102,6.578,5.000
72608.536,296.955,358.264,-349.854,0.119,6.578,5.000
72612.567,296.953,358.264,-350.014,0.086,6.578,5.000
72604.504,296.953,358.264,-349.854,0.086,6.589,5.000
72600.473,296.955,358.185,-349.534,0.102,6.578,5.000
72612.567,296.953,358.264,-349.534,0.102,6.578,5.000
72612.567,296.955,358.185,-349.534,0.102,6.567,5.000
72596.442,296.955,358.264,-349.053,0.102,6.567,5.000
72604.504,296.955,358.264,-349.053,0.135,6.557,5.000
72608.536,296.955,358.106,-348.573,0.119,6.578,5.000
72608.536,296.953,357.948,-348.573,0.119,6.578,5.000
72612.567,296.955,358.106,-348.253,0.102,6.578,5.000
72608.536,296.957,358.027,-348.093,0.086,6.578,5.000
72612.567,296.955,358.185,-347.933,0.135,6.578,5.000
72616.599,296.953,358.027,-347.612,0.102,6.578,5.000
72600.473,296.957,358.185,-347.452,0.135,6.578,5.000
72604.504,296.955,357.948,-347.292,0.102,6.589,5.000
72612.567,296.955,357.948,-347.132,0.102,6.567,5.000
72608.536,296.953,357.948,-346.972,0.086,6.589,5.000
72604.504,296.955,357.948,-347.132,0.102,6.600,5.000
72616.599,296.957,358.027,-346.652,0.102,6.578,5.000
72612.567,296.957,357.869,-346.812,0.119,6.578,5.000
72612.567,296.957,357.711,-346.652,0.135,6.578,5.000
72608.536,296.955,357.869,-346.812,0.119,6.589,5.000
72608.536,296.955,358.027,-346.492,0.102,6.600,5.000
72612.567,296.953,357.869,-346.812,0.119,6.578,5.000
72608.536,296.953,357.869,-346.652,0.102,6.589,5.000
72612.567,296.955,357.790,-346.652,0.086,6.589,5.000
72612.567,296.955,357.948,-346.972,0.070,6.600,5.000
72616.599,296.953,357.790,-347.132,0.135,6.600,5.000
72608.536,296.952,357.790,-347.132,0.102,6.589,5.000
72616.599,296.953,357.790,-347.292,0.119,6.600,5.000
72616.599,296.953,357.790,-347.132,0.135,6.589,5.000
72616.599,296.952,357.631,-347.612,0.119,6.578,5.000
72616.599,296.953,357.631,-347.612,0.086,6.600,5.000
72616.599,296.952,357.552,-348.093,0.102,6.589,5.000
72612.567,296.949,357.473,-347.612,0.135,6.600,5.000
72616.599,296.952,357.552,-348.253,0.151,6.600,5.000
72616.599,296.950,357.473,-348.413,0.102,6.589,5.000
72616.599,296.952,357.552,-348.413,0.102,6.610,5.000
72616.599,296.950,357.552,-348.573,0.102,6.610,5.000
72620.630,296.953,357.473,-348.733,0.102,6.621,5.000
72616.599,296.949,357.315,-348.893,0.102,6.600,5.000
72616.599,296.952,357.394,-349.213,0.102,6.600,5.000
72616.599,296.952,357.157,-349.213,0.119,6.610,5.000
72608.536,296.952,357.315,-349.534,0.102,6.643,5.000
72612.567,296.952,357.315,-349.534,0.119,6.610,5.000
72612.567,296.952,357.157,-349.534,0.119,6.610,5.000
72608.536,296.953,357.236,-349.694,0.102,6.610,5.000
72612.567,296.950,357.315,-349.534,0.119,6.621,5.000
72608.536,296.953,357.236,-349.854,0.102,6.610,5.000
72612.567,296.952,357.236,-350.014,0.086,6.621,5.000
72604.504,296.952,357.157,-349.854,0.119,6.610,5.000
72612.567,296.955,357.157,-349.854,0.119,6.610,5.000
72604.504,296.953,357.157,-349.854,0.102,6.621,5.000
72608.536,296.953,357.315,-350.014,0.119,6.621,5.000
72604.504,296.953,357.236,-349.854,0.070,6.621,5.000
72612.567,296.953,357.236,-349.534,0.119,6.600,5.000
72608.536,296.953,357.236,-349.373,0.102,6.610,5.000
72604.504,296.953,357.315,-349.373,0.102,6.600,5.000
72608.536,296.955,357.236,-349.373,0.102,6.610,5.000
72608.536,296.957,357.315,-349.053,0.119,6.632,5.000
72612.567,296.955,357.236,-349.534,0.119,6.610,5.000
72612.567,296.958,357.394,-348.733,0.119,6.610,5.000
72608.536,296.953,357.315,-348.893,0.135,6.610,5.000
72608.536,296.957,357.394,-348.253,0.135,6.610,5.000
72612.567,296.952,357.394,-348.253,0.102,6.610,5.000
72616.599,296.958,357.552,-348.093,0.135,6.621,5.000
72612.567,296.958,357.473,-348.093,0.119,6.621,5.000
72616.599,296.957,357.552,-347.933,0.119,6.610,5.000
72624.661,296.958,357.473,-347.612,0.086,6.610,5.000
72620.630,296.953,357.552,-347.292,0.119,6.610,5.000
72616.599,296.958,357.631,-347.132,0.119,6.610,5.000
72620.630,296.955,357.631,-346.972,0.119,6.610,5.000
72620.630,296.957,357.631,-346.812,0.102,6.632,5.000
72616.599,296.958,357.631,-346.492,0.119,6.600,5.000
72620.630,296.958,357.631,-346.492,0.119,6.600,5.000
72616.599,296.960,357.552,-346.011,0.119,6.610,5.000
72616.599,296.957,357.631,-346.172,0.102,6.610,5.000
72616.599,296.957,357.631,-346.172,0.119,6.610,5.000
72616.599,296.958,357.711,-345.691,0.119,6.621,5.000
72616.599,296.958,357.631,-345.531,0.102,6.610,5.000
72616.599,296.958,357.631,-345.371,0.086,6.632,5.000
72612.567,296.958,357.711,-345.371,0.119,6.610,5.000
72612.567,296.957,357.473,-345.371,0.119,6.643,5.000
72612.567,296.958,357.631,-345.051,0.086,6.610,5.000
72616.599,296.958,357.552,-345.051,0.102,6.610,5.000
72612.567,296.958,357.631,-344.891,0.119,6.610,5.000
72608.536,296.958,357.552,-344.571,0.086,6.621,5.000
72616.599,296.955,357.631,-344.571,0.119,6.632,5.000
72616.599,296.957,357.631,-344.731,0.119,6.600,5.000
72604.504,296.955,357.552,-344.571,0.086,6.600,5.000
72612.567,296.955,357.552,-344.571,0.151,6.600,5.000
72608.536,296.955,357.552,-344.571,0.135,6.621,5.000
72612.567,296.955,357.473,-344.891,0.119,6.600,5.000
72604.504,296.955,357.394,-344.411,0.119,6.610,5.000
72612.567,296.953,357.394,-344.571,0.102,6.610,5.000
72604.504,296.953,357.394,-344.571,0.119,6.621,5.000
72612.567,296.953,357.315,-344.731,0.135,6.610,5.000
72604.504,296.957,357.315,-344.731,0.102,6.610,5.000
72608.536,296.952,357.394,-344.891,0.102,6.610,5.000
72608.536,296.953,357.473,-344.731,0.119,6.610,5.000
72596.442,296.952,357.315,-344.731,0.135,6.610,5.000
72604.504,296.947,357.315,-344.731,0.119,6.610,5.000
72604.504,296.950,357.394,-344.731,0.119,6.621,5.000
72608.536,296.950,357.394,-345.051,0.102,6.610,5.000
72608.536,296.952,357.236,-345.051,0.119,6.600,5.000
72604.504,296.950,357.236,-344.731,0.119,6.610,5.000
72608.536,296.950,357.315,-345.211,0.102,6.621,5.000
72604.504,296.952,357.157,-344.891,0.119,6.600,5.000
72608.536,296.952,357.157,-344.891,0.119,6.610,5.000
72604.504,296.952,357.157,-345.211,0.119,6.610,5.000
72604.504,296.952,357.157,-344.891,0.119,6.600,5.000
72604.504,296.957,357.315,-345.051,0.119,6.632,5.000
72612.567,296.953,357.157,-345.371,0.135,6.600,5.000
72612.567,296.953,357.394,-344.731,0.119,6.610,5.000
72616.599,296.955,357.157,-345.211,0.102,6.600,5.000
72612.567,296.953,357.157,-345.051,0.119,6.600,5.000
72608.536,296.953,357.236,-345.371,0.102,6.610,5.000
72608.536,296.955,357.315,-345.531,0.086,6.610,5.000
72608.536,296.957,357.236,-345.211,0.119,6.621,5.000
72616.599,296.955,357.315,-345.371,0.119,6.621,5.000
72612.567,296.960,357.236,-345.531,0.119,6.600,5.000
72612.567,296.958,357.315,-345.211,0.135,6.621,5.000
72620.630,296.958,357.394,-345.371,0.086,6.621,5.000
72620.630,296.958,357.315,-345.531,0.119,6.621,5.000
72616.599,296.958,357.394,-345.691,0.102,6.610,5.000
72624.661,296.958,357.394,-345.371,0.119,6.610,5.000
72616.599,296.955,357.473,-345.691,0.135,6.621,5.000
72620.630,296.958,357.473,-345.531,0.119,6.632,5.000
