%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73064.080,297.573,357.021,151.191,-0.006,-0.011,5.000
73072.143,297.574,356.942,151.351,0.027,0.000,5.000
73068.111,297.573,356.863,151.030,0.011,-0.011,5.000
73064.080,297.574,356.705,151.030,0.011,0.000,5.000
73064.080,297.573,356.863,150.710,-0.006,-0.011,5.000
73064.080,297.571,356.547,150.710,0.011,-0.011,5.000
73064.080,297.574,356.705,150.390,0.011,0.000,5.000
73072.143,297.574,356.547,150.390,0.011,-0.011,5.000
73068.111,297.573,356.547,150.230,-0.006,0.000,5.000
73068.111,297.574,356.468,150.230,-0.022,-0.011,5.000
73068.111,297.573,356.547,149.910,-0.006,0.000,5.000
73064.080,297.576,356.389,150.070,0.011,0.011,5.000
73068.111,297.574,356.468,150.070,-0.022,0.000,5.000
73068.111,297.576,356.231,150.070,-0.022,0.011,5.000
73064.080,297.577,356.231,149.750,0.027,0.000,5.000
73060.049,297.574,356.310,149.430,-0.006,0.000,5.000
73056.017,297.576,356.231,149.430,-0.006,0.000,5.000
73060.049,297.574,356.152,149.430,-0.006,0.011,5.000
73060.049,297.579,356.152,149.750,0.027,0.000,5.000
73060.049,297.577,356.152,149.750,-0.006,0.000,5.000
73060.049,297.576,356.073,149.430,0.027,0.011,5.000
73060.049,297.577,355.994,149.750,0.011,0.011,5.000
73060.049,297.573,356.073,149.750,-0.038,-0.011,5.000
73060.049,297.576,355.994,149.430,0.011,0.000,5.000
73051.986,297.576,355.835,149.750,0.027,0.000,5.000
73056.017,297.573,355.914,149.590,0.011,0.000,5.000
73060.049,297.576,355.914,149.910,0.011,0.000,5.000
73051.986,297.574,355.756,149.750,-0.006,0.032,5.000
73051.986,297.576,355.835,149.590,0.011,-0.011,5.000
73060.049,297.576,355.677,149.430,0.011,0.000,5.000
73056.017,297.576,355.677,149.590,-0.006,0.022,5.000
73051.986,297.573,355.835,149.430,-0.006,-0.011,5.000
73064.080,297.576,355.756,149.910,-0.022,0.000,5.000
73060.049,297.576,355.677,149.590,0.011,0.000,5.000
73056.017,297.576,355.598,149.590,-0.006,0.000,5.000
73060.049,297.573,355.598,149.590,-0.006,0.000,5.000
73056.017,297.573,355.519,149.590,0.011,0.000,5.000
73060.049,297.574,358.364,207.063,-0.006,1.063,5.000
73060.049,297.576,358.364,206.903,0.011,1.074,5.000
73056.017,297.574,358.522,206.583,0.027,1.063,5.000
73064.080,297.573,358.522,206.423,0.011,1.074,5.000
73060.049,297.576,358.522,206.423,-0.006,1.063,5.000
73056.017,297.574,358.364,206.423,0.011,1.084,5.000
73056.017,297.574,358.364,206.102,0.027,1.095,5.000
73047.955,297.574,358.364,205.942,0.011,1.074,5.000
73056.017,297.576,358.285,206.102,0.027,1.084,5.000
73056.017,297.576,358.127,205.782,0.011,1.063,5.000
73060.049,297.574,358.206,205.782,0.011,1.074,5.000
73056.017,297.574,358.048,205.942,0.011,1.074,5.000
73056.017,297.574,358.127,205.782,0.011,1.063,5.000
73056.017,297.574,358.048,205.782,0.011,1.063,5.000
73060.049,297.576,357.969,205.462,0.011,1.074,5.000
73064.080,297.579,357.969,205.622,0.011,1.052,5.000
73060.049,297.577,357.811,205.462,0.027,1.095,5.000
73060.049,297.576,357.732,205.622,0.027,1.063,5.000
73060.049,297.579,357.653,205.302,0.011,1.074,5.000
73060.049,297.574,357.653,205.302,0.011,1.063,5.000
73064.080,297.576,357.574,204.982,0.011,1.063,5.000
73064.080,297.576,357.495,205.462,0.011,1.052,5.000
73056.017,297.576,357.495,204.822,0.011,1.084,5.000
73060.049,297.576,357.416,204.982,0.027,1.063,5.000
73064.080,297.577,357.337,204.662,0.027,1.074,5.000
73056.017,297.576,357.258,204.662,0.011,1.074,5.000
73064.080,297.577,357.337,204.502,0.011,1.063,5.000
73064.080,297.573,357.179,204.181,0.011,1.084,5.000
73056.017,297.576,357.258,203.861,0.011,1.084,5.000
73064.080,297.573,357.021,203.701,0.011,1.074,5.000
73060.049,297.577,357.100,203.701,0.043,1.063,5.000
73060.049,297.574,356.942,203.381,0.011,1.074,5.000
73060.049,297.574,357.179,203.061,0.011,1.084,5.000
73068.111,297.574,357.179,202.741,0.027,1.074,5.000
73060.049,297.576,357.100,202.420,0.027,1.074,5.000
73064.080,297.574,357.100,202.260,0.011,1.074,5.000
73072.143,297.574,356.942,202.100,0.011,1.052,5.000
73056.017,297.576,357.179,201.940,0.011,1.074,5.000
73060.049,297.574,357.100,201.620,0.027,1.063,5.000
73060.049,297.576,357.100,201.780,0.027,1.063,5.000
73068.111,297.574,357.258,201.140,-0.006,1.084,5.000
73056.017,297.574,357.179,201.140,-0.006,1.074,5.000
73056.017,297.573,357.416,200.979,0.043,1.074,5.000
73060.049,297.573,357.416,200.659,0.027,1.063,5.000
73060.049,297.577,357.416,200.499,0.027,1.063,5.000
73064.080,297.576,357.416,200.179,0.027,1.063,5.000
73051.986,297.574,357.337,200.019,0.027,1.052,5.000
73068.111,297.573,357.653,200.179,0.011,1.052,5.000
73056.017,297.576,357.416,199.699,0.027,1.074,5.000
73056.017,297.573,357.653,200.019,-0.022,1.084,5.000
73060.049,297.577,357.574,199.539,0.011,1.063,5.000
73060.049,297.577,357.653,199.539,0.011,1.074,5.000
73060.049,297.574,357.653,199.379,0.043,1.084,5.000
73064.080,297.576,357.890,199.379,0.011,1.074,5.000
73060.049,297.576,357.811,199.379,0.011,1.063,5.000
73060.049,297.574,357.890,199.379,0.027,1.074,5.000
73060.049,297.574,357.969,199.539,0.027,1.063,5.000
73056.017,297.576,357.969,199.539,0.011,1.084,5.000
73068.111,297.573,357.890,199.539,0.027,1.074,5.000
73060.049,297.573,357.890,200.019,-0.006,1.084,5.000
73060.049,297.576,357.811,199.859,0.011,1.084,5.000
73060.049,297.574,357.811,200.019,0.027,1.074,5.000
73064.080,297.574,357.811,200.179,-0.006,1.095,5.000
73051.986,297.573,357.969,200.499,0.027,1.084,5.000
73068.111,297.576,357.969,200.499,0.011,1.084,5.000
73056.017,297.571,357.969,200.659,0.011,1.063,5.000
73056.017,297.574,357.890,200.979,0.011,1.084,5.000
73064.080,297.576,357.811,201.140,0.027,1.063,5.000
73060.049,297.573,357.890,201.140,0.011,1.074,5.000
73056.017,297.571,357.732,201.620,0.011,1.074,5.000
73056.017,297.571,357.732,201.620,0.027,1.063,5.000
73056.017,297.573,357.732,202.100,0.011,1.074,5.000
73064.080,297.574,357.732,202.100,0.027,1.052,5.000
73060.049,297.573,357.653,202.260,0.027,1.084,5.000
73060.049,297.571,357.653,202.741,-0.006,1.084,5.000
73056.017,297.571,357.495,202.741,0.011,1.063,5.000
73060.049,297.571,357.653,202.741,0.011,1.074,5.000
73056.017,297.571,357.495,202.901,0.027,1.063,5.000
73064.080,297.573,357.416,203.061,0.027,1.074,5.000
73060.049,297.573,357.574,203.221,0.027,1.074,5.000
73060.049,297.573,357.574,203.701,-0.006,1.063,5.000
73056.017,297.573,357.495,203.381,0.027,1.063,5.000
73056.017,297.571,357.416,203.541,0.027,1.063,5.000
73064.080,297.571,357.416,203.861,0.011,1.074,5.000
73056.017,297.573,357.337,203.861,0.027,1.074,5.000
73060.049,297.573,357.574,204.021,0.060,1.084,5.000
73060.049,297.573,357.416,204.021,0.027,1.095,5.000
73060.049,297.574,357.337,204.502,0.043,1.084,5.000
73060.049,297.574,357.337,204.181,0.011,1.074,5.000
73051.986,297.574,357.337,204.341,0.011,1.052,5.000
73056.017,297.574,357.416,204.341,0.027,1.063,5.000
73060.049,297.577,357.258,204.502,0.043,1.063,5.000
73056.017,297.573,357.337,204.181,0.011,1.052,5.000
73051.986,297.573,357.416,204.662,-0.006,1.063,5.000
73056.017,297.574,357.416,204.662,0.027,1.084,5.000
73060.049,297.577,357.337,204.822,0.027,1.084,5.000
73056.017,297.576,357.416,204.822,0.027,1.052,5.000
73064.080,297.574,357.416,204.502,0.027,1.063,5.000
73060.049,297.574,357.416,204.341,0.027,1.063,5.000
73056.017,297.571,357.495,204.822,0.027,1.074,5.000
73060.049,297.573,357.416,204.502,0.027,1.063,5.000
73060.049,297.573,357.416,205.142,0.027,1.074,5.000
73056.017,297.573,357.337,204.822,0.043,1.074,5.000
73060.049,297.571,357.416,204.982,0.011,1.041,5.000
73060.049,297.573,357.258,204.822,0.011,1.063,5.000
73060.049,297.573,357.337,204.982,0.011,1.063,5.000
73060.049,297.573,357.495,205.302,0.011,1.074,5.000
73060.049,297.569,357.574,205.462,0.011,1.063,5.000
73060.049,297.574,357.416,205.142,0.011,1.074,5.000
73064.080,297.571,357.416,205.462,0.011,1.084,5.000
73064.080,297.569,357.416,205.462,0.027,1.074,5.000
73064.080,297.571,357.416,205.622,0.011,1.063,5.000
73068.111,297.571,357.258,205.782,0.011,1.084,5.000
73064.080,297.573,357.416,205.782,0.043,1.084,5.000
73064.080,297.571,357.179,205.942,0.011,1.074,5.000
73068.111,297.571,357.258,206.263,0.011,1.063,5.000
73064.080,297.574,357.258,206.423,0.011,1.074,5.000
73068.111,297.576,357.179,206.583,-0.022,1.074,5.000
73068.111,297.574,357.337,206.423,0.011,1.074,5.000
73068.111,297.573,357.258,206.743,0.043,1.063,5.000
73068.111,297.574,357.258,206.583,0.043,1.074,5.000
73064.080,297.577,357.258,206.743,0.011,1.074,5.000
73060.049,297.573,357.258,207.223,0.011,1.074,5.000
73064.080,297.574,357.100,206.743,0.011,1.063,5.000
73068.111,297.571,357.100,207.223,0.027,1.074,5.000
73060.049,297.576,357.100,207.063,0.011,1.074,5.000
73068.111,297.576,357.179,207.063,0.011,1.052,5.000
73064.080,297.573,357.100,207.063,0.011,1.074,5.000
73064.080,297.573,357.021,207.383,0.027,1.095,5.000
73064.080,297.573,357.021,207.223,0.043,1.063,5.000
73060.049,297.576,357.021,207.063,0.011,1.084,5.000
73068.111,297.574,356.942,207.063,0.027,1.063,5.000
73068.111,297.573,357.100,207.063,0.011,1.084,5.000
73064.080,297.571,357.100,207.063,0.027,1.063,5.000
73064.080,297.574,357.100,206.583,0.011,1.074,5.000
73064.080,297.573,357.021,206.583,0.011,1.095,5.000
73064.080,297.573,357.100,206.423,0.011,1.074,5.000
73068.111,297.574,357.100,206.583,0.011,1.063,5.000
73064.080,297.571,357.100,206.423,0.027,1.074,5.000
73068.111,297.574,357.021,206.263,0.011,1.052,5.000
73060.049,297.571,357.100,206.102,-0.006,1.095,5.000
73056.017,297.574,357.179,205.622,0.027,1.063,5.000
73060.049,297.574,357.100,205.942,0.011,1.074,5.000
73056.017,297.571,357.258,205.462,0.027,1.084,5.000
73056.017,297.574,357.100,205.142,-0.022,1.084,5.000
73051.986,297.573,357.258,205.302,-0.006,1.063,5.000
73060.049,297.573,357.258,204.982,0.060,1.074,5.000
73056.017,297.579,357.258,204.982,0.011,1.074,5.000
73068.111,297.574,357.337,204.662,-0.022,1.063,5.000
73064.080,297.574,357.258,204.662,0.043,1.074,5.000
73056.017,297.576,357.416,204.662,0.011,1.074,5.000
73064.080,297.576,357.337,204.341,-0.006,1.063,5.000
73064.080,297.574,357.258,204.021,0.027,1.063,5.000
73060.049,297.574,357.258,204.021,0.011,1.074,5.000
73060.049,297.574,357.337,203.861,0.011,1.063,5.000
73064.080,297.573,357.495,203.861,0.043,1.063,5.000
73068.111,297.577,357.574,203.861,-0.006,1.063,5.000
73064.080,297.577,357.495,203.861,-0.006,1.063,5.000
73064.080,297.576,357.574,203.701,0.011,1.063,5.000
73060.049,297.577,357.574,203.701,0.043,1.074,5.000
73064.080,297.577,357.574,203.701,0.011,1.063,5.000
73068.111,297.576,357.653,203.701,-0.006,1.074,5.000
73072.143,297.576,357.653,203.861,0.027,1.084,5.000
73072.143,297.577,357.653,203.861,0.011,1.063,5.000
73064.080,297.577,357.653,203.541,0.043,1.063,5.000
73072.143,297.577,357.732,203.861,0.027,1.063,5.000
73064.080,297.576,357.653,203.861,0.027,1.084,5.000
73068.111,297.577,357.732,203.861,-0.006,1.074,5.000
73072.143,297.576,357.811,203.861,-0.006,1.063,5.000
73068.111,297.577,357.811,203.861,0.011,1.074,5.000
73064.080,297.574,357.811,204.021,0.011,1.084,5.000
73068.111,297.574,357.732,204.021,0.011,1.084,5.000
73064.080,297.574,357.732,204.021,0.011,1.074,5.000
73068.111,297.573,357.732,203.541,0.027,1.074,5.000
73072.143,297.574,357.732,204.021,0.011,1.084,5.000
73060.049,297.573,357.811,203.861,0.027,1.063,5.000
73068.111,297.574,357.732,204.021,-0.006,1.063,5.000
73068.111,297.573,357.732,204.021,0.011,1.052,5.000
73064.080,297.574,357.653,204.021,0.043,1.063,5.000
73068.111,297.569,357.653,203.861,0.043,1.095,5.000
73056.017,297.571,357.732,203.861,0.011,1.063,5.000
73060.049,297.571,357.653,204.181,-0.022,1.084,5.000
73064.080,297.573,357.653,204.021,0.027,1.063,5.000
73064.080,297.573,357.574,203.701,0.027,1.074,5.000
73056.017,297.569,357.732,203.701,0.027,1.074,5.000
73060.049,297.571,357.653,203.541,0.011,1.074,5.000
73060.049,297.571,357.574,203.861,-0.006,1.063,5.000
73056.017,297.573,357.574,203.541,0.011,1.084,5.000
73056.017,297.574,357.574,203.381,-0.006,1.074,5.000
73056.017,297.571,357.653,203.541,0.027,1.063,5.000
73060.049,297.568,357.574,203.221,0.011,1.074,5.000
73056.017,297.573,357.574,203.381,0.043,1.074,5.000
73060.049,297.571,357.416,202.901,0.027,1.074,5.000
73056.017,297.571,357.416,202.901,0.027,1.063,5.000
73056.017,297.573,357.416,202.580,0.011,1.074,5.000
73060.049,297.571,357.416,202.580,0.027,1.084,5.000
73051.986,297.574,357.258,201.940,0.027,1.084,5.000
73056.017,297.571,357.100,201.940,0.011,1.074,5.000
73051.986,297.571,357.337,201.620,0.027,1.084,5.000
73056.017,297.571,357.337,201.780,0.043,1.063,5.000
73056.017,297.573,357.258,201.460,0.011,1.074,5.000
73051.986,297.573,357.258,201.140,0.043,1.074,5.000
73064.080,297.574,357.100,200.979,-0.006,1.063,5.000
73060.049,297.574,357.100,200.819,0.011,1.063,5.000
73060.049,297.573,357.021,200.659,0.027,1.074,5.000
73056.017,297.574,357.021,200.499,0.043,1.063,5.000
73056.017,297.574,356.942,200.179,-0.006,1.063,5.000
73051.986,297.573,356.942,199.699,-0.022,1.084,5.000
73064.080,297.576,356.942,199.539,0.027,1.074,5.000
73060.049,297.576,357.021,199.379,0.011,1.063,5.000
73064.080,297.576,357.021,199.218,0.027,1.063,5.000
73056.017,297.574,357.021,199.379,0.027,1.074,5.000
73064.080,297.574,356.942,198.898,-0.006,1.074,5.000
73068.111,297.574,356.942,198.738,0.011,1.084,5.000
73064.080,297.576,356.863,198.578,-0.006,1.084,5.000
73060.049,297.574,356.863,198.418,0.011,1.074,5.000
73064.080,297.576,356.942,198.258,0.027,1.084,5.000
73064.080,297.576,356.863,197.778,-0.006,1.074,5.000
73056.017,297.573,356.942,198.258,0.027,1.084,5.000
73068.111,297.576,356.863,197.457,0.043,1.063,5.000
73068.111,297.576,356.942,197.457,0.027,1.063,5.000
73064.080,297.577,356.942,197.618,0.027,1.074,5.000
73068.111,297.574,356.863,197.137,0.011,1.074,5.000
73064.080,297.576,356.863,197.137,0.011,1.063,5.000
73064.080,297.571,356.942,196.977,-0.006,1.074,5.000
73060.049,297.574,356.784,197.457,0.027,1.074,5.000
73072.143,297.573,356.942,197.297,0.027,1.074,5.000
73056.017,297.576,356.863,196.817,-0.006,1.063,5.000
73064.080,297.574,356.863,196.817,0.011,1.074,5.000
73064.080,297.577,356.705,196.657,0.027,1.084,5.000
73064.080,297.577,356.784,196.977,-0.022,1.074,5.000
73056.017,297.574,356.705,196.817,0.011,1.063,5.000
73068.111,297.573,356.784,196.657,0.011,1.074,5.000
73060.049,297.571,356.705,196.497,0.027,1.063,5.000
73060.049,297.571,356.705,196.657,0.011,1.074,5.000
73064.080,297.573,356.705,196.337,-0.022,1.084,5.000
73068.111,297.574,356.626,196.497,0.027,1.074,5.000
73060.049,297.573,356.626,196.337,0.043,1.084,5.000
73060.049,297.574,356.705,196.657,0.011,1.084,5.000
73060.049,297.573,356.626,196.497,0.027,1.084,5.000
73060.049,297.573,356.626,196.337,0.027,1.063,5.000
73064.080,297.574,356.468,196.337,-0.006,1.074,5.000
73064.080,297.573,356.626,196.177,0.011,1.074,5.000
73068.111,297.576,356.547,196.177,0.043,1.063,5.000
73060.049,297.574,356.389,196.337,0.027,1.074,5.000
73064.080,297.573,356.547,196.177,0.011,1.074,5.000
73068.111,297.576,356.547,196.337,0.027,1.063,5.000
73068.111,297.574,356.389,195.696,-0.022,1.063,5.000
73068.111,297.571,356.547,196.017,-0.006,1.052,5.000
73060.049,297.574,356.468,195.696,0.027,1.063,5.000
73056.017,297.576,356.468,196.017,-0.006,1.074,5.000
73051.986,297.576,356.468,196.017,0.027,1.063,5.000
73056.017,297.574,356.389,196.017,-0.006,1.074,5.000
73064.080,297.576,356.547,196.017,0.011,1.074,5.000
73060.049,297.577,356.389,195.857,0.027,1.084,5.000
73056.017,297.579,356.310,195.696,0.027,1.052,5.000
73056.017,297.576,356.468,195.376,-0.006,1.052,5.000
73056.017,297.577,356.231,195.536,0.027,1.084,5.000
73056.017,297.574,356.389,195.857,0.027,1.063,5.000
73056.017,297.579,356.310,195.536,0.011,1.063,5.000
73060.049,297.577,356.389,195.696,0.027,1.063,5.000
73060.049,297.574,356.310,195.696,0.011,1.063,5.000
73051.986,297.574,356.231,195.696,0.027,1.063,5.000
73068.111,297.574,356.231,195.857,-0.006,1.052,5.000
73056.017,297.574,356.389,195.376,0.011,1.052,5.000
73064.080,297.576,356.310,195.536,0.011,1.074,5.000
73064.080,297.574,356.389,195.696,0.011,1.063,5.000
73056.017,297.574,356.310,195.376,0.027,1.074,5.000
73051.986,297.573,356.310,195.696,0.027,1.074,5.000
73051.986,297.573,356.389,195.857,0.027,1.052,5.000
73056.017,297.573,356.389,195.536,-0.022,1.095,5.000
73060.049,297.573,356.389,195.696,0.043,1.063,5.000
73060.049,297.568,356.310,195.696,-0.006,1.074,5.000
73060.049,297.574,356.310,195.857,0.011,1.074,5.000
73060.049,297.571,356.310,195.857,-0.006,1.074,5.000
73060.049,297.573,356.389,196.017,0.027,1.074,5.000
73060.049,297.571,356.389,196.017,0.011,1.074,5.000
73056.017,297.574,356.468,196.177,0.027,1.074,5.000
73056.017,297.569,356.547,196.337,-0.006,1.063,5.000
73056.017,297.573,356.468,196.497,0.027,1.074,5.000
73060.049,297.568,356.468,196.337,0.043,1.074,5.000
73060.049,297.573,356.389,196.497,0.027,1.074,5.000
73064.080,297.571,356.547,196.497,0.027,1.063,5.000
73060.049,297.571,356.547,196.177,0.043,1.063,5.000
73056.017,297.573,356.547,196.817,0.011,1.074,5.000
73051.986,297.574,356.626,196.817,-0.006,1.063,5.000
73060.049,297.571,356.468,196.817,0.043,1.063,5.000
73056.017,297.573,356.626,197.137,0.027,1.063,5.000
73060.049,297.571,356.705,197.297,0.027,1.052,5.000
73056.017,297.573,356.626,197.778,0.027,1.084,5.000
73068.111,297.573,356.705,197.618,0.011,1.063,5.000
73064.080,297.574,356.784,197.778,0.011,1.074,5.000
73060.049,297.573,356.705,197.938,0.027,1.084,5.000
73060.049,297.576,356.784,198.418,0.011,1.084,5.000
73056.017,297.574,356.784,198.258,0.011,1.052,5.000
73060.049,297.573,356.863,198.418,0.027,1.063,5.000
73060.049,297.576,357.021,198.738,0.027,1.063,5.000
73064.080,297.573,356.784,198.578,0.043,1.074,5.000
73056.017,297.579,356.942,198.898,0.027,1.074,5.000
73064.080,297.574,356.863,199.058,-0.006,1.074,5.000
73060.049,297.576,356.863,199.218,0.043,1.074,5.000
73060.049,297.576,357.021,199.379,0.027,1.074,5.000
73060.049,297.579,356.942,199.699,0.011,1.074,5.000
73060.049,297.577,357.100,200.019,0.027,1.074,5.000
73056.017,297.579,357.100,200.179,-0.006,1.074,5.000
73056.017,297.581,357.100,200.179,0.011,1.074,5.000
73060.049,297.577,356.942,200.659,0.027,1.074,5.000
73060.049,297.577,357.021,200.499,0.011,1.074,5.000
73064.080,297.577,357.179,200.659,-0.006,1.074,5.000
73056.017,297.579,357.021,200.819,0.011,1.074,5.000
73060.049,297.582,357.021,200.819,0.011,1.063,5.000
73060.049,297.579,357.021,201.140,0.011,1.063,5.000
73064.080,297.581,357.021,200.979,0.011,1.084,5.000
73060.049,297.577,357.100,201.300,0.027,1.063,5.000
73060.049,297.581,357.021,200.979,-0.006,1.063,5.000
73056.017,297.577,357.258,200.979,0.060,1.074,5.000
73068.111,297.579,357.258,201.300,0.027,1.063,5.000
73060.049,297.577,357.179,201.300,0.027,1.063,5.000
73064.080,297.577,357.258,200.979,0.011,1.074,5.000
73056.017,297.574,357.337,201.300,-0.006,1.074,5.000
73064.080,297.576,357.258,201.140,0.027,1.063,5.000
73064.080,297.577,357.416,201.140,0.027,1.074,5.000
73064.080,297.576,357.416,201.140,0.011,1.052,5.000
73068.111,297.577,357.337,200.979,-0.006,1.074,5.000
73064.080,297.574,357.495,200.819,0.011,1.052,5.000
73060.049,297.576,357.574,200.819,-0.006,1.074,5.000
73056.017,297.576,357.653,200.659,0.027,1.074,5.000
73060.049,297.574,357.495,200.659,0.011,1.074,5.000
73056.017,297.576,357.653,200.339,-0.006,1.063,5.000
73064.080,297.573,357.732,200.659,0.027,1.074,5.000
73064.080,297.574,357.653,200.019,0.027,1.084,5.000
73064.080,297.574,357.890,200.339,-0.006,1.063,5.000
73064.080,297.573,357.890,199.859,0.027,1.063,5.000
73064.080,297.573,357.890,199.859,0.011,1.063,5.000
73064.080,297.576,358.048,199.699,0.011,1.084,5.000
73068.111,297.574,358.048,199.539,0.027,1.063,5.000
73060.049,297.573,358.127,199.539,0.027,1.084,5.000
73060.049,297.574,358.127,199.539,-0.006,1.084,5.000
73072.143,297.574,358.206,199.379,0.027,1.084,5.000
73060.049,297.574,358.364,199.218,0.027,1.095,5.000
73068.111,297.579,358.443,199.058,0.011,1.052,5.000
