%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72604.504,297.284,1123.695,-3.759,-232.971,-62.489,8.500
72612.567,297.279,1123.853,-4.239,-232.987,-62.478,8.500
72612.567,297.282,1123.774,-4.239,-233.003,-62.478,8.500
72612.567,297.282,1123.853,-4.079,-232.971,-62.456,8.500
72616.599,297.282,1123.774,-4.079,-233.003,-62.478,8.500
72612.567,297.284,1123.853,-3.919,-233.003,-62.478,8.500
72616.599,297.286,1123.774,-4.239,-233.003,-62.467,8.500
72612.567,297.282,1123.932,-3.919,-233.003,-62.456,8.500
72604.504,297.286,1123.774,-3.759,-233.003,-62.467,8.500
72608.536,297.284,1123.932,-3.599,-232.987,-62.467,8.500
72608.536,297.284,1123.853,-3.759,-232.971,-62.489,8.500
72612.567,297.286,1123.932,-4.079,-232.987,-62.489,8.500
72616.599,297.284,1123.932,-3.919,-232.971,-62.499,8.500
72612.567,297.284,1123.853,-3.919,-233.036,-62.467,8.500
72608.536,297.284,1123.932,-3.919,-232.987,-62.467,8.500
72612.567,297.286,1123.932,-3.759,-232.987,-62.478,8.500
72612.567,297.286,1124.090,-3.759,-232.971,-62.489,8.500
72620.630,297.287,1123.932,-3.438,-232.955,-62.478,8.500
72604.504,297.286,1124.090,-3.599,-232.987,-62.489,8.500
72608.536,297.284,1124.011,-3.438,-233.003,-62.478,8.500
72600.473,297.287,1124.090,-3.438,-232.987,-62.467,8.500
72608.536,297.282,1124.090,-3.599,-232.987,-62.489,8.500
72608.536,297.286,1124.090,-3.599,-232.987,-62.489,8.500
72604.504,297.284,1124.169,-3.599,-232.971,-62.467,8.500
72612.567,297.289,1124.169,-3.438,-232.987,-62.478,8.500
72612.567,297.287,1124.248,-3.438,-232.971,-62.467,8.500
72608.536,297.287,1124.248,-3.438,-232.987,-62.478,8.500
72608.536,297.289,1124.406,-3.438,-232.971,-62.478,8.500
72604.504,297.287,1124.327,-3.278,-233.003,-62.467,8.500
72612.567,297.287,1124.485,-3.599,-232.987,-62.478,8.500
72608.536,297.287,1124.485,-3.118,-232.987,-62.489,8.500
72604.504,297.284,1124.485,-3.118,-233.003,-62.478,8.500
72608.536,297.287,1124.564,-3.118,-232.987,-62.478,8.500
72608.536,297.284,1124.643,-3.278,-232.971,-62.478,8.500
72604.504,297.284,1124.880,-3.438,-232.955,-62.456,8.500
72600.473,297.284,1124.801,-3.118,-232.987,-62.489,8.500
72608.536,297.286,1124.722,-3.278,-232.987,-62.478,8.500
72604.504,297.284,1124.801,-3.438,-232.971,-62.478,8.500
72608.536,297.286,1125.038,-3.438,-232.987,-62.489,8.500
72604.504,297.286,1124.959,-3.118,-232.987,-62.478,8.500
72600.473,297.286,1125.038,-3.278,-232.987,-62.489,8.500
72600.473,297.284,1125.196,-3.438,-232.955,-62.467,8.500
72604.504,297.286,1125.196,-2.958,-233.003,-62.478,8.500
72600.473,297.286,1125.275,-3.278,-232.971,-62.489,8.500
72604.504,297.284,1125.117,-3.118,-232.987,-62.467,8.500
72604.504,297.286,1125.354,-2.958,-232.987,-62.489,8.500
72600.473,297.284,1125.196,-3.438,-232.987,-62.478,8.500
72604.504,297.284,1125.275,-3.118,-233.003,-62.478,8.500
72604.504,297.284,1125.354,-3.438,-232.987,-62.489,8.500
72600.473,297.282,1125.354,-2.958,-232.987,-62.489,8.500
72604.504,297.284,1125.354,-2.958,-232.987,-62.478,8.500
72608.536,297.284,1125.512,-2.958,-233.003,-62.467,8.500
72604.504,297.286,1125.275,-2.958,-232.971,-62.489,8.500
72596.442,297.284,1125.512,-2.638,-232.971,-62.489,8.500
72604.504,297.284,1125.196,-2.638,-233.020,-62.478,8.500
72604.504,297.284,1125.354,-2.958,-232.987,-62.467,8.500
72596.442,297.286,1125.354,-2.638,-233.003,-62.456,8.500
72608.536,297.289,1125.433,-2.318,-232.971,-62.489,8.500
72600.473,297.284,1125.354,-2.638,-232.971,-62.467,8.500
72604.504,297.284,1125.354,-2.798,-232.987,-62.467,8.500
72608.536,297.284,1125.354,-2.478,-233.003,-62.478,8.500
72604.504,297.284,1125.433,-2.318,-233.003,-62.478,8.500
72608.536,297.287,1125.433,-2.158,-233.003,-62.478,8.500
72604.504,297.286,1125.354,-1.998,-232.987,-62.478,8.500
72600.473,297.282,1125.275,-1.998,-232.987,-62.478,8.500
72604.504,297.284,1125.354,-2.158,-233.003,-62.478,8.500
72608.536,297.284,1125.275,-2.318,-232.987,-62.489,8.500
72600.473,297.284,1125.354,-2.318,-233.003,-62.478,8.500
72604.504,297.286,1125.512,-2.318,-232.971,-62.478,8.500
72604.504,297.284,1125.512,-1.998,-232.955,-62.467,8.500
72604.504,297.286,1125.433,-2.318,-232.971,-62.489,8.500
72604.504,297.284,1125.354,-2.158,-233.003,-62.489,8.500
72600.473,297.286,1125.433,-2.318,-232.987,-62.478,8.500
72600.473,297.287,1125.512,-2.318,-233.003,-62.467,8.500
72600.473,297.284,1125.670,-1.998,-233.003,-62.478,8.500
72604.504,297.289,1125.433,-2.318,-232.971,-62.478,8.500
72596.442,297.284,1125.512,-2.158,-233.003,-62.478,8.500
72604.504,297.284,1125.433,-2.638,-233.003,-62.478,8.500
72596.442,297.286,1125.433,-2.158,-232.987,-62.478,8.500
72604.504,297.287,1125.433,-2.478,-232.987,-62.478,8.500
72596.442,297.286,1125.512,-2.318,-232.987,-62.467,8.500
72600.473,297.286,1125.433,-2.478,-232.987,-62.467,8.500
72596.442,297.286,1125.354,-2.638,-233.003,-62.446,8.500
72600.473,297.286,1125.354,-2.478,-232.987,-62.499,8.500
72592.410,297.287,1125.196,-2.638,-233.003,-62.467,8.500
72596.442,297.287,1125.275,-2.478,-232.987,-62.467,8.500
72600.473,297.286,1125.196,-2.638,-233.003,-62.489,8.500
72592.410,297.287,1125.038,-2.638,-233.003,-62.489,8.500
72596.442,297.287,1125.117,-2.478,-232.971,-62.467,8.500
72592.410,297.286,1124.959,-2.638,-233.003,-62.467,8.500
72596.442,297.286,1124.880,-2.478,-233.003,-62.478,8.500
72596.442,297.286,1124.959,-2.958,-232.987,-62.467,8.500
72596.442,297.286,1124.801,-2.318,-232.955,-62.489,8.500
72596.442,297.289,1124.643,-2.638,-232.971,-62.446,8.500
72596.442,297.284,1124.564,-2.478,-232.971,-62.489,8.500
72596.442,297.286,1124.327,-2.478,-233.003,-62.467,8.500
72596.442,297.289,1124.327,-2.638,-232.987,-62.499,8.500
72592.410,297.287,1124.248,-2.478,-232.987,-62.467,8.500
72596.442,297.284,1124.169,-2.318,-232.971,-62.489,8.500
72600.473,297.286,1123.932,-2.478,-232.955,-62.478,8.500
72596.442,297.286,1123.616,-2.478,-232.987,-62.467,8.500
72596.442,297.284,1123.774,-2.478,-232.987,-62.478,8.500
72596.442,297.286,1123.537,-2.318,-232.971,-62.478,8.500
72600.473,297.286,1123.537,-2.638,-232.987,-62.478,8.500
72596.442,297.284,1123.300,-2.638,-232.987,-62.478,8.500
72600.473,297.286,1123.221,-2.478,-232.971,-62.467,8.500
72600.473,297.286,1123.062,-2.478,-233.020,-62.478,8.500
72604.504,297.286,1122.904,-2.318,-232.987,-62.478,8.500
72600.473,297.284,1122.825,-2.318,-233.036,-62.478,8.500
72600.473,297.286,1122.588,-2.318,-233.003,-62.489,8.500
72608.536,297.284,1122.351,-2.318,-232.987,-62.467,8.500
72604.504,297.286,1122.351,-2.158,-232.971,-62.478,8.500
72604.504,297.286,1122.272,-2.318,-232.987,-62.467,8.500
72604.504,297.286,1122.193,-2.158,-233.003,-62.478,8.500
72600.473,297.286,1122.193,-2.158,-232.955,-62.478,8.500
72608.536,297.284,1121.956,-2.478,-232.987,-62.478,8.500
72604.504,297.284,1121.798,-2.158,-232.987,-62.478,8.500
72612.567,297.284,1121.877,-2.478,-233.003,-62.467,8.500
72600.473,297.284,1121.719,-2.638,-232.987,-62.478,8.500
72612.567,297.284,1121.719,-2.638,-232.971,-62.489,8.500
72608.536,297.282,1121.719,-2.638,-232.987,-62.467,8.500
72600.473,297.282,1121.561,-2.478,-232.987,-62.489,8.500
72604.504,297.284,1121.482,-2.478,-232.971,-62.489,8.500
72600.473,297.286,1121.561,-2.798,-232.987,-62.478,8.500
72604.504,297.284,1121.640,-2.798,-233.003,-62.478,8.500
72608.536,297.287,1121.561,-2.638,-233.003,-62.467,8.500
72604.504,297.284,1121.482,-2.798,-232.971,-62.478,8.500
72600.473,297.286,1121.403,-2.798,-232.987,-62.489,8.500
72608.536,297.284,1121.482,-2.958,-232.987,-62.489,8.500
72604.504,297.286,1121.482,-2.958,-232.955,-62.489,8.500
72604.504,297.282,1121.482,-3.278,-232.971,-62.456,8.500
72608.536,297.286,1121.561,-3.118,-232.987,-62.489,8.500
72608.536,297.284,1121.482,-3.438,-232.987,-62.467,8.500
72612.567,297.282,1121.640,-3.278,-232.987,-62.489,8.500
72608.536,297.287,1121.561,-3.438,-232.987,-62.489,8.500
72608.536,297.287,1121.719,-2.958,-232.987,-62.478,8.500
72604.504,297.286,1121.719,-3.438,-232.971,-62.467,8.500
72608.536,297.286,1121.719,-3.278,-233.003,-62.489,8.500
72600.473,297.286,1121.798,-3.759,-232.987,-62.489,8.500
72604.504,297.284,1121.877,-3.438,-232.987,-62.478,8.500
72600.473,297.284,1121.877,-3.278,-232.971,-62.467,8.500
72600.473,297.284,1122.035,-3.438,-232.987,-62.478,8.500
72592.410,297.286,1121.877,-3.438,-233.003,-62.478,8.500
72600.473,297.284,1121.956,-3.438,-233.003,-62.478,8.500
72596.442,297.289,1122.035,-3.599,-233.003,-62.489,8.500
72604.504,297.286,1122.193,-3.118,-233.020,-62.456,8.500
72596.442,297.287,1122.035,-3.438,-232.987,-62.467,8.500
72604.504,297.286,1122.272,-3.278,-233.003,-62.499,8.500
72596.442,297.284,1122.272,-2.958,-232.987,-62.456,8.500
72604.504,297.289,1122.430,-3.118,-233.003,-62.467,8.500
72600.473,297.286,1122.351,-3.278,-232.987,-62.467,8.500
72596.442,297.287,1122.430,-2.958,-232.987,-62.489,8.500
72600.473,297.287,1122.272,-2.958,-232.955,-62.478,8.500
72596.442,297.287,1122.509,-2.958,-233.003,-62.467,8.500
72604.504,297.284,1122.588,-2.958,-232.987,-62.467,8.500
72600.473,297.284,1122.667,-2.798,-232.987,-62.478,8.500
72604.504,297.287,1122.509,-3.118,-232.971,-62.478,8.500
72608.536,297.286,1122.667,-3.118,-232.987,-62.489,8.500
72596.442,297.287,1122.746,-2.958,-232.987,-62.467,8.500
72600.473,297.284,1122.825,-3.118,-232.987,-62.478,8.500
72604.504,297.284,1122.746,-2.958,-232.987,-62.467,8.500
72600.473,297.286,1122.667,-3.118,-233.036,-62.489,8.500
72600.473,297.286,1122.904,-2.958,-232.971,-62.478,8.500
72604.504,297.287,1122.904,-3.278,-232.971,-62.478,8.500
72612.567,297.282,1122.983,-3.118,-232.971,-62.489,8.500
72612.567,297.286,1123.062,-2.958,-232.987,-62.478,8.500
72612.567,297.284,1122.983,-2.958,-232.987,-62.478,8.500
72604.504,297.284,1123.062,-3.278,-232.987,-62.478,8.500
72608.536,297.282,1123.062,-3.118,-233.003,-62.478,8.500
72616.599,297.284,1123.221,-3.278,-232.987,-62.478,8.500
72612.567,297.284,1123.221,-3.278,-232.987,-62.467,8.500
72612.567,297.284,1123.379,-3.278,-232.987,-62.489,8.500
72612.567,297.284,1123.300,-3.118,-233.003,-62.499,8.500
72604.504,297.282,1123.379,-3.278,-232.987,-62.478,8.500
72608.536,297.286,1123.458,-3.278,-233.003,-62.489,8.500
72608.536,297.282,1123.537,-3.599,-232.971,-62.467,8.500
72604.504,297.281,1123.458,-3.599,-232.971,-62.489,8.500
72604.504,297.284,1123.616,-3.278,-232.987,-62.478,8.500
72608.536,297.282,1123.616,-3.278,-232.987,-62.489,8.500
72604.504,297.281,1123.695,-3.438,-232.987,-62.467,8.500
72604.504,297.282,1123.774,-3.438,-232.987,-62.478,8.500
72600.473,297.284,1123.774,-3.599,-232.955,-62.478,8.500
72604.504,297.284,1123.774,-3.438,-232.971,-62.467,8.500
72600.473,297.281,1123.853,-3.599,-233.003,-62.456,8.500
72604.504,297.282,1123.853,-3.599,-233.020,-62.489,8.500
72604.504,297.281,1123.853,-3.278,-232.987,-62.478,8.500
72600.473,297.282,1123.774,-3.599,-233.003,-62.467,8.500
72604.504,297.282,1123.695,-3.278,-232.971,-62.478,8.500
72592.410,297.284,1123.853,-3.438,-232.971,-62.489,8.500
72604.504,297.282,1123.853,-3.118,-232.971,-62.478,8.500
72592.410,297.282,1123.774,-3.438,-232.955,-62.467,8.500
72596.442,297.282,1123.695,-3.278,-232.987,-62.467,8.500
72600.473,297.282,1123.695,-3.438,-232.971,-62.478,8.500
72600.473,297.282,1123.616,-3.118,-232.987,-62.478,8.500
72596.442,297.279,1123.695,-3.118,-232.955,-62.489,8.500
72608.536,297.281,1123.458,-3.278,-232.987,-62.467,8.500
72604.504,297.282,1123.458,-3.118,-233.003,-62.478,8.500
72600.473,297.284,1123.300,-3.118,-232.971,-62.478,8.500
72600.473,297.286,1123.141,-2.958,-232.987,-62.467,8.500
72604.504,297.282,1123.300,-2.958,-232.971,-62.478,8.500
72604.504,297.286,1123.062,-2.798,-232.971,-62.489,8.500
72608.536,297.282,1122.983,-2.638,-232.971,-62.467,8.500
72600.473,297.286,1122.904,-2.798,-232.987,-62.478,8.500
72608.536,297.284,1122.746,-2.958,-233.003,-62.456,8.500
72600.473,297.286,1122.588,-2.958,-232.971,-62.467,8.500
72604.504,297.286,1122.509,-2.798,-232.987,-62.467,8.500
72604.504,297.287,1122.351,-2.798,-232.987,-62.478,8.500
72604.504,297.286,1122.193,-2.638,-233.003,-62.478,8.500
72608.536,297.289,1122.193,-2.958,-232.987,-62.489,8.500
72608.536,297.286,1122.035,-3.118,-232.971,-62.467,8.500
72612.567,297.286,1121.798,-2.798,-233.036,-62.478,8.500
72612.567,297.290,1121.640,-2.638,-233.003,-62.478,8.500
72612.567,297.289,1121.640,-2.798,-233.003,-62.478,8.500
72620.630,297.289,1121.482,-3.118,-233.003,-62.478,8.500
72612.567,297.287,1121.324,-2.958,-232.987,-62.478,8.500
72612.567,297.289,1121.008,-3.118,-232.987,-62.489,8.500
72612.567,297.289,1121.087,-3.118,-232.987,-62.478,8.500
72628.693,297.289,1120.850,-3.118,-232.955,-62.478,8.500
72608.536,297.289,1120.771,-3.278,-232.987,-62.467,8.500
72616.599,297.290,1120.691,-3.278,-232.987,-62.489,8.500
72624.661,297.289,1120.375,-3.118,-233.003,-62.467,8.500
72620.630,297.292,1120.059,-3.278,-232.971,-62.478,8.500
72616.599,297.290,1120.138,-3.278,-233.003,-62.489,8.500
72616.599,297.287,1120.059,-3.599,-232.971,-62.478,8.500
72612.567,297.287,1119.980,-3.438,-232.971,-62.478,8.500
72616.599,297.290,1119.743,-3.278,-233.003,-62.456,8.500
72616.599,297.289,1119.743,-3.278,-232.987,-62.478,8.500
72616.599,297.292,1119.585,-3.438,-232.987,-62.478,8.500
72620.630,297.289,1119.506,-3.278,-232.971,-62.499,8.500
72620.630,297.289,1119.348,-3.438,-233.003,-62.478,8.500
72616.599,297.287,1119.348,-3.599,-232.987,-62.489,8.500
72612.567,297.284,1119.190,-3.599,-232.987,-62.478,8.500
72620.630,297.284,1119.032,-3.599,-233.003,-62.467,8.500
72608.536,297.284,1119.111,-3.599,-232.987,-62.467,8.500
72612.567,297.284,1118.874,-3.599,-232.971,-62.478,8.500
72604.504,297.282,1118.795,-3.438,-232.971,-62.478,8.500
72616.599,297.284,1118.874,-3.278,-232.987,-62.478,8.500
72608.536,297.284,1118.874,-3.759,-232.971,-62.489,8.500
72608.536,297.284,1118.716,-3.599,-232.971,-62.467,8.500
72600.473,297.284,1118.479,-3.599,-232.971,-62.499,8.500
72604.504,297.282,1118.558,-3.438,-233.003,-62.478,8.500
72604.504,297.279,1118.321,-3.759,-232.987,-62.478,8.500
72604.504,297.282,1118.162,-3.599,-232.987,-62.489,8.500
72604.504,297.282,1118.242,-3.438,-233.003,-62.467,8.500
72596.442,297.281,1118.083,-3.278,-232.971,-62.489,8.500
72604.504,297.279,1118.083,-2.958,-232.971,-62.467,8.500
72608.536,297.279,1117.846,-3.438,-232.971,-62.478,8.500
72600.473,297.279,1117.767,-3.438,-232.987,-62.467,8.500
72604.504,297.279,1117.609,-3.278,-232.987,-62.467,8.500
72600.473,297.277,1117.609,-3.278,-232.987,-62.478,8.500
72600.473,297.277,1117.451,-3.118,-232.971,-62.478,8.500
72600.473,297.279,1117.372,-3.278,-232.987,-62.478,8.500
72604.504,297.279,1117.372,-3.118,-233.003,-62.478,8.500
72604.504,297.279,1117.214,-3.438,-232.987,-62.467,8.500
72600.473,297.279,1116.977,-3.438,-233.003,-62.467,8.500
72604.504,297.281,1116.977,-3.278,-232.987,-62.467,8.500
72600.473,297.279,1116.819,-3.118,-232.987,-62.478,8.500
72604.504,297.282,1116.661,-3.118,-233.003,-62.467,8.500
72600.473,297.279,1116.503,-3.118,-232.971,-62.489,8.500
72604.504,297.282,1116.424,-3.278,-232.955,-62.489,8.500
72600.473,297.281,1116.345,-2.958,-232.971,-62.478,8.500
72612.567,297.281,1116.108,-3.599,-233.003,-62.478,8.500
72608.536,297.282,1116.029,-3.438,-232.987,-62.489,8.500
72608.536,297.284,1116.029,-2.958,-232.987,-62.467,8.500
72612.567,297.282,1115.792,-3.278,-232.987,-62.456,8.500
72608.536,297.282,1115.633,-3.759,-232.987,-62.467,8.500
72612.567,297.282,1115.554,-3.118,-232.987,-62.478,8.500
72612.567,297.284,1115.396,-3.438,-232.987,-62.478,8.500
72616.599,297.286,1115.238,-3.278,-232.971,-62.467,8.500
72612.567,297.284,1115.001,-3.599,-232.971,-62.456,8.500
72616.599,297.281,1115.001,-3.278,-232.987,-62.478,8.500
72612.567,297.282,1115.001,-3.599,-232.971,-62.478,8.500
72616.599,297.284,1115.001,-3.759,-233.003,-62.499,8.500
72616.599,297.287,1114.764,-3.438,-232.987,-62.478,8.500
72612.567,297.282,1114.685,-3.278,-233.003,-62.489,8.500
72616.599,297.284,1114.685,-3.278,-232.987,-62.478,8.500
72612.567,297.287,1114.606,-3.438,-232.987,-62.489,8.500
72612.567,297.284,1114.448,-3.759,-233.003,-62.489,8.500
72616.599,297.284,1114.448,-3.438,-232.987,-62.489,8.500
72612.567,297.284,1114.290,-3.759,-232.987,-62.478,8.500
72612.567,297.282,1114.211,-3.278,-233.003,-62.478,8.500
72612.567,297.282,1114.211,-3.278,-232.987,-62.499,8.500
72616.599,297.284,1114.132,-3.438,-232.987,-62.478,8.500
72616.599,297.284,1114.132,-3.599,-232.987,-62.478,8.500
72616.599,297.282,1113.816,-3.599,-232.987,-62.478,8.500
72612.567,297.284,1114.053,-3.759,-232.971,-62.467,8.500
72612.567,297.286,1113.737,-3.599,-232.971,-62.489,8.500
72608.536,297.286,1113.579,-3.438,-233.003,-62.456,8.500
72604.504,297.284,1113.737,-3.599,-232.987,-62.489,8.500
72612.567,297.282,1113.737,-3.759,-233.003,-62.478,8.500
72600.473,297.282,1113.579,-3.759,-232.971,-62.478,8.500
72604.504,297.286,1113.658,-3.278,-232.971,-62.456,8.500
72608.536,297.282,1113.579,-3.438,-232.971,-62.489,8.500
72604.504,297.282,1113.500,-3.759,-233.003,-62.478,8.500
72596.442,297.281,1113.421,-3.278,-232.987,-62.499,8.500
72596.442,297.284,1113.263,-3.438,-232.971,-62.478,8.500
72600.473,297.284,1113.263,-3.278,-232.971,-62.489,8.500
72600.473,297.284,1113.342,-3.438,-232.987,-62.467,8.500
72600.473,297.286,1113.263,-3.278,-232.971,-62.478,8.500
72596.442,297.286,1113.025,-3.278,-232.971,-62.478,8.500
72600.473,297.286,1113.184,-3.438,-232.987,-62.467,8.500
72596.442,297.286,1113.184,-3.599,-233.003,-62.478,8.500
72608.536,297.286,1113.025,-3.278,-233.003,-62.467,8.500
72596.442,297.282,1113.104,-3.278,-232.971,-62.499,8.500
72600.473,297.284,1112.946,-3.278,-232.987,-62.478,8.500
72608.536,297.286,1112.946,-2.958,-232.971,-62.478,8.500
72600.473,297.286,1112.946,-3.118,-232.987,-62.478,8.500
72608.536,297.286,1112.709,-3.278,-233.003,-62.489,8.500
72604.504,297.286,1112.709,-3.438,-232.987,-62.456,8.500
72612.567,297.287,1112.709,-3.438,-232.987,-62.489,8.500
72604.504,297.286,1112.551,-3.438,-233.003,-62.467,8.500
72604.504,297.286,1112.393,-3.438,-232.987,-62.489,8.500
72612.567,297.287,1112.472,-3.438,-232.971,-62.489,8.500
72612.567,297.287,1112.393,-3.599,-232.971,-62.478,8.500
72604.504,297.287,1112.314,-3.278,-232.987,-62.467,8.500
72608.536,297.286,1112.472,-3.919,-232.971,-62.478,8.500
72608.536,297.289,1112.314,-3.438,-233.003,-62.478,8.500
72612.567,297.289,1112.235,-3.599,-232.987,-62.489,8.500
72604.504,297.286,1112.314,-3.438,-233.020,-62.478,8.500
72620.630,297.287,1112.314,-3.599,-233.003,-62.467,8.500
72612.567,297.289,1112.314,-3.599,-232.987,-62.478,8.500
72612.567,297.289,1112.235,-3.599,-233.003,-62.478,8.500
72616.599,297.289,1112.235,-3.919,-233.020,-62.456,8.500
72612.567,297.289,1112.314,-3.759,-232.971,-62.489,8.500
72612.567,297.287,1112.156,-3.759,-232.987,-62.467,8.500
72616.599,297.290,1112.393,-3.919,-232.987,-62.478,8.500
