%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73854.228,298.798,527.094,231.330,-320.508,74.704,6.000
73850.197,298.798,527.015,231.810,-320.508,74.715,6.000
73862.291,298.798,527.015,231.970,-320.508,74.704,6.000
73858.259,298.797,527.094,232.610,-320.475,74.725,6.000
73858.259,298.801,527.173,232.931,-320.491,74.704,6.000
73858.259,298.800,527.252,233.091,-320.491,74.715,6.000
73858.259,298.800,527.094,233.251,-320.491,74.704,6.000
73858.259,298.801,527.094,233.891,-320.508,74.704,6.000
73866.322,298.800,527.094,234.211,-320.524,74.715,6.000
73858.259,298.801,527.173,234.852,-320.491,74.704,6.000
73858.259,298.801,527.094,235.012,-320.475,74.725,6.000
73862.291,298.803,527.173,235.172,-320.475,74.704,6.000
73862.291,298.801,527.173,235.652,-320.475,74.693,6.000
73858.259,298.803,527.173,235.812,-320.491,74.715,6.000
73862.291,298.803,527.173,235.972,-320.475,74.704,6.000
73858.259,298.806,527.173,236.132,-320.475,74.725,6.000
73866.322,298.808,527.015,236.293,-320.491,74.725,6.000
73858.259,298.806,527.094,236.293,-320.475,74.725,6.000
73858.259,298.808,527.094,236.773,-320.475,74.715,6.000
73854.228,298.803,527.015,236.613,-320.475,74.715,6.000
73862.291,298.806,527.094,236.613,-320.508,74.704,6.000
73854.228,298.806,527.094,236.773,-320.524,74.704,6.000
73866.322,298.808,526.936,236.773,-320.524,74.715,6.000
73870.353,298.806,526.857,236.933,-320.475,74.704,6.000
73854.228,298.809,526.936,236.773,-320.508,74.715,6.000
73858.259,298.808,526.857,236.773,-320.508,74.704,6.000
73854.228,298.806,526.699,236.933,-320.491,74.704,6.000
73866.322,298.811,526.936,236.453,-320.459,74.704,6.000
73862.291,298.806,526.699,236.613,-320.491,74.704,6.000
73866.322,298.806,526.778,236.453,-320.491,74.715,6.000
73858.259,298.806,526.857,236.293,-320.508,74.682,6.000
73862.291,298.808,526.699,236.453,-320.508,74.715,6.000
73862.291,298.805,526.857,236.453,-320.508,74.704,6.000
73862.291,298.805,526.778,236.293,-320.491,74.715,6.000
73866.322,298.808,526.620,235.972,-320.475,74.704,6.000
73866.322,298.805,526.857,235.812,-320.508,74.715,6.000
73862.291,298.806,526.620,235.812,-320.475,74.704,6.000
73862.291,298.805,526.778,235.652,-320.491,74.693,6.000
73866.322,298.803,526.778,235.652,-320.459,74.715,6.000
73866.322,298.803,526.699,235.652,-320.508,74.704,6.000
73854.228,298.805,526.778,235.652,-320.475,74.715,6.000
73862.291,298.803,526.620,235.172,-320.508,74.693,6.000
73858.259,298.801,526.699,235.332,-320.475,74.715,6.000
73858.259,298.800,526.778,235.332,-320.491,74.693,6.000
73858.259,298.800,526.620,235.332,-320.491,74.704,6.000
73862.291,298.805,526.699,235.172,-320.491,74.725,6.000
73858.259,298.803,526.620,235.492,-320.508,74.715,6.000
73862.291,298.801,526.778,235.012,-320.491,74.704,6.000
73862.291,298.801,526.620,235.172,-320.475,74.715,6.000
73858.259,298.798,526.699,235.332,-320.508,74.725,6.000
73858.259,298.801,526.778,235.172,-320.491,74.704,6.000
73862.291,298.801,526.778,235.332,-320.508,74.704,6.000
73862.291,298.798,526.699,235.332,-320.459,74.693,6.000
73862.291,298.803,526.699,235.332,-320.475,74.715,6.000
73862.291,298.800,526.778,235.012,-320.508,74.725,6.000
73866.322,298.798,526.778,235.652,-320.491,74.693,6.000
73866.322,298.800,526.778,235.492,-320.459,74.693,6.000
73866.322,298.801,526.778,235.332,-320.491,74.715,6.000
73862.291,298.801,526.936,235.172,-320.475,74.704,6.000
73862.291,298.798,526.936,235.492,-320.508,74.715,6.000
73862.291,298.800,526.699,235.492,-320.508,74.715,6.000
73866.322,298.801,526.699,235.492,-320.491,74.704,6.000
73866.322,298.800,526.778,235.652,-320.508,74.725,6.000
73866.322,298.801,526.778,235.652,-320.508,74.715,6.000
73866.322,298.801,526.778,235.012,-320.508,74.725,6.000
73870.353,298.803,526.857,235.172,-320.508,74.715,6.000
73866.322,298.803,526.778,235.332,-320.491,74.704,6.000
73862.291,298.801,526.857,235.172,-320.491,74.704,6.000
73870.353,298.803,526.857,235.172,-320.475,74.704,6.000
73862.291,298.803,526.857,235.332,-320.491,74.704,6.000
73870.353,298.801,526.857,235.012,-320.475,74.715,6.000
73862.291,298.803,526.857,234.692,-320.508,74.704,6.000
73862.291,298.803,526.857,234.692,-320.508,74.704,6.000
73870.353,298.801,526.936,234.692,-320.475,74.693,6.000
73866.322,298.803,527.015,234.531,-320.491,74.693,6.000
73862.291,298.805,527.094,234.531,-320.491,74.725,6.000
73870.353,298.805,527.094,234.692,-320.475,74.704,6.000
73862.291,298.806,527.173,234.371,-320.475,74.693,6.000
73866.322,298.806,527.173,234.531,-320.491,74.715,6.000
73866.322,298.805,527.015,234.531,-320.491,74.704,6.000
73862.291,298.805,527.173,234.371,-320.508,74.693,6.000
73866.322,298.803,527.252,233.891,-320.491,74.693,6.000
73862.291,298.801,527.410,234.371,-320.508,74.704,6.000
73862.291,298.805,527.252,233.891,-320.491,74.715,6.000
73866.322,298.805,527.410,234.051,-320.491,74.715,6.000
73858.259,298.806,527.410,233.891,-320.475,74.704,6.000
73870.353,298.805,527.726,233.891,-320.491,74.715,6.000
73866.322,298.803,527.647,233.571,-320.508,74.715,6.000
73862.291,298.803,527.568,233.891,-320.508,74.715,6.000
73866.322,298.808,527.568,233.891,-320.491,74.704,6.000
73866.322,298.805,527.726,233.571,-320.459,74.704,6.000
73862.291,298.805,527.805,234.051,-320.508,74.725,6.000
73870.353,298.805,527.963,233.731,-320.491,74.725,6.000
73866.322,298.806,527.805,233.571,-320.491,74.704,6.000
73870.353,298.805,527.963,233.251,-320.475,74.704,6.000
73862.291,298.803,528.121,233.411,-320.491,74.715,6.000
73858.259,298.805,528.121,233.251,-320.508,74.725,6.000
73874.385,298.806,528.200,233.251,-320.508,74.725,6.000
73866.322,298.806,528.279,233.091,-320.508,74.715,6.000
73866.322,298.806,528.279,233.091,-320.508,74.704,6.000
73866.322,298.805,528.358,232.770,-320.491,74.704,6.000
73870.353,298.805,528.358,232.931,-320.491,74.704,6.000
73866.322,298.805,528.358,232.931,-320.491,74.682,6.000
73870.353,298.803,528.437,232.931,-320.475,74.715,6.000
73866.322,298.803,528.516,232.770,-320.508,74.715,6.000
73870.353,298.803,528.675,232.931,-320.491,74.704,6.000
73870.353,298.803,528.675,232.450,-320.491,74.715,6.000
73866.322,298.803,528.754,232.450,-320.491,74.682,6.000
73862.291,298.801,528.833,232.610,-320.508,74.693,6.000
73874.385,298.803,528.991,232.290,-320.524,74.704,6.000
73870.353,298.803,528.833,232.130,-320.491,74.693,6.000
73874.385,298.800,529.070,232.290,-320.491,74.715,6.000
73870.353,298.803,528.991,232.130,-320.491,74.693,6.000
73870.353,298.803,529.149,231.650,-320.524,74.715,6.000
73846.165,298.809,964.923,272.153,-320.475,74.715,8.000
73846.165,298.811,965.002,271.993,-320.475,74.704,8.000
73850.197,298.809,965.082,271.513,-320.508,74.715,8.000
73850.197,298.811,964.923,270.713,-320.524,74.704,8.000
73842.134,298.808,965.002,270.713,-320.491,74.704,8.000
73846.165,298.809,965.002,270.552,-320.491,74.715,8.000
73842.134,298.809,965.082,270.072,-320.491,74.715,8.000
73846.165,298.811,965.002,269.912,-320.491,74.715,8.000
73846.165,298.808,965.082,269.272,-320.491,74.704,8.000
73846.165,298.809,964.923,268.952,-320.475,74.693,8.000
73846.165,298.809,965.082,268.631,-320.459,74.704,8.000
73846.165,298.809,965.161,268.471,-320.491,74.693,8.000
73850.197,298.808,964.923,267.991,-320.475,74.704,8.000
73854.228,298.808,965.002,267.671,-320.491,74.715,8.000
73846.165,298.809,965.082,267.831,-320.491,74.704,8.000
73854.228,298.808,965.002,267.351,-320.508,74.693,8.000
73850.197,298.808,965.002,267.511,-320.491,74.715,8.000
73846.165,298.808,965.002,267.190,-320.508,74.715,8.000
73846.165,298.808,965.002,267.190,-320.475,74.715,8.000
73850.197,298.806,965.002,267.030,-320.475,74.715,8.000
73854.228,298.805,965.002,266.870,-320.508,74.704,8.000
73850.197,298.808,964.844,266.710,-320.475,74.715,8.000
73858.259,298.808,965.082,266.710,-320.491,74.736,8.000
73858.259,298.803,965.082,266.710,-320.459,74.715,8.000
73854.228,298.805,964.923,266.870,-320.491,74.704,8.000
73858.259,298.805,964.923,266.870,-320.491,74.704,8.000
73858.259,298.803,964.923,266.870,-320.508,74.725,8.000
73858.259,298.801,964.923,266.710,-320.475,74.725,8.000
73854.228,298.805,964.923,267.190,-320.491,74.704,8.000
73854.228,298.805,964.923,267.030,-320.475,74.715,8.000
73846.165,298.803,964.765,267.190,-320.491,74.704,8.000
73854.228,298.803,964.844,267.511,-320.491,74.704,8.000
73854.228,298.803,964.686,267.671,-320.508,74.715,8.000
73854.228,298.801,964.686,267.351,-320.491,74.704,8.000
73854.228,298.805,964.528,267.831,-320.508,74.704,8.000
73862.291,298.805,964.686,267.831,-320.491,74.715,8.000
73854.228,298.805,964.607,268.471,-320.475,74.725,8.000
73846.165,298.803,964.528,268.631,-320.508,74.704,8.000
73850.197,298.805,964.449,269.112,-320.459,74.693,8.000
73850.197,298.803,964.370,269.112,-320.491,74.693,8.000
73846.165,298.805,964.370,269.112,-320.491,74.704,8.000
73858.259,298.805,964.370,269.432,-320.475,74.715,8.000
73854.228,298.805,964.291,269.592,-320.491,74.715,8.000
73854.228,298.805,964.212,270.232,-320.508,74.682,8.000
73854.228,298.806,964.291,270.232,-320.475,74.693,8.000
73850.197,298.805,964.054,270.713,-320.491,74.704,8.000
73854.228,298.806,964.133,270.713,-320.475,74.704,8.000
73850.197,298.808,964.054,270.713,-320.508,74.715,8.000
73854.228,298.809,964.054,271.353,-320.508,74.715,8.000
73846.165,298.808,963.896,271.033,-320.475,74.725,8.000
73850.197,298.808,963.817,271.193,-320.475,74.715,8.000
73854.228,298.809,963.896,271.353,-320.491,74.715,8.000
73854.228,298.808,963.975,271.353,-320.475,74.704,8.000
73854.228,298.805,963.817,271.033,-320.475,74.704,8.000
73854.228,298.809,963.738,271.193,-320.508,74.715,8.000
73850.197,298.809,963.817,271.033,-320.508,74.725,8.000
73850.197,298.808,963.738,271.353,-320.491,74.704,8.000
73858.259,298.809,963.659,270.873,-320.459,74.704,8.000
73854.228,298.811,963.659,270.713,-320.508,74.715,8.000
73854.228,298.808,963.659,270.713,-320.491,74.715,8.000
73850.197,298.808,963.501,270.713,-320.475,74.704,8.000
73850.197,298.808,963.422,270.232,-320.491,74.693,8.000
73858.259,298.809,963.422,269.912,-320.491,74.682,8.000
73862.291,298.809,963.422,269.592,-320.491,74.715,8.000
73850.197,298.808,963.185,269.432,-320.475,74.715,8.000
73858.259,298.809,963.106,269.112,-320.491,74.704,8.000
73858.259,298.808,963.185,268.631,-320.508,74.715,8.000
73862.291,298.809,962.948,268.311,-320.491,74.715,8.000
73854.228,298.809,963.027,268.151,-320.475,74.704,8.000
73850.197,298.809,963.027,267.831,-320.475,74.704,8.000
73854.228,298.808,962.869,267.030,-320.491,74.704,8.000
73854.228,298.808,962.948,266.870,-320.508,74.704,8.000
73854.228,298.808,962.948,266.550,-320.491,74.704,8.000
73854.228,298.806,962.711,265.910,-320.475,74.704,8.000
73850.197,298.808,962.632,265.750,-320.475,74.704,8.000
73850.197,298.806,962.632,265.429,-320.508,74.715,8.000
73846.165,298.808,962.711,264.949,-320.475,74.704,8.000
73854.228,298.808,962.394,264.469,-320.491,74.704,8.000
73850.197,298.808,962.553,264.309,-320.491,74.715,8.000
73850.197,298.806,962.473,264.149,-320.475,74.704,8.000
73850.197,298.805,962.473,263.668,-320.459,74.704,8.000
73842.134,298.808,962.236,263.508,-320.491,74.715,8.000
73842.134,298.806,962.236,263.348,-320.508,74.704,8.000
73854.228,298.803,962.157,263.188,-320.508,74.704,8.000
73846.165,298.808,961.920,262.868,-320.475,74.715,8.000
73846.165,298.808,962.078,263.028,-320.491,74.715,8.000
73854.228,298.806,961.841,262.548,-320.491,74.693,8.000
73850.197,298.806,961.841,262.708,-320.508,74.725,8.000
73846.165,298.806,961.762,262.548,-320.475,74.736,8.000
73846.165,298.805,961.841,262.388,-320.491,74.715,8.000
73850.197,298.808,961.841,262.228,-320.491,74.715,8.000
73846.165,298.805,961.762,262.388,-320.475,74.715,8.000
73846.165,298.806,961.604,262.068,-320.475,74.693,8.000
73842.134,298.808,961.683,261.907,-320.475,74.704,8.000
73854.228,298.806,961.683,261.907,-320.491,74.715,8.000
73846.165,298.808,961.604,262.068,-320.508,74.715,8.000
73850.197,298.809,961.604,261.747,-320.524,74.704,8.000
73850.197,298.809,961.525,261.747,-320.508,74.704,8.000
73850.197,298.809,961.446,261.747,-320.508,74.725,8.000
73846.165,298.809,961.446,261.747,-320.524,74.715,8.000
73850.197,298.809,961.288,261.747,-320.508,74.715,8.000
73846.165,298.806,961.367,261.427,-320.491,74.704,8.000
73846.165,298.808,961.209,261.587,-320.524,74.715,8.000
73846.165,298.806,961.288,261.267,-320.475,74.725,8.000
73846.165,298.808,961.288,261.107,-320.491,74.693,8.000
73850.197,298.808,961.367,261.107,-320.491,74.715,8.000
73850.197,298.811,961.209,260.947,-320.508,74.693,8.000
73846.165,298.809,961.130,260.947,-320.475,74.693,8.000
73850.197,298.808,961.209,260.947,-320.508,74.715,8.000
73850.197,298.811,961.288,260.627,-320.475,74.693,8.000
73850.197,298.809,961.130,260.306,-320.491,74.704,8.000
73850.197,298.811,961.130,259.986,-320.459,74.704,8.000
73854.228,298.811,961.051,259.826,-320.508,74.704,8.000
73854.228,298.811,961.130,259.986,-320.491,74.704,8.000
73846.165,298.811,961.130,259.346,-320.491,74.725,8.000
73850.197,298.809,961.130,259.026,-320.475,74.704,8.000
73850.197,298.809,961.209,259.026,-320.491,74.725,8.000
73854.228,298.811,961.209,258.706,-320.508,74.725,8.000
73850.197,298.809,961.130,258.065,-320.491,74.693,8.000
73854.228,298.811,960.972,258.065,-320.475,74.715,8.000
73846.165,298.808,961.209,257.425,-320.508,74.704,8.000
73846.165,298.808,961.051,257.265,-320.508,74.704,8.000
73842.134,298.805,961.130,256.624,-320.491,74.725,8.000
73850.197,298.808,961.209,256.624,-320.491,74.715,8.000
73850.197,298.808,961.288,255.984,-320.475,74.715,8.000
73850.197,298.808,961.130,255.984,-320.491,74.715,8.000
73846.165,298.811,961.130,255.824,-320.475,74.704,8.000
73846.165,298.811,961.130,255.344,-320.508,74.725,8.000
73846.165,298.809,961.209,255.184,-320.508,74.725,8.000
73846.165,298.809,961.288,254.863,-320.508,74.715,8.000
73842.134,298.811,961.209,254.543,-320.475,74.704,8.000
73846.165,298.809,961.367,254.383,-320.491,74.715,8.000
73850.197,298.809,961.367,254.223,-320.508,74.704,8.000
73850.197,298.805,961.525,253.743,-320.508,74.715,8.000
73846.165,298.809,961.525,253.903,-320.475,74.704,8.000
73850.197,298.808,961.446,253.422,-320.491,74.715,8.000
73846.165,298.808,961.683,253.262,-320.475,74.725,8.000
73850.197,298.809,961.604,253.743,-320.524,74.693,8.000
73850.197,298.809,961.604,253.422,-320.491,74.704,8.000
73846.165,298.808,961.762,253.262,-320.491,74.725,8.000
73842.134,298.808,961.841,253.422,-320.475,74.704,8.000
73846.165,298.808,961.841,253.743,-320.508,74.715,8.000
73850.197,298.809,961.920,253.583,-320.475,74.725,8.000
73850.197,298.813,962.078,253.262,-320.508,74.715,8.000
73850.197,298.813,962.157,253.583,-320.475,74.704,8.000
73842.134,298.809,962.394,253.583,-320.491,74.725,8.000
73846.165,298.809,962.157,253.743,-320.508,74.682,8.000
73850.197,298.809,962.315,253.903,-320.524,74.704,8.000
73846.165,298.811,962.473,253.743,-320.524,74.693,8.000
73854.228,298.813,962.553,254.063,-320.491,74.715,8.000
73846.165,298.813,962.632,253.903,-320.491,74.715,8.000
73854.228,298.811,962.632,254.063,-320.491,74.704,8.000
73842.134,298.811,962.711,253.903,-320.459,74.704,8.000
73846.165,298.811,962.790,253.743,-320.491,74.704,8.000
73850.197,298.811,963.106,254.223,-320.508,74.715,8.000
73850.197,298.813,962.869,253.903,-320.475,74.693,8.000
73846.165,298.811,963.106,254.063,-320.459,74.693,8.000
73850.197,298.811,963.027,254.063,-320.475,74.704,8.000
73850.197,298.813,963.185,254.063,-320.508,74.725,8.000
73850.197,298.811,963.106,254.223,-320.491,74.715,8.000
73854.228,298.809,963.343,253.903,-320.508,74.704,8.000
73846.165,298.813,963.264,253.903,-320.508,74.715,8.000
73858.259,298.814,963.264,253.422,-320.508,74.704,8.000
73854.228,298.811,963.106,253.262,-320.508,74.693,8.000
73858.259,298.811,963.185,253.422,-320.491,74.715,8.000
73854.228,298.811,963.264,253.102,-320.475,74.704,8.000
73854.228,298.813,963.343,252.942,-320.491,74.682,8.000
73850.197,298.809,963.343,252.782,-320.475,74.715,8.000
73854.228,298.811,963.422,252.782,-320.508,74.715,8.000
73850.197,298.811,963.264,252.622,-320.508,74.715,8.000
73854.228,298.809,963.264,252.142,-320.475,74.715,8.000
73858.259,298.811,963.343,251.982,-320.491,74.693,8.000
73858.259,298.809,963.264,251.822,-320.491,74.704,8.000
73850.197,298.808,963.185,251.661,-320.491,74.693,8.000
73858.259,298.811,963.343,251.501,-320.491,74.693,8.000
73858.259,298.806,963.185,251.501,-320.508,74.704,8.000
73850.197,298.809,963.027,251.181,-320.491,74.704,8.000
73854.228,298.809,962.948,250.861,-320.475,74.704,8.000
73858.259,298.806,962.948,250.861,-320.491,74.704,8.000
73858.259,298.808,962.869,250.701,-320.491,74.715,8.000
73854.228,298.808,962.869,250.701,-320.508,74.704,8.000
73858.259,298.808,962.790,250.701,-320.475,74.704,8.000
73854.228,298.806,962.553,250.861,-320.524,74.704,8.000
73854.228,298.805,962.473,250.861,-320.491,74.715,8.000
73850.197,298.806,962.473,250.861,-320.475,74.715,8.000
73850.197,298.806,962.394,250.701,-320.475,74.715,8.000
73850.197,298.808,962.236,251.021,-320.475,74.715,8.000
73850.197,298.806,962.236,251.181,-320.508,74.715,8.000
73850.197,298.806,962.157,251.501,-320.475,74.715,8.000
73850.197,298.805,961.999,251.661,-320.491,74.704,8.000
73854.228,298.806,961.999,251.341,-320.459,74.715,8.000
73850.197,298.808,961.920,251.822,-320.491,74.715,8.000
73850.197,298.809,961.920,251.822,-320.491,74.715,8.000
73850.197,298.808,961.841,251.822,-320.475,74.704,8.000
73846.165,298.806,961.604,251.982,-320.508,74.704,8.000
73846.165,298.805,961.683,251.982,-320.475,74.715,8.000
73854.228,298.806,961.525,252.302,-320.491,74.715,8.000
73850.197,298.808,961.446,252.622,-320.475,74.715,8.000
73850.197,298.811,961.367,252.622,-320.475,74.693,8.000
73846.165,298.808,961.367,252.622,-320.475,74.704,8.000
73854.228,298.809,961.367,252.782,-320.491,74.725,8.000
73850.197,298.811,961.209,252.622,-320.475,74.704,8.000
73854.228,298.813,961.288,252.782,-320.491,74.715,8.000
73854.228,298.811,961.288,253.102,-320.475,74.715,8.000
73850.197,298.808,961.130,252.462,-320.491,74.715,8.000
73858.259,298.811,961.051,252.782,-320.475,74.704,8.000
73850.197,298.811,961.130,252.622,-320.524,74.704,8.000
73846.165,298.809,961.130,252.622,-320.459,74.682,8.000
73846.165,298.813,960.972,252.462,-320.508,74.725,8.000
73854.228,298.813,961.209,252.142,-320.459,74.682,8.000
73858.259,298.811,961.051,252.302,-320.508,74.715,8.000
73858.259,298.811,961.130,251.982,-320.491,74.693,8.000
73858.259,298.809,961.130,251.822,-320.491,74.693,8.000
73858.259,298.814,960.893,251.181,-320.508,74.693,8.000
73858.259,298.814,961.051,251.341,-320.491,74.715,8.000
73850.197,298.814,961.130,251.021,-320.508,74.704,8.000
73854.228,298.811,961.130,250.701,-320.491,74.704,8.000
73854.228,298.809,961.051,250.221,-320.491,74.704,8.000
73854.228,298.811,960.972,249.740,-320.508,74.704,8.000
73850.197,298.808,961.130,249.420,-320.475,74.704,8.000
73854.228,298.809,961.051,248.620,-320.475,74.704,8.000
73850.197,298.809,961.051,248.300,-320.491,74.704,8.000
73850.197,298.809,961.051,247.979,-320.508,74.704,8.000
73846.165,298.809,961.051,247.499,-320.508,74.704,8.000
73850.197,298.809,961.130,247.019,-320.459,74.693,8.000
73846.165,298.806,961.051,246.378,-320.508,74.704,8.000
73842.134,298.808,961.051,245.898,-320.475,74.715,8.000
73850.197,298.811,961.051,246.058,-320.491,74.704,8.000
73850.197,298.809,961.130,245.578,-320.508,74.715,8.000
73842.134,298.806,961.130,245.258,-320.508,74.725,8.000
73850.197,298.809,961.051,245.098,-320.475,74.736,8.000
73842.134,298.806,961.130,244.137,-320.459,74.725,8.000
73842.134,298.806,961.209,244.137,-320.475,74.715,8.000
73850.197,298.803,961.051,243.977,-320.475,74.682,8.000
73850.197,298.809,961.209,243.497,-320.491,74.704,8.000
73850.197,298.808,961.209,243.657,-320.491,74.704,8.000
73846.165,298.809,961.051,243.657,-320.475,74.715,8.000
73846.165,298.806,961.130,243.497,-320.475,74.715,8.000
73850.197,298.806,961.130,243.016,-320.524,74.715,8.000
73850.197,298.806,961.209,243.177,-320.475,74.704,8.000
73846.165,298.811,961.130,243.016,-320.475,74.704,8.000
73854.228,298.806,961.209,243.337,-320.475,74.715,8.000
73850.197,298.808,961.288,243.497,-320.491,74.715,8.000
73846.165,298.808,961.288,243.337,-320.508,74.704,8.000
73850.197,298.808,961.446,243.337,-320.475,74.704,8.000
73850.197,298.806,961.525,243.817,-320.491,74.704,8.000
73846.165,298.808,961.604,243.977,-320.491,74.715,8.000
73850.197,298.808,961.525,244.137,-320.475,74.704,8.000
73850.197,298.806,961.762,244.457,-320.491,74.725,8.000
73854.228,298.808,961.683,244.617,-320.491,74.693,8.000
73846.165,298.806,961.920,244.938,-320.475,74.693,8.000
73854.228,298.806,961.920,245.258,-320.459,74.693,8.000
73850.197,298.806,962.157,245.578,-320.491,74.704,8.000
73846.165,298.808,962.157,245.738,-320.475,74.704,8.000
73850.197,298.808,962.236,246.058,-320.491,74.704,8.000
73854.228,298.808,962.473,246.378,-320.491,74.725,8.000
73854.228,298.808,962.632,246.378,-320.475,74.704,8.000
73850.197,298.808,962.711,246.699,-320.491,74.704,8.000
73850.197,298.809,963.027,247.179,-320.508,74.715,8.000
73850.197,298.809,963.027,247.339,-320.475,74.693,8.000
73854.228,298.808,963.264,247.339,-320.491,74.715,8.000
73854.228,298.809,963.343,247.819,-320.475,74.715,8.000
73854.228,298.809,963.422,248.139,-320.491,74.704,8.000
73850.197,298.806,963.659,248.300,-320.475,74.693,8.000
73850.197,298.809,963.817,248.620,-320.508,74.715,8.000
73850.197,298.806,963.817,248.940,-320.491,74.693,8.000
73846.165,298.806,964.212,249.100,-320.508,74.704,8.000
73846.165,298.811,964.133,249.260,-320.491,74.725,8.000
73846.165,298.811,964.370,249.740,-320.459,74.715,8.000
73850.197,298.808,964.449,250.061,-320.508,74.704,8.000
73850.197,298.811,964.607,250.381,-320.508,74.693,8.000
73846.165,298.811,964.528,250.861,-320.475,74.715,8.000
73850.197,298.809,964.844,250.701,-320.475,74.704,8.000
73846.165,298.813,964.923,251.501,-320.491,74.704,8.000
73842.134,298.813,965.002,251.822,-320.508,74.715,8.000
73842.134,298.813,965.082,251.822,-320.491,74.704,8.000
73846.165,298.811,965.240,252.302,-320.491,74.725,8.000
73838.102,298.813,965.556,252.942,-320.475,74.704,8.000
73846.165,298.813,965.398,252.942,-320.524,74.715,8.000
73846.165,298.813,965.398,253.743,-320.491,74.715,8.000
73846.165,298.813,965.556,254.063,-320.524,74.704,8.000
73846.165,298.813,965.635,254.543,-320.491,74.715,8.000
73842.134,298.813,965.714,254.863,-320.491,74.704,8.000
73842.134,298.811,965.872,255.504,-320.491,74.704,8.000
73846.165,298.811,965.714,256.144,-320.524,74.715,8.000
73838.102,298.813,965.872,256.624,-320.475,74.693,8.000
73850.197,298.811,965.872,257.265,-320.491,74.704,8.000
73842.134,298.811,965.872,258.065,-320.508,74.693,8.000
73842.134,298.811,966.109,258.385,-320.491,74.725,8.000
73842.134,298.808,965.951,258.866,-320.508,74.715,8.000
73838.102,298.809,966.030,259.826,-320.508,74.725,8.000
73842.134,298.806,966.030,260.467,-320.491,74.704,8.000
73846.165,298.809,966.109,260.947,-320.491,74.704,8.000
73850.197,298.809,966.109,262.068,-320.475,74.693,8.000
73846.165,298.805,966.030,262.548,-320.491,74.704,8.000
73842.134,298.809,966.109,262.868,-320.491,74.736,8.000
73846.165,298.809,965.951,263.829,-320.491,74.704,8.000
73846.165,298.809,966.030,264.309,-320.475,74.725,8.000
73850.197,298.809,966.188,265.109,-320.491,74.704,8.000
73850.197,298.809,966.109,265.429,-320.491,74.715,8.000
73846.165,298.809,966.188,266.390,-320.491,74.715,8.000
73854.228,298.809,966.267,266.710,-320.475,74.715,8.000
73850.197,298.809,966.267,267.511,-320.491,74.715,8.000
73858.259,298.809,966.109,267.991,-320.475,74.704,8.000
73850.197,298.809,966.109,268.471,-320.475,74.704,8.000
73854.228,298.811,966.188,268.791,-320.475,74.715,8.000
73854.228,298.811,966.267,269.112,-320.475,74.704,8.000
73850.197,298.809,966.267,269.752,-320.475,74.704,8.000
73858.259,298.806,966.267,270.072,-320.491,74.693,8.000
73854.228,298.808,966.346,270.072,-320.491,74.715,8.000
73846.165,298.809,966.346,270.552,-320.459,74.704,8.000
73854.228,298.806,966.267,270.873,-320.491,74.715,8.000
73854.228,298.808,966.346,271.033,-320.475,74.693,8.000
73854.228,298.809,966.346,271.033,-320.491,74.704,8.000
73854.228,298.808,966.425,271.193,-320.475,74.704,8.000
73854.228,298.808,966.425,271.033,-320.491,74.704,8.000
73850.197,298.806,966.346,271.193,-320.475,74.704,8.000
73850.197,298.805,966.504,271.353,-320.491,74.715,8.000
73846.165,298.808,966.504,271.033,-320.475,74.715,8.000
73846.165,298.806,966.425,271.353,-320.475,74.715,8.000
73846.165,298.809,966.583,270.873,-320.508,74.725,8.000
73854.228,298.806,966.583,270.552,-320.491,74.715,8.000
73846.165,298.811,966.583,270.232,-320.491,74.715,8.000
73846.165,298.809,966.741,270.232,-320.475,74.725,8.000
73850.197,298.808,966.662,270.072,-320.475,74.715,8.000
73850.197,298.809,966.741,269.912,-320.459,74.704,8.000
73850.197,298.809,966.662,269.592,-320.475,74.693,8.000
73846.165,298.809,966.662,269.272,-320.491,74.704,8.000
73846.165,298.809,966.820,269.112,-320.491,74.704,8.000
73850.197,298.809,966.741,268.791,-320.491,74.715,8.000
73846.165,298.809,966.741,268.471,-320.475,74.704,8.000
73846.165,298.809,966.899,268.471,-320.475,74.715,8.000
73854.228,298.811,966.899,268.311,-320.508,74.715,8.000
73846.165,298.809,966.662,267.831,-320.459,74.693,8.000
73846.165,298.808,966.820,267.831,-320.475,74.704,8.000
73846.165,298.809,966.662,267.671,-320.475,74.715,8.000
73854.228,298.808,966.662,267.030,-320.475,74.693,8.000
73850.197,298.813,966.820,267.030,-320.475,74.693,8.000
73846.165,298.813,966.662,266.710,-320.491,74.715,8.000
73854.228,298.811,966.583,266.710,-320.475,74.704,8.000
73850.197,298.813,966.583,266.550,-320.475,74.693,8.000
73850.197,298.811,966.583,266.550,-320.475,74.725,8.000
73854.228,298.811,966.662,266.230,-320.508,74.715,8.000
73854.228,298.814,966.504,266.070,-320.475,74.715,8.000
73850.197,298.813,966.504,265.910,-320.508,74.704,8.000
73850.197,298.811,966.504,265.750,-320.491,74.704,8.000
73850.197,298.814,966.583,265.750,-320.459,74.704,8.000
73854.228,298.813,966.504,265.590,-320.475,74.704,8.000
73862.291,298.814,966.504,265.429,-320.475,74.704,8.000
