%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73926.792,297.178,1106.705,351.975,-319.594,69.476,8.500
73922.761,297.174,1106.626,351.975,-319.626,69.497,8.500
73922.761,297.176,1106.705,351.975,-319.594,69.497,8.500
73918.730,297.174,1106.705,352.455,-319.561,69.487,8.500
73918.730,297.176,1106.626,352.775,-319.626,69.497,8.500
73918.730,297.179,1106.784,352.615,-319.610,69.476,8.500
73922.761,297.178,1106.784,352.775,-319.594,69.497,8.500
73930.824,297.178,1107.021,353.255,-319.577,69.508,8.500
73926.792,297.174,1107.100,353.415,-319.594,69.487,8.500
73922.761,297.174,1107.021,353.736,-319.610,69.487,8.500
73926.792,297.173,1107.100,354.216,-319.594,69.476,8.500
73914.698,297.173,1107.258,354.536,-319.594,69.487,8.500
73918.730,297.169,1107.258,354.856,-319.561,69.476,8.500
73918.730,297.173,1107.495,355.176,-319.594,69.497,8.500
73922.761,297.171,1107.416,355.657,-319.594,69.497,8.500
73918.730,297.174,1107.654,356.297,-319.594,69.487,8.500
73922.761,297.174,1107.812,356.617,-319.561,69.476,8.500
73918.730,297.174,1107.733,356.457,-319.594,69.497,8.500
73922.761,297.169,1107.733,357.098,-319.610,69.497,8.500
73910.667,297.171,1108.049,357.258,-319.594,69.497,8.500
73918.730,297.171,1108.049,357.738,-319.594,69.508,8.500
73922.761,297.171,1107.970,357.738,-319.610,69.476,8.500
73918.730,297.173,1108.049,358.058,-319.594,69.487,8.500
73918.730,297.169,1108.049,358.538,-319.561,69.476,8.500
73914.698,297.169,1108.365,358.218,-319.577,69.465,8.500
73918.730,297.168,1108.365,358.538,-319.594,69.497,8.500
73918.730,297.169,1108.444,358.538,-319.577,69.487,8.500
73922.761,297.173,1108.523,358.698,-319.577,69.476,8.500
73910.667,297.173,1108.681,358.698,-319.610,69.497,8.500
73918.730,297.173,1108.523,358.859,-319.577,69.508,8.500
73918.730,297.173,1108.681,358.859,-319.594,69.497,8.500
73918.730,297.169,1108.760,358.859,-319.594,69.497,8.500
73918.730,297.173,1108.760,358.378,-319.610,69.476,8.500
73922.761,297.173,1108.760,358.378,-319.610,69.497,8.500
73918.730,297.168,1108.839,358.378,-319.594,69.487,8.500
73914.698,297.173,1108.918,358.218,-319.610,69.497,8.500
73914.698,297.173,1108.839,357.898,-319.610,69.487,8.500
73914.698,297.173,1108.918,357.578,-319.594,69.497,8.500
73918.730,297.171,1108.997,357.258,-319.594,69.497,8.500
73918.730,297.173,1108.918,356.937,-319.610,69.487,8.500
73918.730,297.173,1108.997,356.457,-319.594,69.487,8.500
73918.730,297.174,1108.839,356.297,-319.577,69.487,8.500
73922.761,297.173,1108.839,355.977,-319.594,69.487,8.500
73922.761,297.173,1108.918,355.016,-319.594,69.497,8.500
73926.792,297.176,1108.760,354.856,-319.561,69.476,8.500
73918.730,297.174,1108.839,354.216,-319.594,69.487,8.500
73918.730,297.176,1108.681,353.896,-319.610,69.476,8.500
73922.761,297.173,1108.839,353.415,-319.594,69.487,8.500
73914.698,297.171,1108.760,352.935,-319.610,69.497,8.500
73922.761,297.173,1108.681,352.295,-319.626,69.487,8.500
73918.730,297.174,1108.681,351.494,-319.594,69.465,8.500
73918.730,297.174,1108.681,350.534,-319.594,69.487,8.500
73922.761,297.174,1108.602,350.214,-319.594,69.465,8.500
73922.761,297.174,1108.602,349.893,-319.577,69.497,8.500
73910.667,297.174,1108.523,349.253,-319.610,69.487,8.500
73918.730,297.171,1108.444,348.453,-319.594,69.497,8.500
73914.698,297.174,1108.365,348.132,-319.577,69.487,8.500
73922.761,297.174,1108.523,347.332,-319.577,69.487,8.500
73922.761,297.173,1108.523,346.852,-319.577,69.487,8.500
73918.730,297.173,1108.286,346.211,-319.610,69.487,8.500
73914.698,297.176,1108.286,345.571,-319.577,69.497,8.500
73918.730,297.176,1108.286,345.091,-319.594,69.508,8.500
73906.636,297.171,1108.128,344.610,-319.594,69.476,8.500
73922.761,297.173,1108.286,343.490,-319.594,69.487,8.500
73910.667,297.174,1108.128,343.169,-319.643,69.487,8.500
73918.730,297.176,1108.128,342.689,-319.594,69.497,8.500
73918.730,297.173,1108.286,342.049,-319.594,69.487,8.500
73914.698,297.174,1108.128,341.569,-319.594,69.487,8.500
73918.730,297.173,1108.128,341.248,-319.594,69.465,8.500
73918.730,297.173,1108.128,340.768,-319.610,69.487,8.500
73914.698,297.173,1108.128,340.608,-319.594,69.487,8.500
73922.761,297.174,1108.049,339.968,-319.594,69.487,8.500
73922.761,297.174,1107.970,339.327,-319.594,69.497,8.500
73918.730,297.171,1107.970,339.167,-319.577,69.497,8.500
73922.761,297.171,1107.970,339.007,-319.610,69.497,8.500
73918.730,297.171,1108.128,338.527,-319.610,69.476,8.500
73918.730,297.173,1107.891,338.527,-319.577,69.487,8.500
73918.730,297.174,1107.970,338.527,-319.561,69.476,8.500
73914.698,297.173,1108.128,338.367,-319.594,69.487,8.500
73918.730,297.174,1108.049,338.367,-319.610,69.487,8.500
73918.730,297.176,1108.128,338.207,-319.594,69.476,8.500
73914.698,297.171,1108.128,338.367,-319.561,69.487,8.500
73914.698,297.171,1108.049,338.207,-319.594,69.497,8.500
73918.730,297.174,1108.049,338.527,-319.626,69.497,8.500
73922.761,297.174,1108.049,338.687,-319.594,69.476,8.500
73914.698,297.176,1108.207,338.847,-319.594,69.487,8.500
73914.698,297.173,1108.286,339.487,-319.594,69.497,8.500
73922.761,297.174,1108.286,339.807,-319.577,69.487,8.500
73918.730,297.173,1108.286,340.288,-319.610,69.497,8.500
73910.667,297.176,1108.286,340.768,-319.610,69.497,8.500
73914.698,297.178,1108.286,341.248,-319.610,69.487,8.500
73906.636,297.171,1108.444,341.729,-319.610,69.476,8.500
73914.698,297.174,1108.444,342.369,-319.577,69.497,8.500
73914.698,297.173,1108.602,343.009,-319.594,69.497,8.500
73914.698,297.173,1108.523,343.970,-319.577,69.487,8.500
73914.698,297.174,1108.681,344.290,-319.610,69.508,8.500
73906.636,297.173,1108.681,344.610,-319.594,69.465,8.500
73914.698,297.174,1108.760,345.731,-319.594,69.508,8.500
73914.698,297.173,1108.681,346.691,-319.577,69.508,8.500
73914.698,297.174,1108.918,347.012,-319.626,69.487,8.500
73914.698,297.174,1108.839,347.652,-319.626,69.497,8.500
73914.698,297.174,1108.839,348.613,-319.610,69.487,8.500
73914.698,297.173,1109.076,348.933,-319.610,69.476,8.500
73914.698,297.173,1108.918,349.893,-319.594,69.508,8.500
73914.698,297.173,1109.155,350.374,-319.610,69.476,8.500
73922.761,297.171,1109.155,350.854,-319.610,69.497,8.500
73918.730,297.173,1109.076,351.334,-319.594,69.487,8.500
73914.698,297.169,1109.392,351.814,-319.594,69.497,8.500
73914.698,297.173,1109.313,352.455,-319.610,69.497,8.500
73918.730,297.174,1109.471,353.095,-319.577,69.508,8.500
73922.761,297.173,1109.550,353.255,-319.626,69.487,8.500
73918.730,297.171,1109.629,353.576,-319.626,69.465,8.500
73922.761,297.174,1109.629,354.056,-319.577,69.465,8.500
73918.730,297.171,1109.787,354.056,-319.594,69.476,8.500
73918.730,297.173,1109.708,354.376,-319.610,69.487,8.500
73918.730,297.171,1109.866,354.696,-319.610,69.476,8.500
73926.792,297.174,1109.945,354.696,-319.610,69.487,8.500
73926.792,297.173,1109.866,354.696,-319.610,69.487,8.500
73930.824,297.174,1110.024,354.856,-319.594,69.497,8.500
73926.792,297.173,1110.024,354.376,-319.594,69.476,8.500
73926.792,297.171,1110.024,354.696,-319.610,69.497,8.500
73930.824,297.171,1110.024,354.216,-319.643,69.508,8.500
73922.761,297.171,1110.103,354.216,-319.643,69.487,8.500
73926.792,297.171,1110.024,353.736,-319.594,69.487,8.500
73926.792,297.171,1110.024,353.576,-319.610,69.497,8.500
73930.824,297.171,1110.024,352.935,-319.610,69.487,8.500
73922.761,297.171,1110.262,352.775,-319.577,69.508,8.500
73926.792,297.171,1110.183,352.455,-319.610,69.476,8.500
73922.761,297.174,1110.024,351.814,-319.594,69.476,8.500
73934.855,297.169,1109.945,351.334,-319.610,69.476,8.500
73922.761,297.169,1110.103,351.334,-319.610,69.487,8.500
73926.792,297.171,1110.024,350.854,-319.610,69.476,8.500
73930.824,297.169,1109.866,350.374,-319.626,69.497,8.500
73926.792,297.169,1110.103,350.053,-319.626,69.508,8.500
73922.761,297.174,1109.945,349.573,-319.626,69.476,8.500
73922.761,297.169,1110.024,349.253,-319.594,69.497,8.500
73918.730,297.173,1109.787,348.613,-319.594,69.487,8.500
73922.761,297.169,1109.787,348.613,-319.594,69.465,8.500
73922.761,297.173,1109.866,348.132,-319.610,69.476,8.500
73922.761,297.171,1109.787,347.972,-319.626,69.476,8.500
73918.730,297.173,1109.629,347.812,-319.626,69.476,8.500
73914.698,297.176,1109.945,347.652,-319.610,69.476,8.500
73922.761,297.173,1109.629,347.332,-319.610,69.508,8.500
73922.761,297.173,1109.471,347.332,-319.610,69.519,8.500
73914.698,297.174,1109.550,347.492,-319.610,69.508,8.500
73926.792,297.173,1109.629,347.332,-319.594,69.497,8.500
73918.730,297.171,1109.471,347.492,-319.610,69.497,8.500
73922.761,297.173,1109.392,347.332,-319.626,69.497,8.500
73922.761,297.174,1109.550,347.492,-319.594,69.497,8.500
73922.761,297.174,1109.392,347.492,-319.610,69.497,8.500
73922.761,297.173,1109.550,347.652,-319.626,69.487,8.500
73918.730,297.173,1109.313,347.652,-319.594,69.487,8.500
73910.667,297.171,1109.471,347.972,-319.626,69.497,8.500
73914.698,297.176,1109.471,348.132,-319.610,69.476,8.500
73922.761,297.171,1109.471,348.132,-319.610,69.487,8.500
73918.730,297.173,1109.471,348.453,-319.610,69.487,8.500
73914.698,297.174,1109.629,348.773,-319.643,69.497,8.500
73918.730,297.174,1109.550,348.613,-319.626,69.487,8.500
73918.730,297.174,1109.629,349.093,-319.577,69.487,8.500
73918.730,297.174,1109.550,349.413,-319.643,69.476,8.500
73918.730,297.176,1109.708,349.413,-319.594,69.497,8.500
73918.730,297.174,1109.708,349.413,-319.643,69.465,8.500
73922.761,297.176,1109.945,349.413,-319.626,69.487,8.500
73918.730,297.171,1109.866,349.413,-319.610,69.476,8.500
73922.761,297.173,1109.945,349.573,-319.626,69.476,8.500
73914.698,297.173,1110.183,349.573,-319.610,69.487,8.500
73914.698,297.173,1110.341,349.413,-319.626,69.465,8.500
73910.667,297.176,1110.341,349.413,-319.594,69.487,8.500
73922.761,297.173,1110.420,349.253,-319.610,69.487,8.500
73914.698,297.173,1110.499,349.093,-319.626,69.487,8.500
73918.730,297.176,1110.657,348.613,-319.610,69.487,8.500
73918.730,297.174,1110.736,348.453,-319.643,69.508,8.500
73922.761,297.174,1110.815,348.292,-319.610,69.465,8.500
73922.761,297.178,1110.973,347.972,-319.626,69.497,8.500
73914.698,297.174,1110.973,347.332,-319.610,69.476,8.500
73910.667,297.174,1111.131,346.691,-319.626,69.497,8.500
73922.761,297.174,1111.131,346.691,-319.610,69.465,8.500
73914.698,297.174,1111.210,346.211,-319.610,69.487,8.500
73914.698,297.174,1111.368,345.731,-319.626,69.476,8.500
73922.761,297.173,1111.526,345.091,-319.610,69.487,8.500
73914.698,297.176,1111.684,344.610,-319.643,69.465,8.500
73922.761,297.171,1111.605,343.810,-319.643,69.487,8.500
73922.761,297.173,1111.842,343.169,-319.626,69.487,8.500
73918.730,297.174,1111.763,342.849,-319.610,69.476,8.500
73914.698,297.173,1111.842,342.049,-319.643,69.508,8.500
73910.667,297.171,1112.000,341.408,-319.643,69.487,8.500
73918.730,297.169,1112.079,340.608,-319.610,69.487,8.500
73918.730,297.171,1112.158,339.968,-319.626,69.497,8.500
73918.730,297.166,1112.079,339.327,-319.610,69.465,8.500
73922.761,297.174,1112.237,338.687,-319.610,69.476,8.500
73918.730,297.173,1112.237,337.886,-319.643,69.487,8.500
73910.667,297.173,1112.316,337.246,-319.577,69.497,8.500
73914.698,297.171,1112.395,336.446,-319.626,69.487,8.500
73914.698,297.169,1112.474,336.125,-319.610,69.487,8.500
73914.698,297.171,1112.395,335.325,-319.610,69.487,8.500
73914.698,297.173,1112.395,335.005,-319.626,69.487,8.500
73918.730,297.169,1112.633,334.524,-319.610,69.487,8.500
73914.698,297.171,1112.553,333.564,-319.626,69.497,8.500
