%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72717.383,297.063,355.055,133.231,0.025,0.001,5.000
72717.383,297.063,355.055,133.391,-0.007,-0.010,5.000
72709.320,297.063,355.055,133.231,-0.007,0.001,5.000
72705.289,297.061,354.897,133.071,-0.007,0.001,5.000
72717.383,297.061,354.976,133.231,0.025,0.001,5.000
72717.383,297.061,355.055,133.551,0.009,0.011,5.000
72717.383,297.060,355.134,133.231,0.009,0.001,5.000
72721.414,297.061,354.976,133.231,0.009,0.011,5.000
72717.383,297.063,354.976,133.071,-0.007,0.011,5.000
72721.414,297.061,355.055,133.231,0.009,0.001,5.000
72717.383,297.063,355.134,133.071,-0.007,0.011,5.000
72717.383,297.060,355.055,133.071,0.009,0.001,5.000
72721.414,297.061,355.055,133.391,0.009,0.001,5.000
72721.414,297.060,354.976,133.231,0.009,0.001,5.000
72713.351,297.063,355.134,133.391,0.009,0.001,5.000
72717.383,297.063,355.055,133.071,-0.007,-0.010,5.000
72721.414,297.061,355.055,133.391,-0.024,-0.010,5.000
72725.445,297.063,355.213,133.551,0.009,0.011,5.000
72725.445,297.063,355.134,133.391,0.025,-0.021,5.000
72717.383,297.063,355.134,133.551,0.009,0.001,5.000
72721.414,297.065,355.213,133.711,0.009,-0.010,5.000
72725.445,297.061,355.213,133.871,-0.007,-0.010,5.000
72725.445,297.063,355.371,133.711,-0.007,0.001,5.000
72725.445,297.065,355.292,133.871,-0.007,0.001,5.000
72725.445,297.063,355.213,134.351,-0.007,-0.010,5.000
72725.445,297.065,355.371,134.031,-0.007,-0.010,5.000
72725.445,297.065,355.371,134.191,0.009,0.001,5.000
72725.445,297.065,355.371,134.511,0.009,0.001,5.000
72729.477,297.065,355.371,134.351,0.009,0.011,5.000
72729.477,297.066,355.450,134.672,0.009,0.022,5.000
72725.445,297.065,355.292,134.832,0.025,0.001,5.000
72721.414,297.068,355.450,134.992,-0.007,0.011,5.000
72717.383,297.063,355.450,134.992,0.025,0.001,5.000
72725.445,297.065,355.529,135.152,0.025,-0.010,5.000
72717.383,297.065,355.371,135.152,0.009,0.001,5.000
72725.445,297.063,355.608,135.472,0.009,0.022,5.000
72729.477,297.063,355.529,135.472,-0.024,0.001,5.000
72725.445,297.068,355.608,135.472,-0.007,-0.021,5.000
72717.383,297.063,355.529,135.632,-0.024,0.022,5.000
72713.351,297.061,355.687,135.312,-0.007,0.001,5.000
72717.383,297.063,355.687,135.472,0.009,0.011,5.000
72717.383,297.063,355.687,135.632,-0.007,0.001,5.000
72717.383,297.065,355.766,135.472,0.009,0.011,5.000
72717.383,297.063,355.766,135.792,-0.007,0.011,5.000
72713.351,297.061,355.924,135.472,-0.007,0.011,5.000
72721.414,297.061,355.766,135.472,0.025,0.001,5.000
72705.289,297.060,355.845,135.472,-0.007,0.011,5.000
72717.383,297.063,355.845,135.472,0.009,0.011,5.000
72721.414,297.061,355.766,135.472,-0.007,-0.010,5.000
72717.383,297.060,355.766,135.312,0.009,0.001,5.000
72721.414,297.063,355.766,135.152,-0.007,0.011,5.000
72717.383,297.063,355.766,135.152,-0.007,0.001,5.000
72713.351,297.063,355.924,134.992,-0.007,-0.010,5.000
72713.351,297.060,355.845,135.152,-0.007,-0.010,5.000
72717.383,297.082,354.739,166.210,0.009,0.505,5.000
72717.383,297.082,354.659,165.730,-0.040,0.505,5.000
72721.414,297.082,354.739,165.730,-0.007,0.494,5.000
72721.414,297.084,354.739,165.890,-0.007,0.505,5.000
72721.414,297.082,354.818,165.569,0.025,0.516,5.000
72717.383,297.084,354.897,165.409,-0.007,0.494,5.000
72717.383,297.084,354.818,165.089,0.009,0.505,5.000
72717.383,297.084,354.739,165.089,-0.024,0.494,5.000
72713.351,297.084,354.976,164.929,-0.007,0.505,5.000
72721.414,297.084,354.976,164.769,0.009,0.494,5.000
72721.414,297.084,354.897,164.449,0.009,0.516,5.000
72717.383,297.084,354.818,164.449,0.009,0.484,5.000
72713.351,297.086,354.818,164.289,0.009,0.494,5.000
72713.351,297.086,354.818,163.969,-0.007,0.494,5.000
72721.414,297.086,354.739,163.969,-0.007,0.494,5.000
72721.414,297.084,354.739,163.648,0.009,0.516,5.000
72717.383,297.084,354.818,163.488,-0.007,0.494,5.000
72721.414,297.084,354.739,163.488,-0.007,0.527,5.000
72713.351,297.084,354.818,163.168,0.042,0.505,5.000
72721.414,297.087,354.818,163.168,0.009,0.505,5.000
72713.351,297.081,354.818,163.168,0.009,0.505,5.000
72717.383,297.082,354.897,163.008,0.009,0.505,5.000
72717.383,297.082,354.739,163.168,-0.040,0.494,5.000
72725.445,297.084,354.739,163.168,-0.007,0.494,5.000
72713.351,297.084,354.897,163.008,-0.007,0.494,5.000
72713.351,297.082,354.897,163.008,0.025,0.505,5.000
72717.383,297.082,354.897,162.848,-0.007,0.505,5.000
72717.383,297.082,354.897,163.168,0.009,0.505,5.000
72717.383,297.082,354.976,162.848,-0.007,0.505,5.000
72717.383,297.084,355.055,163.328,-0.007,0.505,5.000
72717.383,297.084,354.818,163.168,0.009,0.494,5.000
72705.289,297.081,354.897,163.008,0.009,0.505,5.000
72713.351,297.084,354.976,163.488,-0.024,0.505,5.000
72713.351,297.082,354.818,163.488,0.009,0.494,5.000
72713.351,297.084,355.055,163.328,0.042,0.505,5.000
72713.351,297.084,354.976,163.488,0.009,0.505,5.000
72713.351,297.084,354.897,163.488,-0.007,0.494,5.000
72717.383,297.082,354.976,163.488,0.009,0.494,5.000
72717.383,297.082,355.134,163.328,-0.024,0.494,5.000
72713.351,297.081,355.134,163.488,-0.024,0.494,5.000
72721.414,297.084,355.134,163.328,0.009,0.516,5.000
72705.289,297.082,355.213,163.648,0.025,0.516,5.000
72713.351,297.084,355.213,163.648,0.025,0.505,5.000
72713.351,297.087,355.292,163.328,-0.024,0.516,5.000
72717.383,297.086,355.213,163.648,-0.040,0.494,5.000
72717.383,297.082,355.213,163.648,-0.007,0.494,5.000
72717.383,297.084,355.134,163.328,-0.007,0.484,5.000
72717.383,297.082,355.292,163.488,-0.007,0.494,5.000
72717.383,297.084,355.292,163.168,-0.007,0.494,5.000
72721.414,297.084,355.213,163.488,0.009,0.494,5.000
72729.477,297.081,355.292,163.328,0.009,0.527,5.000
72725.445,297.084,355.371,163.168,-0.007,0.494,5.000
72721.414,297.082,355.292,162.848,-0.007,0.494,5.000
72725.445,297.079,355.371,163.008,0.009,0.505,5.000
72729.477,297.082,355.292,162.688,0.009,0.516,5.000
72721.414,297.082,355.292,162.848,-0.024,0.494,5.000
72725.445,297.082,355.292,162.368,-0.007,0.505,5.000
72725.445,297.079,355.213,162.368,-0.007,0.494,5.000
72721.414,297.084,355.213,162.208,-0.040,0.516,5.000
72721.414,297.082,355.371,161.887,-0.024,0.505,5.000
72721.414,297.082,355.213,162.047,-0.040,0.494,5.000
72721.414,297.082,355.213,161.887,-0.024,0.505,5.000
72713.351,297.081,355.292,161.567,-0.007,0.494,5.000
72717.383,297.079,355.055,161.567,-0.024,0.494,5.000
72721.414,297.082,355.055,161.567,-0.024,0.505,5.000
72721.414,297.079,354.976,161.087,-0.024,0.505,5.000
72721.414,297.081,355.134,161.247,-0.007,0.505,5.000
72721.414,297.082,354.976,160.927,-0.024,0.516,5.000
72721.414,297.084,355.134,160.767,0.009,0.494,5.000
72717.383,297.081,354.897,161.087,-0.007,0.494,5.000
72701.257,297.082,354.897,160.607,0.009,0.505,5.000
72709.320,297.082,354.818,160.607,-0.024,0.505,5.000
72717.383,297.079,354.739,160.446,0.009,0.494,5.000
72713.351,297.079,354.897,160.286,-0.024,0.516,5.000
72709.320,297.081,354.739,160.126,-0.024,0.505,5.000
72709.320,297.081,354.818,160.286,-0.007,0.505,5.000
72709.320,297.079,354.739,160.286,0.009,0.516,5.000
72713.351,297.081,354.739,159.966,-0.007,0.494,5.000
72713.351,297.084,354.659,159.966,-0.024,0.516,5.000
72709.320,297.084,354.739,160.126,-0.007,0.505,5.000
72709.320,297.082,354.580,159.966,0.009,0.494,5.000
72709.320,297.084,354.739,160.126,-0.007,0.473,5.000
72713.351,297.082,354.580,160.286,-0.007,0.505,5.000
72709.320,297.082,354.659,160.286,0.009,0.494,5.000
72701.257,297.084,354.659,160.286,-0.007,0.516,5.000
72713.351,297.082,354.580,159.966,-0.040,0.516,5.000
72717.383,297.084,354.580,160.286,-0.007,0.505,5.000
72717.383,297.086,354.501,160.286,-0.024,0.494,5.000
72713.351,297.086,354.422,160.607,-0.007,0.505,5.000
72717.383,297.082,354.501,160.607,-0.007,0.505,5.000
72721.414,297.086,354.580,160.767,0.009,0.494,5.000
72713.351,297.082,354.343,160.767,-0.007,0.494,5.000
72717.383,297.082,354.343,160.767,0.025,0.505,5.000
72717.383,297.084,354.501,161.087,0.009,0.505,5.000
72721.414,297.082,354.422,161.247,-0.007,0.505,5.000
72721.414,297.082,354.422,161.247,-0.007,0.494,5.000
72717.383,297.084,354.422,161.247,0.009,0.505,5.000
72721.414,297.084,354.343,161.247,0.042,0.505,5.000
72721.414,297.082,354.343,161.567,0.025,0.505,5.000
72717.383,297.082,354.343,161.407,-0.007,0.505,5.000
72725.445,297.081,354.501,161.727,0.009,0.505,5.000
72721.414,297.082,354.343,161.407,0.009,0.505,5.000
72721.414,297.084,354.264,161.727,0.009,0.484,5.000
72717.383,297.081,354.264,161.727,0.009,0.484,5.000
72717.383,297.084,354.264,161.887,-0.007,0.516,5.000
72721.414,297.081,354.264,161.407,-0.024,0.505,5.000
72721.414,297.081,354.185,161.887,-0.007,0.494,5.000
72725.445,297.079,354.106,161.727,-0.007,0.516,5.000
72721.414,297.079,354.027,161.887,-0.007,0.494,5.000
72713.351,297.081,354.106,162.047,0.009,0.494,5.000
72721.414,297.081,354.106,161.887,-0.007,0.516,5.000
72717.383,297.082,354.106,161.727,-0.007,0.505,5.000
72725.445,297.081,354.106,162.047,-0.007,0.505,5.000
72717.383,297.079,354.106,161.887,0.009,0.505,5.000
72729.477,297.079,354.185,162.047,0.009,0.516,5.000
72721.414,297.079,354.106,161.727,-0.024,0.494,5.000
72721.414,297.082,354.106,161.727,-0.007,0.527,5.000
72725.445,297.081,354.106,161.567,0.009,0.505,5.000
72717.383,297.078,353.948,161.887,0.009,0.505,5.000
72713.351,297.078,354.027,161.567,-0.007,0.505,5.000
72713.351,297.078,354.185,161.727,-0.024,0.516,5.000
72713.351,297.079,354.027,161.887,0.025,0.494,5.000
72717.383,297.079,354.027,161.567,-0.007,0.494,5.000
72717.383,297.082,354.106,161.567,-0.007,0.516,5.000
72729.477,297.078,354.106,161.407,0.025,0.505,5.000
72717.383,297.081,354.027,161.247,0.025,0.537,5.000
72717.383,297.082,353.948,161.567,0.009,0.505,5.000
72713.351,297.081,353.948,161.247,0.009,0.505,5.000
72717.383,297.082,354.027,161.087,-0.007,0.494,5.000
72725.445,297.076,354.027,161.407,-0.007,0.494,5.000
72717.383,297.081,354.027,160.927,0.009,0.494,5.000
72717.383,297.079,353.869,161.247,-0.007,0.505,5.000
72717.383,297.079,354.027,160.927,-0.007,0.494,5.000
72721.414,297.082,353.869,161.247,0.009,0.484,5.000
72721.414,297.081,353.948,161.087,-0.007,0.505,5.000
72721.414,297.081,353.948,161.087,0.009,0.505,5.000
72725.445,297.081,353.869,160.927,0.009,0.494,5.000
72717.383,297.081,353.790,160.927,-0.007,0.494,5.000
72717.383,297.084,353.948,161.087,0.025,0.484,5.000
72725.445,297.081,353.948,161.087,0.009,0.505,5.000
72721.414,297.082,353.790,161.087,0.009,0.494,5.000
72721.414,297.079,354.027,160.927,0.009,0.505,5.000
72721.414,297.082,353.869,160.607,-0.007,0.505,5.000
72729.477,297.084,353.948,161.087,-0.007,0.527,5.000
72721.414,297.081,354.027,160.767,0.009,0.505,5.000
72721.414,297.084,353.948,160.767,-0.007,0.505,5.000
72721.414,297.084,354.027,160.927,0.009,0.494,5.000
72729.477,297.082,353.948,160.286,-0.007,0.537,5.000
72721.414,297.084,353.869,160.607,0.009,0.505,5.000
72725.445,297.086,353.948,160.286,-0.007,0.505,5.000
72721.414,297.084,353.948,160.446,0.009,0.516,5.000
72721.414,297.082,353.948,160.126,0.009,0.484,5.000
72725.445,297.084,353.948,159.966,0.009,0.505,5.000
72721.414,297.086,354.106,159.806,0.009,0.527,5.000
72725.445,297.081,354.027,159.966,-0.024,0.505,5.000
72725.445,297.089,354.106,159.646,-0.007,0.527,5.000
72717.383,297.087,354.106,159.326,-0.024,0.505,5.000
72721.414,297.082,354.106,159.166,-0.007,0.494,5.000
72721.414,297.082,353.948,159.326,0.009,0.505,5.000
72717.383,297.082,354.185,159.166,-0.024,0.505,5.000
72717.383,297.084,354.185,159.006,0.009,0.494,5.000
72725.445,297.084,354.343,158.685,0.009,0.505,5.000
72717.383,297.084,354.106,158.365,0.009,0.494,5.000
72717.383,297.084,354.185,158.525,-0.007,0.505,5.000
72721.414,297.086,354.264,158.525,-0.007,0.516,5.000
72717.383,297.081,354.264,158.205,-0.007,0.505,5.000
72713.351,297.082,354.264,158.205,-0.007,0.494,5.000
72717.383,297.084,354.343,158.365,0.025,0.494,5.000
72713.351,297.082,354.422,158.045,-0.007,0.505,5.000
72717.383,297.084,354.264,158.205,0.025,0.494,5.000
72709.320,297.084,354.343,158.365,-0.007,0.494,5.000
72709.320,297.086,354.343,158.045,-0.040,0.484,5.000
72709.320,297.084,354.422,158.045,0.009,0.505,5.000
72713.351,297.086,354.580,158.365,-0.007,0.494,5.000
72713.351,297.082,354.501,158.205,-0.024,0.505,5.000
72709.320,297.084,354.501,158.525,-0.007,0.505,5.000
72713.351,297.086,354.659,158.365,-0.007,0.484,5.000
72713.351,297.086,354.580,158.846,-0.007,0.505,5.000
72713.351,297.084,354.659,159.006,-0.007,0.516,5.000
72717.383,297.086,354.659,159.326,-0.007,0.484,5.000
72717.383,297.084,354.659,159.326,-0.007,0.494,5.000
72713.351,297.082,354.659,159.806,0.009,0.516,5.000
72713.351,297.084,354.659,160.126,0.009,0.494,5.000
72709.320,297.086,354.580,160.446,0.009,0.505,5.000
72709.320,297.086,354.659,160.767,-0.024,0.505,5.000
72717.383,297.086,354.739,161.087,0.009,0.505,5.000
72713.351,297.082,354.739,161.727,-0.024,0.494,5.000
72717.383,297.086,354.897,161.887,-0.040,0.505,5.000
72725.445,297.082,354.818,162.368,-0.024,0.527,5.000
72721.414,297.082,354.976,162.848,0.009,0.494,5.000
72717.383,297.082,354.897,163.008,-0.040,0.494,5.000
72717.383,297.082,354.976,163.648,-0.024,0.494,5.000
72717.383,297.084,354.976,164.129,-0.007,0.505,5.000
72721.414,297.081,355.213,164.609,-0.007,0.516,5.000
72717.383,297.081,355.213,164.769,0.009,0.494,5.000
72709.320,297.082,355.055,165.569,-0.007,0.505,5.000
72709.320,297.082,355.213,165.890,-0.024,0.494,5.000
72721.414,297.081,355.213,166.690,0.009,0.505,5.000
72717.383,297.084,355.292,166.850,-0.007,0.505,5.000
72725.445,297.087,355.450,167.170,-0.007,0.516,5.000
72721.414,297.086,355.529,167.491,-0.007,0.527,5.000
72717.383,297.081,355.608,167.651,-0.007,0.484,5.000
72729.477,297.084,355.608,168.131,-0.007,0.494,5.000
72725.445,297.081,355.608,168.771,0.025,0.516,5.000
72721.414,297.086,355.766,168.451,0.025,0.505,5.000
72729.477,297.082,355.766,169.092,-0.007,0.505,5.000
72721.414,297.084,355.845,169.252,0.009,0.494,5.000
72717.383,297.086,355.845,169.252,-0.007,0.516,5.000
72721.414,297.082,356.082,169.732,-0.024,0.516,5.000
72721.414,297.082,356.082,169.892,0.009,0.516,5.000
72717.383,297.084,356.161,169.732,-0.024,0.494,5.000
72717.383,297.082,356.082,169.892,-0.024,0.516,5.000
72713.351,297.086,356.240,170.052,-0.007,0.516,5.000
72713.351,297.084,356.240,170.052,0.025,0.516,5.000
72717.383,297.084,356.319,169.892,0.009,0.516,5.000
72717.383,297.086,356.477,169.892,-0.007,0.494,5.000
72713.351,297.082,356.398,170.052,-0.007,0.505,5.000
72717.383,297.081,356.556,169.892,-0.024,0.505,5.000
72717.383,297.086,356.556,169.572,0.009,0.516,5.000
72709.320,297.084,356.477,169.732,-0.007,0.473,5.000
72721.414,297.084,356.714,169.572,-0.007,0.505,5.000
72709.320,297.086,356.635,169.572,0.009,0.516,5.000
72713.351,297.087,356.714,169.092,-0.024,0.516,5.000
72713.351,297.087,356.635,169.092,-0.007,0.494,5.000
72713.351,297.086,356.793,168.611,-0.056,0.494,5.000
72705.289,297.087,356.635,168.611,-0.007,0.505,5.000
72717.383,297.087,356.872,168.131,-0.007,0.505,5.000
72713.351,297.087,356.793,168.291,-0.024,0.516,5.000
72717.383,297.086,356.714,167.971,0.009,0.516,5.000
72717.383,297.087,356.714,167.811,0.009,0.494,5.000
72713.351,297.086,356.714,167.491,0.009,0.494,5.000
72713.351,297.086,356.951,167.491,-0.007,0.516,5.000
72713.351,297.090,356.872,167.330,-0.024,0.505,5.000
72717.383,297.089,356.793,167.170,-0.024,0.505,5.000
72717.383,297.089,356.872,166.850,-0.007,0.505,5.000
72721.414,297.087,356.793,166.690,-0.007,0.505,5.000
72713.351,297.084,356.714,166.530,0.009,0.505,5.000
72721.414,297.084,356.793,166.530,0.009,0.484,5.000
72721.414,297.086,356.714,166.370,-0.024,0.494,5.000
72725.445,297.086,356.872,166.210,-0.024,0.527,5.000
72721.414,297.087,356.714,166.210,0.025,0.505,5.000
72725.445,297.086,356.951,166.050,-0.007,0.494,5.000
72729.477,297.086,356.793,166.050,-0.056,0.505,5.000
72725.445,297.086,356.872,165.890,0.025,0.494,5.000
72721.414,297.086,356.872,166.370,0.009,0.516,5.000
72717.383,297.086,356.872,165.730,-0.007,0.494,5.000
72725.445,297.087,356.951,166.210,0.009,0.505,5.000
72725.445,297.082,356.793,166.210,-0.007,0.494,5.000
72721.414,297.086,356.951,165.890,0.009,0.516,5.000
72721.414,297.087,357.030,165.890,0.025,0.505,5.000
72725.445,297.082,357.030,166.210,-0.007,0.494,5.000
72721.414,297.082,357.188,166.370,-0.024,0.505,5.000
72721.414,297.082,357.109,166.370,-0.007,0.484,5.000
72725.445,297.086,357.030,166.530,-0.007,0.527,5.000
72721.414,297.084,357.188,166.210,-0.007,0.516,5.000
72709.320,297.084,357.188,166.690,-0.007,0.494,5.000
72717.383,297.086,357.347,166.690,-0.007,0.505,5.000
72713.351,297.086,357.347,166.690,0.058,0.494,5.000
72713.351,297.082,357.426,166.850,-0.007,0.516,5.000
72709.320,297.086,357.426,167.010,-0.007,0.505,5.000
72717.383,297.084,357.663,167.330,-0.007,0.494,5.000
72717.383,297.084,357.505,167.491,-0.007,0.494,5.000
72705.289,297.084,357.584,167.491,-0.024,0.516,5.000
72709.320,297.084,357.821,167.971,0.025,0.494,5.000
72705.289,297.082,357.821,167.651,0.009,0.516,5.000
72717.383,297.084,357.742,167.811,-0.007,0.516,5.000
72709.320,297.086,357.900,168.131,0.009,0.494,5.000
72709.320,297.086,358.058,168.131,-0.007,0.516,5.000
72705.289,297.084,357.979,168.291,-0.007,0.505,5.000
72701.257,297.089,358.058,168.451,0.025,0.516,5.000
72701.257,297.086,358.137,168.611,-0.007,0.527,5.000
72697.226,297.087,358.216,168.451,0.025,0.516,5.000
72705.289,297.084,358.216,168.611,0.025,0.505,5.000
72709.320,297.087,358.137,168.611,0.009,0.494,5.000
72713.351,297.086,358.295,169.092,0.009,0.516,5.000
72705.289,297.087,358.295,168.771,0.009,0.494,5.000
72713.351,297.089,358.374,168.611,-0.007,0.505,5.000
72701.257,297.087,358.453,168.931,0.009,0.494,5.000
72713.351,297.086,358.453,168.931,0.009,0.505,5.000
72713.351,297.086,358.453,169.252,0.009,0.505,5.000
72709.320,297.084,358.295,169.412,0.009,0.516,5.000
72717.383,297.087,358.532,169.252,-0.007,0.505,5.000
72713.351,297.084,358.453,169.572,0.009,0.494,5.000
72713.351,297.084,358.532,169.412,-0.007,0.516,5.000
72713.351,297.086,358.532,169.572,0.009,0.494,5.000
72713.351,297.086,358.690,169.412,0.009,0.494,5.000
72717.383,297.084,358.453,169.412,0.042,0.494,5.000
72717.383,297.084,358.532,169.412,-0.007,0.494,5.000
72717.383,297.084,358.611,169.572,0.009,0.505,5.000
72717.383,297.081,358.532,169.892,0.009,0.484,5.000
72721.414,297.082,358.453,169.572,-0.024,0.494,5.000
72717.383,297.086,358.611,170.052,0.009,0.505,5.000
72717.383,297.082,358.453,169.572,0.009,0.505,5.000
72717.383,297.082,358.611,169.732,-0.007,0.494,5.000
72717.383,297.086,358.532,170.052,0.009,0.505,5.000
72717.383,297.084,358.453,169.892,0.009,0.505,5.000
72713.351,297.084,358.453,170.212,0.009,0.527,5.000
72717.383,297.081,358.453,170.212,-0.007,0.505,5.000
72721.414,297.084,358.374,170.052,-0.007,0.505,5.000
72713.351,297.084,358.374,170.532,-0.007,0.494,5.000
72721.414,297.082,358.374,170.372,-0.007,0.505,5.000
72717.383,297.081,358.295,170.372,-0.007,0.516,5.000
72713.351,297.082,358.137,170.853,-0.007,0.516,5.000
72713.351,297.079,358.453,170.532,-0.007,0.516,5.000
72721.414,297.081,358.295,170.853,-0.007,0.494,5.000
72709.320,297.082,358.137,170.692,0.025,0.494,5.000
72713.351,297.082,358.137,170.532,-0.007,0.505,5.000
72709.320,297.081,358.137,171.013,-0.007,0.505,5.000
72713.351,297.081,358.374,170.853,-0.007,0.516,5.000
72717.383,297.079,358.216,170.853,-0.007,0.516,5.000
72717.383,297.081,358.216,171.333,-0.024,0.516,5.000
72713.351,297.081,358.295,171.173,0.009,0.494,5.000
72717.383,297.082,358.295,171.333,-0.007,0.516,5.000
72713.351,297.079,358.295,171.173,0.009,0.505,5.000
72717.383,297.082,358.295,171.173,-0.024,0.494,5.000
72717.383,297.079,358.058,171.333,0.009,0.505,5.000
72721.414,297.081,358.137,171.493,0.025,0.494,5.000
72717.383,297.082,358.295,171.493,0.009,0.484,5.000
72721.414,297.082,358.453,171.493,0.009,0.484,5.000
72717.383,297.081,358.295,171.493,-0.007,0.494,5.000
72717.383,297.081,358.453,171.493,-0.024,0.494,5.000
72713.351,297.082,358.295,171.813,-0.007,0.516,5.000
72717.383,297.084,358.453,171.493,0.009,0.505,5.000
72725.445,297.084,358.295,171.653,0.025,0.505,5.000
72717.383,297.084,358.453,171.493,0.009,0.494,5.000
72717.383,297.082,358.374,171.493,0.009,0.494,5.000
72717.383,297.082,358.453,171.493,-0.007,0.505,5.000
72717.383,297.082,358.374,171.813,0.009,0.527,5.000
72721.414,297.081,358.453,171.973,0.009,0.516,5.000
72729.477,297.082,358.453,171.493,-0.007,0.505,5.000
72717.383,297.084,358.453,171.653,0.025,0.505,5.000
72729.477,297.081,358.453,171.493,-0.024,0.484,5.000
72717.383,297.082,358.453,171.973,0.009,0.494,5.000
72717.383,297.081,358.611,171.813,0.009,0.516,5.000
72721.414,297.082,358.611,171.493,0.009,0.505,5.000
72717.383,297.081,358.611,171.653,-0.007,0.494,5.000
72725.445,297.081,358.611,171.813,-0.024,0.516,5.000
72717.383,297.084,358.532,171.173,0.009,0.494,5.000
