%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73116.488,295.792,360.554,276.305,0.002,3.058,5.000
73116.488,295.794,360.633,275.825,0.002,3.047,5.000
73116.488,295.792,360.633,276.305,0.002,3.068,5.000
73116.488,295.791,360.633,276.305,-0.014,3.058,5.000
73120.519,295.789,360.712,276.625,0.002,3.058,5.000
73120.519,295.789,360.633,276.465,0.002,3.058,5.000
73112.456,295.789,360.791,276.465,0.019,3.036,5.000
73116.488,295.789,360.870,276.625,0.002,3.036,5.000
73112.456,295.789,360.870,276.625,0.002,3.058,5.000
73120.519,295.792,360.949,276.786,-0.014,3.058,5.000
73112.456,295.792,360.870,276.946,-0.014,3.058,5.000
73116.488,295.791,360.870,276.946,-0.030,3.068,5.000
73112.456,295.789,361.028,277.426,0.002,3.047,5.000
73108.425,295.792,360.949,276.946,-0.014,3.068,5.000
73116.488,295.792,361.028,277.266,0.002,3.068,5.000
73120.519,295.792,360.949,277.426,0.019,3.036,5.000
73112.456,295.792,361.107,277.906,-0.014,3.068,5.000
73124.551,295.788,361.186,277.746,0.019,3.068,5.000
73116.488,295.792,361.186,277.906,0.002,3.036,5.000
73108.425,295.791,361.186,278.226,0.019,3.068,5.000
73116.488,295.794,361.107,277.906,0.002,3.068,5.000
73108.425,295.791,361.107,278.386,0.051,3.047,5.000
73112.456,295.794,361.107,278.226,-0.014,3.058,5.000
73120.519,295.792,361.186,278.547,0.002,3.068,5.000
73120.519,295.792,361.265,278.547,0.002,3.036,5.000
73120.519,295.792,361.265,278.386,0.002,3.058,5.000
73112.456,295.791,361.107,278.386,0.002,3.058,5.000
73112.456,295.796,361.265,278.707,0.002,3.068,5.000
73112.456,295.792,361.186,278.547,0.002,3.058,5.000
73124.551,295.794,361.107,278.707,-0.014,3.068,5.000
73112.456,295.792,361.107,279.027,-0.014,3.058,5.000
73120.519,295.794,361.265,279.027,0.019,3.058,5.000
73120.519,295.791,361.107,279.027,0.019,3.047,5.000
73124.551,295.794,361.107,279.027,0.002,3.058,5.000
73124.551,295.794,361.107,279.187,0.019,3.058,5.000
73128.582,295.794,360.949,279.027,0.002,3.047,5.000
73124.551,295.792,361.107,279.027,0.002,3.079,5.000
73124.551,295.794,361.028,279.187,0.002,3.058,5.000
73124.551,295.796,361.028,279.027,0.002,3.068,5.000
73128.582,295.796,360.949,279.027,0.002,3.036,5.000
73124.551,295.792,360.949,279.187,0.002,3.058,5.000
73124.551,295.794,360.870,278.867,0.002,3.058,5.000
73124.551,295.796,360.870,279.027,0.019,3.068,5.000
73120.519,295.794,360.870,279.027,0.019,3.079,5.000
73128.582,295.796,360.870,279.027,0.035,3.036,5.000
73132.613,295.794,360.870,279.027,0.002,3.058,5.000
73128.582,295.796,360.870,279.187,0.002,3.036,5.000
73128.582,295.791,360.870,279.027,0.019,3.047,5.000
73124.551,295.796,360.791,279.027,0.002,3.058,5.000
73128.582,295.794,360.791,278.867,0.002,3.068,5.000
73128.582,295.794,360.712,279.027,0.002,3.058,5.000
73124.551,295.794,360.870,279.027,0.019,3.047,5.000
73128.582,295.791,360.791,278.867,-0.014,3.058,5.000
73128.582,295.792,360.791,278.867,0.019,3.058,5.000
73124.551,295.792,360.712,279.027,-0.014,3.058,5.000
73128.582,295.792,360.712,278.547,-0.030,3.047,5.000
73124.551,295.792,360.712,278.707,0.002,3.047,5.000
73120.519,295.791,360.870,278.547,-0.014,3.047,5.000
73124.551,295.792,360.791,278.867,0.002,3.058,5.000
73124.551,295.792,360.791,279.027,-0.030,3.058,5.000
73124.551,295.794,360.791,278.867,0.019,3.079,5.000
73124.551,295.791,360.870,279.027,0.002,3.036,5.000
73128.582,295.792,360.870,279.347,0.002,3.068,5.000
73120.519,295.792,360.712,279.187,0.019,3.058,5.000
73124.551,295.794,360.791,279.667,-0.014,3.068,5.000
73120.519,295.789,360.949,279.347,0.002,3.047,5.000
73124.551,295.794,360.870,279.667,0.019,3.058,5.000
73120.519,295.794,360.949,279.667,0.002,3.036,5.000
73120.519,295.794,360.949,279.507,-0.014,3.047,5.000
73120.519,295.792,360.949,279.987,0.019,3.047,5.000
73104.394,295.792,360.949,279.827,-0.014,3.058,5.000
73116.488,295.792,361.186,279.827,-0.014,3.058,5.000
73116.488,295.794,360.870,280.147,0.019,3.058,5.000
73124.551,295.796,360.949,280.308,0.019,3.058,5.000
73116.488,295.792,360.949,280.468,0.002,3.090,5.000
73120.519,295.796,360.870,280.308,0.002,3.058,5.000
73116.488,295.797,360.791,280.788,0.019,3.058,5.000
73120.519,295.796,360.870,280.788,0.002,3.036,5.000
73120.519,295.796,360.791,280.788,0.019,3.058,5.000
73120.519,295.797,360.949,280.628,-0.014,3.058,5.000
73120.519,295.797,360.870,281.108,0.002,3.058,5.000
73124.551,295.797,360.791,280.948,0.019,3.047,5.000
73116.488,295.797,360.870,280.948,0.019,3.047,5.000
73120.519,295.794,360.712,281.268,0.002,3.047,5.000
73116.488,295.796,360.712,281.108,0.002,3.058,5.000
73116.488,295.796,360.791,281.428,0.002,3.068,5.000
73124.551,295.796,360.633,281.428,-0.030,3.068,5.000
73124.551,295.797,360.791,281.588,0.019,3.068,5.000
73124.551,295.797,360.712,281.748,0.002,3.068,5.000
73124.551,295.794,360.633,281.588,0.002,3.068,5.000
73116.488,295.797,360.712,281.588,0.002,3.058,5.000
73120.519,295.796,360.791,281.908,0.019,3.047,5.000
73124.551,295.794,360.712,282.069,0.019,3.058,5.000
73124.551,295.794,360.554,282.389,0.002,3.058,5.000
73132.613,295.797,360.633,282.389,0.002,3.058,5.000
73120.519,295.791,360.712,282.549,0.035,3.058,5.000
73120.519,295.797,360.791,282.549,-0.030,3.058,5.000
73128.582,295.794,360.791,282.389,0.002,3.068,5.000
73124.551,295.796,360.870,282.709,-0.014,3.068,5.000
73128.582,295.792,360.870,282.869,0.002,3.058,5.000
73132.613,295.794,360.949,282.869,0.002,3.079,5.000
73128.582,295.797,360.712,283.029,0.002,3.047,5.000
73128.582,295.796,360.949,282.869,0.002,3.058,5.000
73120.519,295.796,360.949,283.349,0.019,3.090,5.000
73124.551,295.797,360.949,283.349,0.002,3.047,5.000
73128.582,295.796,361.107,283.189,-0.014,3.068,5.000
73116.488,295.796,360.949,283.189,0.002,3.068,5.000
73124.551,295.799,361.028,283.349,0.019,3.058,5.000
73120.519,295.796,361.028,283.670,0.002,3.047,5.000
73124.551,295.794,361.028,283.509,-0.014,3.047,5.000
73120.519,295.794,360.949,283.670,0.035,3.036,5.000
73128.582,295.794,361.107,283.830,-0.014,3.047,5.000
73128.582,295.797,361.028,283.990,0.019,3.058,5.000
73124.551,295.794,361.028,284.150,0.002,3.058,5.000
73124.551,295.796,360.949,283.990,-0.014,3.068,5.000
73124.551,295.794,361.107,284.310,0.002,3.058,5.000
73120.519,295.794,360.949,284.150,0.002,3.068,5.000
73128.582,295.794,361.186,284.310,-0.014,3.036,5.000
73124.551,295.794,360.949,284.150,0.019,3.058,5.000
73124.551,295.796,361.107,284.310,0.019,3.058,5.000
73124.551,295.796,361.028,284.150,0.019,3.068,5.000
73124.551,295.794,361.028,283.990,0.002,3.058,5.000
73120.519,295.794,360.949,284.310,0.002,3.047,5.000
73124.551,295.796,360.949,283.990,-0.030,3.068,5.000
73120.519,295.794,361.107,284.150,0.002,3.058,5.000
73124.551,295.794,360.870,284.310,0.002,3.047,5.000
73124.551,295.796,360.870,284.470,-0.014,3.036,5.000
73124.551,295.797,360.870,284.310,0.035,3.058,5.000
73120.519,295.797,360.949,283.830,-0.030,3.036,5.000
73116.488,295.797,360.791,283.830,-0.014,3.058,5.000
73120.519,295.792,360.870,283.990,0.019,3.058,5.000
73124.551,295.792,360.870,283.830,-0.014,3.047,5.000
73124.551,295.794,360.949,283.830,0.002,3.068,5.000
73120.519,295.794,360.791,283.670,-0.014,3.058,5.000
73124.551,295.794,360.712,283.670,-0.014,3.058,5.000
73128.582,295.794,360.791,283.670,-0.014,3.047,5.000
73124.551,295.794,360.712,283.349,-0.014,3.047,5.000
73116.488,295.796,360.633,283.349,0.002,3.058,5.000
73120.519,295.791,360.712,283.349,0.019,3.058,5.000
73128.582,295.794,360.870,283.349,-0.014,3.047,5.000
73120.519,295.797,360.870,283.029,-0.014,3.058,5.000
73120.519,295.792,360.870,283.029,0.019,3.058,5.000
73120.519,295.797,360.870,283.189,-0.014,3.068,5.000
73128.582,295.796,360.870,283.029,0.002,3.047,5.000
73120.519,295.796,360.949,282.869,0.002,3.047,5.000
73128.582,295.792,360.949,282.549,0.019,3.058,5.000
73116.488,295.794,360.949,282.709,0.002,3.068,5.000
73120.519,295.794,361.028,282.549,-0.014,3.068,5.000
73124.551,295.796,361.107,282.389,-0.014,3.047,5.000
73116.488,295.796,361.028,282.229,0.002,3.058,5.000
73120.519,295.796,361.186,282.229,-0.014,3.058,5.000
73112.456,295.791,361.186,282.229,0.035,3.058,5.000
73120.519,295.796,361.344,281.748,0.019,3.036,5.000
73120.519,295.794,361.423,281.428,-0.014,3.036,5.000
73116.488,295.799,361.502,281.748,0.002,3.058,5.000
73124.551,295.792,361.344,281.748,0.019,3.058,5.000
73120.519,295.796,361.581,281.588,-0.014,3.047,5.000
73124.551,295.797,361.581,281.268,-0.014,3.068,5.000
73116.488,295.797,361.581,281.108,-0.014,3.058,5.000
73124.551,295.796,361.660,281.428,0.019,3.068,5.000
73120.519,295.797,361.660,281.108,-0.030,3.047,5.000
73116.488,295.796,361.660,281.108,0.002,3.068,5.000
73120.519,295.794,361.818,281.268,0.019,3.058,5.000
73120.519,295.794,361.897,281.108,0.002,3.079,5.000
73124.551,295.794,361.976,281.268,0.002,3.068,5.000
73116.488,295.794,361.897,280.948,-0.014,3.058,5.000
73120.519,295.796,361.818,281.268,0.002,3.058,5.000
73108.425,295.792,361.897,281.268,0.002,3.068,5.000
73116.488,295.796,361.976,281.108,0.002,3.058,5.000
73116.488,295.794,362.055,281.268,0.019,3.047,5.000
73116.488,295.794,362.055,281.428,0.035,3.068,5.000
73116.488,295.794,362.055,281.268,0.002,3.079,5.000
73120.519,295.791,362.134,281.428,0.002,3.047,5.000
73120.519,295.791,362.213,281.428,0.002,3.058,5.000
73116.488,295.794,362.213,281.588,0.002,3.058,5.000
73120.519,295.794,362.134,281.908,-0.014,3.058,5.000
73116.488,295.789,361.976,282.229,0.002,3.068,5.000
73112.456,295.788,362.134,282.069,0.002,3.058,5.000
73124.551,295.789,362.213,282.389,0.002,3.058,5.000
73116.488,295.792,362.213,282.389,-0.014,3.036,5.000
73124.551,295.789,362.213,282.389,0.002,3.058,5.000
73120.519,295.792,362.213,282.709,0.002,3.036,5.000
73116.488,295.789,362.293,282.549,0.002,3.058,5.000
73120.519,295.794,362.372,282.709,0.002,3.058,5.000
73116.488,295.791,362.213,282.869,0.002,3.036,5.000
73116.488,295.796,362.372,283.349,0.019,3.058,5.000
73112.456,295.792,362.451,283.189,-0.014,3.058,5.000
73112.456,295.794,362.530,283.189,0.002,3.047,5.000
73120.519,295.794,362.451,283.349,0.002,3.047,5.000
73120.519,295.791,362.372,283.509,0.019,3.068,5.000
73120.519,295.792,362.372,283.509,0.019,3.068,5.000
73116.488,295.792,362.451,283.670,0.002,3.058,5.000
73124.551,295.789,362.609,283.509,0.002,3.047,5.000
73124.551,295.792,362.451,283.830,0.035,3.068,5.000
73120.519,295.794,362.530,283.349,0.035,3.047,5.000
73120.519,295.794,362.530,283.830,-0.014,3.079,5.000
73124.551,295.791,362.688,283.670,-0.014,3.058,5.000
73120.519,295.794,362.609,283.670,0.002,3.079,5.000
73120.519,295.794,362.609,283.830,0.019,3.058,5.000
73112.456,295.794,362.767,283.830,-0.014,3.058,5.000
73124.551,295.794,362.609,283.670,0.019,3.058,5.000
73124.551,295.792,362.530,283.189,0.002,3.047,5.000
73120.519,295.794,362.767,283.349,0.019,3.068,5.000
73120.519,295.794,362.688,283.349,0.019,3.058,5.000
73124.551,295.796,362.767,283.349,0.019,3.047,5.000
73116.488,295.792,362.609,283.349,0.002,3.079,5.000
73112.456,295.792,362.767,283.349,0.019,3.058,5.000
73116.488,295.792,362.767,282.869,0.019,3.058,5.000
73116.488,295.797,362.767,282.869,-0.014,3.058,5.000
73116.488,295.791,363.004,282.869,0.019,3.036,5.000
73116.488,295.794,362.846,282.709,0.002,3.058,5.000
73120.519,295.796,362.846,282.549,0.035,3.047,5.000
73120.519,295.794,362.925,282.229,0.002,3.068,5.000
73116.488,295.794,363.083,282.389,0.002,3.068,5.000
73124.551,295.792,362.846,282.069,-0.014,3.036,5.000
73124.551,295.794,362.925,281.908,0.035,3.058,5.000
73124.551,295.792,362.925,281.748,0.002,3.058,5.000
73120.519,295.791,362.925,281.588,0.002,3.058,5.000
73116.488,295.794,362.925,281.108,0.019,3.058,5.000
73124.551,295.797,362.925,281.268,0.019,3.068,5.000
73124.551,295.794,362.925,281.108,0.002,3.058,5.000
73124.551,295.794,362.925,281.108,0.002,3.058,5.000
73120.519,295.794,363.004,281.268,-0.014,3.047,5.000
73132.613,295.792,362.925,281.268,0.002,3.058,5.000
73124.551,295.792,363.004,280.948,0.002,3.058,5.000
73120.519,295.796,363.083,280.628,0.002,3.047,5.000
73128.582,295.792,363.083,280.788,-0.014,3.058,5.000
73124.551,295.794,363.004,281.108,-0.014,3.068,5.000
73124.551,295.796,363.083,280.948,0.002,3.068,5.000
73124.551,295.796,362.846,280.948,-0.014,3.058,5.000
73124.551,295.794,363.083,280.788,0.002,3.058,5.000
73120.519,295.792,363.004,281.108,0.019,3.058,5.000
73128.582,295.792,363.162,280.948,0.002,3.058,5.000
73124.551,295.792,363.162,281.268,0.019,3.058,5.000
73120.519,295.796,363.083,281.108,0.002,3.068,5.000
73120.519,295.794,363.083,281.108,0.002,3.068,5.000
73128.582,295.797,363.162,281.588,0.019,3.068,5.000
73124.551,295.797,363.162,281.428,0.019,3.047,5.000
73120.519,295.794,363.004,281.428,0.019,3.079,5.000
73124.551,295.797,363.083,281.908,0.002,3.047,5.000
73124.551,295.800,363.241,282.069,0.019,3.058,5.000
73124.551,295.796,363.320,282.069,-0.030,3.068,5.000
73124.551,295.797,363.320,282.069,0.002,3.047,5.000
73128.582,295.797,363.241,282.069,-0.014,3.058,5.000
73128.582,295.797,363.320,282.389,0.035,3.047,5.000
73128.582,295.800,363.320,282.389,0.002,3.058,5.000
73124.551,295.797,363.399,282.709,0.002,3.047,5.000
73120.519,295.797,363.399,282.869,0.002,3.058,5.000
73128.582,295.797,363.399,282.709,0.019,3.047,5.000
73116.488,295.797,363.636,282.709,-0.014,3.079,5.000
73120.519,295.796,363.478,282.709,-0.014,3.058,5.000
73120.519,295.797,363.478,282.709,0.002,3.068,5.000
73124.551,295.797,363.636,282.709,0.019,3.058,5.000
73124.551,295.794,363.715,282.709,0.002,3.047,5.000
73132.613,295.796,363.636,283.029,0.002,3.058,5.000
73120.519,295.797,363.636,282.869,0.002,3.058,5.000
73124.551,295.797,363.715,282.549,0.002,3.068,5.000
73124.551,295.794,363.636,282.549,0.019,3.047,5.000
73116.488,295.797,363.715,282.549,0.002,3.068,5.000
73120.519,295.796,363.873,282.389,0.002,3.047,5.000
73128.582,295.792,363.873,282.229,-0.014,3.068,5.000
73124.551,295.792,363.715,282.229,0.002,3.058,5.000
73124.551,295.792,363.794,282.229,0.002,3.058,5.000
73124.551,295.792,363.794,281.908,0.035,3.068,5.000
73128.582,295.794,363.873,281.908,0.019,3.068,5.000
73124.551,295.792,363.952,281.748,-0.014,3.047,5.000
73120.519,295.797,363.952,281.588,0.002,3.058,5.000
73124.551,295.792,363.873,281.588,-0.030,3.068,5.000
73120.519,295.796,363.794,281.428,0.002,3.058,5.000
73116.488,295.792,363.952,281.588,0.002,3.058,5.000
73112.456,295.796,364.031,281.428,0.002,3.058,5.000
73124.551,295.792,363.952,281.428,0.019,3.047,5.000
73120.519,295.796,363.873,281.108,0.019,3.058,5.000
73116.488,295.792,363.873,280.948,-0.014,3.068,5.000
73116.488,295.794,363.952,280.788,0.019,3.058,5.000
73124.551,295.796,363.873,280.628,0.002,3.068,5.000
73124.551,295.792,363.873,280.628,0.002,3.068,5.000
73116.488,295.796,363.873,280.788,-0.014,3.058,5.000
73124.551,295.796,363.952,280.628,-0.014,3.058,5.000
73120.519,295.792,363.952,280.468,0.019,3.068,5.000
73116.488,295.796,363.794,280.628,0.019,3.068,5.000
73124.551,295.794,363.794,280.948,0.019,3.079,5.000
73128.582,295.794,363.794,280.468,0.002,3.068,5.000
73124.551,295.792,364.031,280.788,0.002,3.047,5.000
73120.519,295.796,363.952,280.788,0.035,3.058,5.000
73120.519,295.792,364.031,281.108,0.002,3.068,5.000
73128.582,295.794,363.952,280.948,0.002,3.068,5.000
73124.551,295.792,363.873,281.108,0.019,3.047,5.000
73116.488,295.797,363.952,281.108,0.002,3.079,5.000
73124.551,295.792,363.873,280.948,0.019,3.058,5.000
73124.551,295.794,364.031,281.268,0.019,3.047,5.000
73124.551,295.792,364.031,281.268,0.002,3.058,5.000
73124.551,295.792,364.189,281.588,-0.014,3.090,5.000
73132.613,295.791,364.031,281.588,0.002,3.068,5.000
73124.551,295.794,364.031,281.428,-0.014,3.036,5.000
73120.519,295.794,364.268,281.588,0.019,3.068,5.000
73128.582,295.792,364.110,281.428,0.035,3.047,5.000
73124.551,295.792,364.110,281.588,0.002,3.047,5.000
73128.582,295.792,364.110,282.069,-0.014,3.058,5.000
73128.582,295.792,364.110,281.748,0.002,3.058,5.000
73132.613,295.794,364.189,281.428,-0.014,3.058,5.000
73124.551,295.794,364.347,281.748,0.002,3.047,5.000
73120.519,295.792,364.268,281.748,0.019,3.058,5.000
73128.582,295.792,364.347,281.588,-0.014,3.068,5.000
73124.551,295.791,364.426,281.588,-0.014,3.058,5.000
73128.582,295.794,364.189,281.268,0.002,3.068,5.000
73128.582,295.797,364.347,281.268,0.002,3.058,5.000
73124.551,295.794,364.347,281.268,0.019,3.047,5.000
73128.582,295.796,364.426,281.268,0.019,3.058,5.000
73124.551,295.796,364.347,280.788,-0.014,3.058,5.000
73124.551,295.791,364.505,280.788,-0.014,3.068,5.000
73124.551,295.792,364.505,280.468,-0.014,3.058,5.000
73124.551,295.796,364.426,280.147,0.002,3.068,5.000
73124.551,295.794,364.426,279.987,-0.014,3.047,5.000
73132.613,295.792,364.505,279.987,0.002,3.047,5.000
73120.519,295.796,364.584,279.667,0.019,3.058,5.000
73120.519,295.794,364.584,279.347,-0.014,3.058,5.000
73124.551,295.796,364.663,278.867,-0.030,3.079,5.000
73116.488,295.794,364.584,278.867,-0.030,3.058,5.000
73124.551,295.792,364.663,278.547,-0.014,3.058,5.000
73120.519,295.792,364.663,278.226,0.019,3.058,5.000
73124.551,295.792,364.505,277.906,0.019,3.079,5.000
73120.519,295.792,364.584,277.746,-0.014,3.068,5.000
73124.551,295.796,364.821,277.106,-0.014,3.047,5.000
73112.456,295.797,364.821,277.106,0.002,3.036,5.000
73120.519,295.796,364.901,276.946,0.002,3.068,5.000
73120.519,295.796,364.901,276.625,0.002,3.058,5.000
73120.519,295.796,364.901,276.465,0.019,3.058,5.000
73120.519,295.794,364.901,276.305,0.019,3.068,5.000
73120.519,295.796,364.980,275.825,-0.014,3.058,5.000
73120.519,295.797,364.901,275.825,0.002,3.068,5.000
73124.551,295.796,364.980,275.665,0.002,3.068,5.000
73120.519,295.797,364.901,275.505,0.019,3.068,5.000
73120.519,295.796,364.980,275.185,0.002,3.058,5.000
73120.519,295.799,364.980,275.185,-0.014,3.058,5.000
73124.551,295.797,365.059,275.345,0.002,3.058,5.000
73124.551,295.799,364.980,275.185,-0.014,3.058,5.000
73124.551,295.796,365.138,275.024,0.002,3.068,5.000
73124.551,295.797,365.138,274.864,0.019,3.068,5.000
73124.551,295.799,365.138,275.024,0.051,3.058,5.000
73124.551,295.797,365.138,275.185,-0.014,3.036,5.000
73128.582,295.800,365.138,274.864,-0.014,3.047,5.000
73124.551,295.799,365.138,274.864,0.002,3.047,5.000
73128.582,295.800,365.059,275.024,0.019,3.047,5.000
73120.519,295.799,365.059,275.024,0.002,3.058,5.000
73132.613,295.800,365.217,275.024,-0.014,3.036,5.000
73124.551,295.804,365.217,275.024,-0.014,3.068,5.000
73128.582,295.800,365.138,274.864,0.019,3.058,5.000
73120.519,295.800,365.375,274.864,0.002,3.058,5.000
73124.551,295.799,365.138,275.345,0.035,3.068,5.000
73120.519,295.802,365.217,275.345,0.002,3.068,5.000
73124.551,295.800,365.138,275.505,0.002,3.047,5.000
73128.582,295.802,365.217,275.505,0.002,3.047,5.000
73128.582,295.799,365.375,275.505,-0.014,3.068,5.000
73128.582,295.799,365.138,275.345,0.019,3.058,5.000
73124.551,295.802,365.138,275.665,0.002,3.068,5.000
73120.519,295.804,365.217,275.825,0.002,3.068,5.000
73128.582,295.804,365.138,275.825,0.019,3.068,5.000
73132.613,295.800,365.217,275.665,-0.014,3.058,5.000
73120.519,295.800,365.138,275.985,0.002,3.068,5.000
73128.582,295.802,365.217,276.305,-0.014,3.068,5.000
73128.582,295.799,365.296,275.985,0.019,3.058,5.000
73128.582,295.799,365.059,275.825,-0.014,3.068,5.000
73116.488,295.800,365.138,276.145,0.019,3.047,5.000
73112.456,295.797,365.059,276.305,0.019,3.047,5.000
73112.456,295.799,365.296,276.465,-0.014,3.058,5.000
73120.519,295.799,365.059,276.305,-0.014,3.058,5.000
73120.519,295.797,365.138,276.305,0.002,3.058,5.000
73120.519,295.797,365.138,276.305,0.002,3.068,5.000
73112.456,295.799,365.138,276.305,0.002,3.058,5.000
73120.519,295.797,365.059,276.145,0.002,3.079,5.000
